"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","13","81.010","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","14","83.090","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","15","88.750","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","16","95.870","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","17","87.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","18","81.710","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","19","82.310","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","20","86.310","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","21","79.150","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","22","84.430","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","23","84.100","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","02/01/2021","24","82.090","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","01","79.490","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","02","86.540","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","03","84.260","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","04","86.740","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","05","91.850","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","06","92.310","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","07","95.130","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","08","97.160","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","09","98.910","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","10","90.760","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","11","69.100","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","12","61.080","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","13","78.580","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","14","95.700","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","15","99.410","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","16","98.670","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","17","99.230","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","18","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","19","99.590","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","20","98.800","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","21","93.310","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","22","83.800","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","23","71.600","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","03/01/2021","24","71.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","01","71.730","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","02","74.510","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","03","79.650","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","04","86.990","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","05","90.000","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","06","94.780","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","07","96.070","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","08","97.390","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","09","97.560","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","10","95.570","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","11","83.470","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","12","76.440","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","13","75.490","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","14","73.470","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","15","72.800","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","16","75.350","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","17","78.230","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","18","84.520","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","19","89.800","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","20","93.540","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","21","96.380","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","22","96.370","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","23","93.090","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","04/01/2021","24","93.810","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","01","95.050","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","02","95.650","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","03","94.340","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","04","94.000","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","05","94.320","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","06","94.090","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","07","95.200","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","08","95.560","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","09","93.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","10","87.750","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","11","75.040","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","12","75.920","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","13","66.690","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","14","57.940","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","15","64.180","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","16","64.150","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","17","56.660","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","18","61.100","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","19","69.280","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","20","74.150","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","21","80.540","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","22","79.500","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","23","78.080","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","05/01/2021","24","74.890","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","01","70.030","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","02","76.830","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","03","91.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","04","92.970","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","05","95.770","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","06","99.260","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","07","90.500","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","08","90.600","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","09","85.880","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","10","80.340","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","11","80.640","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","12","84.060","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","13","75.560","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","14","87.870","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","15","90.960","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","16","95.960","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","17","97.360","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","18","99.300","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","19","98.200","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","20","95.670","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","21","96.870","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","22","95.500","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","23","96.970","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","06/01/2021","24","99.270","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","01","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","02","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","03","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","04","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","05","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","06","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","07","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","08","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","09","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","10","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","11","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","12","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","13","99.600","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","14","99.600","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","15","99.600","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","16","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","17","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","18","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","19","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","20","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","21","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","22","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","23","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","07/01/2021","24","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","01","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","02","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","03","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","04","99.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","05","99.600","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","06","99.590","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","07","94.900","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","08","91.820","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","09","90.170","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","10","83.740","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","11","73.650","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","12","73.520","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","13","78.390","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","14","84.360","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","15","96.700","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","16","99.580","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","17","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","18","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","19","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","20","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","21","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","22","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","23","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","08/01/2021","24","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","01","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","02","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","03","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","04","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","05","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","06","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","07","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","08","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","09","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","10","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","11","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","12","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","13","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","14","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","15","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","16","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","17","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","18","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","19","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","20","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","21","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","22","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","23","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","09/01/2021","24","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","01","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","02","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","03","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","04","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","05","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","06","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","07","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","08","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","09","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","10","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","11","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","12","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","13","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","14","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","15","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","16","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","17","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","18","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","19","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","20","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","21","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","22","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","23","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","10/01/2021","24","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","01","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","02","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","03","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","04","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","05","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","06","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","07","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","08","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","09","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","10","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","11","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","12","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","13","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","14","99.640","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","15","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","16","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","17","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","18","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","19","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","20","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","21","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","22","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","23","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","11/01/2021","24","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","01","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","02","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","03","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","04","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","05","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","06","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","07","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","08","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","09","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","10","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","11","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","12","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","13","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","14","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","15","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","16","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","17","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","18","99.620","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","19","99.230","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","20","96.190","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","21","97.430","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","22","99.530","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","23","99.630","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","12/01/2021","24","99.000","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","01","95.940","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","02","94.910","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","03","93.410","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","04","94.090","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","05","94.360","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","06","92.380","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","07","87.800","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","08","87.850","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","09","88.020","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","10","84.690","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","11","77.380","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","12","70.850","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","13","69.190","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","14","65.489","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","15","62.960","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","16","65.740","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","17","71.230","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","18","82.370","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","19","84.640","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","20","80.420","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","21","90.280","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","22","91.880","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","23","89.250","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2021","24","89.400","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","01","93.560","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","02","96.660","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","03","97.640","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","04","97.540","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","05","96.610","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","06","87.480","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","07","69.740","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","08","74.810","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","09","77.920","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","10","77.590","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","11","75.210","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","12","73.770","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","13","76.970","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","14","88.090","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","15","92.380","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","16","91.820","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","17","92.840","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","18","93.720","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2021","19","93.340","1"
