"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-S_L_Branca","O3","µg/m≥","09/01/2021","21","53.87","1"
"Potenza-S_L_Branca","O3","µg/m≥","09/01/2021","22","52.30","1"
"Potenza-S_L_Branca","O3","µg/m≥","09/01/2021","23","51.44","1"
"Potenza-S_L_Branca","O3","µg/m≥","09/01/2021","24","52.13","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","01","54.56","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","02","50.45","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","03","50.35","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","04","48.67","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","05","48.94","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","06","50.67","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","07","51.19","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","08","49.53","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","09","50.06","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","10","46.44","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","11","42.24","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","12","43.81","-99"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","13","38.94","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","14","36.44","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","15","38.17","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","16","37.14","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","17","37.20","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","18","36.15","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","19","39.08","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","20","44.51","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","21","46.45","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","22","47.10","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","23","46.26","1"
"Potenza-S_L_Branca","O3","µg/m≥","10/01/2021","24","46.38","1"
"Potenza-S_L_Branca","O3","µg/m≥","11/01/2021","01","44.58","1"
