"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-S_L_Branca","NO","ppb","07/01/2021","14","0.97","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2021","15","1.91","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2021","16","1.87","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2021","17","0.74","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2021","18","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2021","19","1.55","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2021","20","0.98","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2021","21","0.84","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2021","22","0.54","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2021","23","0.51","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2021","24","0.93","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","01","0.23","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","02","0.58","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","03","0.65","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","04","0.22","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","05","0.55","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","06","0.63","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","07","0.41","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","08","0.95","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","09","0.58","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","10","1.69","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","11","0.57","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","12","0.54","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","13","1.27","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","14","1.20","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","15","0.86","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","16","1.17","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","17","1.42","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","18","0.48","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","19","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","20","1.30","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","21","0.93","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","22","0.25","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","23","0.03","1"
"Potenza-S_L_Branca","NO","ppb","08/01/2021","24","-0.07","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","01","0.70","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","02","0.34","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","03","0.11","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","04","0.30","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","05","0.07","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","06","0.16","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","07","0.61","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","08","1.36","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","09","1.12","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","10","1.30","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","11","1.08","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","12","1.74","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","13","0.90","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","14","0.71","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","15","0.68","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","16","1.15","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","17","0.73","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","18","0.96","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","19","1.67","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","20","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","21","1.61","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","22","1.42","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","23","0.86","1"
"Potenza-S_L_Branca","NO","ppb","09/01/2021","24","0.57","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","01","0.39","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","02","0.85","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","03","0.55","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","04","0.87","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","05","0.54","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","06","0.71","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","07","0.54","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","08","0.94","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","09","1.46","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","10","1.50","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","11","1.02","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","12","1.46","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","13","1.40","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","14","2.61","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","15","1.28","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","16","1.78","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","17","1.03","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","18","1.40","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","19","1.82","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","20","0.76","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","21","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","22","1.63","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","23","0.65","1"
"Potenza-S_L_Branca","NO","ppb","10/01/2021","24","0.32","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","01","1.15","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","02","0.50","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","03","0.36","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","04","0.60","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","05","1.09","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","06","0.67","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","07","1.21","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","08","1.81","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","09","1.87","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","10","-0.01","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","11","0.04","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","12","-0.04","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","13","-0.07","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","14","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","15","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","16","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","17","1.03","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","18","1.50","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","19","1.58","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","20","0.36","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","21","0.83","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","22","0.56","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","23","0.47","1"
"Potenza-S_L_Branca","NO","ppb","11/01/2021","24","-0.43","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","01","-0.02","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","02","0.26","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","03","0.03","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","04","0.61","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","05","0.08","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","06","0.90","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","07","1.14","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","08","-0.22","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","09","2.18","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","10","0.15","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","11","1.15","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","12","0.28","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","13","0.27","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","14","-0.22","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","15","0.02","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","16","0.62","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","17","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","18","0.20","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","19","-0.41","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","20","0.36","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","21","0.39","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","22","-0.12","-1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","23","0.05","1"
"Potenza-S_L_Branca","NO","ppb","12/01/2021","24","-0.11","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","01","0.24","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","02","-0.41","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","03","0.25","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","04","0.87","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","05","0.18","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","06","0.35","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","07","1.17","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","08","0.34","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","09","1.91","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","10","1.65","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","11","1.27","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","12","0.97","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","13","1.27","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","14","1.67","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","15","0.82","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","16","1.05","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","17","0.41","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","18","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","19","1.10","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","20","0.58","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","21","0.30","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","22","0.45","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","23","0.07","1"
"Potenza-S_L_Branca","NO","ppb","13/01/2021","24","-0.01","-1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","01","0.52","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","02","0.53","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","03","0.70","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","04","0.03","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","05","0.72","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","06","0.92","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","07","0.06","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","08","1.10","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","09","0.36","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","10","1.39","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","11","1.46","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","12","1.56","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","13","1.50","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","14","0.91","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","15","0.58","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","16","1.15","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","17","0.89","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","18","1.01","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","19","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","20","0.65","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","21","0.98","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","22","0.79","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","23","0.33","1"
"Potenza-S_L_Branca","NO","ppb","14/01/2021","24","0.17","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","01","0.45","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","02","1.24","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","03","0.02","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","04","1.05","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","05","0.58","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","06","0.55","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","07","0.83","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","08","0.48","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","09","0.75","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","10","1.79","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","11","1.42","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","12","1.41","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","13","1.52","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","14","1.04","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","15","1.16","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","16","0.99","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","17","0.59","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","18","0.73","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","19","1.60","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","20","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","21","2.08","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","22","0.81","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","23","0.34","1"
"Potenza-S_L_Branca","NO","ppb","15/01/2021","24","-0.16","-1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","01","0.12","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","02","0.53","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","03","0.81","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","04","-0.26","-1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","05","0.03","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","06","0.63","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","07","0.58","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","08","1.43","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","09","0.54","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","10","0.06","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","11","0.46","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","12","0.18","1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","13","-0.47","-1"
"Potenza-S_L_Branca","NO","ppb","16/01/2021","14","-0.72","-1"
