"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Lavello","NOx","ppb","08/01/2021","10","14.68","1"
"Lavello","NOx","ppb","08/01/2021","11","12.61","-99"
"Lavello","NOx","ppb","08/01/2021","12","13.84","1"
"Lavello","NOx","ppb","08/01/2021","13","11.75","1"
"Lavello","NOx","ppb","08/01/2021","14","12.00","1"
"Lavello","NOx","ppb","08/01/2021","15","9.96","1"
"Lavello","NOx","ppb","08/01/2021","16","11.04","1"
"Lavello","NOx","ppb","08/01/2021","17","16.09","1"
"Lavello","NOx","ppb","08/01/2021","18","14.63","1"
"Lavello","NOx","ppb","08/01/2021","19","15.16","1"
"Lavello","NOx","ppb","08/01/2021","20","13.84","1"
"Lavello","NOx","ppb","08/01/2021","21","10.53","1"
"Lavello","NOx","ppb","08/01/2021","22","9.84","1"
"Lavello","NOx","ppb","08/01/2021","23","9.38","1"
"Lavello","NOx","ppb","08/01/2021","24","7.49","1"
"Lavello","NOx","ppb","09/01/2021","01","7.10","1"
"Lavello","NOx","ppb","09/01/2021","02","6.91","1"
"Lavello","NOx","ppb","09/01/2021","03","6.32","1"
"Lavello","NOx","ppb","09/01/2021","04","6.39","1"
"Lavello","NOx","ppb","09/01/2021","05","7.22","1"
"Lavello","NOx","ppb","09/01/2021","06","7.80","1"
"Lavello","NOx","ppb","09/01/2021","07","11.05","1"
"Lavello","NOx","ppb","09/01/2021","08","13.72","1"
"Lavello","NOx","ppb","09/01/2021","09","15.23","1"
"Lavello","NOx","ppb","09/01/2021","10","-9999","-1"
"Lavello","NOx","ppb","09/01/2021","11","13.01","1"
"Lavello","NOx","ppb","09/01/2021","12","14.39","1"
"Lavello","NOx","ppb","09/01/2021","13","15.68","1"
"Lavello","NOx","ppb","09/01/2021","14","12.11","1"
"Lavello","NOx","ppb","09/01/2021","15","9.66","1"
"Lavello","NOx","ppb","09/01/2021","16","9.17","1"
"Lavello","NOx","ppb","09/01/2021","17","8.51","1"
"Lavello","NOx","ppb","09/01/2021","18","10.71","1"
"Lavello","NOx","ppb","09/01/2021","19","10.98","1"
"Lavello","NOx","ppb","09/01/2021","20","14.13","1"
"Lavello","NOx","ppb","09/01/2021","21","11.04","1"
"Lavello","NOx","ppb","09/01/2021","22","8.63","1"
"Lavello","NOx","ppb","09/01/2021","23","7.29","1"
"Lavello","NOx","ppb","09/01/2021","24","6.78","1"
"Lavello","NOx","ppb","10/01/2021","01","6.20","1"
"Lavello","NOx","ppb","10/01/2021","02","6.25","1"
"Lavello","NOx","ppb","10/01/2021","03","6.13","1"
"Lavello","NOx","ppb","10/01/2021","04","6.01","1"
"Lavello","NOx","ppb","10/01/2021","05","6.25","1"
"Lavello","NOx","ppb","10/01/2021","06","6.16","1"
"Lavello","NOx","ppb","10/01/2021","07","6.07","1"
"Lavello","NOx","ppb","10/01/2021","08","6.85","1"
"Lavello","NOx","ppb","10/01/2021","09","9.66","-99"
"Lavello","NOx","ppb","10/01/2021","10","10.49","1"
"Lavello","NOx","ppb","10/01/2021","11","10.40","1"
"Lavello","NOx","ppb","10/01/2021","12","10.73","1"
"Lavello","NOx","ppb","10/01/2021","13","12.01","1"
"Lavello","NOx","ppb","10/01/2021","14","8.34","1"
"Lavello","NOx","ppb","10/01/2021","15","7.67","1"
"Lavello","NOx","ppb","10/01/2021","16","7.36","1"
"Lavello","NOx","ppb","10/01/2021","17","8.92","1"
"Lavello","NOx","ppb","10/01/2021","18","9.49","1"
"Lavello","NOx","ppb","10/01/2021","19","8.18","1"
"Lavello","NOx","ppb","10/01/2021","20","9.85","1"
"Lavello","NOx","ppb","10/01/2021","21","8.75","1"
"Lavello","NOx","ppb","10/01/2021","22","7.21","1"
"Lavello","NOx","ppb","10/01/2021","23","6.53","1"
"Lavello","NOx","ppb","10/01/2021","24","6.37","1"
"Lavello","NOx","ppb","11/01/2021","01","5.68","1"
"Lavello","NOx","ppb","11/01/2021","02","5.68","1"
"Lavello","NOx","ppb","11/01/2021","03","4.89","1"
"Lavello","NOx","ppb","11/01/2021","04","4.93","1"
"Lavello","NOx","ppb","11/01/2021","05","6.07","1"
"Lavello","NOx","ppb","11/01/2021","06","6.70","1"
"Lavello","NOx","ppb","11/01/2021","07","8.01","1"
"Lavello","NOx","ppb","11/01/2021","08","9.82","-99"
"Lavello","NOx","ppb","11/01/2021","09","19.61","1"
"Lavello","NOx","ppb","11/01/2021","10","14.11","1"
"Lavello","NOx","ppb","11/01/2021","11","13.87","1"
"Lavello","NOx","ppb","11/01/2021","12","12.73","1"
"Lavello","NOx","ppb","11/01/2021","13","12.46","1"
"Lavello","NOx","ppb","11/01/2021","14","12.72","1"
"Lavello","NOx","ppb","11/01/2021","15","14.44","1"
"Lavello","NOx","ppb","11/01/2021","16","10.87","1"
"Lavello","NOx","ppb","11/01/2021","17","10.97","1"
"Lavello","NOx","ppb","11/01/2021","18","11.90","1"
"Lavello","NOx","ppb","11/01/2021","19","14.80","1"
"Lavello","NOx","ppb","11/01/2021","20","16.81","1"
"Lavello","NOx","ppb","11/01/2021","21","15.92","1"
"Lavello","NOx","ppb","11/01/2021","22","14.59","1"
"Lavello","NOx","ppb","11/01/2021","23","12.55","1"
"Lavello","NOx","ppb","11/01/2021","24","9.27","1"
"Lavello","NOx","ppb","12/01/2021","01","6.71","1"
"Lavello","NOx","ppb","12/01/2021","02","6.38","1"
"Lavello","NOx","ppb","12/01/2021","03","6.90","1"
"Lavello","NOx","ppb","12/01/2021","04","6.18","1"
"Lavello","NOx","ppb","12/01/2021","05","6.22","1"
"Lavello","NOx","ppb","12/01/2021","06","7.64","1"
