"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Lavello","NO","ppb","15/01/2021","16","3.53","1"
"Lavello","NO","ppb","15/01/2021","17","4.11","1"
"Lavello","NO","ppb","15/01/2021","18","4.32","1"
"Lavello","NO","ppb","15/01/2021","19","4.93","1"
"Lavello","NO","ppb","15/01/2021","20","4.81","1"
"Lavello","NO","ppb","15/01/2021","21","5.33","1"
"Lavello","NO","ppb","15/01/2021","22","3.88","1"
"Lavello","NO","ppb","15/01/2021","23","3.19","1"
"Lavello","NO","ppb","15/01/2021","24","2.84","1"
"Lavello","NO","ppb","16/01/2021","01","2.88","1"
"Lavello","NO","ppb","16/01/2021","02","2.77","1"
"Lavello","NO","ppb","16/01/2021","03","2.95","-99"
"Lavello","NO","ppb","16/01/2021","04","3.00","1"
"Lavello","NO","ppb","16/01/2021","05","3.10","1"
"Lavello","NO","ppb","16/01/2021","06","3.16","1"
"Lavello","NO","ppb","16/01/2021","07","3.37","1"
"Lavello","NO","ppb","16/01/2021","08","3.86","1"
"Lavello","NO","ppb","16/01/2021","09","4.75","1"
"Lavello","NO","ppb","16/01/2021","10","5.19","1"
"Lavello","NO","ppb","16/01/2021","11","4.64","1"
"Lavello","NO","ppb","16/01/2021","12","4.75","1"
"Lavello","NO","ppb","16/01/2021","13","5.12","1"
"Lavello","NO","ppb","16/01/2021","14","3.76","1"
"Lavello","NO","ppb","16/01/2021","15","3.27","1"
"Lavello","NO","ppb","16/01/2021","16","3.18","1"
"Lavello","NO","ppb","16/01/2021","17","3.28","1"
"Lavello","NO","ppb","16/01/2021","18","4.26","1"
"Lavello","NO","ppb","16/01/2021","19","4.65","1"
"Lavello","NO","ppb","16/01/2021","20","5.28","1"
"Lavello","NO","ppb","16/01/2021","21","4.86","1"
"Lavello","NO","ppb","16/01/2021","22","3.87","1"
"Lavello","NO","ppb","16/01/2021","23","3.09","1"
"Lavello","NO","ppb","16/01/2021","24","2.84","1"
"Lavello","NO","ppb","17/01/2021","01","2.76","1"
"Lavello","NO","ppb","17/01/2021","02","2.84","-99"
"Lavello","NO","ppb","17/01/2021","03","2.77","1"
"Lavello","NO","ppb","17/01/2021","04","2.90","1"
"Lavello","NO","ppb","17/01/2021","05","2.86","1"
"Lavello","NO","ppb","17/01/2021","06","3.18","1"
"Lavello","NO","ppb","17/01/2021","07","3.43","1"
"Lavello","NO","ppb","17/01/2021","08","3.45","1"
"Lavello","NO","ppb","17/01/2021","09","4.24","1"
"Lavello","NO","ppb","17/01/2021","10","4.38","1"
"Lavello","NO","ppb","17/01/2021","11","4.85","1"
"Lavello","NO","ppb","17/01/2021","12","5.78","1"
"Lavello","NO","ppb","17/01/2021","13","4.99","1"
"Lavello","NO","ppb","17/01/2021","14","4.38","1"
"Lavello","NO","ppb","17/01/2021","15","3.55","1"
"Lavello","NO","ppb","17/01/2021","16","3.58","1"
"Lavello","NO","ppb","17/01/2021","17","3.37","1"
"Lavello","NO","ppb","17/01/2021","18","3.37","1"
"Lavello","NO","ppb","17/01/2021","19","4.87","1"
"Lavello","NO","ppb","17/01/2021","20","5.33","1"
"Lavello","NO","ppb","17/01/2021","21","5.40","1"
"Lavello","NO","ppb","17/01/2021","22","3.87","1"
"Lavello","NO","ppb","17/01/2021","23","3.43","1"
"Lavello","NO","ppb","17/01/2021","24","2.95","1"
"Lavello","NO","ppb","18/01/2021","01","3.01","-99"
"Lavello","NO","ppb","18/01/2021","02","2.96","1"
"Lavello","NO","ppb","18/01/2021","03","2.90","1"
"Lavello","NO","ppb","18/01/2021","04","2.81","1"
"Lavello","NO","ppb","18/01/2021","05","3.02","1"
"Lavello","NO","ppb","18/01/2021","06","3.34","1"
"Lavello","NO","ppb","18/01/2021","07","3.25","1"
"Lavello","NO","ppb","18/01/2021","08","3.73","1"
"Lavello","NO","ppb","18/01/2021","09","8.76","1"
"Lavello","NO","ppb","18/01/2021","10","5.27","1"
"Lavello","NO","ppb","18/01/2021","11","4.57","1"
"Lavello","NO","ppb","18/01/2021","12","3.98","-99"
"Lavello","NO","ppb","18/01/2021","13","3.88","1"
"Lavello","NO","ppb","18/01/2021","14","4.98","1"
"Lavello","NO","ppb","18/01/2021","15","3.85","1"
"Lavello","NO","ppb","18/01/2021","16","3.68","1"
"Lavello","NO","ppb","18/01/2021","17","4.07","1"
"Lavello","NO","ppb","18/01/2021","18","4.95","1"
"Lavello","NO","ppb","18/01/2021","19","5.07","1"
"Lavello","NO","ppb","18/01/2021","20","4.02","1"
"Lavello","NO","ppb","18/01/2021","21","3.30","1"
"Lavello","NO","ppb","18/01/2021","22","3.43","1"
"Lavello","NO","ppb","18/01/2021","23","2.96","1"
"Lavello","NO","ppb","18/01/2021","24","2.93","1"
"Lavello","NO","ppb","19/01/2021","01","2.80","1"
"Lavello","NO","ppb","19/01/2021","02","2.84","1"
"Lavello","NO","ppb","19/01/2021","03","2.80","1"
"Lavello","NO","ppb","19/01/2021","04","2.69","1"
"Lavello","NO","ppb","19/01/2021","05","2.87","1"
"Lavello","NO","ppb","19/01/2021","06","3.43","1"
"Lavello","NO","ppb","19/01/2021","07","3.58","1"
"Lavello","NO","ppb","19/01/2021","08","5.89","1"
"Lavello","NO","ppb","19/01/2021","09","12.72","1"
"Lavello","NO","ppb","19/01/2021","10","7.65","1"
"Lavello","NO","ppb","19/01/2021","11","4.84","-99"
"Lavello","NO","ppb","19/01/2021","12","4.62","1"
"Lavello","NO","ppb","19/01/2021","13","3.95","1"
"Lavello","NO","ppb","19/01/2021","14","4.21","1"
"Lavello","NO","ppb","19/01/2021","15","4.17","1"
"Lavello","NO","ppb","19/01/2021","16","3.81","1"
"Lavello","NO","ppb","19/01/2021","17","4.65","1"
"Lavello","NO","ppb","19/01/2021","18","4.26","1"
"Lavello","NO","ppb","19/01/2021","19","6.02","1"
"Lavello","NO","ppb","19/01/2021","20","6.25","1"
"Lavello","NO","ppb","19/01/2021","21","3.93","1"
"Lavello","NO","ppb","19/01/2021","22","4.07","1"
"Lavello","NO","ppb","19/01/2021","23","2.90","1"
"Lavello","NO","ppb","19/01/2021","24","2.98","1"
"Lavello","NO","ppb","20/01/2021","01","2.95","1"
"Lavello","NO","ppb","20/01/2021","02","2.88","1"
"Lavello","NO","ppb","20/01/2021","03","2.90","1"
"Lavello","NO","ppb","20/01/2021","04","2.92","1"
"Lavello","NO","ppb","20/01/2021","05","2.94","1"
"Lavello","NO","ppb","20/01/2021","06","3.52","1"
"Lavello","NO","ppb","20/01/2021","07","3.58","1"
"Lavello","NO","ppb","20/01/2021","08","5.78","1"
"Lavello","NO","ppb","20/01/2021","09","10.75","1"
"Lavello","NO","ppb","20/01/2021","10","5.15","-99"
"Lavello","NO","ppb","20/01/2021","11","3.69","1"
"Lavello","NO","ppb","20/01/2021","12","4.28","1"
"Lavello","NO","ppb","20/01/2021","13","3.53","1"
"Lavello","NO","ppb","20/01/2021","14","4.08","1"
"Lavello","NO","ppb","20/01/2021","15","3.57","1"
"Lavello","NO","ppb","20/01/2021","16","3.55","1"
"Lavello","NO","ppb","20/01/2021","17","3.37","1"
"Lavello","NO","ppb","20/01/2021","18","3.54","1"
"Lavello","NO","ppb","20/01/2021","19","3.85","1"
"Lavello","NO","ppb","20/01/2021","20","4.30","1"
"Lavello","NO","ppb","20/01/2021","21","4.12","1"
"Lavello","NO","ppb","20/01/2021","22","3.63","1"
