"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","11","13.040","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","12","57.300","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","13","87.790","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","14","10.930","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","15","-25.810","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","16","-28.250","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","17","-50.780","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","18","-41.720","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","19","-43.490","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","20","-44.820","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","21","-25.000","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","22","-52.150","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","23","-52.450","1"
"Lavello","Radiazione_Netta","W/m≤","05/01/2021","24","-32.061","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","01","-40.220","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","02","-33.690","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","03","-30.760","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","04","-26.170","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","05","-37.630","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","06","-34.050","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","07","-55.020","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","08","-63.070","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","09","-14.670","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","10","-25.230","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","11","-16.790","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","12","15.700","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","13","4.120","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","14","-10.950","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","15","-9.560","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","16","-33.470","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","17","-41.810","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","18","-31.160","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","19","-22.890","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","20","-31.950","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","21","-28.740","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","22","-32.220","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","23","-26.460","1"
"Lavello","Radiazione_Netta","W/m≤","06/01/2021","24","-26.840","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","01","-27.530","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","02","-30.570","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","03","-26.680","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","04","-29.030","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","05","-32.190","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","06","-32.830","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","07","-38.480","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","08","-24.790","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","09","-10.640","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","10","36.630","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","11","59.780","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","12","42.390","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","13","39.670","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","14","-5.540","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","15","-7.460","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","16","-6.490","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","17","-8.690","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","18","-9.230","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","19","-8.590","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","20","-8.590","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","21","-8.540","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","22","-9.570","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","23","-10.220","1"
"Lavello","Radiazione_Netta","W/m≤","07/01/2021","24","-10.790","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","01","-11.350","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","02","-13.190","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","03","-15.770","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","04","-12.890","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","05","-10.880","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","06","-9.980","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","07","-9.700","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","08","-8.180","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","09","-4.130","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","10","-1.570","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","11","1.570","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","12","8.620","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","13","-10.290","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","14","-14.120","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","15","-13.350","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","16","-14.360","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","17","-15.260","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","18","-14.470","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","19","-14.630","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","20","-16.360","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","21","-16.600","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","22","-17.270","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","23","-17.190","1"
"Lavello","Radiazione_Netta","W/m≤","08/01/2021","24","-18.180","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","01","-20.240","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","02","-17.110","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","03","-11.000","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","04","-10.600","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","05","-17.770","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","06","-15.640","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","07","-16.470","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","08","-15.540","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","09","-3.960","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","10","-4.290","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","11","-0.860","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","12","-3.890","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","13","13.560","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","14","1.140","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","15","-5.140","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","16","-7.250","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","17","-10.670","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","18","-11.310","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","19","-10.170","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","20","-11.180","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","21","-11.080","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","22","-11.080","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","23","-10.870","1"
"Lavello","Radiazione_Netta","W/m≤","09/01/2021","24","-11.120","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","01","-10.830","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","02","-10.920","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","03","-10.860","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","04","-9.510","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","05","-10.780","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","06","-12.710","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","07","-10.810","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","08","-10.970","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","09","-10.100","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","10","13.200","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","11","11.680","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","12","22.620","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","13","15.750","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","14","12.340","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","15","3.850","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","16","-1.970","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","17","-9.360","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","18","-10.230","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","19","-8.870","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","20","-10.530","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","21","-14.100","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","22","-15.770","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","23","-14.650","1"
"Lavello","Radiazione_Netta","W/m≤","10/01/2021","24","-15.130","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","01","-13.340","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","02","-13.300","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","03","-14.110","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","04","-15.070","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","05","-11.050","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","06","-5.970","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","07","-7.060","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","08","-11.830","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","09","-3.730","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","10","5.000","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","11","37.190","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","12","54.860","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","13","45.880","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","14","43.350","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","15","25.960","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","16","9.780","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","17","-10.990","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","18","-13.470","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","19","-15.520","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","20","-21.960","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","21","-23.350","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","22","-27.720","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","23","-19.930","1"
"Lavello","Radiazione_Netta","W/m≤","11/01/2021","24","-17.050","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","01","-20.950","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","02","-18.270","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","03","-19.590","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","04","-16.090","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","05","-16.020","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","06","-14.280","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","07","-15.690","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","08","-17.300","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","09","-15.840","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","10","-10.670","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","11","-11.430","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","12","7.990","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","13","37.510","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","14","51.060","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","15","52.440","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","16","11.600","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","17","-12.320","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","18","-25.210","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","19","-20.260","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","20","-23.460","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","21","-46.730","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","22","-62.660","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","23","-51.930","1"
"Lavello","Radiazione_Netta","W/m≤","12/01/2021","24","-57.550","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","01","-56.360","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","02","-52.550","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","03","-55.660","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","04","-52.250","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","05","-65.011","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","06","-65.481","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","07","-67.540","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","08","-62.050","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","09","-30.310","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","10","144.560","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","11","167.510","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","12","-42.890","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","13","-27.600","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","14","3.340","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","15","-42.610","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","16","-48.130","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","17","-57.270","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","18","-65.490","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","19","-61.190","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","20","-21.230","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","21","-26.120","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","22","-56.580","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","23","-60.940","1"
"Lavello","Radiazione_Netta","W/m≤","13/01/2021","24","-64.200","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","01","-63.580","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","02","-64.090","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","03","-64.860","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","04","-64.590","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","05","-63.860","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","06","-62.740","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","07","-63.470","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","08","-57.980","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","09","-23.800","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","10","111.290","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","11","158.210","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","12","-28.120","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","13","7.250","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","14","54.050","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","15","-8.650","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","16","-40.150","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","17","-53.180","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","18","-28.070","1"
"Lavello","Radiazione_Netta","W/m≤","14/01/2021","19","-20.960","1"
