"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","O3","µg/m≥","06/01/2022","23","53.69","1"
"Pisticci","O3","µg/m≥","06/01/2022","24","55.02","1"
"Pisticci","O3","µg/m≥","07/01/2022","01","55.13","-1"
"Pisticci","O3","µg/m≥","07/01/2022","02","54.10","1"
"Pisticci","O3","µg/m≥","07/01/2022","03","51.90","1"
"Pisticci","O3","µg/m≥","07/01/2022","04","47.03","1"
"Pisticci","O3","µg/m≥","07/01/2022","05","48.20","1"
"Pisticci","O3","µg/m≥","07/01/2022","06","48.93","1"
"Pisticci","O3","µg/m≥","07/01/2022","07","50.60","1"
"Pisticci","O3","µg/m≥","07/01/2022","08","49.40","1"
"Pisticci","O3","µg/m≥","07/01/2022","09","47.11","1"
"Pisticci","O3","µg/m≥","07/01/2022","10","47.77","1"
"Pisticci","O3","µg/m≥","07/01/2022","11","43.51","1"
"Pisticci","O3","µg/m≥","07/01/2022","12","46.91","1"
"Pisticci","O3","µg/m≥","07/01/2022","13","45.86","1"
"Pisticci","O3","µg/m≥","07/01/2022","14","46.19","1"
"Pisticci","O3","µg/m≥","07/01/2022","15","45.03","1"
"Pisticci","O3","µg/m≥","07/01/2022","16","42.12","1"
"Pisticci","O3","µg/m≥","07/01/2022","17","42.69","1"
"Pisticci","O3","µg/m≥","07/01/2022","18","45.57","1"
"Pisticci","O3","µg/m≥","07/01/2022","19","45.21","1"
"Pisticci","O3","µg/m≥","07/01/2022","20","42.04","1"
"Pisticci","O3","µg/m≥","07/01/2022","21","43.34","1"
"Pisticci","O3","µg/m≥","07/01/2022","22","47.75","1"
"Pisticci","O3","µg/m≥","07/01/2022","23","49.19","1"
"Pisticci","O3","µg/m≥","07/01/2022","24","50.92","-1"
"Pisticci","O3","µg/m≥","08/01/2022","01","52.92","1"
"Pisticci","O3","µg/m≥","08/01/2022","02","55.37","1"
"Pisticci","O3","µg/m≥","08/01/2022","03","56.85","1"
"Pisticci","O3","µg/m≥","08/01/2022","04","55.67","1"
"Pisticci","O3","µg/m≥","08/01/2022","05","53.23","1"
"Pisticci","O3","µg/m≥","08/01/2022","06","51.97","1"
"Pisticci","O3","µg/m≥","08/01/2022","07","51.71","1"
"Pisticci","O3","µg/m≥","08/01/2022","08","45.81","1"
"Pisticci","O3","µg/m≥","08/01/2022","09","43.46","1"
"Pisticci","O3","µg/m≥","08/01/2022","10","48.01","1"
"Pisticci","O3","µg/m≥","08/01/2022","11","48.25","1"
"Pisticci","O3","µg/m≥","08/01/2022","12","48.96","1"
"Pisticci","O3","µg/m≥","08/01/2022","13","51.77","1"
"Pisticci","O3","µg/m≥","08/01/2022","14","53.67","1"
"Pisticci","O3","µg/m≥","08/01/2022","15","55.96","1"
"Pisticci","O3","µg/m≥","08/01/2022","16","56.73","1"
"Pisticci","O3","µg/m≥","08/01/2022","17","54.79","1"
"Pisticci","O3","µg/m≥","08/01/2022","18","53.09","1"
"Pisticci","O3","µg/m≥","08/01/2022","19","51.54","1"
"Pisticci","O3","µg/m≥","08/01/2022","20","53.47","1"
"Pisticci","O3","µg/m≥","08/01/2022","21","53.64","1"
"Pisticci","O3","µg/m≥","08/01/2022","22","56.42","1"
"Pisticci","O3","µg/m≥","08/01/2022","23","55.70","-1"
"Pisticci","O3","µg/m≥","08/01/2022","24","57.78","1"
"Pisticci","O3","µg/m≥","09/01/2022","01","59.99","1"
"Pisticci","O3","µg/m≥","09/01/2022","02","60.85","1"
"Pisticci","O3","µg/m≥","09/01/2022","03","59.72","1"
"Pisticci","O3","µg/m≥","09/01/2022","04","58.95","1"
"Pisticci","O3","µg/m≥","09/01/2022","05","57.71","1"
"Pisticci","O3","µg/m≥","09/01/2022","06","53.52","1"
"Pisticci","O3","µg/m≥","09/01/2022","07","33.12","1"
"Pisticci","O3","µg/m≥","09/01/2022","08","31.40","1"
"Pisticci","O3","µg/m≥","09/01/2022","09","33.34","1"
"Pisticci","O3","µg/m≥","09/01/2022","10","42.79","1"
"Pisticci","O3","µg/m≥","09/01/2022","11","51.89","1"
"Pisticci","O3","µg/m≥","09/01/2022","12","38.31","1"
"Pisticci","O3","µg/m≥","09/01/2022","13","50.84","1"
"Pisticci","O3","µg/m≥","09/01/2022","14","55.28","1"
"Pisticci","O3","µg/m≥","09/01/2022","15","54.31","1"
"Pisticci","O3","µg/m≥","09/01/2022","16","52.24","1"
"Pisticci","O3","µg/m≥","09/01/2022","17","50.09","1"
"Pisticci","O3","µg/m≥","09/01/2022","18","40.19","1"
"Pisticci","O3","µg/m≥","09/01/2022","19","53.55","1"
"Pisticci","O3","µg/m≥","09/01/2022","20","51.32","1"
"Pisticci","O3","µg/m≥","09/01/2022","21","41.07","1"
"Pisticci","O3","µg/m≥","09/01/2022","22","25.92","-1"
"Pisticci","O3","µg/m≥","09/01/2022","23","25.42","1"
"Pisticci","O3","µg/m≥","09/01/2022","24","20.54","1"
"Pisticci","O3","µg/m≥","10/01/2022","01","28.83","1"
"Pisticci","O3","µg/m≥","10/01/2022","02","25.17","1"
"Pisticci","O3","µg/m≥","10/01/2022","03","29.85","1"
"Pisticci","O3","µg/m≥","10/01/2022","04","36.41","1"
"Pisticci","O3","µg/m≥","10/01/2022","05","52.27","1"
"Pisticci","O3","µg/m≥","10/01/2022","06","47.22","1"
"Pisticci","O3","µg/m≥","10/01/2022","07","52.03","1"
"Pisticci","O3","µg/m≥","10/01/2022","08","51.63","1"
"Pisticci","O3","µg/m≥","10/01/2022","09","45.67","1"
"Pisticci","O3","µg/m≥","10/01/2022","10","54.67","1"
"Pisticci","O3","µg/m≥","10/01/2022","11","60.41","1"
"Pisticci","O3","µg/m≥","10/01/2022","12","67.09","1"
"Pisticci","O3","µg/m≥","10/01/2022","13","66.39","1"
"Pisticci","O3","µg/m≥","10/01/2022","14","63.06","1"
"Pisticci","O3","µg/m≥","10/01/2022","15","57.93","1"
"Pisticci","O3","µg/m≥","10/01/2022","16","57.74","1"
"Pisticci","O3","µg/m≥","10/01/2022","17","59.25","1"
"Pisticci","O3","µg/m≥","10/01/2022","18","57.80","1"
"Pisticci","O3","µg/m≥","10/01/2022","19","53.99","1"
"Pisticci","O3","µg/m≥","10/01/2022","20","52.87","1"
"Pisticci","O3","µg/m≥","10/01/2022","21","48.31","-1"
"Pisticci","O3","µg/m≥","10/01/2022","22","47.97","1"
"Pisticci","O3","µg/m≥","10/01/2022","23","48.10","1"
"Pisticci","O3","µg/m≥","10/01/2022","24","46.36","1"
"Pisticci","O3","µg/m≥","11/01/2022","01","46.25","1"
"Pisticci","O3","µg/m≥","11/01/2022","02","45.86","1"
"Pisticci","O3","µg/m≥","11/01/2022","03","45.11","1"
"Pisticci","O3","µg/m≥","11/01/2022","04","45.19","1"
"Pisticci","O3","µg/m≥","11/01/2022","05","45.69","1"
"Pisticci","O3","µg/m≥","11/01/2022","06","45.55","1"
"Pisticci","O3","µg/m≥","11/01/2022","07","41.61","1"
"Pisticci","O3","µg/m≥","11/01/2022","08","41.91","1"
"Pisticci","O3","µg/m≥","11/01/2022","09","44.38","1"
"Pisticci","O3","µg/m≥","11/01/2022","10","44.37","1"
"Pisticci","O3","µg/m≥","11/01/2022","11","46.04","1"
"Pisticci","O3","µg/m≥","11/01/2022","12","46.32","1"
"Pisticci","O3","µg/m≥","11/01/2022","13","50.65","1"
"Pisticci","O3","µg/m≥","11/01/2022","14","55.41","1"
"Pisticci","O3","µg/m≥","11/01/2022","15","56.13","1"
