"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Pisticci","NO","ppb","09/01/2022","05","1.24","1"
"Pisticci","NO","ppb","09/01/2022","06","1.23","1"
"Pisticci","NO","ppb","09/01/2022","07","1.76","1"
"Pisticci","NO","ppb","09/01/2022","08","1.81","1"
"Pisticci","NO","ppb","09/01/2022","09","3.33","1"
"Pisticci","NO","ppb","09/01/2022","10","3.07","1"
"Pisticci","NO","ppb","09/01/2022","11","1.46","1"
"Pisticci","NO","ppb","09/01/2022","12","5.68","1"
"Pisticci","NO","ppb","09/01/2022","13","3.74","1"
"Pisticci","NO","ppb","09/01/2022","14","2.53","1"
"Pisticci","NO","ppb","09/01/2022","15","1.68","1"
"Pisticci","NO","ppb","09/01/2022","16","1.66","1"
"Pisticci","NO","ppb","09/01/2022","17","1.87","1"
"Pisticci","NO","ppb","09/01/2022","18","2.10","1"
"Pisticci","NO","ppb","09/01/2022","19","1.49","1"
"Pisticci","NO","ppb","09/01/2022","20","1.70","1"
"Pisticci","NO","ppb","09/01/2022","21","1.74","1"
"Pisticci","NO","ppb","09/01/2022","22","1.65","1"
"Pisticci","NO","ppb","09/01/2022","23","3.08","1"
"Pisticci","NO","ppb","09/01/2022","24","2.58","1"
"Pisticci","NO","ppb","10/01/2022","01","1.16","1"
"Pisticci","NO","ppb","10/01/2022","02","-9999","-1"
"Pisticci","NO","ppb","10/01/2022","03","1.26","1"
"Pisticci","NO","ppb","10/01/2022","04","1.17","1"
"Pisticci","NO","ppb","10/01/2022","05","1.20","1"
"Pisticci","NO","ppb","10/01/2022","06","1.47","1"
"Pisticci","NO","ppb","10/01/2022","07","1.20","1"
"Pisticci","NO","ppb","10/01/2022","08","1.43","1"
"Pisticci","NO","ppb","10/01/2022","09","1.70","1"
"Pisticci","NO","ppb","10/01/2022","10","1.46","1"
"Pisticci","NO","ppb","10/01/2022","11","1.44","1"
"Pisticci","NO","ppb","10/01/2022","12","1.44","1"
"Pisticci","NO","ppb","10/01/2022","13","1.29","1"
"Pisticci","NO","ppb","10/01/2022","14","1.35","1"
"Pisticci","NO","ppb","10/01/2022","15","1.41","1"
"Pisticci","NO","ppb","10/01/2022","16","1.30","1"
"Pisticci","NO","ppb","10/01/2022","17","1.37","1"
"Pisticci","NO","ppb","10/01/2022","18","1.33","1"
"Pisticci","NO","ppb","10/01/2022","19","1.26","1"
"Pisticci","NO","ppb","10/01/2022","20","1.44","1"
"Pisticci","NO","ppb","10/01/2022","21","1.18","1"
"Pisticci","NO","ppb","10/01/2022","22","1.21","1"
"Pisticci","NO","ppb","10/01/2022","23","1.26","1"
"Pisticci","NO","ppb","10/01/2022","24","1.26","1"
"Pisticci","NO","ppb","11/01/2022","01","-9999","-1"
"Pisticci","NO","ppb","11/01/2022","02","1.32","1"
"Pisticci","NO","ppb","11/01/2022","03","1.24","1"
"Pisticci","NO","ppb","11/01/2022","04","1.21","1"
"Pisticci","NO","ppb","11/01/2022","05","1.29","1"
"Pisticci","NO","ppb","11/01/2022","06","1.20","1"
"Pisticci","NO","ppb","11/01/2022","07","1.29","1"
"Pisticci","NO","ppb","11/01/2022","08","1.51","1"
"Pisticci","NO","ppb","11/01/2022","09","1.49","1"
"Pisticci","NO","ppb","11/01/2022","10","1.97","1"
"Pisticci","NO","ppb","11/01/2022","11","1.90","1"
"Pisticci","NO","ppb","11/01/2022","12","1.86","1"
"Pisticci","NO","ppb","11/01/2022","13","1.63","1"
"Pisticci","NO","ppb","11/01/2022","14","1.20","1"
"Pisticci","NO","ppb","11/01/2022","15","1.45","1"
"Pisticci","NO","ppb","11/01/2022","16","1.43","1"
"Pisticci","NO","ppb","11/01/2022","17","1.24","1"
"Pisticci","NO","ppb","11/01/2022","18","1.21","1"
"Pisticci","NO","ppb","11/01/2022","19","1.25","1"
"Pisticci","NO","ppb","11/01/2022","20","1.19","1"
"Pisticci","NO","ppb","11/01/2022","21","1.27","1"
