"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Pisticci","Velocità_Vento","m/s","09/01/2022","03","1.15","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","04","1.18","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","05","1.32","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","06","0.65","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","07","0.43","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","08","0.32","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","09","0.38","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","10","0.55","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","11","0.41","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","12","0.47","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","13","0.61","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","14","0.81","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","15","1.20","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","16","1.34","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","17","0.62","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","18","0.40","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","19","0.62","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","20","0.58","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","21","-9999","-1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","22","0.28","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","23","0.27","1"
"Pisticci","Velocità_Vento","m/s","09/01/2022","24","0.27","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","01","0.31","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","02","0.29","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","03","0.36","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","04","0.46","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","05","0.79","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","06","0.46","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","07","1.22","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","08","1.17","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","09","1.04","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","10","1.32","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","11","1.22","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","12","1.61","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","13","1.96","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","14","2.42","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","15","1.64","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","16","1.57","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","17","1.71","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","18","1.57","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","19","1.42","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","20","1.70","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","21","1.30","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","22","1.02","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","23","1.09","1"
"Pisticci","Velocità_Vento","m/s","10/01/2022","24","1.12","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","01","1.21","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","02","1.12","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","03","1.21","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","04","1.55","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","05","2.03","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","06","1.70","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","07","1.31","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","08","1.46","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","09","1.51","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","10","1.39","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","11","1.90","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","12","2.07","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","13","2.24","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","14","2.28","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","15","2.01","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","16","2.13","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","17","2.02","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","18","2.16","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","19","1.82","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","20","1.74","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","21","1.54","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","22","1.40","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","23","1.68","1"
"Pisticci","Velocità_Vento","m/s","11/01/2022","24","2.24","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","01","1.74","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","02","1.98","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","03","1.73","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","04","2.13","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","05","2.10","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","06","2.13","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","07","1.72","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","08","1.34","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","09","1.46","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","10","1.71","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","11","1.83","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","12","2.28","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","13","2.28","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","14","1.93","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","15","1.95","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","16","1.58","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","17","0.98","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","18","0.83","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","19","0.93","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","20","0.91","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","21","1.01","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","22","1.07","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","23","1.35","1"
"Pisticci","Velocità_Vento","m/s","12/01/2022","24","1.21","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","01","1.32","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","02","1.55","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","03","1.61","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","04","1.32","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","05","1.64","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","06","1.27","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","07","0.93","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","08","0.70","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","09","0.97","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","10","1.41","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","11","1.68","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","12","2.00","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","13","1.83","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","14","1.81","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","15","1.64","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","16","1.84","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","17","1.44","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","18","0.74","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","19","0.86","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","20","0.80","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","21","0.86","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","22","0.71","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","23","0.81","1"
"Pisticci","Velocità_Vento","m/s","13/01/2022","24","0.83","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","01","1.10","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","02","0.71","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","03","0.57","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","04","0.69","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","05","0.43","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","06","0.55","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","07","0.39","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","08","0.62","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","09","0.93","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","10","1.58","1"
"Pisticci","Velocità_Vento","m/s","14/01/2022","11","1.80","1"
