"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","NO2","µg/m≥","07/01/2022","19","3.40","1"
"Grumento3","NO2","µg/m≥","07/01/2022","20","2.53","1"
"Grumento3","NO2","µg/m≥","07/01/2022","21","1.93","1"
"Grumento3","NO2","µg/m≥","07/01/2022","22","1.82","1"
"Grumento3","NO2","µg/m≥","07/01/2022","23","1.69","1"
"Grumento3","NO2","µg/m≥","07/01/2022","24","0.96","1"
"Grumento3","NO2","µg/m≥","08/01/2022","01","1.29","1"
"Grumento3","NO2","µg/m≥","08/01/2022","02","2.60","1"
"Grumento3","NO2","µg/m≥","08/01/2022","03","1.96","1"
"Grumento3","NO2","µg/m≥","08/01/2022","04","0.97","1"
"Grumento3","NO2","µg/m≥","08/01/2022","05","0.99","1"
"Grumento3","NO2","µg/m≥","08/01/2022","06","1.10","1"
"Grumento3","NO2","µg/m≥","08/01/2022","07","1.80","1"
"Grumento3","NO2","µg/m≥","08/01/2022","08","2.48","1"
"Grumento3","NO2","µg/m≥","08/01/2022","09","3.85","1"
"Grumento3","NO2","µg/m≥","08/01/2022","10","4.31","1"
"Grumento3","NO2","µg/m≥","08/01/2022","11","4.54","1"
"Grumento3","NO2","µg/m≥","08/01/2022","12","3.67","1"
"Grumento3","NO2","µg/m≥","08/01/2022","13","6.23","1"
"Grumento3","NO2","µg/m≥","08/01/2022","14","4.96","1"
"Grumento3","NO2","µg/m≥","08/01/2022","15","3.45","1"
"Grumento3","NO2","µg/m≥","08/01/2022","16","3.92","1"
"Grumento3","NO2","µg/m≥","08/01/2022","17","4.58","1"
"Grumento3","NO2","µg/m≥","08/01/2022","18","2.98","1"
"Grumento3","NO2","µg/m≥","08/01/2022","19","3.53","1"
"Grumento3","NO2","µg/m≥","08/01/2022","20","4.68","1"
"Grumento3","NO2","µg/m≥","08/01/2022","21","3.75","1"
"Grumento3","NO2","µg/m≥","08/01/2022","22","8.97","1"
"Grumento3","NO2","µg/m≥","08/01/2022","23","10.96","1"
"Grumento3","NO2","µg/m≥","08/01/2022","24","5.44","1"
"Grumento3","NO2","µg/m≥","09/01/2022","01","3.50","1"
"Grumento3","NO2","µg/m≥","09/01/2022","02","3.45","1"
"Grumento3","NO2","µg/m≥","09/01/2022","03","3.00","1"
"Grumento3","NO2","µg/m≥","09/01/2022","04","2.96","1"
"Grumento3","NO2","µg/m≥","09/01/2022","05","1.80","1"
"Grumento3","NO2","µg/m≥","09/01/2022","06","2.43","1"
"Grumento3","NO2","µg/m≥","09/01/2022","07","3.01","1"
"Grumento3","NO2","µg/m≥","09/01/2022","08","2.49","1"
"Grumento3","NO2","µg/m≥","09/01/2022","09","1.86","1"
"Grumento3","NO2","µg/m≥","09/01/2022","10","1.87","1"
"Grumento3","NO2","µg/m≥","09/01/2022","11","2.77","1"
"Grumento3","NO2","µg/m≥","09/01/2022","12","1.37","1"
"Grumento3","NO2","µg/m≥","09/01/2022","13","1.87","1"
"Grumento3","NO2","µg/m≥","09/01/2022","14","1.77","1"
"Grumento3","NO2","µg/m≥","09/01/2022","15","1.61","1"
"Grumento3","NO2","µg/m≥","09/01/2022","16","2.09","1"
"Grumento3","NO2","µg/m≥","09/01/2022","17","5.48","1"
"Grumento3","NO2","µg/m≥","09/01/2022","18","3.06","1"
"Grumento3","NO2","µg/m≥","09/01/2022","19","4.91","1"
"Grumento3","NO2","µg/m≥","09/01/2022","20","4.80","1"
"Grumento3","NO2","µg/m≥","09/01/2022","21","4.75","1"
"Grumento3","NO2","µg/m≥","09/01/2022","22","3.06","1"
"Grumento3","NO2","µg/m≥","09/01/2022","23","1.44","1"
"Grumento3","NO2","µg/m≥","09/01/2022","24","1.65","1"
"Grumento3","NO2","µg/m≥","10/01/2022","01","1.16","1"
"Grumento3","NO2","µg/m≥","10/01/2022","02","1.35","1"
"Grumento3","NO2","µg/m≥","10/01/2022","03","1.75","1"
"Grumento3","NO2","µg/m≥","10/01/2022","04","1.06","1"
"Grumento3","NO2","µg/m≥","10/01/2022","05","1.92","1"
"Grumento3","NO2","µg/m≥","10/01/2022","06","3.82","1"
"Grumento3","NO2","µg/m≥","10/01/2022","07","3.33","1"
