"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","11","92.14","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","12","96.57","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","13","82.70","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","14","64.10","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","15","11.64","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","16","1.26","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","17","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","20","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","21","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","22","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","12/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","08","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","09","2.11","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","10","8.91","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","11","14.98","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","12","32.16","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","13","26.92","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","14","275.07","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","15","348.68","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","16","194.63","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","17","26.64","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","20","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","21","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","22","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","13/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","08","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","09","1.18","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","10","7.52","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","11","12.49","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","12","26.49","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","13","28.41","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","14","246.22","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","15","333.58","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","16","191.20","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","17","27.83","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","20","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","21","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","22","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","23","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","14/01/2022","24","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","01","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","02","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","03","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","04","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","05","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","06","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","07","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","08","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","09","0.80","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","10","5.68","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","11","11.43","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","12","24.74","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","13","31.89","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","14","239.83","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","15","344.46","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","16","198.75","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","17","29.59","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","18","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","19","0.00","1"
"Grumento3","Radiazione_Globale","W/m≤","15/01/2022","20","0.00","1"
