"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Ferrandina","Umidità_Relativa","%","03/01/2022","01","97.29","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","02","97.09","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","03","97.74","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","04","98.92","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","05","99.02","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","06","99.02","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","07","99.02","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","08","99.02","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","09","99.00","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","10","90.33","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","11","73.69","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","12","59.97","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","13","52.33","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","14","47.77","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","15","49.52","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","16","57.18","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","17","73.25","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","18","82.37","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","19","88.93","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","20","93.18","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","21","96.19","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","22","97.93","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","23","98.94","1"
"Ferrandina","Umidità_Relativa","%","03/01/2022","24","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","01","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","02","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","03","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","04","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","05","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","06","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","07","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","08","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","09","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","10","98.55","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","11","82.53","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","12","69.95","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","13","66.64","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","14","63.88","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","15","61.23","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","16","65.85","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","17","75.15","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","18","86.63","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","19","92.98","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","20","97.11","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","21","98.90","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","22","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","23","99.02","1"
"Ferrandina","Umidità_Relativa","%","04/01/2022","24","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","01","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","02","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","03","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","04","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","05","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","06","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","07","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","08","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","09","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","10","99.01","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","11","96.91","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","12","82.42","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","13","74.97","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","14","65.22","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","15","71.66","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","16","80.57","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","17","84.86","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","18","91.14","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","19","94.64","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","20","98.25","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","21","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","22","99.02","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","23","97.93","1"
"Ferrandina","Umidità_Relativa","%","05/01/2022","24","66.60","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","01","63.50","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","02","60.86","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","03","60.82","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","04","69.83","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","05","75.23","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","06","77.06","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","07","82.39","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","08","86.63","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","09","88.63","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","10","86.42","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","11","81.18","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","12","69.51","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","13","59.36","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","14","52.81","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","15","53.49","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","16","57.20","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","17","66.25","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","18","76.95","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","19","84.10","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","20","84.80","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","21","85.93","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","22","81.63","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","23","79.87","1"
"Ferrandina","Umidità_Relativa","%","06/01/2022","24","80.38","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","01","81.27","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","02","80.98","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","03","81.48","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","04","82.43","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","05","88.48","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","06","92.83","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","07","90.24","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","08","87.59","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","09","86.44","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","10","86.82","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","11","90.33","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","12","88.74","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","13","90.43","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","14","87.47","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","15","83.86","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","16","83.64","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","17","84.51","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","18","85.50","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","19","87.00","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","20","91.73","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","21","94.68","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","22","94.16","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","23","92.71","1"
"Ferrandina","Umidità_Relativa","%","07/01/2022","24","91.49","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","01","91.21","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","02","89.82","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","03","89.78","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","04","92.03","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","05","95.23","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","06","96.95","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","07","98.31","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","08","99.00","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","09","98.99","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","10","98.99","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","11","98.98","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","12","95.38","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","13","88.52","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","14","83.14","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","15","79.85","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","16","79.93","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","17","82.65","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","18","82.16","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","19","82.66","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","20","82.92","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","21","81.15","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","22","80.34","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","23","80.19","1"
"Ferrandina","Umidità_Relativa","%","08/01/2022","24","79.48","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","01","78.27","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","02","79.39","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","03","82.10","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","04","83.50","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","05","82.56","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","06","86.59","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","07","90.74","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","08","93.63","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","09","94.62","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","10","87.33","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","11","75.64","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","12","66.52","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","13","55.21","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","14","49.38","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","15","54.64","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","16","68.30","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","17","76.68","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","18","84.60","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","19","88.41","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","20","92.96","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","21","96.18","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","22","98.36","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","23","99.00","1"
"Ferrandina","Umidità_Relativa","%","09/01/2022","24","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","01","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","02","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","03","99.02","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","04","99.02","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","05","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","06","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","07","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","08","97.59","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","09","92.94","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","10","89.71","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","11","93.65","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","12","96.47","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","13","96.23","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","14","98.06","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","15","99.02","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","16","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","17","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","18","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","19","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","20","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","21","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","22","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","23","99.01","1"
"Ferrandina","Umidità_Relativa","%","10/01/2022","24","99.01","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","01","99.01","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","02","98.97","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","03","94.49","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","04","84.97","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","05","83.42","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","06","84.28","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","07","91.54","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","08","93.20","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","09","90.41","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","10","95.24","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","11","84.49","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","12","74.84","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","13","68.93","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","14","65.36","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","15","65.48","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","16","66.77","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","17","68.03","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","18","68.32","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","19","73.27","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","20","78.48","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","21","83.32","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","22","84.56","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","23","83.55","1"
"Ferrandina","Umidità_Relativa","%","11/01/2022","24","79.63","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","01","77.68","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","02","75.72","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","03","77.32","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","04","77.70","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","05","76.62","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","06","82.76","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","07","85.75","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","08","87.75","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","09","87.18","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","10","82.33","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","11","76.71","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","12","70.44","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","13","70.76","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","14","73.98","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","15","76.83","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","16","77.13","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","17","75.64","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","18","72.48","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","19","73.18","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","20","77.00","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","21","77.81","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","22","76.12","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","23","79.27","1"
"Ferrandina","Umidità_Relativa","%","12/01/2022","24","79.29","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","01","80.31","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","02","78.44","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","03","78.51","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","04","79.34","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","05","79.38","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","06","80.23","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","07","80.43","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","08","80.40","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","09","76.17","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","10","65.15","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","11","60.89","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","12","55.84","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","13","51.46","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","14","49.16","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","15","49.15","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","16","47.21","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","17","49.11","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","18","54.18","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","19","60.75","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","20","64.96","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","21","69.51","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","22","67.95","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","23","69.09","1"
"Ferrandina","Umidità_Relativa","%","13/01/2022","24","69.24","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","01","73.17","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","02","81.19","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","03","85.45","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","04","83.47","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","05","82.10","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","06","81.59","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","07","82.96","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","08","84.68","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","09","81.95","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","10","72.31","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","11","68.60","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","12","64.35","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","13","60.75","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","14","56.70","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","15","58.52","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","16","62.12","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","17","65.40","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","18","63.53","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","19","64.92","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","20","65.31","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","21","68.03","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","22","64.93","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","23","69.31","1"
"Ferrandina","Umidità_Relativa","%","14/01/2022","24","72.29","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","01","67.11","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","02","61.46","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","03","61.52","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","04","57.39","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","05","68.35","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","06","69.68","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","07","62.58","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","08","63.64","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","09","61.91","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","10","53.03","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","11","52.29","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","12","51.35","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","13","49.79","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","14","49.22","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","15","48.93","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","16","51.30","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","17","60.44","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","18","71.81","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","19","76.76","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","20","81.92","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","21","83.65","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","22","83.77","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","23","87.05","1"
"Ferrandina","Umidità_Relativa","%","15/01/2022","24","90.60","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","01","91.04","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","02","92.88","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","03","93.52","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","04","92.06","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","05","87.26","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","06","86.98","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","07","87.38","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","08","87.06","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","09","81.89","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","10","68.43","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","11","56.53","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","12","48.28","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","13","43.76","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","14","41.13","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","15","40.91","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","16","48.82","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","17","61.56","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","18","75.84","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","19","84.02","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","20","89.32","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","21","92.87","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","22","95.16","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","23","96.21","1"
"Ferrandina","Umidità_Relativa","%","16/01/2022","24","96.66","1"
"Ferrandina","Umidità_Relativa","%","17/01/2022","01","96.68","1"
"Ferrandina","Umidità_Relativa","%","17/01/2022","02","97.77","1"
"Ferrandina","Umidità_Relativa","%","17/01/2022","03","98.52","1"
