"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Ferrandina","Pressione","mBar","07/01/2022","09","980.50","1"
"Ferrandina","Pressione","mBar","07/01/2022","10","980.82","1"
"Ferrandina","Pressione","mBar","07/01/2022","11","980.74","1"
"Ferrandina","Pressione","mBar","07/01/2022","12","980.24","1"
"Ferrandina","Pressione","mBar","07/01/2022","13","979.47","1"
"Ferrandina","Pressione","mBar","07/01/2022","14","978.71","1"
"Ferrandina","Pressione","mBar","07/01/2022","15","978.37","1"
"Ferrandina","Pressione","mBar","07/01/2022","16","978.47","1"
"Ferrandina","Pressione","mBar","07/01/2022","17","978.48","1"
"Ferrandina","Pressione","mBar","07/01/2022","18","978.58","1"
"Ferrandina","Pressione","mBar","07/01/2022","19","979.07","1"
"Ferrandina","Pressione","mBar","07/01/2022","20","979.38","1"
"Ferrandina","Pressione","mBar","07/01/2022","21","978.91","1"
"Ferrandina","Pressione","mBar","07/01/2022","22","978.74","1"
"Ferrandina","Pressione","mBar","07/01/2022","23","978.28","1"
"Ferrandina","Pressione","mBar","07/01/2022","24","978.07","1"
"Ferrandina","Pressione","mBar","08/01/2022","01","977.42","1"
"Ferrandina","Pressione","mBar","08/01/2022","02","977.01","1"
"Ferrandina","Pressione","mBar","08/01/2022","03","976.99","1"
"Ferrandina","Pressione","mBar","08/01/2022","04","976.16","1"
"Ferrandina","Pressione","mBar","08/01/2022","05","975.81","1"
"Ferrandina","Pressione","mBar","08/01/2022","06","976.10","1"
"Ferrandina","Pressione","mBar","08/01/2022","07","976.18","1"
"Ferrandina","Pressione","mBar","08/01/2022","08","976.29","1"
"Ferrandina","Pressione","mBar","08/01/2022","09","976.24","1"
"Ferrandina","Pressione","mBar","08/01/2022","10","976.24","1"
"Ferrandina","Pressione","mBar","08/01/2022","11","976.31","1"
"Ferrandina","Pressione","mBar","08/01/2022","12","975.75","1"
"Ferrandina","Pressione","mBar","08/01/2022","13","975.18","1"
"Ferrandina","Pressione","mBar","08/01/2022","14","974.87","1"
