"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","01","4.890","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","02","4.110","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","03","0.420","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","04","0.960","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","05","2.470","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","06","4.630","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","07","5.370","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","08","3.800","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","09","4.000","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","10","4.340","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","11","6.920","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","12","6.730","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","13","4.030","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","14","5.990","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","15","7.470","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","16","5.550","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","17","1.650","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","18","3.660","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","19","3.430","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","20","0.700","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","21","1.890","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","22","0.760","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","23","2.840","1"
"S_N_di_Melfi","Velocità_Vento","m/s","02/01/2021","24","0.760","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","01","2.350","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","02","3.260","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","03","3.420","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","04","2.190","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","05","0.700","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","06","3.080","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","07","2.230","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","08","1.990","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","09","2.540","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","10","2.040","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","11","1.080","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","12","1.690","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","13","2.040","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","14","6.020","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","15","5.230","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","16","5.300","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","17","4.680","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","18","1.970","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","19","2.140","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","20","1.920","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","21","0.660","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","22","1.820","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","23","1.240","1"
"S_N_di_Melfi","Velocità_Vento","m/s","03/01/2021","24","1.930","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","01","4.750","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","02","3.500","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","03","2.790","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","04","1.780","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","05","1.930","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","06","1.020","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","07","0.890","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","08","1.660","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","09","0.770","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","10","1.090","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","11","1.390","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","12","3.610","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","13","3.720","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","14","4.210","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","15","3.670","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","16","3.320","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","17","3.290","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","18","3.200","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","19","3.970","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","20","0.680","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","21","2.210","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","22","2.850","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","23","1.850","1"
"S_N_di_Melfi","Velocità_Vento","m/s","04/01/2021","24","0.510","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","01","1.410","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","02","1.590","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","03","2.040","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","04","1.160","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","05","0.620","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","06","0.820","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","07","0.760","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","08","2.470","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","09","0.940","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","10","0.590","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","11","1.010","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","12","5.250","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","13","5.270","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","14","4.410","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","15","4.640","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","16","3.240","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","17","3.970","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","18","2.610","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","19","3.480","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","20","3.690","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","21","4.400","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","22","4.300","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","23","2.470","1"
"S_N_di_Melfi","Velocità_Vento","m/s","05/01/2021","24","3.560","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","01","4.170","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","02","3.370","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","03","1.530","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","04","1.520","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","05","1.310","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","06","0.930","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","07","1.140","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","08","1.160","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","09","2.600","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","10","5.360","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","11","4.650","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","12","3.210","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","13","3.100","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","14","2.310","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","15","3.220","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","16","1.220","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","17","0.890","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","18","0.330","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","19","0.760","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","20","0.820","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","21","0.630","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","22","0.580","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","23","0.940","1"
"S_N_di_Melfi","Velocità_Vento","m/s","06/01/2021","24","0.500","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","01","1.050","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","02","1.800","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","03","1.610","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","04","0.730","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","05","0.300","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","06","2.160","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","07","2.650","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","08","1.610","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","09","1.490","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","10","0.450","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","11","1.550","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","12","0.370","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","13","1.430","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","14","1.120","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","15","0.540","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","16","0.110","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","17","0.370","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","18","0.730","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","19","0.440","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","20","1.650","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","21","1.250","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","22","0.890","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","23","1.750","1"
"S_N_di_Melfi","Velocità_Vento","m/s","07/01/2021","24","0.240","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","01","0.060","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","02","0.360","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","03","0.770","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","04","0.820","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","05","0.380","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","06","0.130","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","07","0.860","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","08","2.450","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","09","2.210","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","10","1.790","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","11","2.100","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","12","1.600","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","13","3.360","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","14","3.230","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","15","2.510","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","16","2.350","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","17","2.450","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","18","2.290","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","19","2.300","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","20","2.970","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","21","3.850","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","22","3.710","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","23","2.830","1"
"S_N_di_Melfi","Velocità_Vento","m/s","08/01/2021","24","2.000","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","01","2.670","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","02","2.050","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","03","1.830","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","04","2.770","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","05","2.530","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","06","2.590","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","07","1.540","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","08","0.370","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","09","0.140","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","10","0.290","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","11","0.440","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","12","0.260","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","13","1.810","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","14","0.710","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","15","1.890","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","16","1.480","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","17","0.960","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","18","0.220","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","19","0.820","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","20","0.740","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","21","1.450","1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","22","0.200","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","23","0.020","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","09/01/2021","24","0.780","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","01","0.230","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","02","0.210","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","03","0.780","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","04","1.270","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","05","1.070","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","06","0.580","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","07","0.190","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","08","1.400","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","09","0.980","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","10","2.100","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","11","0.330","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","12","0.850","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","13","0.980","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","14","0.190","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","15","0.650","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","16","1.890","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","17","0.270","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","18","0.720","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","19","3.410","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","20","2.310","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","21","2.950","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","22","4.220","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","23","4.850","1"
"S_N_di_Melfi","Velocità_Vento","m/s","10/01/2021","24","4.180","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","01","3.380","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","02","3.200","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","03","3.590","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","04","3.150","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","05","3.840","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","06","3.440","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","07","3.550","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","08","1.400","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","09","1.500","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","10","1.640","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","11","1.800","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","12","1.810","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","13","1.390","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","14","0.620","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","15","0.910","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","16","2.320","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","17","1.780","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","18","1.240","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","19","0.980","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","20","0.420","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","21","0.530","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","22","0.800","1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","23","0.180","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","11/01/2021","24","0.000","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","01","0.790","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","02","0.430","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","03","0.430","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","04","0.000","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","05","2.270","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","06","2.720","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","07","2.360","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","08","3.220","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","09","3.820","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","10","3.950","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","11","3.710","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","12","3.760","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","13","4.019","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","14","3.200","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","15","3.110","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","16","2.630","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","17","1.970","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","18","1.100","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","19","1.570","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","20","1.970","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","21","0.820","1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","22","0.010","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","23","0.040","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","12/01/2021","24","0.240","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","01","0.800","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","02","0.880","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","03","1.480","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","04","2.200","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","05","0.290","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","06","2.000","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","07","3.600","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","08","2.350","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","09","2.370","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","10","1.840","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","11","3.230","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","12","5.300","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","13","3.120","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","14","4.930","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","15","4.440","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","16","2.100","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","17","1.830","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","18","2.820","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","19","2.530","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","20","2.380","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","21","1.880","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","22","2.090","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","23","1.780","1"
"S_N_di_Melfi","Velocità_Vento","m/s","13/01/2021","24","2.220","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","01","0.860","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","02","1.450","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","03","1.020","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","04","0.560","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","05","0.620","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","06","0.660","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","07","0.810","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","08","4.770","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","09","4.540","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","10","5.720","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","11","8.620","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","12","6.890","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","13","8.130","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","14","8.000","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","15","7.490","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","16","7.360","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","17","5.330","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","18","5.610","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","19","5.240","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","20","4.140","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","21","4.980","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","22","3.590","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","23","1.320","1"
"S_N_di_Melfi","Velocità_Vento","m/s","14/01/2021","24","1.220","1"
"S_N_di_Melfi","Velocità_Vento","m/s","15/01/2021","01","1.030","1"
"S_N_di_Melfi","Velocità_Vento","m/s","15/01/2021","02","0.220","-1"
"S_N_di_Melfi","Velocità_Vento","m/s","15/01/2021","03","0.070","-1"
