"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","02","93.020","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","03","93.090","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","04","92.800","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","05","92.700","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","06","93.340","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","07","94.070","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","08","94.680","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","09","92.930","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","10","90.900","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","11","87.930","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","12","86.980","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","13","82.660","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","14","81.560","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","15","82.150","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","16","85.270","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","17","88.140","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","18","90.780","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","19","89.870","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","20","86.180","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","21","86.700","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","22","85.920","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","23","86.760","1"
"S_N_di_Melfi","Umidità_Relativa","%","08/01/2021","24","85.780","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","01","82.030","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","02","80.810","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","03","79.340","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","04","78.540","1"
"S_N_di_Melfi","Umidità_Relativa","%","09/01/2021","05","81.090","1"
