"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","Direzione_Vento","∞N","06/01/2021","15","162.350","-1"
"Pisticci","Direzione_Vento","∞N","06/01/2021","16","292.460","1"
"Pisticci","Direzione_Vento","∞N","06/01/2021","17","248.210","1"
"Pisticci","Direzione_Vento","∞N","06/01/2021","18","248.120","1"
"Pisticci","Direzione_Vento","∞N","06/01/2021","19","246.510","-1"
"Pisticci","Direzione_Vento","∞N","06/01/2021","20","271.030","-1"
"Pisticci","Direzione_Vento","∞N","06/01/2021","21","244.150","-1"
"Pisticci","Direzione_Vento","∞N","06/01/2021","22","135.700","-1"
"Pisticci","Direzione_Vento","∞N","06/01/2021","23","294.300","-1"
"Pisticci","Direzione_Vento","∞N","06/01/2021","24","339.010","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","01","294.350","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","02","247.340","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","03","336.600","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","04","339.140","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","05","245.610","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","06","294.690","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","07","336.490","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","08","314.950","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","09","249.050","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","10","250.930","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","11","336.190","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","12","113.550","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","13","336.600","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","14","133.870","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","15","68.350","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","16","246.260","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","17","270.070","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","18","339.230","-1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","19","248.090","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","20","334.020","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","21","335.250","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","22","336.600","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","23","336.720","1"
"Pisticci","Direzione_Vento","∞N","07/01/2021","24","293.310","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","01","314.380","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","02","247.620","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","03","247.050","1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","04","246.330","-1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","05","296.880","-1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","06","228.740","-1"
"Pisticci","Direzione_Vento","∞N","08/01/2021","07","246.510","-1"
