"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","Toluene","µg/m≥","10/01/2021","24","0.670","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","01","0.620","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","02","0.600","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","03","0.570","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","04","0.600","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","05","0.600","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","06","0.590","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","07","0.530","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","08","0.600","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","09","2.690","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","10","1.250","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","11","0.850","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","12","0.910","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","13","0.970","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","14","1.110","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","15","0.980","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","16","1.070","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","17","0.860","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","18","0.880","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","19","0.970","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","20","1.100","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","21","1.100","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","22","1.210","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","23","1.080","1"
"Pisticci","Toluene","µg/m≥","11/01/2021","24","0.990","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","01","0.950","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","02","0.900","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","03","1.000","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","04","1.070","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","05","0.990","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","06","0.960","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","07","0.930","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","08","0.910","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","09","0.990","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","10","1.070","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","11","1.150","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","12","1.330","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","13","1.290","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","14","1.170","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","15","0.990","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","16","0.920","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","17","0.850","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","18","0.860","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","19","0.920","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","20","0.900","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","21","0.890","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","22","0.990","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","23","1.100","1"
"Pisticci","Toluene","µg/m≥","12/01/2021","24","0.910","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","01","0.790","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","02","0.780","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","03","0.790","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","04","0.880","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","05","0.870","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","06","0.840","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","07","0.910","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","08","1.090","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","09","1.340","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","10","2.820","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","11","5.050","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","12","3.890","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","13","3.870","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","14","1.930","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","15","1.060","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","16","0.790","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","17","0.690","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","18","0.760","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","19","0.830","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","20","0.950","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","21","0.790","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","22","0.690","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","23","0.770","1"
"Pisticci","Toluene","µg/m≥","13/01/2021","24","0.760","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","01","0.830","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","02","1.210","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","03","1.200","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","04","1.520","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","05","3.800","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","06","4.760","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","07","2.320","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","08","1.780","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","09","6.710","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","10","3.000","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","11","2.029","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","12","8.870","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","13","18.550","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","14","6.010","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","15","2.290","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","16","1.460","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","17","1.060","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","18","0.930","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","19","1.480","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","20","1.840","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","21","1.330","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","22","1.510","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","23","1.390","1"
"Pisticci","Toluene","µg/m≥","14/01/2021","24","16.620","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","01","15.310","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","02","8.109","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","03","3.340","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","04","2.070","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","05","1.460","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","06","1.320","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","07","1.280","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","08","1.150","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","09","1.090","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","10","1.500","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","11","1.280","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","12","1.200","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","13","1.130","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","14","1.020","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","15","0.940","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","16","1.040","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","17","1.910","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","18","1.120","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","19","0.960","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","20","0.830","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","21","0.910","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","22","1.030","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","23","0.810","1"
"Pisticci","Toluene","µg/m≥","15/01/2021","24","0.790","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","01","0.790","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","02","0.740","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","03","0.730","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","04","0.730","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","05","0.600","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","06","0.690","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","07","0.580","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","08","0.590","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","09","0.600","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","10","0.750","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","11","0.730","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","12","0.800","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","13","0.670","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","14","0.610","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","15","0.580","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","16","0.590","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","17","0.620","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","18","0.750","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","19","1.020","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","20","0.510","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","21","0.980","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","22","2.370","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","23","2.140","1"
"Pisticci","Toluene","µg/m≥","16/01/2021","24","2.040","1"
"Pisticci","Toluene","µg/m≥","17/01/2021","01","1.100","1"
"Pisticci","Toluene","µg/m≥","17/01/2021","02","2.400","1"
"Pisticci","Toluene","µg/m≥","17/01/2021","03","0.960","1"
"Pisticci","Toluene","µg/m≥","17/01/2021","04","1.540","1"
"Pisticci","Toluene","µg/m≥","17/01/2021","05","1.200","1"
"Pisticci","Toluene","µg/m≥","17/01/2021","06","0.810","1"
"Pisticci","Toluene","µg/m≥","17/01/2021","07","0.880","1"
"Pisticci","Toluene","µg/m≥","17/01/2021","08","0.700","1"
"Pisticci","Toluene","µg/m≥","17/01/2021","09","1.570","1"
