"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Pisticci","Temperatura","∞C","25/07/2021","04","21.870","1"
"Pisticci","Temperatura","∞C","25/07/2021","05","21.560","1"
"Pisticci","Temperatura","∞C","25/07/2021","06","22.600","1"
"Pisticci","Temperatura","∞C","25/07/2021","07","26.530","1"
"Pisticci","Temperatura","∞C","25/07/2021","08","29.890","1"
"Pisticci","Temperatura","∞C","25/07/2021","09","32.900","1"
"Pisticci","Temperatura","∞C","25/07/2021","10","35.410","1"
"Pisticci","Temperatura","∞C","25/07/2021","11","37.780","1"
"Pisticci","Temperatura","∞C","25/07/2021","12","37.060","1"
"Pisticci","Temperatura","∞C","25/07/2021","13","37.640","1"
"Pisticci","Temperatura","∞C","25/07/2021","14","37.660","1"
"Pisticci","Temperatura","∞C","25/07/2021","15","37.600","1"
"Pisticci","Temperatura","∞C","25/07/2021","16","36.860","1"
"Pisticci","Temperatura","∞C","25/07/2021","17","36.070","1"
"Pisticci","Temperatura","∞C","25/07/2021","18","34.670","1"
"Pisticci","Temperatura","∞C","25/07/2021","19","32.350","1"
"Pisticci","Temperatura","∞C","25/07/2021","20","30.880","1"
"Pisticci","Temperatura","∞C","25/07/2021","21","29.760","1"
"Pisticci","Temperatura","∞C","25/07/2021","22","28.300","1"
"Pisticci","Temperatura","∞C","25/07/2021","23","27.430","1"
"Pisticci","Temperatura","∞C","25/07/2021","24","26.950","1"
"Pisticci","Temperatura","∞C","26/07/2021","01","26.010","1"
"Pisticci","Temperatura","∞C","26/07/2021","02","25.070","1"
"Pisticci","Temperatura","∞C","26/07/2021","03","24.400","1"
"Pisticci","Temperatura","∞C","26/07/2021","04","24.160","1"
"Pisticci","Temperatura","∞C","26/07/2021","05","23.400","1"
"Pisticci","Temperatura","∞C","26/07/2021","06","23.480","1"
"Pisticci","Temperatura","∞C","26/07/2021","07","26.540","1"
"Pisticci","Temperatura","∞C","26/07/2021","08","29.530","1"
