"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","H2S","ppb","09/01/2021","10","2.990","1"
"Viggiano","H2S","ppb","09/01/2021","11","2.290","1"
"Viggiano","H2S","ppb","09/01/2021","12","2.910","1"
"Viggiano","H2S","ppb","09/01/2021","13","3.830","1"
"Viggiano","H2S","ppb","09/01/2021","14","3.570","1"
"Viggiano","H2S","ppb","09/01/2021","15","3.790","1"
"Viggiano","H2S","ppb","09/01/2021","16","2.640","-99"
"Viggiano","H2S","ppb","09/01/2021","17","3.340","1"
"Viggiano","H2S","ppb","09/01/2021","18","2.770","1"
"Viggiano","H2S","ppb","09/01/2021","19","2.370","1"
"Viggiano","H2S","ppb","09/01/2021","20","2.520","1"
"Viggiano","H2S","ppb","09/01/2021","21","3.410","1"
"Viggiano","H2S","ppb","09/01/2021","22","3.130","1"
"Viggiano","H2S","ppb","09/01/2021","23","2.940","1"
"Viggiano","H2S","ppb","09/01/2021","24","2.860","1"
"Viggiano","H2S","ppb","10/01/2021","01","3.720","1"
"Viggiano","H2S","ppb","10/01/2021","02","3.320","1"
"Viggiano","H2S","ppb","10/01/2021","03","2.900","1"
"Viggiano","H2S","ppb","10/01/2021","04","3.290","1"
"Viggiano","H2S","ppb","10/01/2021","05","4.070","1"
"Viggiano","H2S","ppb","10/01/2021","06","3.050","1"
"Viggiano","H2S","ppb","10/01/2021","07","3.260","1"
"Viggiano","H2S","ppb","10/01/2021","08","2.490","1"
"Viggiano","H2S","ppb","10/01/2021","09","3.230","1"
"Viggiano","H2S","ppb","10/01/2021","10","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","11","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","12","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","13","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","14","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","15","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","16","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","17","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","18","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","19","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","20","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","21","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","22","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","23","-9999","-1"
"Viggiano","H2S","ppb","10/01/2021","24","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","01","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","02","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","03","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","04","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","05","-9999","-1"
"Viggiano","H2S","ppb","11/01/2021","06","-9999","-1"
