"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","NO","ppb","08/01/2021","06","4.46","1"
"Viggiano","NO","ppb","08/01/2021","07","2.16","1"
"Viggiano","NO","ppb","08/01/2021","08","1.54","1"
"Viggiano","NO","ppb","08/01/2021","09","1.97","1"
"Viggiano","NO","ppb","08/01/2021","10","1.69","1"
"Viggiano","NO","ppb","08/01/2021","11","1.46","1"
"Viggiano","NO","ppb","08/01/2021","12","1.79","1"
"Viggiano","NO","ppb","08/01/2021","13","1.89","1"
"Viggiano","NO","ppb","08/01/2021","14","1.77","1"
"Viggiano","NO","ppb","08/01/2021","15","1.73","1"
"Viggiano","NO","ppb","08/01/2021","16","1.83","1"
"Viggiano","NO","ppb","08/01/2021","17","1.75","1"
"Viggiano","NO","ppb","08/01/2021","18","-9999","-1"
"Viggiano","NO","ppb","08/01/2021","19","1.85","1"
"Viggiano","NO","ppb","08/01/2021","20","1.99","1"
"Viggiano","NO","ppb","08/01/2021","21","1.73","1"
"Viggiano","NO","ppb","08/01/2021","22","1.74","1"
"Viggiano","NO","ppb","08/01/2021","23","1.90","1"
"Viggiano","NO","ppb","08/01/2021","24","1.82","1"
"Viggiano","NO","ppb","09/01/2021","01","1.89","1"
"Viggiano","NO","ppb","09/01/2021","02","1.31","1"
"Viggiano","NO","ppb","09/01/2021","03","1.76","1"
"Viggiano","NO","ppb","09/01/2021","04","1.58","1"
"Viggiano","NO","ppb","09/01/2021","05","1.19","1"
"Viggiano","NO","ppb","09/01/2021","06","1.70","1"
"Viggiano","NO","ppb","09/01/2021","07","1.65","1"
"Viggiano","NO","ppb","09/01/2021","08","1.34","1"
"Viggiano","NO","ppb","09/01/2021","09","1.90","1"
"Viggiano","NO","ppb","09/01/2021","10","1.48","1"
"Viggiano","NO","ppb","09/01/2021","11","1.60","1"
"Viggiano","NO","ppb","09/01/2021","12","1.61","1"
"Viggiano","NO","ppb","09/01/2021","13","1.37","1"
"Viggiano","NO","ppb","09/01/2021","14","1.79","1"
"Viggiano","NO","ppb","09/01/2021","15","1.90","1"
"Viggiano","NO","ppb","09/01/2021","16","1.65","1"
"Viggiano","NO","ppb","09/01/2021","17","-9999","-1"
"Viggiano","NO","ppb","09/01/2021","18","1.84","1"
"Viggiano","NO","ppb","09/01/2021","19","1.46","1"
"Viggiano","NO","ppb","09/01/2021","20","1.46","1"
"Viggiano","NO","ppb","09/01/2021","21","1.39","1"
"Viggiano","NO","ppb","09/01/2021","22","1.64","1"
"Viggiano","NO","ppb","09/01/2021","23","1.69","1"
"Viggiano","NO","ppb","09/01/2021","24","1.72","1"
"Viggiano","NO","ppb","10/01/2021","01","1.69","1"
"Viggiano","NO","ppb","10/01/2021","02","1.16","1"
"Viggiano","NO","ppb","10/01/2021","03","1.81","1"
"Viggiano","NO","ppb","10/01/2021","04","1.26","1"
"Viggiano","NO","ppb","10/01/2021","05","2.01","1"
"Viggiano","NO","ppb","10/01/2021","06","1.79","1"
"Viggiano","NO","ppb","10/01/2021","07","1.93","1"
"Viggiano","NO","ppb","10/01/2021","08","1.69","1"
"Viggiano","NO","ppb","10/01/2021","09","1.48","1"
"Viggiano","NO","ppb","10/01/2021","10","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","11","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","12","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","13","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","14","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","15","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","16","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","17","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","18","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","19","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","20","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","21","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","22","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","23","-9999","-1"
"Viggiano","NO","ppb","10/01/2021","24","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","01","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","02","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","03","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","04","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","05","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","06","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","07","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","08","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","09","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","10","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","11","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","12","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","13","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","14","2.32","1"
"Viggiano","NO","ppb","11/01/2021","15","1.67","1"
"Viggiano","NO","ppb","11/01/2021","16","1.32","1"
"Viggiano","NO","ppb","11/01/2021","17","1.20","1"
"Viggiano","NO","ppb","11/01/2021","18","1.48","1"
"Viggiano","NO","ppb","11/01/2021","19","-9999","-1"
"Viggiano","NO","ppb","11/01/2021","20","1.75","1"
"Viggiano","NO","ppb","11/01/2021","21","1.41","1"
"Viggiano","NO","ppb","11/01/2021","22","1.28","1"
"Viggiano","NO","ppb","11/01/2021","23","1.32","1"
"Viggiano","NO","ppb","11/01/2021","24","1.04","1"
"Viggiano","NO","ppb","12/01/2021","01","1.34","1"
"Viggiano","NO","ppb","12/01/2021","02","1.45","1"
"Viggiano","NO","ppb","12/01/2021","03","1.50","1"
"Viggiano","NO","ppb","12/01/2021","04","1.54","1"
"Viggiano","NO","ppb","12/01/2021","05","1.43","1"
"Viggiano","NO","ppb","12/01/2021","06","1.43","1"
"Viggiano","NO","ppb","12/01/2021","07","1.18","1"
"Viggiano","NO","ppb","12/01/2021","08","1.49","1"
"Viggiano","NO","ppb","12/01/2021","09","1.32","1"
"Viggiano","NO","ppb","12/01/2021","10","1.65","1"
"Viggiano","NO","ppb","12/01/2021","11","1.53","1"
"Viggiano","NO","ppb","12/01/2021","12","1.73","1"
"Viggiano","NO","ppb","12/01/2021","13","1.48","1"
"Viggiano","NO","ppb","12/01/2021","14","2.08","1"
"Viggiano","NO","ppb","12/01/2021","15","1.75","1"
"Viggiano","NO","ppb","12/01/2021","16","1.72","1"
"Viggiano","NO","ppb","12/01/2021","17","1.72","1"
"Viggiano","NO","ppb","12/01/2021","18","-9999","-1"
"Viggiano","NO","ppb","12/01/2021","19","1.70","1"
"Viggiano","NO","ppb","12/01/2021","20","1.91","1"
"Viggiano","NO","ppb","12/01/2021","21","1.71","1"
"Viggiano","NO","ppb","12/01/2021","22","2.30","1"
"Viggiano","NO","ppb","12/01/2021","23","1.79","1"
"Viggiano","NO","ppb","12/01/2021","24","1.35","1"
"Viggiano","NO","ppb","13/01/2021","01","1.81","1"
"Viggiano","NO","ppb","13/01/2021","02","2.20","1"
"Viggiano","NO","ppb","13/01/2021","03","3.41","1"
"Viggiano","NO","ppb","13/01/2021","04","2.22","1"
"Viggiano","NO","ppb","13/01/2021","05","2.50","1"
"Viggiano","NO","ppb","13/01/2021","06","2.52","1"
"Viggiano","NO","ppb","13/01/2021","07","5.76","1"
"Viggiano","NO","ppb","13/01/2021","08","6.34","1"
"Viggiano","NO","ppb","13/01/2021","09","2.03","1"
"Viggiano","NO","ppb","13/01/2021","10","1.28","1"
"Viggiano","NO","ppb","13/01/2021","11","2.05","1"
"Viggiano","NO","ppb","13/01/2021","12","1.99","1"
"Viggiano","NO","ppb","13/01/2021","13","2.55","1"
"Viggiano","NO","ppb","13/01/2021","14","3.45","1"
"Viggiano","NO","ppb","13/01/2021","15","2.76","1"
"Viggiano","NO","ppb","13/01/2021","16","2.96","1"
"Viggiano","NO","ppb","13/01/2021","17","-9999","-1"
"Viggiano","NO","ppb","13/01/2021","18","2.71","1"
"Viggiano","NO","ppb","13/01/2021","19","2.81","1"
"Viggiano","NO","ppb","13/01/2021","20","3.07","1"
"Viggiano","NO","ppb","13/01/2021","21","2.55","1"
"Viggiano","NO","ppb","13/01/2021","22","2.63","1"
"Viggiano","NO","ppb","13/01/2021","23","2.71","1"
"Viggiano","NO","ppb","13/01/2021","24","2.60","1"
"Viggiano","NO","ppb","14/01/2021","01","2.83","1"
"Viggiano","NO","ppb","14/01/2021","02","2.35","1"
"Viggiano","NO","ppb","14/01/2021","03","2.36","1"
"Viggiano","NO","ppb","14/01/2021","04","2.49","1"
"Viggiano","NO","ppb","14/01/2021","05","2.21","1"
"Viggiano","NO","ppb","14/01/2021","06","2.54","1"
"Viggiano","NO","ppb","14/01/2021","07","3.62","1"
"Viggiano","NO","ppb","14/01/2021","08","3.09","1"
"Viggiano","NO","ppb","14/01/2021","09","3.09","1"
"Viggiano","NO","ppb","14/01/2021","10","3.01","1"
"Viggiano","NO","ppb","14/01/2021","11","3.50","1"
"Viggiano","NO","ppb","14/01/2021","12","3.33","1"
"Viggiano","NO","ppb","14/01/2021","13","7.47","1"
"Viggiano","NO","ppb","14/01/2021","14","3.80","1"
"Viggiano","NO","ppb","14/01/2021","15","4.57","1"
"Viggiano","NO","ppb","14/01/2021","16","-9999","-1"
"Viggiano","NO","ppb","14/01/2021","17","8.29","1"
"Viggiano","NO","ppb","14/01/2021","18","12.37","1"
"Viggiano","NO","ppb","14/01/2021","19","6.72","1"
"Viggiano","NO","ppb","14/01/2021","20","4.32","1"
"Viggiano","NO","ppb","14/01/2021","21","2.72","1"
"Viggiano","NO","ppb","14/01/2021","22","2.71","1"
"Viggiano","NO","ppb","14/01/2021","23","2.29","1"
"Viggiano","NO","ppb","14/01/2021","24","2.47","1"
"Viggiano","NO","ppb","15/01/2021","01","2.37","1"
"Viggiano","NO","ppb","15/01/2021","02","2.44","1"
"Viggiano","NO","ppb","15/01/2021","03","2.22","1"
"Viggiano","NO","ppb","15/01/2021","04","2.25","1"
"Viggiano","NO","ppb","15/01/2021","05","2.23","1"
"Viggiano","NO","ppb","15/01/2021","06","2.21","1"
"Viggiano","NO","ppb","15/01/2021","07","2.61","1"
"Viggiano","NO","ppb","15/01/2021","08","2.47","1"
"Viggiano","NO","ppb","15/01/2021","09","2.08","1"
