"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano","Benzene","µg/m≥","03/01/2021","16","0.900","1"
"Viggiano","Benzene","µg/m≥","03/01/2021","17","1.230","1"
"Viggiano","Benzene","µg/m≥","03/01/2021","18","1.270","1"
"Viggiano","Benzene","µg/m≥","03/01/2021","19","1.810","1"
"Viggiano","Benzene","µg/m≥","03/01/2021","20","1.140","1"
"Viggiano","Benzene","µg/m≥","03/01/2021","21","1.440","1"
"Viggiano","Benzene","µg/m≥","03/01/2021","22","1.940","1"
"Viggiano","Benzene","µg/m≥","03/01/2021","23","2.120","1"
"Viggiano","Benzene","µg/m≥","03/01/2021","24","1.950","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","01","0.940","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","02","0.840","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","03","0.830","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","04","0.820","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","05","0.790","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","06","0.790","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","07","0.780","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","08","0.850","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","09","0.960","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","10","1.060","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","11","1.380","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","12","1.650","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","13","1.440","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","14","1.050","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","15","0.980","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","16","0.940","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","17","0.940","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","18","1.000","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","19","1.050","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","20","0.970","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","21","1.130","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","22","1.350","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","23","1.480","1"
"Viggiano","Benzene","µg/m≥","04/01/2021","24","1.540","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","01","1.250","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","02","1.280","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","03","1.210","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","04","1.110","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","05","1.330","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","06","1.070","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","07","0.990","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","08","0.900","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","09","1.410","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","10","1.540","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","11","1.830","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","12","1.650","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","13","1.570","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","14","1.190","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","15","-9999","-1"
"Viggiano","Benzene","µg/m≥","05/01/2021","16","-9999","-1"
"Viggiano","Benzene","µg/m≥","05/01/2021","17","-9999","-1"
"Viggiano","Benzene","µg/m≥","05/01/2021","18","1.320","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","19","1.170","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","20","1.090","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","21","1.290","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","22","1.290","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","23","1.170","1"
"Viggiano","Benzene","µg/m≥","05/01/2021","24","1.210","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","01","1.150","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","02","1.120","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","03","1.050","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","04","1.140","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","05","1.220","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","06","0.980","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","07","1.100","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","08","1.140","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","09","1.250","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","10","1.270","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","11","1.210","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","12","1.130","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","13","1.160","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","14","1.100","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","15","0.970","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","16","0.780","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","17","0.890","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","18","1.150","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","19","1.090","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","20","0.890","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","21","0.750","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","22","1.200","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","23","0.650","1"
"Viggiano","Benzene","µg/m≥","06/01/2021","24","0.580","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","01","0.790","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","02","0.730","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","03","0.640","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","04","0.780","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","05","0.560","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","06","0.550","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","07","0.710","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","08","0.500","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","09","0.710","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","10","1.010","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","11","0.800","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","12","0.740","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","13","0.940","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","14","1.150","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","15","1.430","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","16","0.990","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","17","1.430","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","18","0.750","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","19","0.700","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","20","0.670","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","21","0.720","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","22","1.050","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","23","0.870","1"
"Viggiano","Benzene","µg/m≥","07/01/2021","24","1.530","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","01","1.350","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","02","1.250","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","03","0.670","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","04","0.570","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","05","0.560","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","06","0.660","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","07","0.900","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","08","0.830","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","09","0.700","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","10","0.690","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","11","0.600","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","12","0.620","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","13","0.660","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","14","0.660","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","15","0.740","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","16","0.710","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","17","0.770","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","18","0.890","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","19","1.320","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","20","1.040","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","21","1.400","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","22","1.230","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","23","0.930","1"
"Viggiano","Benzene","µg/m≥","08/01/2021","24","1.150","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","01","1.110","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","02","0.910","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","03","0.890","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","04","0.870","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","05","0.860","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","06","0.870","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","07","0.880","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","08","0.840","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","09","0.830","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","10","0.810","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","11","0.820","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","12","0.910","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","13","0.910","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","14","0.920","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","15","0.950","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","16","0.950","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","17","0.920","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","18","0.950","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","19","1.000","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","20","1.020","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","21","1.030","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","22","1.130","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","23","1.100","1"
"Viggiano","Benzene","µg/m≥","09/01/2021","24","1.090","1"
"Viggiano","Benzene","µg/m≥","10/01/2021","01","1.060","1"
"Viggiano","Benzene","µg/m≥","10/01/2021","02","1.130","1"
"Viggiano","Benzene","µg/m≥","10/01/2021","03","1.140","1"
"Viggiano","Benzene","µg/m≥","10/01/2021","04","1.210","1"
"Viggiano","Benzene","µg/m≥","10/01/2021","05","1.250","1"
"Viggiano","Benzene","µg/m≥","10/01/2021","06","1.220","1"
"Viggiano","Benzene","µg/m≥","10/01/2021","07","1.160","1"
"Viggiano","Benzene","µg/m≥","10/01/2021","08","1.160","1"
"Viggiano","Benzene","µg/m≥","10/01/2021","09","1.160","1"
"Viggiano","Benzene","µg/m≥","10/01/2021","10","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","11","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","12","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","13","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","14","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","15","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","16","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","17","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","18","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","19","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","20","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","21","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","22","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","23","-9999","-1"
"Viggiano","Benzene","µg/m≥","10/01/2021","24","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","01","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","02","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","03","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","04","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","05","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","06","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","07","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","08","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","09","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","10","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","11","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","12","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","13","-9999","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","14","1.980","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","15","0.950","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","16","0.080","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","17","0.010","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","18","0.010","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","19","0.010","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","20","0.010","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","21","0.020","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","22","0.020","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","23","0.020","-1"
"Viggiano","Benzene","µg/m≥","11/01/2021","24","0.020","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","01","0.020","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","02","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","03","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","04","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","05","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","06","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","07","0.020","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","08","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","09","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","10","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","11","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","12","0.020","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","13","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","14","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","15","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","16","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","17","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","18","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","19","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","20","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","21","0.020","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","22","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","23","0.030","-1"
"Viggiano","Benzene","µg/m≥","12/01/2021","24","0.020","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","01","0.020","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","02","0.020","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","03","0.020","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","04","0.020","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","05","0.020","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","06","0.010","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","07","0.010","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","08","0.010","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","09","0.010","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","10","0.010","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","11","0.010","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","12","0.010","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","13","0.020","-1"
"Viggiano","Benzene","µg/m≥","13/01/2021","14","1.000","1"
"Viggiano","Benzene","µg/m≥","13/01/2021","15","1.510","1"
"Viggiano","Benzene","µg/m≥","13/01/2021","16","1.220","1"
"Viggiano","Benzene","µg/m≥","13/01/2021","17","1.170","1"
"Viggiano","Benzene","µg/m≥","13/01/2021","18","0.990","1"
"Viggiano","Benzene","µg/m≥","13/01/2021","19","1.390","1"
"Viggiano","Benzene","µg/m≥","13/01/2021","20","1.840","1"
"Viggiano","Benzene","µg/m≥","13/01/2021","21","1.790","1"
"Viggiano","Benzene","µg/m≥","13/01/2021","22","1.700","1"
"Viggiano","Benzene","µg/m≥","13/01/2021","23","1.310","1"
"Viggiano","Benzene","µg/m≥","13/01/2021","24","1.380","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","01","1.560","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","02","1.570","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","03","1.380","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","04","1.330","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","05","1.240","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","06","1.160","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","07","1.280","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","08","1.190","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","09","1.500","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","10","1.320","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","11","1.340","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","12","1.300","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","13","1.050","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","14","1.610","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","15","0.900","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","16","0.960","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","17","1.040","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","18","0.970","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","19","1.020","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","20","1.090","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","21","1.300","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","22","1.610","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","23","1.540","1"
"Viggiano","Benzene","µg/m≥","14/01/2021","24","1.150","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","01","1.030","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","02","1.020","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","03","1.090","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","04","0.870","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","05","1.060","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","06","0.930","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","07","0.870","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","08","0.860","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","09","0.910","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","10","1.270","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","11","0.940","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","12","0.950","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","13","1.050","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","14","0.960","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","15","0.920","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","16","1.020","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","17","0.920","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","18","0.940","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","19","0.950","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","20","0.930","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","21","0.950","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","22","0.980","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","23","1.090","1"
"Viggiano","Benzene","µg/m≥","15/01/2021","24","1.300","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","01","0.930","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","02","0.890","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","03","0.900","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","04","0.880","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","05","0.880","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","06","0.850","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","07","0.760","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","08","0.620","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","09","0.760","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","10","0.780","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","11","0.910","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","12","0.860","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","13","0.940","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","14","0.930","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","15","1.000","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","16","1.240","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","17","1.050","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","18","1.000","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","19","1.020","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","20","0.970","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","21","0.940","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","22","0.920","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","23","0.890","1"
"Viggiano","Benzene","µg/m≥","16/01/2021","24","0.850","1"
"Viggiano","Benzene","µg/m≥","17/01/2021","01","0.860","1"
"Viggiano","Benzene","µg/m≥","17/01/2021","02","0.950","1"
"Viggiano","Benzene","µg/m≥","17/01/2021","03","0.860","1"
"Viggiano","Benzene","µg/m≥","17/01/2021","04","0.820","1"
"Viggiano","Benzene","µg/m≥","17/01/2021","05","0.830","1"
"Viggiano","Benzene","µg/m≥","17/01/2021","06","0.820","1"
"Viggiano","Benzene","µg/m≥","17/01/2021","07","0.930","1"
"Viggiano","Benzene","µg/m≥","17/01/2021","08","0.880","1"
"Viggiano","Benzene","µg/m≥","17/01/2021","09","1.120","1"
"Viggiano","Benzene","µg/m≥","17/01/2021","10","1.400","1"
"Viggiano","Benzene","µg/m≥","17/01/2021","11","1.420","1"
