"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","Pressione","mBar","06/01/2021","10","944.870","1"
"Viggiano","Pressione","mBar","06/01/2021","11","944.910","1"
"Viggiano","Pressione","mBar","06/01/2021","12","944.290","1"
"Viggiano","Pressione","mBar","06/01/2021","13","943.600","1"
"Viggiano","Pressione","mBar","06/01/2021","14","943.690","1"
"Viggiano","Pressione","mBar","06/01/2021","15","943.780","1"
"Viggiano","Pressione","mBar","06/01/2021","16","944.010","1"
"Viggiano","Pressione","mBar","06/01/2021","17","943.910","1"
"Viggiano","Pressione","mBar","06/01/2021","18","944.110","1"
"Viggiano","Pressione","mBar","06/01/2021","19","944.290","1"
"Viggiano","Pressione","mBar","06/01/2021","20","944.490","1"
"Viggiano","Pressione","mBar","06/01/2021","21","944.680","1"
"Viggiano","Pressione","mBar","06/01/2021","22","944.520","1"
"Viggiano","Pressione","mBar","06/01/2021","23","944.380","1"
"Viggiano","Pressione","mBar","06/01/2021","24","944.100","1"
"Viggiano","Pressione","mBar","07/01/2021","01","944.480","1"
"Viggiano","Pressione","mBar","07/01/2021","02","944.220","1"
"Viggiano","Pressione","mBar","07/01/2021","03","944.450","1"
"Viggiano","Pressione","mBar","07/01/2021","04","944.640","1"
"Viggiano","Pressione","mBar","07/01/2021","05","944.560","1"
"Viggiano","Pressione","mBar","07/01/2021","06","944.690","1"
"Viggiano","Pressione","mBar","07/01/2021","07","944.590","1"
"Viggiano","Pressione","mBar","07/01/2021","08","944.600","1"
"Viggiano","Pressione","mBar","07/01/2021","09","944.910","1"
"Viggiano","Pressione","mBar","07/01/2021","10","944.930","1"
"Viggiano","Pressione","mBar","07/01/2021","11","944.570","1"
"Viggiano","Pressione","mBar","07/01/2021","12","944.010","1"
"Viggiano","Pressione","mBar","07/01/2021","13","943.270","1"
"Viggiano","Pressione","mBar","07/01/2021","14","942.400","1"
"Viggiano","Pressione","mBar","07/01/2021","15","941.810","1"
"Viggiano","Pressione","mBar","07/01/2021","16","941.850","1"
"Viggiano","Pressione","mBar","07/01/2021","17","941.610","1"
"Viggiano","Pressione","mBar","07/01/2021","18","941.440","1"
"Viggiano","Pressione","mBar","07/01/2021","19","941.330","1"
"Viggiano","Pressione","mBar","07/01/2021","20","941.140","1"
"Viggiano","Pressione","mBar","07/01/2021","21","940.970","1"
"Viggiano","Pressione","mBar","07/01/2021","22","940.650","1"
"Viggiano","Pressione","mBar","07/01/2021","23","940.150","1"
"Viggiano","Pressione","mBar","07/01/2021","24","939.390","1"
"Viggiano","Pressione","mBar","08/01/2021","01","939.040","1"
"Viggiano","Pressione","mBar","08/01/2021","02","938.670","1"
"Viggiano","Pressione","mBar","08/01/2021","03","938.290","1"
"Viggiano","Pressione","mBar","08/01/2021","04","937.590","1"
"Viggiano","Pressione","mBar","08/01/2021","05","937.220","1"
"Viggiano","Pressione","mBar","08/01/2021","06","937.260","1"
"Viggiano","Pressione","mBar","08/01/2021","07","937.640","1"
"Viggiano","Pressione","mBar","08/01/2021","08","937.850","1"
"Viggiano","Pressione","mBar","08/01/2021","09","938.160","1"
"Viggiano","Pressione","mBar","08/01/2021","10","938.780","1"
"Viggiano","Pressione","mBar","08/01/2021","11","938.760","1"
"Viggiano","Pressione","mBar","08/01/2021","12","938.600","1"
"Viggiano","Pressione","mBar","08/01/2021","13","937.720","1"
"Viggiano","Pressione","mBar","08/01/2021","14","937.410","1"
"Viggiano","Pressione","mBar","08/01/2021","15","937.590","1"
"Viggiano","Pressione","mBar","08/01/2021","16","937.990","1"
"Viggiano","Pressione","mBar","08/01/2021","17","938.430","1"
"Viggiano","Pressione","mBar","08/01/2021","18","939.050","1"
"Viggiano","Pressione","mBar","08/01/2021","19","939.330","1"
"Viggiano","Pressione","mBar","08/01/2021","20","939.480","1"
"Viggiano","Pressione","mBar","08/01/2021","21","939.910","1"
"Viggiano","Pressione","mBar","08/01/2021","22","940.380","1"
"Viggiano","Pressione","mBar","08/01/2021","23","941.000","1"
"Viggiano","Pressione","mBar","08/01/2021","24","941.470","1"
"Viggiano","Pressione","mBar","09/01/2021","01","941.830","1"
"Viggiano","Pressione","mBar","09/01/2021","02","942.040","1"
"Viggiano","Pressione","mBar","09/01/2021","03","941.920","1"
"Viggiano","Pressione","mBar","09/01/2021","04","941.960","1"
"Viggiano","Pressione","mBar","09/01/2021","05","942.110","1"
"Viggiano","Pressione","mBar","09/01/2021","06","942.400","1"
"Viggiano","Pressione","mBar","09/01/2021","07","943.200","1"
"Viggiano","Pressione","mBar","09/01/2021","08","943.210","1"
"Viggiano","Pressione","mBar","09/01/2021","09","943.510","1"
"Viggiano","Pressione","mBar","09/01/2021","10","943.820","1"
"Viggiano","Pressione","mBar","09/01/2021","11","943.580","1"
"Viggiano","Pressione","mBar","09/01/2021","12","942.260","1"
"Viggiano","Pressione","mBar","09/01/2021","13","941.600","1"
"Viggiano","Pressione","mBar","09/01/2021","14","941.500","1"
"Viggiano","Pressione","mBar","09/01/2021","15","941.300","1"
"Viggiano","Pressione","mBar","09/01/2021","16","941.630","1"
"Viggiano","Pressione","mBar","09/01/2021","17","942.010","1"
"Viggiano","Pressione","mBar","09/01/2021","18","942.330","1"
"Viggiano","Pressione","mBar","09/01/2021","19","942.970","1"
"Viggiano","Pressione","mBar","09/01/2021","20","943.220","1"
"Viggiano","Pressione","mBar","09/01/2021","21","943.410","1"
"Viggiano","Pressione","mBar","09/01/2021","22","943.740","1"
"Viggiano","Pressione","mBar","09/01/2021","23","943.480","1"
"Viggiano","Pressione","mBar","09/01/2021","24","943.200","1"
"Viggiano","Pressione","mBar","10/01/2021","01","942.960","1"
"Viggiano","Pressione","mBar","10/01/2021","02","943.040","1"
"Viggiano","Pressione","mBar","10/01/2021","03","942.720","1"
"Viggiano","Pressione","mBar","10/01/2021","04","941.930","1"
"Viggiano","Pressione","mBar","10/01/2021","05","942.170","1"
"Viggiano","Pressione","mBar","10/01/2021","06","942.060","1"
"Viggiano","Pressione","mBar","10/01/2021","07","941.980","1"
"Viggiano","Pressione","mBar","10/01/2021","08","941.600","1"
"Viggiano","Pressione","mBar","10/01/2021","09","942.240","1"
"Viggiano","Pressione","mBar","10/01/2021","10","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","11","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","12","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","13","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","14","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","15","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","16","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","17","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","18","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","19","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","20","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","21","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","22","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","23","-9999","-1"
"Viggiano","Pressione","mBar","10/01/2021","24","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","01","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","02","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","03","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","04","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","05","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","06","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","07","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","08","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","09","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","10","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","11","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","12","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","13","-9999","-1"
"Viggiano","Pressione","mBar","11/01/2021","14","942.500","1"
"Viggiano","Pressione","mBar","11/01/2021","15","942.500","1"
"Viggiano","Pressione","mBar","11/01/2021","16","942.630","1"
"Viggiano","Pressione","mBar","11/01/2021","17","942.980","1"
"Viggiano","Pressione","mBar","11/01/2021","18","943.240","1"
"Viggiano","Pressione","mBar","11/01/2021","19","943.450","1"
"Viggiano","Pressione","mBar","11/01/2021","20","943.720","1"
"Viggiano","Pressione","mBar","11/01/2021","21","943.810","1"
"Viggiano","Pressione","mBar","11/01/2021","22","943.950","1"
"Viggiano","Pressione","mBar","11/01/2021","23","943.780","1"
"Viggiano","Pressione","mBar","11/01/2021","24","943.570","1"
"Viggiano","Pressione","mBar","12/01/2021","01","943.340","1"
"Viggiano","Pressione","mBar","12/01/2021","02","943.230","1"
"Viggiano","Pressione","mBar","12/01/2021","03","943.140","1"
"Viggiano","Pressione","mBar","12/01/2021","04","942.800","1"
"Viggiano","Pressione","mBar","12/01/2021","05","942.290","1"
"Viggiano","Pressione","mBar","12/01/2021","06","942.290","1"
"Viggiano","Pressione","mBar","12/01/2021","07","942.280","1"
"Viggiano","Pressione","mBar","12/01/2021","08","942.390","1"
"Viggiano","Pressione","mBar","12/01/2021","09","942.590","1"
"Viggiano","Pressione","mBar","12/01/2021","10","943.020","1"
"Viggiano","Pressione","mBar","12/01/2021","11","943.010","1"
"Viggiano","Pressione","mBar","12/01/2021","12","942.680","1"
"Viggiano","Pressione","mBar","12/01/2021","13","942.080","1"
"Viggiano","Pressione","mBar","12/01/2021","14","941.670","1"
"Viggiano","Pressione","mBar","12/01/2021","15","941.410","1"
"Viggiano","Pressione","mBar","12/01/2021","16","941.230","1"
"Viggiano","Pressione","mBar","12/01/2021","17","941.170","1"
"Viggiano","Pressione","mBar","12/01/2021","18","941.550","1"
"Viggiano","Pressione","mBar","12/01/2021","19","941.960","1"
"Viggiano","Pressione","mBar","12/01/2021","20","942.140","1"
"Viggiano","Pressione","mBar","12/01/2021","21","942.240","1"
"Viggiano","Pressione","mBar","12/01/2021","22","942.520","1"
"Viggiano","Pressione","mBar","12/01/2021","23","942.650","1"
"Viggiano","Pressione","mBar","12/01/2021","24","942.580","1"
"Viggiano","Pressione","mBar","13/01/2021","01","942.290","1"
"Viggiano","Pressione","mBar","13/01/2021","02","942.250","1"
"Viggiano","Pressione","mBar","13/01/2021","03","942.230","1"
"Viggiano","Pressione","mBar","13/01/2021","04","941.990","1"
"Viggiano","Pressione","mBar","13/01/2021","05","941.900","1"
"Viggiano","Pressione","mBar","13/01/2021","06","942.140","1"
"Viggiano","Pressione","mBar","13/01/2021","07","942.300","1"
"Viggiano","Pressione","mBar","13/01/2021","08","942.400","1"
"Viggiano","Pressione","mBar","13/01/2021","09","942.540","1"
"Viggiano","Pressione","mBar","13/01/2021","10","942.980","1"
"Viggiano","Pressione","mBar","13/01/2021","11","943.230","1"
"Viggiano","Pressione","mBar","13/01/2021","12","942.870","1"
"Viggiano","Pressione","mBar","13/01/2021","13","942.360","1"
"Viggiano","Pressione","mBar","13/01/2021","14","941.820","1"
"Viggiano","Pressione","mBar","13/01/2021","15","941.720","1"
"Viggiano","Pressione","mBar","13/01/2021","16","941.850","1"
"Viggiano","Pressione","mBar","13/01/2021","17","942.160","1"
"Viggiano","Pressione","mBar","13/01/2021","18","942.780","1"
"Viggiano","Pressione","mBar","13/01/2021","19","943.600","1"
"Viggiano","Pressione","mBar","13/01/2021","20","944.340","1"
"Viggiano","Pressione","mBar","13/01/2021","21","945.170","1"
"Viggiano","Pressione","mBar","13/01/2021","22","945.570","1"
"Viggiano","Pressione","mBar","13/01/2021","23","946.040","1"
"Viggiano","Pressione","mBar","13/01/2021","24","946.030","1"
"Viggiano","Pressione","mBar","14/01/2021","01","946.040","1"
"Viggiano","Pressione","mBar","14/01/2021","02","946.140","1"
"Viggiano","Pressione","mBar","14/01/2021","03","945.990","1"
"Viggiano","Pressione","mBar","14/01/2021","04","945.240","1"
"Viggiano","Pressione","mBar","14/01/2021","05","944.490","1"
"Viggiano","Pressione","mBar","14/01/2021","06","943.820","1"
"Viggiano","Pressione","mBar","14/01/2021","07","943.830","1"
"Viggiano","Pressione","mBar","14/01/2021","08","943.420","1"
"Viggiano","Pressione","mBar","14/01/2021","09","942.880","1"
"Viggiano","Pressione","mBar","14/01/2021","10","942.560","1"
"Viggiano","Pressione","mBar","14/01/2021","11","942.110","1"
"Viggiano","Pressione","mBar","14/01/2021","12","941.650","1"
"Viggiano","Pressione","mBar","14/01/2021","13","940.640","1"
"Viggiano","Pressione","mBar","14/01/2021","14","939.940","1"
"Viggiano","Pressione","mBar","14/01/2021","15","939.760","1"
"Viggiano","Pressione","mBar","14/01/2021","16","939.450","1"
"Viggiano","Pressione","mBar","14/01/2021","17","939.330","1"
"Viggiano","Pressione","mBar","14/01/2021","18","939.350","1"
"Viggiano","Pressione","mBar","14/01/2021","19","939.390","1"
"Viggiano","Pressione","mBar","14/01/2021","20","940.180","1"
"Viggiano","Pressione","mBar","14/01/2021","21","940.650","1"
"Viggiano","Pressione","mBar","14/01/2021","22","940.770","1"
"Viggiano","Pressione","mBar","14/01/2021","23","941.300","1"
"Viggiano","Pressione","mBar","14/01/2021","24","941.790","1"
"Viggiano","Pressione","mBar","15/01/2021","01","942.150","1"
"Viggiano","Pressione","mBar","15/01/2021","02","942.540","1"
"Viggiano","Pressione","mBar","15/01/2021","03","942.890","1"
"Viggiano","Pressione","mBar","15/01/2021","04","942.740","1"
"Viggiano","Pressione","mBar","15/01/2021","05","942.540","1"
"Viggiano","Pressione","mBar","15/01/2021","06","942.460","1"
"Viggiano","Pressione","mBar","15/01/2021","07","942.780","1"
"Viggiano","Pressione","mBar","15/01/2021","08","942.990","1"
"Viggiano","Pressione","mBar","15/01/2021","09","943.220","1"
"Viggiano","Pressione","mBar","15/01/2021","10","943.170","1"
"Viggiano","Pressione","mBar","15/01/2021","11","943.120","1"
"Viggiano","Pressione","mBar","15/01/2021","12","942.330","1"
"Viggiano","Pressione","mBar","15/01/2021","13","941.800","1"
"Viggiano","Pressione","mBar","15/01/2021","14","941.490","1"
"Viggiano","Pressione","mBar","15/01/2021","15","941.450","1"
"Viggiano","Pressione","mBar","15/01/2021","16","941.620","1"
"Viggiano","Pressione","mBar","15/01/2021","17","941.940","1"
"Viggiano","Pressione","mBar","15/01/2021","18","941.810","1"
"Viggiano","Pressione","mBar","15/01/2021","19","941.720","1"
"Viggiano","Pressione","mBar","15/01/2021","20","941.800","1"
"Viggiano","Pressione","mBar","15/01/2021","21","942.070","1"
"Viggiano","Pressione","mBar","15/01/2021","22","942.350","1"
"Viggiano","Pressione","mBar","15/01/2021","23","942.520","1"
"Viggiano","Pressione","mBar","15/01/2021","24","942.390","1"
"Viggiano","Pressione","mBar","16/01/2021","01","942.050","1"
"Viggiano","Pressione","mBar","16/01/2021","02","942.170","1"
"Viggiano","Pressione","mBar","16/01/2021","03","942.310","1"
"Viggiano","Pressione","mBar","16/01/2021","04","942.270","1"
"Viggiano","Pressione","mBar","16/01/2021","05","942.260","1"
"Viggiano","Pressione","mBar","16/01/2021","06","942.580","1"
"Viggiano","Pressione","mBar","16/01/2021","07","943.040","1"
"Viggiano","Pressione","mBar","16/01/2021","08","943.510","1"
"Viggiano","Pressione","mBar","16/01/2021","09","943.910","1"
"Viggiano","Pressione","mBar","16/01/2021","10","944.360","1"
"Viggiano","Pressione","mBar","16/01/2021","11","944.710","1"
"Viggiano","Pressione","mBar","16/01/2021","12","944.750","1"
"Viggiano","Pressione","mBar","16/01/2021","13","944.650","1"
"Viggiano","Pressione","mBar","16/01/2021","14","944.460","1"
"Viggiano","Pressione","mBar","16/01/2021","15","944.830","1"
"Viggiano","Pressione","mBar","16/01/2021","16","945.100","1"
"Viggiano","Pressione","mBar","16/01/2021","17","945.510","1"
"Viggiano","Pressione","mBar","16/01/2021","18","946.170","1"
"Viggiano","Pressione","mBar","16/01/2021","19","946.500","1"
"Viggiano","Pressione","mBar","16/01/2021","20","946.860","1"
"Viggiano","Pressione","mBar","16/01/2021","21","947.560","1"
"Viggiano","Pressione","mBar","16/01/2021","22","947.830","1"
"Viggiano","Pressione","mBar","16/01/2021","23","948.090","1"
"Viggiano","Pressione","mBar","16/01/2021","24","948.090","1"
"Viggiano","Pressione","mBar","17/01/2021","01","948.000","1"
"Viggiano","Pressione","mBar","17/01/2021","02","948.070","1"
"Viggiano","Pressione","mBar","17/01/2021","03","948.140","1"
"Viggiano","Pressione","mBar","17/01/2021","04","948.060","1"
"Viggiano","Pressione","mBar","17/01/2021","05","947.750","1"
"Viggiano","Pressione","mBar","17/01/2021","06","947.640","1"
"Viggiano","Pressione","mBar","17/01/2021","07","947.440","1"
"Viggiano","Pressione","mBar","17/01/2021","08","947.010","1"
"Viggiano","Pressione","mBar","17/01/2021","09","946.730","1"
"Viggiano","Pressione","mBar","17/01/2021","10","946.780","1"
"Viggiano","Pressione","mBar","17/01/2021","11","946.810","1"
"Viggiano","Pressione","mBar","17/01/2021","12","945.840","1"
"Viggiano","Pressione","mBar","17/01/2021","13","944.390","1"
"Viggiano","Pressione","mBar","17/01/2021","14","943.670","1"
"Viggiano","Pressione","mBar","17/01/2021","15","943.030","1"
"Viggiano","Pressione","mBar","17/01/2021","16","942.660","1"
"Viggiano","Pressione","mBar","17/01/2021","17","942.450","1"
"Viggiano","Pressione","mBar","17/01/2021","18","942.280","1"
"Viggiano","Pressione","mBar","17/01/2021","19","942.200","1"
"Viggiano","Pressione","mBar","17/01/2021","20","942.260","1"
"Viggiano","Pressione","mBar","17/01/2021","21","942.560","1"
"Viggiano","Pressione","mBar","17/01/2021","22","942.780","1"
"Viggiano","Pressione","mBar","17/01/2021","23","942.790","1"
"Viggiano","Pressione","mBar","17/01/2021","24","943.070","1"
"Viggiano","Pressione","mBar","18/01/2021","01","943.450","1"
"Viggiano","Pressione","mBar","18/01/2021","02","943.760","1"
"Viggiano","Pressione","mBar","18/01/2021","03","944.570","1"
"Viggiano","Pressione","mBar","18/01/2021","04","944.890","1"
"Viggiano","Pressione","mBar","18/01/2021","05","945.440","1"
"Viggiano","Pressione","mBar","18/01/2021","06","946.400","1"
"Viggiano","Pressione","mBar","18/01/2021","07","947.340","1"
"Viggiano","Pressione","mBar","18/01/2021","08","948.060","1"
"Viggiano","Pressione","mBar","18/01/2021","09","948.640","1"
"Viggiano","Pressione","mBar","18/01/2021","10","949.440","1"
"Viggiano","Pressione","mBar","18/01/2021","11","949.980","1"
"Viggiano","Pressione","mBar","18/01/2021","12","950.050","1"
"Viggiano","Pressione","mBar","18/01/2021","13","949.980","1"
"Viggiano","Pressione","mBar","18/01/2021","14","950.120","1"
"Viggiano","Pressione","mBar","18/01/2021","15","950.570","1"
"Viggiano","Pressione","mBar","18/01/2021","16","950.990","1"
"Viggiano","Pressione","mBar","18/01/2021","17","951.180","1"
"Viggiano","Pressione","mBar","18/01/2021","18","951.510","1"
"Viggiano","Pressione","mBar","18/01/2021","19","952.030","1"
"Viggiano","Pressione","mBar","18/01/2021","20","952.590","1"
"Viggiano","Pressione","mBar","18/01/2021","21","953.170","1"
"Viggiano","Pressione","mBar","18/01/2021","22","953.500","1"
"Viggiano","Pressione","mBar","18/01/2021","23","953.730","1"
"Viggiano","Pressione","mBar","18/01/2021","24","954.260","1"
"Viggiano","Pressione","mBar","19/01/2021","01","954.280","1"
"Viggiano","Pressione","mBar","19/01/2021","02","954.500","1"
