"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano","NO2","µg/m≥","05/04/2021","04","2.83","1"
"Viggiano","NO2","µg/m≥","05/04/2021","05","3.25","1"
"Viggiano","NO2","µg/m≥","05/04/2021","06","6.08","1"
"Viggiano","NO2","µg/m≥","05/04/2021","07","6.77","1"
"Viggiano","NO2","µg/m≥","05/04/2021","08","11.86","1"
"Viggiano","NO2","µg/m≥","05/04/2021","09","10.38","1"
"Viggiano","NO2","µg/m≥","05/04/2021","10","2.26","1"
"Viggiano","NO2","µg/m≥","05/04/2021","11","2.18","1"
"Viggiano","NO2","µg/m≥","05/04/2021","12","2.25","1"
"Viggiano","NO2","µg/m≥","05/04/2021","13","-9999","-1"
"Viggiano","NO2","µg/m≥","05/04/2021","14","4.47","1"
"Viggiano","NO2","µg/m≥","05/04/2021","15","5.63","1"
"Viggiano","NO2","µg/m≥","05/04/2021","16","3.05","1"
"Viggiano","NO2","µg/m≥","05/04/2021","17","2.91","1"
"Viggiano","NO2","µg/m≥","05/04/2021","18","2.72","1"
"Viggiano","NO2","µg/m≥","05/04/2021","19","14.55","1"
"Viggiano","NO2","µg/m≥","05/04/2021","20","10.90","1"
"Viggiano","NO2","µg/m≥","05/04/2021","21","7.20","1"
"Viggiano","NO2","µg/m≥","05/04/2021","22","6.65","1"
"Viggiano","NO2","µg/m≥","05/04/2021","23","4.34","1"
"Viggiano","NO2","µg/m≥","05/04/2021","24","4.43","1"
"Viggiano","NO2","µg/m≥","06/04/2021","01","3.97","1"
"Viggiano","NO2","µg/m≥","06/04/2021","02","9.16","1"
"Viggiano","NO2","µg/m≥","06/04/2021","03","18.28","1"
"Viggiano","NO2","µg/m≥","06/04/2021","04","13.87","1"
"Viggiano","NO2","µg/m≥","06/04/2021","05","29.89","1"
"Viggiano","NO2","µg/m≥","06/04/2021","06","27.41","1"
"Viggiano","NO2","µg/m≥","06/04/2021","07","24.44","1"
"Viggiano","NO2","µg/m≥","06/04/2021","08","33.65","1"
"Viggiano","NO2","µg/m≥","06/04/2021","09","32.02","1"
"Viggiano","NO2","µg/m≥","06/04/2021","10","26.86","1"
"Viggiano","NO2","µg/m≥","06/04/2021","11","30.11","1"
"Viggiano","NO2","µg/m≥","06/04/2021","12","-9999","-1"
"Viggiano","NO2","µg/m≥","06/04/2021","13","25.56","1"
"Viggiano","NO2","µg/m≥","06/04/2021","14","-9999","-1"
"Viggiano","NO2","µg/m≥","06/04/2021","15","31.22","1"
"Viggiano","NO2","µg/m≥","06/04/2021","16","32.16","1"
"Viggiano","NO2","µg/m≥","06/04/2021","17","34.11","1"
"Viggiano","NO2","µg/m≥","06/04/2021","18","43.22","1"
"Viggiano","NO2","µg/m≥","06/04/2021","19","-9999","-1"
"Viggiano","NO2","µg/m≥","06/04/2021","20","28.58","1"
"Viggiano","NO2","µg/m≥","06/04/2021","21","31.33","1"
"Viggiano","NO2","µg/m≥","06/04/2021","22","34.96","1"
"Viggiano","NO2","µg/m≥","06/04/2021","23","17.45","1"
"Viggiano","NO2","µg/m≥","06/04/2021","24","5.27","1"
"Viggiano","NO2","µg/m≥","07/04/2021","01","3.21","1"
"Viggiano","NO2","µg/m≥","07/04/2021","02","10.13","1"
"Viggiano","NO2","µg/m≥","07/04/2021","03","4.31","1"
"Viggiano","NO2","µg/m≥","07/04/2021","04","13.04","1"
"Viggiano","NO2","µg/m≥","07/04/2021","05","28.82","1"
"Viggiano","NO2","µg/m≥","07/04/2021","06","26.24","1"
"Viggiano","NO2","µg/m≥","07/04/2021","07","36.51","1"
"Viggiano","NO2","µg/m≥","07/04/2021","08","16.74","1"
"Viggiano","NO2","µg/m≥","07/04/2021","09","11.06","1"
"Viggiano","NO2","µg/m≥","07/04/2021","10","6.30","1"
"Viggiano","NO2","µg/m≥","07/04/2021","11","11.12","1"
"Viggiano","NO2","µg/m≥","07/04/2021","12","3.20","1"
"Viggiano","NO2","µg/m≥","07/04/2021","13","3.43","1"
"Viggiano","NO2","µg/m≥","07/04/2021","14","2.97","1"
"Viggiano","NO2","µg/m≥","07/04/2021","15","4.38","1"
"Viggiano","NO2","µg/m≥","07/04/2021","16","3.38","1"
"Viggiano","NO2","µg/m≥","07/04/2021","17","3.88","1"
"Viggiano","NO2","µg/m≥","07/04/2021","18","-9999","-1"
"Viggiano","NO2","µg/m≥","07/04/2021","19","3.89","1"
"Viggiano","NO2","µg/m≥","07/04/2021","20","3.36","1"
"Viggiano","NO2","µg/m≥","07/04/2021","21","4.34","1"
"Viggiano","NO2","µg/m≥","07/04/2021","22","5.91","1"
"Viggiano","NO2","µg/m≥","07/04/2021","23","5.69","1"
"Viggiano","NO2","µg/m≥","07/04/2021","24","2.99","1"
"Viggiano","NO2","µg/m≥","08/04/2021","01","3.95","1"
"Viggiano","NO2","µg/m≥","08/04/2021","02","3.20","1"
"Viggiano","NO2","µg/m≥","08/04/2021","03","5.53","1"
"Viggiano","NO2","µg/m≥","08/04/2021","04","3.28","1"
"Viggiano","NO2","µg/m≥","08/04/2021","05","3.89","1"
"Viggiano","NO2","µg/m≥","08/04/2021","06","4.85","1"
