"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Ferrandina","NOx","ppb","17/01/2021","14","0.96","1"
"Ferrandina","NOx","ppb","17/01/2021","15","1.85","1"
"Ferrandina","NOx","ppb","17/01/2021","16","2.47","1"
"Ferrandina","NOx","ppb","17/01/2021","17","5.10","1"
"Ferrandina","NOx","ppb","17/01/2021","18","7.25","1"
"Ferrandina","NOx","ppb","17/01/2021","19","10.71","1"
"Ferrandina","NOx","ppb","17/01/2021","20","6.97","1"
"Ferrandina","NOx","ppb","17/01/2021","21","4.27","1"
"Ferrandina","NOx","ppb","17/01/2021","22","2.23","1"
"Ferrandina","NOx","ppb","17/01/2021","23","2.66","1"
"Ferrandina","NOx","ppb","17/01/2021","24","2.13","1"
"Ferrandina","NOx","ppb","18/01/2021","01","2.26","1"
"Ferrandina","NOx","ppb","18/01/2021","02","2.32","1"
"Ferrandina","NOx","ppb","18/01/2021","03","1.99","1"
"Ferrandina","NOx","ppb","18/01/2021","04","1.79","1"
"Ferrandina","NOx","ppb","18/01/2021","05","2.65","1"
"Ferrandina","NOx","ppb","18/01/2021","06","3.95","1"
"Ferrandina","NOx","ppb","18/01/2021","07","5.79","-99"
"Ferrandina","NOx","ppb","18/01/2021","08","11.22","1"
"Ferrandina","NOx","ppb","18/01/2021","09","6.13","1"
"Ferrandina","NOx","ppb","18/01/2021","10","4.49","1"
"Ferrandina","NOx","ppb","18/01/2021","11","3.50","1"
"Ferrandina","NOx","ppb","18/01/2021","12","3.49","1"
"Ferrandina","NOx","ppb","18/01/2021","13","3.71","1"
"Ferrandina","NOx","ppb","18/01/2021","14","3.74","1"
"Ferrandina","NOx","ppb","18/01/2021","15","4.06","1"
"Ferrandina","NOx","ppb","18/01/2021","16","4.17","1"
"Ferrandina","NOx","ppb","18/01/2021","17","11.82","1"
"Ferrandina","NOx","ppb","18/01/2021","18","37.19","1"
"Ferrandina","NOx","ppb","18/01/2021","19","17.65","1"
"Ferrandina","NOx","ppb","18/01/2021","20","16.10","1"
"Ferrandina","NOx","ppb","18/01/2021","21","30.63","1"
"Ferrandina","NOx","ppb","18/01/2021","22","20.74","1"
"Ferrandina","NOx","ppb","18/01/2021","23","26.25","1"
"Ferrandina","NOx","ppb","18/01/2021","24","11.52","1"
"Ferrandina","NOx","ppb","19/01/2021","01","6.47","1"
"Ferrandina","NOx","ppb","19/01/2021","02","2.90","1"
