"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Ferrandina","Toluene","µg/m≥","09/01/2021","06","0.920","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","07","0.940","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","08","0.990","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","09","1.570","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","10","1.710","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","11","1.710","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","12","2.250","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","13","3.640","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","14","1.060","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","15","0.900","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","16","0.760","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","17","1.040","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","18","0.970","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","19","1.120","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","20","0.810","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","21","0.800","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","22","0.720","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","23","0.740","1"
"Ferrandina","Toluene","µg/m≥","09/01/2021","24","0.700","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","01","0.720","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","02","0.750","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","03","0.860","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","04","0.750","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","05","0.820","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","06","0.750","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","07","0.680","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","08","0.650","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","09","0.620","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","10","0.500","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","11","0.590","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","12","0.610","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","13","0.610","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","14","0.460","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","15","0.540","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","16","0.610","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","17","0.690","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","18","0.690","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","19","0.630","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","20","0.540","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","21","0.670","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","22","0.660","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","23","0.600","1"
"Ferrandina","Toluene","µg/m≥","10/01/2021","24","0.580","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","01","0.540","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","02","0.430","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","03","0.480","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","04","0.340","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","05","0.380","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","06","0.350","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","07","0.400","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","08","14.690","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","09","13.730","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","10","5.630","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","11","2.480","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","12","1.390","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","13","2.740","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","14","1.410","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","15","2.470","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","16","0.700","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","17","0.670","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","18","2.980","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","19","2.890","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","20","2.310","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","21","2.270","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","22","2.890","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","23","1.560","1"
"Ferrandina","Toluene","µg/m≥","11/01/2021","24","0.920","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","01","1.020","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","02","1.040","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","03","1.080","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","04","1.220","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","05","1.050","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","06","0.990","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","07","0.900","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","08","1.200","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","09","2.050","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","10","2.890","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","11","2.770","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","12","1.100","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","13","1.410","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","14","0.850","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","15","0.760","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","16","0.800","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","17","0.880","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","18","2.110","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","19","0.870","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","20","0.680","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","21","6.090","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","22","4.940","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","23","1.020","1"
"Ferrandina","Toluene","µg/m≥","12/01/2021","24","0.960","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","01","0.810","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","02","0.820","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","03","0.840","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","04","0.930","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","05","0.890","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","06","1.080","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","07","0.860","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","08","1.180","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","09","1.600","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","10","2.760","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","11","6.920","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","12","2.100","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","13","0.660","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","14","0.450","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","15","0.650","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","16","0.670","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","17","0.670","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","18","0.540","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","19","1.870","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","20","1.190","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","21","0.670","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","22","0.620","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","23","0.550","1"
"Ferrandina","Toluene","µg/m≥","13/01/2021","24","0.640","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","01","0.800","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","02","0.650","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","03","0.680","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","04","0.900","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","05","0.750","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","06","0.800","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","07","0.760","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","08","1.260","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","09","1.800","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","10","9.410","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","11","4.810","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","12","3.170","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","13","1.280","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","14","0.740","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","15","0.310","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","16","0.210","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","17","0.220","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","18","1.080","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","19","1.430","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","20","1.140","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","21","0.670","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","22","0.510","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","23","0.850","1"
"Ferrandina","Toluene","µg/m≥","14/01/2021","24","0.290","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","01","0.260","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","02","0.250","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","03","0.270","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","04","0.410","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","05","0.300","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","06","0.380","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","07","0.480","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","08","0.600","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","09","1.030","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","10","2.870","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","11","0.880","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","12","0.560","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","13","0.660","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","14","0.580","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","15","0.710","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","16","0.690","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","17","0.780","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","18","0.630","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","19","0.470","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","20","0.760","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","21","3.690","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","22","0.650","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","23","0.490","1"
"Ferrandina","Toluene","µg/m≥","15/01/2021","24","0.560","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","01","0.580","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","02","0.530","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","03","0.540","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","04","0.450","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","05","0.470","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","06","0.500","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","07","0.430","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","08","0.640","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","09","0.910","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","10","0.730","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","11","0.770","1"
"Ferrandina","Toluene","µg/m≥","16/01/2021","12","0.670","1"
