"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Ferrandina","Pressione","mBar","09/01/2021","03","977.660","1"
"Ferrandina","Pressione","mBar","09/01/2021","04","977.860","1"
"Ferrandina","Pressione","mBar","09/01/2021","05","978.060","1"
"Ferrandina","Pressione","mBar","09/01/2021","06","978.260","1"
"Ferrandina","Pressione","mBar","09/01/2021","07","979.230","1"
"Ferrandina","Pressione","mBar","09/01/2021","08","979.610","1"
"Ferrandina","Pressione","mBar","09/01/2021","09","980.000","1"
"Ferrandina","Pressione","mBar","09/01/2021","10","980.340","1"
"Ferrandina","Pressione","mBar","09/01/2021","11","980.230","1"
"Ferrandina","Pressione","mBar","09/01/2021","12","978.270","1"
"Ferrandina","Pressione","mBar","09/01/2021","13","977.490","1"
"Ferrandina","Pressione","mBar","09/01/2021","14","977.100","1"
"Ferrandina","Pressione","mBar","09/01/2021","15","977.250","1"
"Ferrandina","Pressione","mBar","09/01/2021","16","977.380","1"
"Ferrandina","Pressione","mBar","09/01/2021","17","977.860","1"
"Ferrandina","Pressione","mBar","09/01/2021","18","978.450","1"
"Ferrandina","Pressione","mBar","09/01/2021","19","979.030","1"
"Ferrandina","Pressione","mBar","09/01/2021","20","979.800","1"
"Ferrandina","Pressione","mBar","09/01/2021","21","979.430","1"
"Ferrandina","Pressione","mBar","09/01/2021","22","980.070","1"
"Ferrandina","Pressione","mBar","09/01/2021","23","979.690","1"
"Ferrandina","Pressione","mBar","09/01/2021","24","979.490","1"
"Ferrandina","Pressione","mBar","10/01/2021","01","979.270","1"
"Ferrandina","Pressione","mBar","10/01/2021","02","979.260","1"
"Ferrandina","Pressione","mBar","10/01/2021","03","978.820","1"
"Ferrandina","Pressione","mBar","10/01/2021","04","977.460","1"
"Ferrandina","Pressione","mBar","10/01/2021","05","978.660","1"
"Ferrandina","Pressione","mBar","10/01/2021","06","978.500","1"
"Ferrandina","Pressione","mBar","10/01/2021","07","977.960","1"
"Ferrandina","Pressione","mBar","10/01/2021","08","977.650","1"
"Ferrandina","Pressione","mBar","10/01/2021","09","977.630","1"
"Ferrandina","Pressione","mBar","10/01/2021","10","978.440","1"
"Ferrandina","Pressione","mBar","10/01/2021","11","977.410","1"
"Ferrandina","Pressione","mBar","10/01/2021","12","975.810","1"
"Ferrandina","Pressione","mBar","10/01/2021","13","974.410","1"
"Ferrandina","Pressione","mBar","10/01/2021","14","973.080","1"
"Ferrandina","Pressione","mBar","10/01/2021","15","972.540","1"
"Ferrandina","Pressione","mBar","10/01/2021","16","971.430","1"
"Ferrandina","Pressione","mBar","10/01/2021","17","971.480","1"
"Ferrandina","Pressione","mBar","10/01/2021","18","971.450","1"
"Ferrandina","Pressione","mBar","10/01/2021","19","971.870","1"
"Ferrandina","Pressione","mBar","10/01/2021","20","972.380","1"
"Ferrandina","Pressione","mBar","10/01/2021","21","972.340","1"
"Ferrandina","Pressione","mBar","10/01/2021","22","972.530","1"
"Ferrandina","Pressione","mBar","10/01/2021","23","973.500","1"
"Ferrandina","Pressione","mBar","10/01/2021","24","973.070","1"
"Ferrandina","Pressione","mBar","11/01/2021","01","973.140","1"
"Ferrandina","Pressione","mBar","11/01/2021","02","973.660","1"
"Ferrandina","Pressione","mBar","11/01/2021","03","974.380","1"
"Ferrandina","Pressione","mBar","11/01/2021","04","974.870","1"
"Ferrandina","Pressione","mBar","11/01/2021","05","975.420","1"
"Ferrandina","Pressione","mBar","11/01/2021","06","976.080","1"
"Ferrandina","Pressione","mBar","11/01/2021","07","976.930","1"
"Ferrandina","Pressione","mBar","11/01/2021","08","977.490","1"
"Ferrandina","Pressione","mBar","11/01/2021","09","978.390","1"
"Ferrandina","Pressione","mBar","11/01/2021","10","979.450","1"
"Ferrandina","Pressione","mBar","11/01/2021","11","980.100","1"
"Ferrandina","Pressione","mBar","11/01/2021","12","980.000","1"
"Ferrandina","Pressione","mBar","11/01/2021","13","979.340","1"
"Ferrandina","Pressione","mBar","11/01/2021","14","978.860","1"
"Ferrandina","Pressione","mBar","11/01/2021","15","978.750","1"
"Ferrandina","Pressione","mBar","11/01/2021","16","979.040","1"
"Ferrandina","Pressione","mBar","11/01/2021","17","979.280","1"
"Ferrandina","Pressione","mBar","11/01/2021","18","979.880","1"
"Ferrandina","Pressione","mBar","11/01/2021","19","980.090","1"
"Ferrandina","Pressione","mBar","11/01/2021","20","980.350","1"
"Ferrandina","Pressione","mBar","11/01/2021","21","980.300","1"
"Ferrandina","Pressione","mBar","11/01/2021","22","980.370","1"
"Ferrandina","Pressione","mBar","11/01/2021","23","980.160","1"
"Ferrandina","Pressione","mBar","11/01/2021","24","979.810","1"
"Ferrandina","Pressione","mBar","12/01/2021","01","979.390","1"
"Ferrandina","Pressione","mBar","12/01/2021","02","979.210","1"
"Ferrandina","Pressione","mBar","12/01/2021","03","979.270","1"
"Ferrandina","Pressione","mBar","12/01/2021","04","978.830","1"
"Ferrandina","Pressione","mBar","12/01/2021","05","978.630","1"
"Ferrandina","Pressione","mBar","12/01/2021","06","978.400","1"
"Ferrandina","Pressione","mBar","12/01/2021","07","978.440","1"
"Ferrandina","Pressione","mBar","12/01/2021","08","978.460","1"
"Ferrandina","Pressione","mBar","12/01/2021","09","978.920","1"
"Ferrandina","Pressione","mBar","12/01/2021","10","979.150","1"
"Ferrandina","Pressione","mBar","12/01/2021","11","979.340","1"
"Ferrandina","Pressione","mBar","12/01/2021","12","978.650","1"
"Ferrandina","Pressione","mBar","12/01/2021","13","977.990","1"
"Ferrandina","Pressione","mBar","12/01/2021","14","977.310","1"
"Ferrandina","Pressione","mBar","12/01/2021","15","977.050","1"
"Ferrandina","Pressione","mBar","12/01/2021","16","976.780","1"
"Ferrandina","Pressione","mBar","12/01/2021","17","976.710","1"
"Ferrandina","Pressione","mBar","12/01/2021","18","977.310","1"
"Ferrandina","Pressione","mBar","12/01/2021","19","977.530","1"
"Ferrandina","Pressione","mBar","12/01/2021","20","977.710","1"
"Ferrandina","Pressione","mBar","12/01/2021","21","977.660","1"
"Ferrandina","Pressione","mBar","12/01/2021","22","977.760","1"
"Ferrandina","Pressione","mBar","12/01/2021","23","977.910","1"
"Ferrandina","Pressione","mBar","12/01/2021","24","977.790","1"
"Ferrandina","Pressione","mBar","13/01/2021","01","977.230","1"
"Ferrandina","Pressione","mBar","13/01/2021","02","977.340","1"
"Ferrandina","Pressione","mBar","13/01/2021","03","977.010","1"
"Ferrandina","Pressione","mBar","13/01/2021","04","976.500","1"
"Ferrandina","Pressione","mBar","13/01/2021","05","976.240","1"
"Ferrandina","Pressione","mBar","13/01/2021","06","976.480","1"
"Ferrandina","Pressione","mBar","13/01/2021","07","976.400","1"
"Ferrandina","Pressione","mBar","13/01/2021","08","976.480","1"
"Ferrandina","Pressione","mBar","13/01/2021","09","976.830","1"
"Ferrandina","Pressione","mBar","13/01/2021","10","977.490","1"
"Ferrandina","Pressione","mBar","13/01/2021","11","977.660","1"
"Ferrandina","Pressione","mBar","13/01/2021","12","977.020","1"
"Ferrandina","Pressione","mBar","13/01/2021","13","976.000","1"
"Ferrandina","Pressione","mBar","13/01/2021","14","975.580","1"
"Ferrandina","Pressione","mBar","13/01/2021","15","975.420","1"
"Ferrandina","Pressione","mBar","13/01/2021","16","975.740","1"
"Ferrandina","Pressione","mBar","13/01/2021","17","976.610","1"
"Ferrandina","Pressione","mBar","13/01/2021","18","977.800","1"
"Ferrandina","Pressione","mBar","13/01/2021","19","979.150","1"
"Ferrandina","Pressione","mBar","13/01/2021","20","979.870","1"
"Ferrandina","Pressione","mBar","13/01/2021","21","980.850","1"
"Ferrandina","Pressione","mBar","13/01/2021","22","981.310","1"
"Ferrandina","Pressione","mBar","13/01/2021","23","981.370","1"
"Ferrandina","Pressione","mBar","13/01/2021","24","981.660","1"
"Ferrandina","Pressione","mBar","14/01/2021","01","981.600","1"
"Ferrandina","Pressione","mBar","14/01/2021","02","982.010","1"
"Ferrandina","Pressione","mBar","14/01/2021","03","981.670","1"
"Ferrandina","Pressione","mBar","14/01/2021","04","981.360","1"
"Ferrandina","Pressione","mBar","14/01/2021","05","979.600","1"
"Ferrandina","Pressione","mBar","14/01/2021","06","978.640","1"
"Ferrandina","Pressione","mBar","14/01/2021","07","978.510","1"
"Ferrandina","Pressione","mBar","14/01/2021","08","977.450","1"
"Ferrandina","Pressione","mBar","14/01/2021","09","976.680","1"
"Ferrandina","Pressione","mBar","14/01/2021","10","976.060","1"
"Ferrandina","Pressione","mBar","14/01/2021","11","974.660","1"
"Ferrandina","Pressione","mBar","14/01/2021","12","973.000","1"
"Ferrandina","Pressione","mBar","14/01/2021","13","971.080","1"
"Ferrandina","Pressione","mBar","14/01/2021","14","970.130","1"
"Ferrandina","Pressione","mBar","14/01/2021","15","970.220","1"
"Ferrandina","Pressione","mBar","14/01/2021","16","970.330","1"
"Ferrandina","Pressione","mBar","14/01/2021","17","970.190","1"
"Ferrandina","Pressione","mBar","14/01/2021","18","970.920","1"
"Ferrandina","Pressione","mBar","14/01/2021","19","972.010","1"
"Ferrandina","Pressione","mBar","14/01/2021","20","973.160","1"
"Ferrandina","Pressione","mBar","14/01/2021","21","974.210","1"
"Ferrandina","Pressione","mBar","14/01/2021","22","975.680","1"
"Ferrandina","Pressione","mBar","14/01/2021","23","977.350","1"
"Ferrandina","Pressione","mBar","14/01/2021","24","978.200","1"
"Ferrandina","Pressione","mBar","15/01/2021","01","978.930","1"
"Ferrandina","Pressione","mBar","15/01/2021","02","979.210","1"
"Ferrandina","Pressione","mBar","15/01/2021","03","979.310","1"
"Ferrandina","Pressione","mBar","15/01/2021","04","979.190","1"
"Ferrandina","Pressione","mBar","15/01/2021","05","978.980","1"
"Ferrandina","Pressione","mBar","15/01/2021","06","979.140","1"
"Ferrandina","Pressione","mBar","15/01/2021","07","979.350","1"
"Ferrandina","Pressione","mBar","15/01/2021","08","979.790","1"
"Ferrandina","Pressione","mBar","15/01/2021","09","979.960","1"
"Ferrandina","Pressione","mBar","15/01/2021","10","980.260","1"
"Ferrandina","Pressione","mBar","15/01/2021","11","980.200","1"
"Ferrandina","Pressione","mBar","15/01/2021","12","979.130","1"
"Ferrandina","Pressione","mBar","15/01/2021","13","978.160","1"
"Ferrandina","Pressione","mBar","15/01/2021","14","977.050","1"
"Ferrandina","Pressione","mBar","15/01/2021","15","977.130","1"
"Ferrandina","Pressione","mBar","15/01/2021","16","977.670","1"
"Ferrandina","Pressione","mBar","15/01/2021","17","978.600","1"
"Ferrandina","Pressione","mBar","15/01/2021","18","978.830","1"
"Ferrandina","Pressione","mBar","15/01/2021","19","978.950","1"
"Ferrandina","Pressione","mBar","15/01/2021","20","978.930","1"
"Ferrandina","Pressione","mBar","15/01/2021","21","979.180","1"
"Ferrandina","Pressione","mBar","15/01/2021","22","979.510","1"
"Ferrandina","Pressione","mBar","15/01/2021","23","979.470","1"
"Ferrandina","Pressione","mBar","15/01/2021","24","979.010","1"
"Ferrandina","Pressione","mBar","16/01/2021","01","978.570","1"
"Ferrandina","Pressione","mBar","16/01/2021","02","978.490","1"
"Ferrandina","Pressione","mBar","16/01/2021","03","978.550","1"
"Ferrandina","Pressione","mBar","16/01/2021","04","978.420","1"
"Ferrandina","Pressione","mBar","16/01/2021","05","978.470","1"
"Ferrandina","Pressione","mBar","16/01/2021","06","979.090","1"
"Ferrandina","Pressione","mBar","16/01/2021","07","979.540","1"
"Ferrandina","Pressione","mBar","16/01/2021","08","980.200","1"
"Ferrandina","Pressione","mBar","16/01/2021","09","980.940","1"
"Ferrandina","Pressione","mBar","16/01/2021","10","981.600","1"
"Ferrandina","Pressione","mBar","16/01/2021","11","982.080","1"
"Ferrandina","Pressione","mBar","16/01/2021","12","982.310","1"
"Ferrandina","Pressione","mBar","16/01/2021","13","982.040","1"
"Ferrandina","Pressione","mBar","16/01/2021","14","981.890","1"
"Ferrandina","Pressione","mBar","16/01/2021","15","981.870","1"
"Ferrandina","Pressione","mBar","16/01/2021","16","982.150","1"
"Ferrandina","Pressione","mBar","16/01/2021","17","982.660","1"
"Ferrandina","Pressione","mBar","16/01/2021","18","983.240","1"
"Ferrandina","Pressione","mBar","16/01/2021","19","983.880","1"
"Ferrandina","Pressione","mBar","16/01/2021","20","984.570","1"
"Ferrandina","Pressione","mBar","16/01/2021","21","985.340","1"
"Ferrandina","Pressione","mBar","16/01/2021","22","985.770","1"
"Ferrandina","Pressione","mBar","16/01/2021","23","986.060","1"
"Ferrandina","Pressione","mBar","16/01/2021","24","986.050","1"
"Ferrandina","Pressione","mBar","17/01/2021","01","986.070","1"
"Ferrandina","Pressione","mBar","17/01/2021","02","986.140","1"
"Ferrandina","Pressione","mBar","17/01/2021","03","986.370","1"
"Ferrandina","Pressione","mBar","17/01/2021","04","986.070","1"
"Ferrandina","Pressione","mBar","17/01/2021","05","985.820","1"
"Ferrandina","Pressione","mBar","17/01/2021","06","985.750","1"
"Ferrandina","Pressione","mBar","17/01/2021","07","985.680","1"
"Ferrandina","Pressione","mBar","17/01/2021","08","985.030","1"
"Ferrandina","Pressione","mBar","17/01/2021","09","984.980","1"
"Ferrandina","Pressione","mBar","17/01/2021","10","985.010","1"
"Ferrandina","Pressione","mBar","17/01/2021","11","984.790","1"
"Ferrandina","Pressione","mBar","17/01/2021","12","983.610","1"
"Ferrandina","Pressione","mBar","17/01/2021","13","981.850","1"
"Ferrandina","Pressione","mBar","17/01/2021","14","980.800","1"
"Ferrandina","Pressione","mBar","17/01/2021","15","979.760","1"
"Ferrandina","Pressione","mBar","17/01/2021","16","979.470","1"
"Ferrandina","Pressione","mBar","17/01/2021","17","979.170","1"
"Ferrandina","Pressione","mBar","17/01/2021","18","979.180","1"
"Ferrandina","Pressione","mBar","17/01/2021","19","979.500","1"
"Ferrandina","Pressione","mBar","17/01/2021","20","979.730","1"
"Ferrandina","Pressione","mBar","17/01/2021","21","980.270","1"
"Ferrandina","Pressione","mBar","17/01/2021","22","980.720","1"
"Ferrandina","Pressione","mBar","17/01/2021","23","980.860","1"
"Ferrandina","Pressione","mBar","17/01/2021","24","980.960","1"
"Ferrandina","Pressione","mBar","18/01/2021","01","981.320","1"
"Ferrandina","Pressione","mBar","18/01/2021","02","981.560","1"
"Ferrandina","Pressione","mBar","18/01/2021","03","982.110","1"
"Ferrandina","Pressione","mBar","18/01/2021","04","982.480","1"
"Ferrandina","Pressione","mBar","18/01/2021","05","983.140","1"
"Ferrandina","Pressione","mBar","18/01/2021","06","984.160","1"
"Ferrandina","Pressione","mBar","18/01/2021","07","985.310","1"
"Ferrandina","Pressione","mBar","18/01/2021","08","986.180","1"
"Ferrandina","Pressione","mBar","18/01/2021","09","987.230","1"
"Ferrandina","Pressione","mBar","18/01/2021","10","988.420","1"
"Ferrandina","Pressione","mBar","18/01/2021","11","988.800","1"
"Ferrandina","Pressione","mBar","18/01/2021","12","988.590","1"
"Ferrandina","Pressione","mBar","18/01/2021","13","988.790","1"
"Ferrandina","Pressione","mBar","18/01/2021","14","988.850","1"
