"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-C_da_Rossellino","Pressione","mbar","04/01/2022","20","934.96","1"
"Potenza-C_da_Rossellino","Pressione","mbar","04/01/2022","21","934.70","1"
"Potenza-C_da_Rossellino","Pressione","mbar","04/01/2022","22","934.33","1"
"Potenza-C_da_Rossellino","Pressione","mbar","04/01/2022","23","933.91","1"
"Potenza-C_da_Rossellino","Pressione","mbar","04/01/2022","24","933.51","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","01","933.02","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","02","932.66","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","03","932.63","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","04","932.49","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","05","932.00","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","06","931.48","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","07","931.32","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","08","931.18","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","09","930.36","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","10","929.32","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","11","928.07","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","12","927.43","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","13","927.10","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","14","926.24","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","15","925.94","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","16","926.23","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","17","926.77","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","18","927.00","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","19","927.10","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","20","927.16","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","21","925.97","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","22","925.77","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","23","925.41","1"
"Potenza-C_da_Rossellino","Pressione","mbar","05/01/2022","24","924.99","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","01","924.79","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","02","925.28","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","03","925.81","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","04","925.91","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","05","926.51","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","06","927.37","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","07","928.12","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","08","928.53","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","09","929.08","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","10","928.68","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","11","928.96","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","12","928.79","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","13","928.64","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","14","928.43","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","15","928.49","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","16","929.01","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","17","929.96","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","18","930.73","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","19","931.19","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","20","931.87","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","21","932.56","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","22","933.25","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","23","933.96","1"
"Potenza-C_da_Rossellino","Pressione","mbar","06/01/2022","24","934.47","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","01","934.60","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","02","934.66","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","03","934.57","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","04","934.30","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","05","934.15","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","06","934.67","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","07","935.08","1"
"Potenza-C_da_Rossellino","Pressione","mbar","07/01/2022","08","935.53","1"
