"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Lavello","Pressione","mBar","02/01/2022","23","971.39","1"
"Lavello","Pressione","mBar","02/01/2022","24","971.37","1"
"Lavello","Pressione","mBar","03/01/2022","01","971.23","1"
"Lavello","Pressione","mBar","03/01/2022","02","970.95","1"
"Lavello","Pressione","mBar","03/01/2022","03","970.63","1"
"Lavello","Pressione","mBar","03/01/2022","04","970.14","1"
"Lavello","Pressione","mBar","03/01/2022","05","969.39","1"
"Lavello","Pressione","mBar","03/01/2022","06","969.65","1"
"Lavello","Pressione","mBar","03/01/2022","07","969.76","1"
"Lavello","Pressione","mBar","03/01/2022","08","969.70","1"
"Lavello","Pressione","mBar","03/01/2022","09","969.76","1"
"Lavello","Pressione","mBar","03/01/2022","10","969.63","1"
"Lavello","Pressione","mBar","03/01/2022","11","969.72","1"
"Lavello","Pressione","mBar","03/01/2022","12","969.18","1"
"Lavello","Pressione","mBar","03/01/2022","13","968.35","1"
"Lavello","Pressione","mBar","03/01/2022","14","967.53","1"
"Lavello","Pressione","mBar","03/01/2022","15","967.68","1"
"Lavello","Pressione","mBar","03/01/2022","16","967.51","1"
"Lavello","Pressione","mBar","03/01/2022","17","967.89","1"
"Lavello","Pressione","mBar","03/01/2022","18","967.88","1"
"Lavello","Pressione","mBar","03/01/2022","19","967.53","1"
"Lavello","Pressione","mBar","03/01/2022","20","967.57","1"
"Lavello","Pressione","mBar","03/01/2022","21","967.34","1"
"Lavello","Pressione","mBar","03/01/2022","22","967.33","1"
"Lavello","Pressione","mBar","03/01/2022","23","967.26","1"
"Lavello","Pressione","mBar","03/01/2022","24","966.98","1"
"Lavello","Pressione","mBar","04/01/2022","01","966.43","1"
"Lavello","Pressione","mBar","04/01/2022","02","966.17","1"
"Lavello","Pressione","mBar","04/01/2022","03","965.89","1"
"Lavello","Pressione","mBar","04/01/2022","04","965.28","1"
"Lavello","Pressione","mBar","04/01/2022","05","964.95","1"
"Lavello","Pressione","mBar","04/01/2022","06","964.89","1"
"Lavello","Pressione","mBar","04/01/2022","07","965.07","1"
"Lavello","Pressione","mBar","04/01/2022","08","965.01","1"
"Lavello","Pressione","mBar","04/01/2022","09","964.99","1"
"Lavello","Pressione","mBar","04/01/2022","10","964.99","1"
"Lavello","Pressione","mBar","04/01/2022","11","964.50","1"
"Lavello","Pressione","mBar","04/01/2022","12","963.60","1"
"Lavello","Pressione","mBar","04/01/2022","13","962.78","1"
"Lavello","Pressione","mBar","04/01/2022","14","962.41","1"
"Lavello","Pressione","mBar","04/01/2022","15","962.09","1"
"Lavello","Pressione","mBar","04/01/2022","16","962.12","1"
"Lavello","Pressione","mBar","04/01/2022","17","961.97","1"
"Lavello","Pressione","mBar","04/01/2022","18","961.71","1"
"Lavello","Pressione","mBar","04/01/2022","19","961.44","1"
"Lavello","Pressione","mBar","04/01/2022","20","961.01","1"
"Lavello","Pressione","mBar","04/01/2022","21","960.53","1"
"Lavello","Pressione","mBar","04/01/2022","22","960.36","1"
"Lavello","Pressione","mBar","04/01/2022","23","960.28","1"
"Lavello","Pressione","mBar","04/01/2022","24","960.01","1"
"Lavello","Pressione","mBar","05/01/2022","01","959.50","1"
"Lavello","Pressione","mBar","05/01/2022","02","959.32","1"
"Lavello","Pressione","mBar","05/01/2022","03","958.94","1"
"Lavello","Pressione","mBar","05/01/2022","04","958.75","1"
"Lavello","Pressione","mBar","05/01/2022","05","958.38","1"
"Lavello","Pressione","mBar","05/01/2022","06","957.87","1"
"Lavello","Pressione","mBar","05/01/2022","07","957.80","1"
"Lavello","Pressione","mBar","05/01/2022","08","957.50","1"
"Lavello","Pressione","mBar","05/01/2022","09","957.30","1"
"Lavello","Pressione","mBar","05/01/2022","10","956.99","1"
"Lavello","Pressione","mBar","05/01/2022","11","956.59","1"
"Lavello","Pressione","mBar","05/01/2022","12","955.94","1"
"Lavello","Pressione","mBar","05/01/2022","13","955.21","1"
"Lavello","Pressione","mBar","05/01/2022","14","954.26","1"
"Lavello","Pressione","mBar","05/01/2022","15","953.79","1"
"Lavello","Pressione","mBar","05/01/2022","16","953.82","1"
"Lavello","Pressione","mBar","05/01/2022","17","953.79","1"
"Lavello","Pressione","mBar","05/01/2022","18","953.63","1"
"Lavello","Pressione","mBar","05/01/2022","19","953.83","1"
"Lavello","Pressione","mBar","05/01/2022","20","953.94","1"
"Lavello","Pressione","mBar","05/01/2022","21","953.20","1"
"Lavello","Pressione","mBar","05/01/2022","22","952.94","1"
"Lavello","Pressione","mBar","05/01/2022","23","952.97","1"
"Lavello","Pressione","mBar","05/01/2022","24","952.92","1"
"Lavello","Pressione","mBar","06/01/2022","01","952.96","1"
"Lavello","Pressione","mBar","06/01/2022","02","953.00","1"
"Lavello","Pressione","mBar","06/01/2022","03","953.43","1"
"Lavello","Pressione","mBar","06/01/2022","04","953.90","1"
"Lavello","Pressione","mBar","06/01/2022","05","954.53","1"
"Lavello","Pressione","mBar","06/01/2022","06","955.26","1"
"Lavello","Pressione","mBar","06/01/2022","07","956.06","1"
"Lavello","Pressione","mBar","06/01/2022","08","956.55","1"
"Lavello","Pressione","mBar","06/01/2022","09","956.93","1"
"Lavello","Pressione","mBar","06/01/2022","10","957.26","1"
"Lavello","Pressione","mBar","06/01/2022","11","957.45","1"
"Lavello","Pressione","mBar","06/01/2022","12","957.07","1"
"Lavello","Pressione","mBar","06/01/2022","13","956.58","1"
"Lavello","Pressione","mBar","06/01/2022","14","956.33","1"
"Lavello","Pressione","mBar","06/01/2022","15","956.71","1"
"Lavello","Pressione","mBar","06/01/2022","16","957.23","1"
"Lavello","Pressione","mBar","06/01/2022","17","957.84","1"
"Lavello","Pressione","mBar","06/01/2022","18","958.74","1"
"Lavello","Pressione","mBar","06/01/2022","19","959.59","1"
"Lavello","Pressione","mBar","06/01/2022","20","960.06","1"
"Lavello","Pressione","mBar","06/01/2022","21","960.48","1"
"Lavello","Pressione","mBar","06/01/2022","22","961.02","1"
"Lavello","Pressione","mBar","06/01/2022","23","961.45","1"
"Lavello","Pressione","mBar","06/01/2022","24","961.87","1"
"Lavello","Pressione","mBar","07/01/2022","01","962.02","1"
"Lavello","Pressione","mBar","07/01/2022","02","962.36","1"
"Lavello","Pressione","mBar","07/01/2022","03","962.57","1"
"Lavello","Pressione","mBar","07/01/2022","04","962.39","1"
"Lavello","Pressione","mBar","07/01/2022","05","962.64","1"
"Lavello","Pressione","mBar","07/01/2022","06","963.01","1"
"Lavello","Pressione","mBar","07/01/2022","07","963.17","1"
"Lavello","Pressione","mBar","07/01/2022","08","963.55","1"
"Lavello","Pressione","mBar","07/01/2022","09","963.85","1"
"Lavello","Pressione","mBar","07/01/2022","10","964.01","1"
"Lavello","Pressione","mBar","07/01/2022","11","964.08","1"
"Lavello","Pressione","mBar","07/01/2022","12","963.70","1"
"Lavello","Pressione","mBar","07/01/2022","13","962.98","1"
"Lavello","Pressione","mBar","07/01/2022","14","962.59","1"
"Lavello","Pressione","mBar","07/01/2022","15","962.32","1"
"Lavello","Pressione","mBar","07/01/2022","16","962.38","1"
"Lavello","Pressione","mBar","07/01/2022","17","962.50","1"
"Lavello","Pressione","mBar","07/01/2022","18","962.58","1"
"Lavello","Pressione","mBar","07/01/2022","19","962.61","1"
"Lavello","Pressione","mBar","07/01/2022","20","962.62","1"
"Lavello","Pressione","mBar","07/01/2022","21","962.70","1"
"Lavello","Pressione","mBar","07/01/2022","22","962.37","1"
"Lavello","Pressione","mBar","07/01/2022","23","962.11","1"
"Lavello","Pressione","mBar","07/01/2022","24","961.88","1"
"Lavello","Pressione","mBar","08/01/2022","01","961.44","1"
"Lavello","Pressione","mBar","08/01/2022","02","961.07","1"
"Lavello","Pressione","mBar","08/01/2022","03","960.72","1"
"Lavello","Pressione","mBar","08/01/2022","04","960.25","1"
"Lavello","Pressione","mBar","08/01/2022","05","959.99","1"
"Lavello","Pressione","mBar","08/01/2022","06","959.98","1"
"Lavello","Pressione","mBar","08/01/2022","07","960.05","1"
"Lavello","Pressione","mBar","08/01/2022","08","960.15","1"
"Lavello","Pressione","mBar","08/01/2022","09","960.00","1"
"Lavello","Pressione","mBar","08/01/2022","10","960.22","1"
"Lavello","Pressione","mBar","08/01/2022","11","960.25","1"
"Lavello","Pressione","mBar","08/01/2022","12","959.86","1"
"Lavello","Pressione","mBar","08/01/2022","13","959.22","1"
"Lavello","Pressione","mBar","08/01/2022","14","959.09","1"
"Lavello","Pressione","mBar","08/01/2022","15","959.09","1"
"Lavello","Pressione","mBar","08/01/2022","16","959.35","1"
"Lavello","Pressione","mBar","08/01/2022","17","959.22","1"
"Lavello","Pressione","mBar","08/01/2022","18","959.47","1"
"Lavello","Pressione","mBar","08/01/2022","19","959.56","1"
"Lavello","Pressione","mBar","08/01/2022","20","959.58","1"
"Lavello","Pressione","mBar","08/01/2022","21","959.49","1"
"Lavello","Pressione","mBar","08/01/2022","22","959.12","1"
"Lavello","Pressione","mBar","08/01/2022","23","958.97","1"
"Lavello","Pressione","mBar","08/01/2022","24","958.76","1"
"Lavello","Pressione","mBar","09/01/2022","01","958.62","1"
"Lavello","Pressione","mBar","09/01/2022","02","958.34","1"
"Lavello","Pressione","mBar","09/01/2022","03","957.86","1"
"Lavello","Pressione","mBar","09/01/2022","04","957.31","1"
"Lavello","Pressione","mBar","09/01/2022","05","956.33","1"
"Lavello","Pressione","mBar","09/01/2022","06","955.44","1"
"Lavello","Pressione","mBar","09/01/2022","07","955.15","1"
"Lavello","Pressione","mBar","09/01/2022","08","954.76","1"
"Lavello","Pressione","mBar","09/01/2022","09","954.36","1"
"Lavello","Pressione","mBar","09/01/2022","10","953.62","1"
"Lavello","Pressione","mBar","09/01/2022","11","953.01","1"
"Lavello","Pressione","mBar","09/01/2022","12","952.09","1"
"Lavello","Pressione","mBar","09/01/2022","13","951.18","1"
"Lavello","Pressione","mBar","09/01/2022","14","950.18","1"
"Lavello","Pressione","mBar","09/01/2022","15","949.32","1"
"Lavello","Pressione","mBar","09/01/2022","16","948.91","1"
"Lavello","Pressione","mBar","09/01/2022","17","948.37","1"
"Lavello","Pressione","mBar","09/01/2022","18","947.76","1"
"Lavello","Pressione","mBar","09/01/2022","19","946.94","1"
"Lavello","Pressione","mBar","09/01/2022","20","946.30","1"
"Lavello","Pressione","mBar","09/01/2022","21","945.70","1"
"Lavello","Pressione","mBar","09/01/2022","22","945.58","1"
"Lavello","Pressione","mBar","09/01/2022","23","945.58","1"
"Lavello","Pressione","mBar","09/01/2022","24","945.55","1"
"Lavello","Pressione","mBar","10/01/2022","01","945.72","1"
"Lavello","Pressione","mBar","10/01/2022","02","945.62","1"
"Lavello","Pressione","mBar","10/01/2022","03","945.28","1"
"Lavello","Pressione","mBar","10/01/2022","04","944.96","1"
"Lavello","Pressione","mBar","10/01/2022","05","944.51","1"
"Lavello","Pressione","mBar","10/01/2022","06","944.62","1"
"Lavello","Pressione","mBar","10/01/2022","07","944.97","1"
"Lavello","Pressione","mBar","10/01/2022","08","945.59","1"
"Lavello","Pressione","mBar","10/01/2022","09","946.42","1"
"Lavello","Pressione","mBar","10/01/2022","10","947.03","1"
"Lavello","Pressione","mBar","10/01/2022","11","947.67","1"
"Lavello","Pressione","mBar","10/01/2022","12","947.69","1"
"Lavello","Pressione","mBar","10/01/2022","13","947.87","1"
"Lavello","Pressione","mBar","10/01/2022","14","948.04","1"
"Lavello","Pressione","mBar","10/01/2022","15","948.24","1"
"Lavello","Pressione","mBar","10/01/2022","16","948.08","1"
"Lavello","Pressione","mBar","10/01/2022","17","948.42","1"
"Lavello","Pressione","mBar","10/01/2022","18","948.98","1"
"Lavello","Pressione","mBar","10/01/2022","19","949.70","1"
"Lavello","Pressione","mBar","10/01/2022","20","950.30","1"
"Lavello","Pressione","mBar","10/01/2022","21","951.02","1"
"Lavello","Pressione","mBar","10/01/2022","22","951.91","1"
"Lavello","Pressione","mBar","10/01/2022","23","952.28","1"
"Lavello","Pressione","mBar","10/01/2022","24","952.63","1"
"Lavello","Pressione","mBar","11/01/2022","01","953.32","1"
"Lavello","Pressione","mBar","11/01/2022","02","954.02","1"
"Lavello","Pressione","mBar","11/01/2022","03","954.19","1"
"Lavello","Pressione","mBar","11/01/2022","04","954.33","1"
"Lavello","Pressione","mBar","11/01/2022","05","954.86","1"
"Lavello","Pressione","mBar","11/01/2022","06","955.26","1"
"Lavello","Pressione","mBar","11/01/2022","07","956.18","1"
"Lavello","Pressione","mBar","11/01/2022","08","957.32","1"
"Lavello","Pressione","mBar","11/01/2022","09","957.65","1"
"Lavello","Pressione","mBar","11/01/2022","10","958.35","1"
"Lavello","Pressione","mBar","11/01/2022","11","958.92","1"
"Lavello","Pressione","mBar","11/01/2022","12","959.11","1"
"Lavello","Pressione","mBar","11/01/2022","13","959.05","1"
"Lavello","Pressione","mBar","11/01/2022","14","959.53","1"
"Lavello","Pressione","mBar","11/01/2022","15","959.79","1"
"Lavello","Pressione","mBar","11/01/2022","16","960.51","1"
"Lavello","Pressione","mBar","11/01/2022","17","961.15","1"
"Lavello","Pressione","mBar","11/01/2022","18","961.76","1"
"Lavello","Pressione","mBar","11/01/2022","19","962.25","1"
"Lavello","Pressione","mBar","11/01/2022","20","962.76","1"
"Lavello","Pressione","mBar","11/01/2022","21","962.97","1"
"Lavello","Pressione","mBar","11/01/2022","22","963.09","1"
"Lavello","Pressione","mBar","11/01/2022","23","963.51","1"
"Lavello","Pressione","mBar","11/01/2022","24","963.89","1"
"Lavello","Pressione","mBar","12/01/2022","01","964.08","1"
"Lavello","Pressione","mBar","12/01/2022","02","964.50","1"
"Lavello","Pressione","mBar","12/01/2022","03","964.69","1"
"Lavello","Pressione","mBar","12/01/2022","04","964.85","1"
"Lavello","Pressione","mBar","12/01/2022","05","965.37","1"
"Lavello","Pressione","mBar","12/01/2022","06","965.87","1"
"Lavello","Pressione","mBar","12/01/2022","07","966.17","1"
"Lavello","Pressione","mBar","12/01/2022","08","966.53","1"
"Lavello","Pressione","mBar","12/01/2022","09","967.13","1"
"Lavello","Pressione","mBar","12/01/2022","10","967.96","1"
"Lavello","Pressione","mBar","12/01/2022","11","968.94","1"
"Lavello","Pressione","mBar","12/01/2022","12","969.25","1"
"Lavello","Pressione","mBar","12/01/2022","13","969.20","1"
"Lavello","Pressione","mBar","12/01/2022","14","969.27","1"
"Lavello","Pressione","mBar","12/01/2022","15","969.46","1"
"Lavello","Pressione","mBar","12/01/2022","16","970.02","1"
"Lavello","Pressione","mBar","12/01/2022","17","970.50","1"
"Lavello","Pressione","mBar","12/01/2022","18","971.30","1"
"Lavello","Pressione","mBar","12/01/2022","19","972.02","1"
"Lavello","Pressione","mBar","12/01/2022","20","972.49","1"
"Lavello","Pressione","mBar","12/01/2022","21","973.29","1"
"Lavello","Pressione","mBar","12/01/2022","22","973.30","1"
"Lavello","Pressione","mBar","12/01/2022","23","973.67","1"
"Lavello","Pressione","mBar","12/01/2022","24","974.09","1"
"Lavello","Pressione","mBar","13/01/2022","01","974.43","1"
"Lavello","Pressione","mBar","13/01/2022","02","974.71","1"
"Lavello","Pressione","mBar","13/01/2022","03","975.17","1"
"Lavello","Pressione","mBar","13/01/2022","04","975.13","1"
"Lavello","Pressione","mBar","13/01/2022","05","975.09","1"
"Lavello","Pressione","mBar","13/01/2022","06","975.49","1"
"Lavello","Pressione","mBar","13/01/2022","07","976.04","1"
"Lavello","Pressione","mBar","13/01/2022","08","976.46","1"
"Lavello","Pressione","mBar","13/01/2022","09","976.67","1"
"Lavello","Pressione","mBar","13/01/2022","10","977.12","1"
"Lavello","Pressione","mBar","13/01/2022","11","977.78","1"
"Lavello","Pressione","mBar","13/01/2022","12","977.68","1"
"Lavello","Pressione","mBar","13/01/2022","13","977.17","1"
"Lavello","Pressione","mBar","13/01/2022","14","976.86","1"
"Lavello","Pressione","mBar","13/01/2022","15","977.42","1"
"Lavello","Pressione","mBar","13/01/2022","16","977.50","1"
"Lavello","Pressione","mBar","13/01/2022","17","977.84","1"
"Lavello","Pressione","mBar","13/01/2022","18","978.28","1"
"Lavello","Pressione","mBar","13/01/2022","19","978.87","1"
"Lavello","Pressione","mBar","13/01/2022","20","979.06","1"
"Lavello","Pressione","mBar","13/01/2022","21","979.20","1"
"Lavello","Pressione","mBar","13/01/2022","22","979.23","1"
"Lavello","Pressione","mBar","13/01/2022","23","979.49","1"
"Lavello","Pressione","mBar","13/01/2022","24","979.44","1"
"Lavello","Pressione","mBar","14/01/2022","01","978.94","1"
"Lavello","Pressione","mBar","14/01/2022","02","978.80","1"
"Lavello","Pressione","mBar","14/01/2022","03","978.74","1"
"Lavello","Pressione","mBar","14/01/2022","04","978.19","1"
"Lavello","Pressione","mBar","14/01/2022","05","977.67","1"
"Lavello","Pressione","mBar","14/01/2022","06","977.52","1"
"Lavello","Pressione","mBar","14/01/2022","07","977.58","1"
"Lavello","Pressione","mBar","14/01/2022","08","977.52","1"
"Lavello","Pressione","mBar","14/01/2022","09","977.14","1"
"Lavello","Pressione","mBar","14/01/2022","10","977.00","1"
"Lavello","Pressione","mBar","14/01/2022","11","976.79","1"
"Lavello","Pressione","mBar","14/01/2022","12","976.17","1"
"Lavello","Pressione","mBar","14/01/2022","13","975.15","1"
"Lavello","Pressione","mBar","14/01/2022","14","974.72","1"
"Lavello","Pressione","mBar","14/01/2022","15","974.22","1"
"Lavello","Pressione","mBar","14/01/2022","16","973.89","1"
"Lavello","Pressione","mBar","14/01/2022","17","973.66","1"
"Lavello","Pressione","mBar","14/01/2022","18","973.44","1"
"Lavello","Pressione","mBar","14/01/2022","19","973.23","1"
"Lavello","Pressione","mBar","14/01/2022","20","973.07","1"
"Lavello","Pressione","mBar","14/01/2022","21","972.94","1"
"Lavello","Pressione","mBar","14/01/2022","22","972.71","1"
"Lavello","Pressione","mBar","14/01/2022","23","972.42","1"
"Lavello","Pressione","mBar","14/01/2022","24","971.89","1"
"Lavello","Pressione","mBar","15/01/2022","01","971.25","1"
"Lavello","Pressione","mBar","15/01/2022","02","970.94","1"
"Lavello","Pressione","mBar","15/01/2022","03","970.81","1"
"Lavello","Pressione","mBar","15/01/2022","04","970.53","1"
"Lavello","Pressione","mBar","15/01/2022","05","970.20","1"
"Lavello","Pressione","mBar","15/01/2022","06","969.86","1"
"Lavello","Pressione","mBar","15/01/2022","07","970.26","1"
"Lavello","Pressione","mBar","15/01/2022","08","970.44","1"
"Lavello","Pressione","mBar","15/01/2022","09","970.73","1"
"Lavello","Pressione","mBar","15/01/2022","10","971.12","1"
"Lavello","Pressione","mBar","15/01/2022","11","971.41","1"
"Lavello","Pressione","mBar","15/01/2022","12","971.15","1"
"Lavello","Pressione","mBar","15/01/2022","13","970.60","1"
"Lavello","Pressione","mBar","15/01/2022","14","970.09","1"
"Lavello","Pressione","mBar","15/01/2022","15","969.93","1"
"Lavello","Pressione","mBar","15/01/2022","16","969.96","1"
"Lavello","Pressione","mBar","15/01/2022","17","969.85","1"
"Lavello","Pressione","mBar","15/01/2022","18","970.07","1"
"Lavello","Pressione","mBar","15/01/2022","19","970.25","1"
"Lavello","Pressione","mBar","15/01/2022","20","970.41","1"
"Lavello","Pressione","mBar","15/01/2022","21","970.65","1"
"Lavello","Pressione","mBar","15/01/2022","22","970.64","1"
"Lavello","Pressione","mBar","15/01/2022","23","970.39","1"
"Lavello","Pressione","mBar","15/01/2022","24","970.75","1"
"Lavello","Pressione","mBar","16/01/2022","01","970.95","1"
"Lavello","Pressione","mBar","16/01/2022","02","970.29","1"
"Lavello","Pressione","mBar","16/01/2022","03","970.76","1"
"Lavello","Pressione","mBar","16/01/2022","04","970.56","1"
"Lavello","Pressione","mBar","16/01/2022","05","970.14","1"
"Lavello","Pressione","mBar","16/01/2022","06","970.04","1"
"Lavello","Pressione","mBar","16/01/2022","07","970.41","1"
"Lavello","Pressione","mBar","16/01/2022","08","971.14","1"
"Lavello","Pressione","mBar","16/01/2022","09","971.55","1"
"Lavello","Pressione","mBar","16/01/2022","10","971.74","1"
"Lavello","Pressione","mBar","16/01/2022","11","971.74","1"
"Lavello","Pressione","mBar","16/01/2022","12","971.28","1"
"Lavello","Pressione","mBar","16/01/2022","13","970.85","1"
"Lavello","Pressione","mBar","16/01/2022","14","970.23","1"
"Lavello","Pressione","mBar","16/01/2022","15","969.93","1"
"Lavello","Pressione","mBar","16/01/2022","16","970.01","1"
"Lavello","Pressione","mBar","16/01/2022","17","970.04","1"
"Lavello","Pressione","mBar","16/01/2022","18","969.99","1"
"Lavello","Pressione","mBar","16/01/2022","19","970.33","1"
"Lavello","Pressione","mBar","16/01/2022","20","970.34","1"
"Lavello","Pressione","mBar","16/01/2022","21","970.62","1"
"Lavello","Pressione","mBar","16/01/2022","22","970.48","1"
"Lavello","Pressione","mBar","16/01/2022","23","970.69","1"
"Lavello","Pressione","mBar","16/01/2022","24","970.66","1"
"Lavello","Pressione","mBar","17/01/2022","01","970.55","1"
"Lavello","Pressione","mBar","17/01/2022","02","970.71","1"
"Lavello","Pressione","mBar","17/01/2022","03","970.83","1"
"Lavello","Pressione","mBar","17/01/2022","04","970.35","1"
"Lavello","Pressione","mBar","17/01/2022","05","970.30","1"
"Lavello","Pressione","mBar","17/01/2022","06","970.77","1"
"Lavello","Pressione","mBar","17/01/2022","07","971.28","1"
"Lavello","Pressione","mBar","17/01/2022","08","971.13","1"
"Lavello","Pressione","mBar","17/01/2022","09","971.13","1"
"Lavello","Pressione","mBar","17/01/2022","10","971.42","1"
"Lavello","Pressione","mBar","17/01/2022","11","972.14","1"
"Lavello","Pressione","mBar","17/01/2022","12","971.92","1"
"Lavello","Pressione","mBar","17/01/2022","13","971.89","1"
"Lavello","Pressione","mBar","17/01/2022","14","971.44","1"
"Lavello","Pressione","mBar","17/01/2022","15","970.70","1"
"Lavello","Pressione","mBar","17/01/2022","16","970.87","1"
"Lavello","Pressione","mBar","17/01/2022","17","970.87","1"
"Lavello","Pressione","mBar","17/01/2022","18","970.94","1"
"Lavello","Pressione","mBar","17/01/2022","19","971.42","1"
"Lavello","Pressione","mBar","17/01/2022","20","971.97","1"
"Lavello","Pressione","mBar","17/01/2022","21","972.02","1"
"Lavello","Pressione","mBar","17/01/2022","22","972.51","1"
"Lavello","Pressione","mBar","17/01/2022","23","972.79","1"
"Lavello","Pressione","mBar","17/01/2022","24","973.11","1"
"Lavello","Pressione","mBar","18/01/2022","01","972.78","1"
"Lavello","Pressione","mBar","18/01/2022","02","973.02","1"
"Lavello","Pressione","mBar","18/01/2022","03","973.37","1"
"Lavello","Pressione","mBar","18/01/2022","04","973.48","1"
"Lavello","Pressione","mBar","18/01/2022","05","973.88","1"
"Lavello","Pressione","mBar","18/01/2022","06","974.44","1"
"Lavello","Pressione","mBar","18/01/2022","07","975.00","1"
"Lavello","Pressione","mBar","18/01/2022","08","975.56","1"
"Lavello","Pressione","mBar","18/01/2022","09","976.15","1"
"Lavello","Pressione","mBar","18/01/2022","10","977.23","1"
"Lavello","Pressione","mBar","18/01/2022","11","977.94","1"
"Lavello","Pressione","mBar","18/01/2022","12","977.82","1"
"Lavello","Pressione","mBar","18/01/2022","13","977.79","1"
"Lavello","Pressione","mBar","18/01/2022","14","977.70","1"
"Lavello","Pressione","mBar","18/01/2022","15","977.71","1"
"Lavello","Pressione","mBar","18/01/2022","16","977.75","1"
"Lavello","Pressione","mBar","18/01/2022","17","977.89","1"
"Lavello","Pressione","mBar","18/01/2022","18","978.11","1"
"Lavello","Pressione","mBar","18/01/2022","19","978.54","1"
"Lavello","Pressione","mBar","18/01/2022","20","978.79","1"
"Lavello","Pressione","mBar","18/01/2022","21","978.94","1"
"Lavello","Pressione","mBar","18/01/2022","22","979.48","1"
"Lavello","Pressione","mBar","18/01/2022","23","979.84","1"
"Lavello","Pressione","mBar","18/01/2022","24","979.57","1"
"Lavello","Pressione","mBar","19/01/2022","01","979.36","1"
"Lavello","Pressione","mBar","19/01/2022","02","979.44","1"
"Lavello","Pressione","mBar","19/01/2022","03","979.29","1"
"Lavello","Pressione","mBar","19/01/2022","04","978.88","1"
"Lavello","Pressione","mBar","19/01/2022","05","978.44","1"
"Lavello","Pressione","mBar","19/01/2022","06","978.78","1"
"Lavello","Pressione","mBar","19/01/2022","07","978.79","1"
"Lavello","Pressione","mBar","19/01/2022","08","978.82","1"
"Lavello","Pressione","mBar","19/01/2022","09","978.79","1"
"Lavello","Pressione","mBar","19/01/2022","10","978.66","1"
"Lavello","Pressione","mBar","19/01/2022","11","978.39","1"
"Lavello","Pressione","mBar","19/01/2022","12","977.69","1"
"Lavello","Pressione","mBar","19/01/2022","13","976.87","1"
"Lavello","Pressione","mBar","19/01/2022","14","976.21","1"
"Lavello","Pressione","mBar","19/01/2022","15","975.73","1"
"Lavello","Pressione","mBar","19/01/2022","16","975.31","1"
"Lavello","Pressione","mBar","19/01/2022","17","975.03","1"
