"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Melfi","NOx","ppb","04/01/2022","07","2.52","1"
"Melfi","NOx","ppb","04/01/2022","08","3.12","1"
"Melfi","NOx","ppb","04/01/2022","09","3.60","1"
"Melfi","NOx","ppb","04/01/2022","10","4.68","1"
"Melfi","NOx","ppb","04/01/2022","11","3.38","1"
"Melfi","NOx","ppb","04/01/2022","12","2.48","1"
"Melfi","NOx","ppb","04/01/2022","13","2.41","1"
"Melfi","NOx","ppb","04/01/2022","14","2.63","1"
"Melfi","NOx","ppb","04/01/2022","15","2.57","1"
"Melfi","NOx","ppb","04/01/2022","16","2.75","1"
"Melfi","NOx","ppb","04/01/2022","17","4.95","1"
"Melfi","NOx","ppb","04/01/2022","18","2.58","1"
"Melfi","NOx","ppb","04/01/2022","19","2.65","1"
"Melfi","NOx","ppb","04/01/2022","20","2.85","1"
"Melfi","NOx","ppb","04/01/2022","21","2.68","1"
"Melfi","NOx","ppb","04/01/2022","22","2.88","1"
"Melfi","NOx","ppb","04/01/2022","23","2.80","1"
"Melfi","NOx","ppb","04/01/2022","24","3.35","1"
"Melfi","NOx","ppb","05/01/2022","01","2.04","1"
"Melfi","NOx","ppb","05/01/2022","02","2.16","1"
"Melfi","NOx","ppb","05/01/2022","03","1.90","1"
"Melfi","NOx","ppb","05/01/2022","04","2.04","1"
"Melfi","NOx","ppb","05/01/2022","05","1.97","1"
"Melfi","NOx","ppb","05/01/2022","06","2.28","1"
"Melfi","NOx","ppb","05/01/2022","07","2.70","1"
"Melfi","NOx","ppb","05/01/2022","08","5.89","1"
"Melfi","NOx","ppb","05/01/2022","09","9.86","1"
"Melfi","NOx","ppb","05/01/2022","10","8.60","1"
"Melfi","NOx","ppb","05/01/2022","11","3.84","1"
"Melfi","NOx","ppb","05/01/2022","12","3.07","1"
"Melfi","NOx","ppb","05/01/2022","13","3.01","1"
"Melfi","NOx","ppb","05/01/2022","14","2.65","1"
"Melfi","NOx","ppb","05/01/2022","15","2.26","1"
"Melfi","NOx","ppb","05/01/2022","16","2.57","1"
"Melfi","NOx","ppb","05/01/2022","17","2.42","1"
"Melfi","NOx","ppb","05/01/2022","18","2.41","1"
"Melfi","NOx","ppb","05/01/2022","19","2.48","-1"
"Melfi","NOx","ppb","05/01/2022","20","3.32","1"
"Melfi","NOx","ppb","05/01/2022","21","2.64","1"
"Melfi","NOx","ppb","05/01/2022","22","2.30","1"
"Melfi","NOx","ppb","05/01/2022","23","2.06","1"
"Melfi","NOx","ppb","05/01/2022","24","2.05","1"
"Melfi","NOx","ppb","06/01/2022","01","2.10","1"
"Melfi","NOx","ppb","06/01/2022","02","1.70","1"
"Melfi","NOx","ppb","06/01/2022","03","2.04","1"
"Melfi","NOx","ppb","06/01/2022","04","2.13","1"
"Melfi","NOx","ppb","06/01/2022","05","2.23","1"
"Melfi","NOx","ppb","06/01/2022","06","2.07","1"
"Melfi","NOx","ppb","06/01/2022","07","2.68","1"
"Melfi","NOx","ppb","06/01/2022","08","4.99","1"
"Melfi","NOx","ppb","06/01/2022","09","5.64","1"
"Melfi","NOx","ppb","06/01/2022","10","3.27","1"
"Melfi","NOx","ppb","06/01/2022","11","3.01","1"
"Melfi","NOx","ppb","06/01/2022","12","3.25","1"
"Melfi","NOx","ppb","06/01/2022","13","3.80","1"
"Melfi","NOx","ppb","06/01/2022","14","3.11","1"
"Melfi","NOx","ppb","06/01/2022","15","2.75","1"
"Melfi","NOx","ppb","06/01/2022","16","2.88","1"
"Melfi","NOx","ppb","06/01/2022","17","4.89","1"
"Melfi","NOx","ppb","06/01/2022","18","6.54","-1"
"Melfi","NOx","ppb","06/01/2022","19","5.57","1"
"Melfi","NOx","ppb","06/01/2022","20","5.39","1"
"Melfi","NOx","ppb","06/01/2022","21","4.59","1"
"Melfi","NOx","ppb","06/01/2022","22","3.79","1"
"Melfi","NOx","ppb","06/01/2022","23","3.08","1"
"Melfi","NOx","ppb","06/01/2022","24","3.46","1"
"Melfi","NOx","ppb","07/01/2022","01","2.80","1"
"Melfi","NOx","ppb","07/01/2022","02","2.33","1"
"Melfi","NOx","ppb","07/01/2022","03","2.09","1"
"Melfi","NOx","ppb","07/01/2022","04","2.30","1"
"Melfi","NOx","ppb","07/01/2022","05","2.61","1"
"Melfi","NOx","ppb","07/01/2022","06","2.48","1"
"Melfi","NOx","ppb","07/01/2022","07","2.43","1"
"Melfi","NOx","ppb","07/01/2022","08","3.39","1"
"Melfi","NOx","ppb","07/01/2022","09","4.64","1"
"Melfi","NOx","ppb","07/01/2022","10","3.92","1"
"Melfi","NOx","ppb","07/01/2022","11","4.33","1"
"Melfi","NOx","ppb","07/01/2022","12","4.05","1"
"Melfi","NOx","ppb","07/01/2022","13","4.27","1"
"Melfi","NOx","ppb","07/01/2022","14","4.15","1"
"Melfi","NOx","ppb","07/01/2022","15","4.40","1"
"Melfi","NOx","ppb","07/01/2022","16","4.50","1"
"Melfi","NOx","ppb","07/01/2022","17","5.20","-1"
"Melfi","NOx","ppb","07/01/2022","18","4.62","1"
"Melfi","NOx","ppb","07/01/2022","19","4.24","1"
"Melfi","NOx","ppb","07/01/2022","20","3.17","1"
"Melfi","NOx","ppb","07/01/2022","21","2.81","1"
"Melfi","NOx","ppb","07/01/2022","22","3.29","1"
"Melfi","NOx","ppb","07/01/2022","23","3.41","1"
"Melfi","NOx","ppb","07/01/2022","24","2.93","1"
"Melfi","NOx","ppb","08/01/2022","01","2.94","1"
"Melfi","NOx","ppb","08/01/2022","02","2.71","1"
"Melfi","NOx","ppb","08/01/2022","03","2.66","1"
"Melfi","NOx","ppb","08/01/2022","04","2.48","1"
"Melfi","NOx","ppb","08/01/2022","05","2.59","1"
"Melfi","NOx","ppb","08/01/2022","06","2.54","1"
"Melfi","NOx","ppb","08/01/2022","07","2.64","1"
"Melfi","NOx","ppb","08/01/2022","08","3.04","1"
"Melfi","NOx","ppb","08/01/2022","09","3.23","1"
"Melfi","NOx","ppb","08/01/2022","10","3.84","1"
"Melfi","NOx","ppb","08/01/2022","11","3.88","1"
"Melfi","NOx","ppb","08/01/2022","12","3.84","1"
"Melfi","NOx","ppb","08/01/2022","13","4.00","1"
"Melfi","NOx","ppb","08/01/2022","14","4.52","1"
"Melfi","NOx","ppb","08/01/2022","15","4.08","1"
"Melfi","NOx","ppb","08/01/2022","16","4.80","-1"
"Melfi","NOx","ppb","08/01/2022","17","3.75","1"
"Melfi","NOx","ppb","08/01/2022","18","3.72","1"
"Melfi","NOx","ppb","08/01/2022","19","3.80","1"
"Melfi","NOx","ppb","08/01/2022","20","3.52","1"
"Melfi","NOx","ppb","08/01/2022","21","3.27","1"
"Melfi","NOx","ppb","08/01/2022","22","3.48","1"
"Melfi","NOx","ppb","08/01/2022","23","3.23","1"
"Melfi","NOx","ppb","08/01/2022","24","3.15","1"
"Melfi","NOx","ppb","09/01/2022","01","3.35","1"
"Melfi","NOx","ppb","09/01/2022","02","3.21","1"
"Melfi","NOx","ppb","09/01/2022","03","2.32","1"
"Melfi","NOx","ppb","09/01/2022","04","1.77","1"
"Melfi","NOx","ppb","09/01/2022","05","1.95","1"
"Melfi","NOx","ppb","09/01/2022","06","1.42","1"
"Melfi","NOx","ppb","09/01/2022","07","1.66","1"
"Melfi","NOx","ppb","09/01/2022","08","3.73","1"
"Melfi","NOx","ppb","09/01/2022","09","2.10","1"
"Melfi","NOx","ppb","09/01/2022","10","2.08","1"
"Melfi","NOx","ppb","09/01/2022","11","1.38","1"
"Melfi","NOx","ppb","09/01/2022","12","1.57","1"
"Melfi","NOx","ppb","09/01/2022","13","1.61","1"
"Melfi","NOx","ppb","09/01/2022","14","1.92","1"
"Melfi","NOx","ppb","09/01/2022","15","2.40","-1"
"Melfi","NOx","ppb","09/01/2022","16","3.12","1"
"Melfi","NOx","ppb","09/01/2022","17","5.20","1"
"Melfi","NOx","ppb","09/01/2022","18","3.74","1"
"Melfi","NOx","ppb","09/01/2022","19","4.06","1"
"Melfi","NOx","ppb","09/01/2022","20","4.87","1"
"Melfi","NOx","ppb","09/01/2022","21","5.47","1"
"Melfi","NOx","ppb","09/01/2022","22","2.81","1"
"Melfi","NOx","ppb","09/01/2022","23","2.24","1"
"Melfi","NOx","ppb","09/01/2022","24","1.95","1"
"Melfi","NOx","ppb","10/01/2022","01","2.19","1"
"Melfi","NOx","ppb","10/01/2022","02","2.19","1"
"Melfi","NOx","ppb","10/01/2022","03","2.82","1"
"Melfi","NOx","ppb","10/01/2022","04","2.70","1"
"Melfi","NOx","ppb","10/01/2022","05","2.60","1"
"Melfi","NOx","ppb","10/01/2022","06","1.93","1"
"Melfi","NOx","ppb","10/01/2022","07","2.12","1"
"Melfi","NOx","ppb","10/01/2022","08","2.86","1"
"Melfi","NOx","ppb","10/01/2022","09","3.13","1"
"Melfi","NOx","ppb","10/01/2022","10","2.86","1"
"Melfi","NOx","ppb","10/01/2022","11","3.91","1"
"Melfi","NOx","ppb","10/01/2022","12","3.94","1"
"Melfi","NOx","ppb","10/01/2022","13","3.75","1"
"Melfi","NOx","ppb","10/01/2022","14","4.14","-1"
"Melfi","NOx","ppb","10/01/2022","15","3.85","1"
"Melfi","NOx","ppb","10/01/2022","16","3.26","1"
"Melfi","NOx","ppb","10/01/2022","17","3.01","1"
"Melfi","NOx","ppb","10/01/2022","18","3.10","1"
"Melfi","NOx","ppb","10/01/2022","19","2.98","1"
"Melfi","NOx","ppb","10/01/2022","20","2.82","1"
"Melfi","NOx","ppb","10/01/2022","21","2.71","1"
"Melfi","NOx","ppb","10/01/2022","22","2.87","1"
"Melfi","NOx","ppb","10/01/2022","23","3.29","1"
"Melfi","NOx","ppb","10/01/2022","24","2.19","1"
"Melfi","NOx","ppb","11/01/2022","01","2.08","1"
"Melfi","NOx","ppb","11/01/2022","02","1.91","1"
"Melfi","NOx","ppb","11/01/2022","03","1.94","1"
"Melfi","NOx","ppb","11/01/2022","04","2.01","1"
"Melfi","NOx","ppb","11/01/2022","05","1.85","1"
"Melfi","NOx","ppb","11/01/2022","06","2.36","1"
"Melfi","NOx","ppb","11/01/2022","07","2.95","1"
"Melfi","NOx","ppb","11/01/2022","08","4.24","1"
"Melfi","NOx","ppb","11/01/2022","09","4.57","1"
"Melfi","NOx","ppb","11/01/2022","10","-9999","-1"
"Melfi","NOx","ppb","11/01/2022","11","-9999","-1"
"Melfi","NOx","ppb","11/01/2022","12","-9999","-1"
"Melfi","NOx","ppb","11/01/2022","13","-9999","-1"
"Melfi","NOx","ppb","11/01/2022","14","5.89","1"
"Melfi","NOx","ppb","11/01/2022","15","4.73","1"
"Melfi","NOx","ppb","11/01/2022","16","4.62","-1"
"Melfi","NOx","ppb","11/01/2022","17","4.22","1"
"Melfi","NOx","ppb","11/01/2022","18","4.51","1"
"Melfi","NOx","ppb","11/01/2022","19","3.61","1"
"Melfi","NOx","ppb","11/01/2022","20","3.15","1"
"Melfi","NOx","ppb","11/01/2022","21","2.68","1"
"Melfi","NOx","ppb","11/01/2022","22","2.74","1"
"Melfi","NOx","ppb","11/01/2022","23","2.89","1"
"Melfi","NOx","ppb","11/01/2022","24","2.66","1"
"Melfi","NOx","ppb","12/01/2022","01","2.28","1"
"Melfi","NOx","ppb","12/01/2022","02","2.14","1"
"Melfi","NOx","ppb","12/01/2022","03","2.15","1"
"Melfi","NOx","ppb","12/01/2022","04","1.89","1"
"Melfi","NOx","ppb","12/01/2022","05","2.05","1"
"Melfi","NOx","ppb","12/01/2022","06","2.78","1"
"Melfi","NOx","ppb","12/01/2022","07","3.25","1"
"Melfi","NOx","ppb","12/01/2022","08","3.13","1"
"Melfi","NOx","ppb","12/01/2022","09","4.33","1"
"Melfi","NOx","ppb","12/01/2022","10","4.03","1"
"Melfi","NOx","ppb","12/01/2022","11","4.66","1"
"Melfi","NOx","ppb","12/01/2022","12","5.22","1"
"Melfi","NOx","ppb","12/01/2022","13","5.17","1"
"Melfi","NOx","ppb","12/01/2022","14","5.77","1"
"Melfi","NOx","ppb","12/01/2022","15","5.98","-1"
"Melfi","NOx","ppb","12/01/2022","16","4.90","1"
"Melfi","NOx","ppb","12/01/2022","17","4.94","1"
"Melfi","NOx","ppb","12/01/2022","18","5.11","1"
"Melfi","NOx","ppb","12/01/2022","19","4.56","1"
"Melfi","NOx","ppb","12/01/2022","20","4.41","1"
"Melfi","NOx","ppb","12/01/2022","21","3.72","1"
"Melfi","NOx","ppb","12/01/2022","22","3.33","1"
"Melfi","NOx","ppb","12/01/2022","23","3.12","1"
"Melfi","NOx","ppb","12/01/2022","24","2.50","1"
"Melfi","NOx","ppb","13/01/2022","01","2.43","1"
"Melfi","NOx","ppb","13/01/2022","02","2.01","1"
"Melfi","NOx","ppb","13/01/2022","03","1.96","1"
"Melfi","NOx","ppb","13/01/2022","04","1.56","1"
"Melfi","NOx","ppb","13/01/2022","05","1.55","1"
"Melfi","NOx","ppb","13/01/2022","06","1.75","1"
"Melfi","NOx","ppb","13/01/2022","07","2.00","1"
"Melfi","NOx","ppb","13/01/2022","08","2.16","1"
"Melfi","NOx","ppb","13/01/2022","09","2.64","1"
"Melfi","NOx","ppb","13/01/2022","10","2.76","1"
"Melfi","NOx","ppb","13/01/2022","11","3.08","1"
"Melfi","NOx","ppb","13/01/2022","12","2.92","1"
"Melfi","NOx","ppb","13/01/2022","13","3.08","1"
"Melfi","NOx","ppb","13/01/2022","14","4.23","-1"
"Melfi","NOx","ppb","13/01/2022","15","3.22","1"
"Melfi","NOx","ppb","13/01/2022","16","3.34","1"
"Melfi","NOx","ppb","13/01/2022","17","4.67","1"
"Melfi","NOx","ppb","13/01/2022","18","3.76","1"
"Melfi","NOx","ppb","13/01/2022","19","2.80","1"
"Melfi","NOx","ppb","13/01/2022","20","2.96","1"
"Melfi","NOx","ppb","13/01/2022","21","2.85","1"
"Melfi","NOx","ppb","13/01/2022","22","2.84","1"
"Melfi","NOx","ppb","13/01/2022","23","3.52","1"
"Melfi","NOx","ppb","13/01/2022","24","3.00","1"
"Melfi","NOx","ppb","14/01/2022","01","2.54","1"
"Melfi","NOx","ppb","14/01/2022","02","2.46","1"
"Melfi","NOx","ppb","14/01/2022","03","2.36","1"
"Melfi","NOx","ppb","14/01/2022","04","2.42","1"
"Melfi","NOx","ppb","14/01/2022","05","2.91","1"
"Melfi","NOx","ppb","14/01/2022","06","2.99","1"
"Melfi","NOx","ppb","14/01/2022","07","3.19","1"
"Melfi","NOx","ppb","14/01/2022","08","3.10","1"
"Melfi","NOx","ppb","14/01/2022","09","3.17","1"
"Melfi","NOx","ppb","14/01/2022","10","3.48","1"
"Melfi","NOx","ppb","14/01/2022","11","3.52","1"
"Melfi","NOx","ppb","14/01/2022","12","3.71","1"
"Melfi","NOx","ppb","14/01/2022","13","4.04","-1"
"Melfi","NOx","ppb","14/01/2022","14","4.21","1"
"Melfi","NOx","ppb","14/01/2022","15","3.67","1"
"Melfi","NOx","ppb","14/01/2022","16","3.66","1"
"Melfi","NOx","ppb","14/01/2022","17","4.09","1"
"Melfi","NOx","ppb","14/01/2022","18","3.02","1"
"Melfi","NOx","ppb","14/01/2022","19","2.17","1"
"Melfi","NOx","ppb","14/01/2022","20","2.05","1"
"Melfi","NOx","ppb","14/01/2022","21","1.85","1"
"Melfi","NOx","ppb","14/01/2022","22","1.46","1"
"Melfi","NOx","ppb","14/01/2022","23","1.52","1"
"Melfi","NOx","ppb","14/01/2022","24","1.61","1"
"Melfi","NOx","ppb","15/01/2022","01","1.42","1"
"Melfi","NOx","ppb","15/01/2022","02","1.44","1"
"Melfi","NOx","ppb","15/01/2022","03","1.44","1"
"Melfi","NOx","ppb","15/01/2022","04","1.71","1"
"Melfi","NOx","ppb","15/01/2022","05","1.64","1"
"Melfi","NOx","ppb","15/01/2022","06","1.87","1"
"Melfi","NOx","ppb","15/01/2022","07","2.04","1"
"Melfi","NOx","ppb","15/01/2022","08","1.81","1"
"Melfi","NOx","ppb","15/01/2022","09","1.83","1"
"Melfi","NOx","ppb","15/01/2022","10","3.05","1"
"Melfi","NOx","ppb","15/01/2022","11","3.67","1"
"Melfi","NOx","ppb","15/01/2022","12","5.34","-1"
"Melfi","NOx","ppb","15/01/2022","13","4.96","1"
"Melfi","NOx","ppb","15/01/2022","14","4.92","1"
"Melfi","NOx","ppb","15/01/2022","15","4.73","1"
"Melfi","NOx","ppb","15/01/2022","16","5.15","1"
"Melfi","NOx","ppb","15/01/2022","17","6.33","1"
"Melfi","NOx","ppb","15/01/2022","18","5.06","1"
"Melfi","NOx","ppb","15/01/2022","19","4.52","1"
"Melfi","NOx","ppb","15/01/2022","20","6.49","1"
"Melfi","NOx","ppb","15/01/2022","21","5.15","1"
"Melfi","NOx","ppb","15/01/2022","22","5.04","1"
"Melfi","NOx","ppb","15/01/2022","23","2.93","1"
"Melfi","NOx","ppb","15/01/2022","24","2.25","1"
"Melfi","NOx","ppb","16/01/2022","01","1.82","1"
"Melfi","NOx","ppb","16/01/2022","02","2.03","1"
"Melfi","NOx","ppb","16/01/2022","03","0.91","1"
"Melfi","NOx","ppb","16/01/2022","04","1.26","1"
"Melfi","NOx","ppb","16/01/2022","05","1.02","1"
"Melfi","NOx","ppb","16/01/2022","06","1.67","1"
"Melfi","NOx","ppb","16/01/2022","07","1.50","1"
"Melfi","NOx","ppb","16/01/2022","08","7.04","1"
"Melfi","NOx","ppb","16/01/2022","09","4.95","1"
"Melfi","NOx","ppb","16/01/2022","10","2.68","1"
"Melfi","NOx","ppb","16/01/2022","11","2.94","-1"
"Melfi","NOx","ppb","16/01/2022","12","2.29","1"
"Melfi","NOx","ppb","16/01/2022","13","2.25","1"
"Melfi","NOx","ppb","16/01/2022","14","2.37","1"
"Melfi","NOx","ppb","16/01/2022","15","3.19","1"
"Melfi","NOx","ppb","16/01/2022","16","3.90","1"
"Melfi","NOx","ppb","16/01/2022","17","3.82","1"
"Melfi","NOx","ppb","16/01/2022","18","4.33","1"
"Melfi","NOx","ppb","16/01/2022","19","3.29","1"
"Melfi","NOx","ppb","16/01/2022","20","5.15","1"
"Melfi","NOx","ppb","16/01/2022","21","2.72","1"
"Melfi","NOx","ppb","16/01/2022","22","2.28","1"
"Melfi","NOx","ppb","16/01/2022","23","1.90","1"
"Melfi","NOx","ppb","16/01/2022","24","1.87","1"
"Melfi","NOx","ppb","17/01/2022","01","2.16","1"
"Melfi","NOx","ppb","17/01/2022","02","1.75","1"
"Melfi","NOx","ppb","17/01/2022","03","2.24","1"
"Melfi","NOx","ppb","17/01/2022","04","2.08","1"
"Melfi","NOx","ppb","17/01/2022","05","2.09","1"
"Melfi","NOx","ppb","17/01/2022","06","2.29","1"
"Melfi","NOx","ppb","17/01/2022","07","2.33","1"
"Melfi","NOx","ppb","17/01/2022","08","2.66","1"
"Melfi","NOx","ppb","17/01/2022","09","3.10","1"
"Melfi","NOx","ppb","17/01/2022","10","3.89","-1"
"Melfi","NOx","ppb","17/01/2022","11","3.75","1"
"Melfi","NOx","ppb","17/01/2022","12","3.34","1"
"Melfi","NOx","ppb","17/01/2022","13","4.18","1"
"Melfi","NOx","ppb","17/01/2022","14","5.37","1"
"Melfi","NOx","ppb","17/01/2022","15","4.89","1"
"Melfi","NOx","ppb","17/01/2022","16","4.60","1"
"Melfi","NOx","ppb","17/01/2022","17","4.80","1"
"Melfi","NOx","ppb","17/01/2022","18","3.77","1"
"Melfi","NOx","ppb","17/01/2022","19","6.31","1"
"Melfi","NOx","ppb","17/01/2022","20","9.21","1"
"Melfi","NOx","ppb","17/01/2022","21","6.16","1"
"Melfi","NOx","ppb","17/01/2022","22","8.55","1"
"Melfi","NOx","ppb","17/01/2022","23","3.41","1"
"Melfi","NOx","ppb","17/01/2022","24","3.28","1"
"Melfi","NOx","ppb","18/01/2022","01","2.83","1"
"Melfi","NOx","ppb","18/01/2022","02","2.40","1"
"Melfi","NOx","ppb","18/01/2022","03","2.33","1"
"Melfi","NOx","ppb","18/01/2022","04","1.97","1"
"Melfi","NOx","ppb","18/01/2022","05","1.79","1"
"Melfi","NOx","ppb","18/01/2022","06","1.82","1"
"Melfi","NOx","ppb","18/01/2022","07","2.72","1"
"Melfi","NOx","ppb","18/01/2022","08","4.01","1"
"Melfi","NOx","ppb","18/01/2022","09","6.34","-1"
"Melfi","NOx","ppb","18/01/2022","10","8.28","1"
"Melfi","NOx","ppb","18/01/2022","11","5.27","1"
"Melfi","NOx","ppb","18/01/2022","12","3.90","1"
"Melfi","NOx","ppb","18/01/2022","13","3.82","1"
"Melfi","NOx","ppb","18/01/2022","14","5.70","1"
"Melfi","NOx","ppb","18/01/2022","15","6.56","1"
"Melfi","NOx","ppb","18/01/2022","16","4.65","1"
"Melfi","NOx","ppb","18/01/2022","17","11.53","1"
"Melfi","NOx","ppb","18/01/2022","18","7.64","1"
"Melfi","NOx","ppb","18/01/2022","19","5.48","1"
"Melfi","NOx","ppb","18/01/2022","20","5.75","1"
"Melfi","NOx","ppb","18/01/2022","21","4.49","1"
"Melfi","NOx","ppb","18/01/2022","22","4.79","1"
"Melfi","NOx","ppb","18/01/2022","23","4.18","1"
"Melfi","NOx","ppb","18/01/2022","24","3.05","1"
"Melfi","NOx","ppb","19/01/2022","01","2.59","1"
"Melfi","NOx","ppb","19/01/2022","02","3.00","1"
"Melfi","NOx","ppb","19/01/2022","03","3.14","1"
"Melfi","NOx","ppb","19/01/2022","04","2.82","1"
"Melfi","NOx","ppb","19/01/2022","05","2.74","1"
"Melfi","NOx","ppb","19/01/2022","06","2.37","1"
"Melfi","NOx","ppb","19/01/2022","07","3.09","1"
"Melfi","NOx","ppb","19/01/2022","08","7.70","-1"
"Melfi","NOx","ppb","19/01/2022","09","8.77","1"
"Melfi","NOx","ppb","19/01/2022","10","3.09","1"
"Melfi","NOx","ppb","19/01/2022","11","3.45","1"
"Melfi","NOx","ppb","19/01/2022","12","2.32","1"
"Melfi","NOx","ppb","19/01/2022","13","2.25","1"
"Melfi","NOx","ppb","19/01/2022","14","2.76","1"
"Melfi","NOx","ppb","19/01/2022","15","3.29","1"
"Melfi","NOx","ppb","19/01/2022","16","4.28","1"
"Melfi","NOx","ppb","19/01/2022","17","12.43","1"
"Melfi","NOx","ppb","19/01/2022","18","4.58","1"
"Melfi","NOx","ppb","19/01/2022","19","1.99","1"
"Melfi","NOx","ppb","19/01/2022","20","4.43","1"
"Melfi","NOx","ppb","19/01/2022","21","5.93","1"
"Melfi","NOx","ppb","19/01/2022","22","3.72","1"
"Melfi","NOx","ppb","19/01/2022","23","5.36","1"
"Melfi","NOx","ppb","19/01/2022","24","2.83","1"
"Melfi","NOx","ppb","20/01/2022","01","2.44","1"
"Melfi","NOx","ppb","20/01/2022","02","2.51","1"
"Melfi","NOx","ppb","20/01/2022","03","2.20","1"
"Melfi","NOx","ppb","20/01/2022","04","1.68","1"
"Melfi","NOx","ppb","20/01/2022","05","1.80","1"
"Melfi","NOx","ppb","20/01/2022","06","1.64","1"
"Melfi","NOx","ppb","20/01/2022","07","3.08","-1"
