"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Melfi","SO2","µg/m≥","09/01/2022","03","2.60","1"
"Melfi","SO2","µg/m≥","09/01/2022","04","2.54","1"
"Melfi","SO2","µg/m≥","09/01/2022","05","2.62","1"
"Melfi","SO2","µg/m≥","09/01/2022","06","2.71","1"
"Melfi","SO2","µg/m≥","09/01/2022","07","2.90","1"
"Melfi","SO2","µg/m≥","09/01/2022","08","2.82","1"
"Melfi","SO2","µg/m≥","09/01/2022","09","2.91","1"
"Melfi","SO2","µg/m≥","09/01/2022","10","2.88","1"
"Melfi","SO2","µg/m≥","09/01/2022","11","3.02","1"
"Melfi","SO2","µg/m≥","09/01/2022","12","3.17","1"
"Melfi","SO2","µg/m≥","09/01/2022","13","3.92","1"
"Melfi","SO2","µg/m≥","09/01/2022","14","3.87","1"
"Melfi","SO2","µg/m≥","09/01/2022","15","4.19","1"
"Melfi","SO2","µg/m≥","09/01/2022","16","4.77","1"
"Melfi","SO2","µg/m≥","09/01/2022","17","4.37","1"
"Melfi","SO2","µg/m≥","09/01/2022","18","4.08","1"
"Melfi","SO2","µg/m≥","09/01/2022","19","4.60","1"
"Melfi","SO2","µg/m≥","09/01/2022","20","4.18","1"
"Melfi","SO2","µg/m≥","09/01/2022","21","4.97","1"
"Melfi","SO2","µg/m≥","09/01/2022","22","5.74","1"
"Melfi","SO2","µg/m≥","09/01/2022","23","4.09","1"
"Melfi","SO2","µg/m≥","09/01/2022","24","4.22","1"
"Melfi","SO2","µg/m≥","10/01/2022","01","4.10","1"
"Melfi","SO2","µg/m≥","10/01/2022","02","4.96","1"
"Melfi","SO2","µg/m≥","10/01/2022","03","6.36","1"
"Melfi","SO2","µg/m≥","10/01/2022","04","5.87","1"
"Melfi","SO2","µg/m≥","10/01/2022","05","5.47","1"
"Melfi","SO2","µg/m≥","10/01/2022","06","5.73","1"
"Melfi","SO2","µg/m≥","10/01/2022","07","4.93","1"
"Melfi","SO2","µg/m≥","10/01/2022","08","4.95","1"
"Melfi","SO2","µg/m≥","10/01/2022","09","4.84","1"
"Melfi","SO2","µg/m≥","10/01/2022","10","5.86","1"
"Melfi","SO2","µg/m≥","10/01/2022","11","4.71","1"
"Melfi","SO2","µg/m≥","10/01/2022","12","5.81","1"
"Melfi","SO2","µg/m≥","10/01/2022","13","5.02","1"
"Melfi","SO2","µg/m≥","10/01/2022","14","5.73","1"
"Melfi","SO2","µg/m≥","10/01/2022","15","4.96","1"
"Melfi","SO2","µg/m≥","10/01/2022","16","5.17","1"
"Melfi","SO2","µg/m≥","10/01/2022","17","5.32","1"
"Melfi","SO2","µg/m≥","10/01/2022","18","5.42","1"
"Melfi","SO2","µg/m≥","10/01/2022","19","6.51","1"
"Melfi","SO2","µg/m≥","10/01/2022","20","5.76","1"
"Melfi","SO2","µg/m≥","10/01/2022","21","5.46","1"
"Melfi","SO2","µg/m≥","10/01/2022","22","4.69","1"
"Melfi","SO2","µg/m≥","10/01/2022","23","4.84","1"
"Melfi","SO2","µg/m≥","10/01/2022","24","4.98","1"
"Melfi","SO2","µg/m≥","11/01/2022","01","4.93","1"
"Melfi","SO2","µg/m≥","11/01/2022","02","4.29","1"
"Melfi","SO2","µg/m≥","11/01/2022","03","4.13","1"
"Melfi","SO2","µg/m≥","11/01/2022","04","4.20","1"
"Melfi","SO2","µg/m≥","11/01/2022","05","4.19","1"
"Melfi","SO2","µg/m≥","11/01/2022","06","4.16","1"
"Melfi","SO2","µg/m≥","11/01/2022","07","4.55","1"
"Melfi","SO2","µg/m≥","11/01/2022","08","4.37","1"
"Melfi","SO2","µg/m≥","11/01/2022","09","4.55","1"
"Melfi","SO2","µg/m≥","11/01/2022","10","-9999","-1"
"Melfi","SO2","µg/m≥","11/01/2022","11","-9999","-1"
"Melfi","SO2","µg/m≥","11/01/2022","12","-9999","-1"
"Melfi","SO2","µg/m≥","11/01/2022","13","-9999","-1"
"Melfi","SO2","µg/m≥","11/01/2022","14","2.90","1"
"Melfi","SO2","µg/m≥","11/01/2022","15","3.12","1"
"Melfi","SO2","µg/m≥","11/01/2022","16","2.71","1"
"Melfi","SO2","µg/m≥","11/01/2022","17","2.99","1"
"Melfi","SO2","µg/m≥","11/01/2022","18","2.46","1"
"Melfi","SO2","µg/m≥","11/01/2022","19","2.40","1"
"Melfi","SO2","µg/m≥","11/01/2022","20","3.40","1"
"Melfi","SO2","µg/m≥","11/01/2022","21","4.95","1"
"Melfi","SO2","µg/m≥","11/01/2022","22","2.85","1"
"Melfi","SO2","µg/m≥","11/01/2022","23","2.69","1"
"Melfi","SO2","µg/m≥","11/01/2022","24","3.04","1"
"Melfi","SO2","µg/m≥","12/01/2022","01","2.82","1"
"Melfi","SO2","µg/m≥","12/01/2022","02","2.58","1"
"Melfi","SO2","µg/m≥","12/01/2022","03","2.54","1"
"Melfi","SO2","µg/m≥","12/01/2022","04","2.99","1"
"Melfi","SO2","µg/m≥","12/01/2022","05","3.02","1"
"Melfi","SO2","µg/m≥","12/01/2022","06","3.10","1"
"Melfi","SO2","µg/m≥","12/01/2022","07","4.83","1"
"Melfi","SO2","µg/m≥","12/01/2022","08","5.46","1"
"Melfi","SO2","µg/m≥","12/01/2022","09","4.48","1"
"Melfi","SO2","µg/m≥","12/01/2022","10","4.86","1"
"Melfi","SO2","µg/m≥","12/01/2022","11","9.66","1"
"Melfi","SO2","µg/m≥","12/01/2022","12","4.58","1"
"Melfi","SO2","µg/m≥","12/01/2022","13","4.52","1"
"Melfi","SO2","µg/m≥","12/01/2022","14","4.86","1"
"Melfi","SO2","µg/m≥","12/01/2022","15","6.00","1"
"Melfi","SO2","µg/m≥","12/01/2022","16","6.36","1"
"Melfi","SO2","µg/m≥","12/01/2022","17","6.22","1"
"Melfi","SO2","µg/m≥","12/01/2022","18","7.77","1"
"Melfi","SO2","µg/m≥","12/01/2022","19","6.02","1"
"Melfi","SO2","µg/m≥","12/01/2022","20","6.45","1"
"Melfi","SO2","µg/m≥","12/01/2022","21","5.82","1"
"Melfi","SO2","µg/m≥","12/01/2022","22","6.88","1"
"Melfi","SO2","µg/m≥","12/01/2022","23","5.40","1"
"Melfi","SO2","µg/m≥","12/01/2022","24","7.94","1"
"Melfi","SO2","µg/m≥","13/01/2022","01","5.56","1"
"Melfi","SO2","µg/m≥","13/01/2022","02","5.55","1"
"Melfi","SO2","µg/m≥","13/01/2022","03","5.06","1"
"Melfi","SO2","µg/m≥","13/01/2022","04","5.07","1"
"Melfi","SO2","µg/m≥","13/01/2022","05","5.33","1"
"Melfi","SO2","µg/m≥","13/01/2022","06","5.36","1"
"Melfi","SO2","µg/m≥","13/01/2022","07","6.39","1"
"Melfi","SO2","µg/m≥","13/01/2022","08","8.11","1"
"Melfi","SO2","µg/m≥","13/01/2022","09","6.14","1"
"Melfi","SO2","µg/m≥","13/01/2022","10","6.05","1"
"Melfi","SO2","µg/m≥","13/01/2022","11","5.36","1"
"Melfi","SO2","µg/m≥","13/01/2022","12","6.32","1"
"Melfi","SO2","µg/m≥","13/01/2022","13","7.35","1"
"Melfi","SO2","µg/m≥","13/01/2022","14","7.45","1"
"Melfi","SO2","µg/m≥","13/01/2022","15","7.58","1"
"Melfi","SO2","µg/m≥","13/01/2022","16","9.14","1"
"Melfi","SO2","µg/m≥","13/01/2022","17","8.32","1"
"Melfi","SO2","µg/m≥","13/01/2022","18","7.87","1"
"Melfi","SO2","µg/m≥","13/01/2022","19","8.46","1"
"Melfi","SO2","µg/m≥","13/01/2022","20","9.29","1"
"Melfi","SO2","µg/m≥","13/01/2022","21","8.23","1"
"Melfi","SO2","µg/m≥","13/01/2022","22","8.71","1"
"Melfi","SO2","µg/m≥","13/01/2022","23","10.09","1"
"Melfi","SO2","µg/m≥","13/01/2022","24","7.61","1"
"Melfi","SO2","µg/m≥","14/01/2022","01","7.02","1"
"Melfi","SO2","µg/m≥","14/01/2022","02","6.71","1"
"Melfi","SO2","µg/m≥","14/01/2022","03","6.73","1"
"Melfi","SO2","µg/m≥","14/01/2022","04","6.68","1"
"Melfi","SO2","µg/m≥","14/01/2022","05","6.50","1"
"Melfi","SO2","µg/m≥","14/01/2022","06","7.29","1"
"Melfi","SO2","µg/m≥","14/01/2022","07","7.79","1"
"Melfi","SO2","µg/m≥","14/01/2022","08","7.89","1"
"Melfi","SO2","µg/m≥","14/01/2022","09","7.44","1"
"Melfi","SO2","µg/m≥","14/01/2022","10","8.64","1"
"Melfi","SO2","µg/m≥","14/01/2022","11","8.99","1"
"Melfi","SO2","µg/m≥","14/01/2022","12","7.33","1"
"Melfi","SO2","µg/m≥","14/01/2022","13","7.83","1"
"Melfi","SO2","µg/m≥","14/01/2022","14","7.30","1"
"Melfi","SO2","µg/m≥","14/01/2022","15","7.97","1"
"Melfi","SO2","µg/m≥","14/01/2022","16","10.71","1"
"Melfi","SO2","µg/m≥","14/01/2022","17","9.27","1"
"Melfi","SO2","µg/m≥","14/01/2022","18","8.43","1"
"Melfi","SO2","µg/m≥","14/01/2022","19","10.92","1"
"Melfi","SO2","µg/m≥","14/01/2022","20","9.30","1"
"Melfi","SO2","µg/m≥","14/01/2022","21","8.91","1"
"Melfi","SO2","µg/m≥","14/01/2022","22","8.24","1"
"Melfi","SO2","µg/m≥","14/01/2022","23","9.14","1"
"Melfi","SO2","µg/m≥","14/01/2022","24","10.32","1"
"Melfi","SO2","µg/m≥","15/01/2022","01","7.98","1"
"Melfi","SO2","µg/m≥","15/01/2022","02","6.98","1"
"Melfi","SO2","µg/m≥","15/01/2022","03","6.60","1"
"Melfi","SO2","µg/m≥","15/01/2022","04","6.16","1"
"Melfi","SO2","µg/m≥","15/01/2022","05","6.41","1"
"Melfi","SO2","µg/m≥","15/01/2022","06","6.36","1"
"Melfi","SO2","µg/m≥","15/01/2022","07","6.25","1"
"Melfi","SO2","µg/m≥","15/01/2022","08","6.96","1"
"Melfi","SO2","µg/m≥","15/01/2022","09","6.49","1"
"Melfi","SO2","µg/m≥","15/01/2022","10","7.53","1"
"Melfi","SO2","µg/m≥","15/01/2022","11","8.35","1"
"Melfi","SO2","µg/m≥","15/01/2022","12","6.98","1"
"Melfi","SO2","µg/m≥","15/01/2022","13","6.64","1"
"Melfi","SO2","µg/m≥","15/01/2022","14","7.19","1"
"Melfi","SO2","µg/m≥","15/01/2022","15","7.65","1"
"Melfi","SO2","µg/m≥","15/01/2022","16","9.11","1"
"Melfi","SO2","µg/m≥","15/01/2022","17","8.65","1"
"Melfi","SO2","µg/m≥","15/01/2022","18","7.64","1"
"Melfi","SO2","µg/m≥","15/01/2022","19","8.23","1"
"Melfi","SO2","µg/m≥","15/01/2022","20","7.98","1"
"Melfi","SO2","µg/m≥","15/01/2022","21","8.29","1"
"Melfi","SO2","µg/m≥","15/01/2022","22","8.32","1"
"Melfi","SO2","µg/m≥","15/01/2022","23","7.09","1"
"Melfi","SO2","µg/m≥","15/01/2022","24","6.68","1"
"Melfi","SO2","µg/m≥","16/01/2022","01","6.66","1"
"Melfi","SO2","µg/m≥","16/01/2022","02","5.52","1"
"Melfi","SO2","µg/m≥","16/01/2022","03","4.78","1"
"Melfi","SO2","µg/m≥","16/01/2022","04","4.74","1"
"Melfi","SO2","µg/m≥","16/01/2022","05","4.77","1"
"Melfi","SO2","µg/m≥","16/01/2022","06","5.02","1"
"Melfi","SO2","µg/m≥","16/01/2022","07","4.83","1"
"Melfi","SO2","µg/m≥","16/01/2022","08","4.60","1"
"Melfi","SO2","µg/m≥","16/01/2022","09","5.71","1"
"Melfi","SO2","µg/m≥","16/01/2022","10","6.35","1"
"Melfi","SO2","µg/m≥","16/01/2022","11","6.03","1"
"Melfi","SO2","µg/m≥","16/01/2022","12","5.27","1"
"Melfi","SO2","µg/m≥","16/01/2022","13","5.37","1"
"Melfi","SO2","µg/m≥","16/01/2022","14","4.96","1"
"Melfi","SO2","µg/m≥","16/01/2022","15","5.25","1"
"Melfi","SO2","µg/m≥","16/01/2022","16","6.21","1"
"Melfi","SO2","µg/m≥","16/01/2022","17","5.81","1"
"Melfi","SO2","µg/m≥","16/01/2022","18","5.54","1"
"Melfi","SO2","µg/m≥","16/01/2022","19","7.07","1"
"Melfi","SO2","µg/m≥","16/01/2022","20","5.37","1"
"Melfi","SO2","µg/m≥","16/01/2022","21","5.33","1"
"Melfi","SO2","µg/m≥","16/01/2022","22","6.11","1"
"Melfi","SO2","µg/m≥","16/01/2022","23","6.11","1"
"Melfi","SO2","µg/m≥","16/01/2022","24","5.14","1"
"Melfi","SO2","µg/m≥","17/01/2022","01","4.67","1"
"Melfi","SO2","µg/m≥","17/01/2022","02","4.47","1"
"Melfi","SO2","µg/m≥","17/01/2022","03","4.09","1"
"Melfi","SO2","µg/m≥","17/01/2022","04","3.89","1"
"Melfi","SO2","µg/m≥","17/01/2022","05","3.98","1"
"Melfi","SO2","µg/m≥","17/01/2022","06","3.68","1"
"Melfi","SO2","µg/m≥","17/01/2022","07","4.71","1"
"Melfi","SO2","µg/m≥","17/01/2022","08","5.04","1"
"Melfi","SO2","µg/m≥","17/01/2022","09","3.98","1"
"Melfi","SO2","µg/m≥","17/01/2022","10","3.78","1"
"Melfi","SO2","µg/m≥","17/01/2022","11","3.77","1"
"Melfi","SO2","µg/m≥","17/01/2022","12","3.36","1"
"Melfi","SO2","µg/m≥","17/01/2022","13","4.12","1"
"Melfi","SO2","µg/m≥","17/01/2022","14","4.41","1"
"Melfi","SO2","µg/m≥","17/01/2022","15","5.35","1"
"Melfi","SO2","µg/m≥","17/01/2022","16","5.46","1"
"Melfi","SO2","µg/m≥","17/01/2022","17","5.46","1"
"Melfi","SO2","µg/m≥","17/01/2022","18","5.68","1"
"Melfi","SO2","µg/m≥","17/01/2022","19","4.62","1"
"Melfi","SO2","µg/m≥","17/01/2022","20","5.13","1"
"Melfi","SO2","µg/m≥","17/01/2022","21","5.21","1"
"Melfi","SO2","µg/m≥","17/01/2022","22","3.73","1"
"Melfi","SO2","µg/m≥","17/01/2022","23","3.73","1"
"Melfi","SO2","µg/m≥","17/01/2022","24","3.68","1"
"Melfi","SO2","µg/m≥","18/01/2022","01","4.51","1"
"Melfi","SO2","µg/m≥","18/01/2022","02","2.41","1"
"Melfi","SO2","µg/m≥","18/01/2022","03","2.52","1"
"Melfi","SO2","µg/m≥","18/01/2022","04","1.88","1"
"Melfi","SO2","µg/m≥","18/01/2022","05","1.71","1"
"Melfi","SO2","µg/m≥","18/01/2022","06","1.90","1"
"Melfi","SO2","µg/m≥","18/01/2022","07","2.02","1"
"Melfi","SO2","µg/m≥","18/01/2022","08","3.06","1"
"Melfi","SO2","µg/m≥","18/01/2022","09","2.72","1"
"Melfi","SO2","µg/m≥","18/01/2022","10","3.40","1"
"Melfi","SO2","µg/m≥","18/01/2022","11","3.58","1"
"Melfi","SO2","µg/m≥","18/01/2022","12","3.35","1"
"Melfi","SO2","µg/m≥","18/01/2022","13","3.35","1"
