"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","Temperatura","∞C","05/01/2021","22","7.080","1"
"Viggiano1","Temperatura","∞C","05/01/2021","23","7.010","1"
"Viggiano1","Temperatura","∞C","05/01/2021","24","7.100","1"
"Viggiano1","Temperatura","∞C","06/01/2021","01","7.460","1"
"Viggiano1","Temperatura","∞C","06/01/2021","02","7.600","1"
"Viggiano1","Temperatura","∞C","06/01/2021","03","7.640","1"
"Viggiano1","Temperatura","∞C","06/01/2021","04","7.120","1"
"Viggiano1","Temperatura","∞C","06/01/2021","05","6.300","1"
"Viggiano1","Temperatura","∞C","06/01/2021","06","6.730","1"
"Viggiano1","Temperatura","∞C","06/01/2021","07","7.540","1"
"Viggiano1","Temperatura","∞C","06/01/2021","08","7.180","1"
"Viggiano1","Temperatura","∞C","06/01/2021","09","7.790","1"
"Viggiano1","Temperatura","∞C","06/01/2021","10","9.220","1"
"Viggiano1","Temperatura","∞C","06/01/2021","11","10.450","1"
"Viggiano1","Temperatura","∞C","06/01/2021","12","10.160","1"
"Viggiano1","Temperatura","∞C","06/01/2021","13","11.500","1"
"Viggiano1","Temperatura","∞C","06/01/2021","14","8.490","1"
"Viggiano1","Temperatura","∞C","06/01/2021","15","7.660","1"
"Viggiano1","Temperatura","∞C","06/01/2021","16","7.340","1"
"Viggiano1","Temperatura","∞C","06/01/2021","17","7.000","1"
"Viggiano1","Temperatura","∞C","06/01/2021","18","7.110","1"
"Viggiano1","Temperatura","∞C","06/01/2021","19","6.560","1"
"Viggiano1","Temperatura","∞C","06/01/2021","20","6.680","1"
"Viggiano1","Temperatura","∞C","06/01/2021","21","7.030","1"
"Viggiano1","Temperatura","∞C","06/01/2021","22","7.570","1"
"Viggiano1","Temperatura","∞C","06/01/2021","23","7.660","1"
"Viggiano1","Temperatura","∞C","06/01/2021","24","7.380","1"
"Viggiano1","Temperatura","∞C","07/01/2021","01","7.760","1"
"Viggiano1","Temperatura","∞C","07/01/2021","02","7.850","1"
"Viggiano1","Temperatura","∞C","07/01/2021","03","7.840","1"
"Viggiano1","Temperatura","∞C","07/01/2021","04","7.510","1"
"Viggiano1","Temperatura","∞C","07/01/2021","05","7.380","1"
"Viggiano1","Temperatura","∞C","07/01/2021","06","7.320","1"
"Viggiano1","Temperatura","∞C","07/01/2021","07","7.380","1"
"Viggiano1","Temperatura","∞C","07/01/2021","08","7.360","1"
"Viggiano1","Temperatura","∞C","07/01/2021","09","7.600","1"
"Viggiano1","Temperatura","∞C","07/01/2021","10","7.950","1"
"Viggiano1","Temperatura","∞C","07/01/2021","11","9.050","1"
"Viggiano1","Temperatura","∞C","07/01/2021","12","10.200","1"
"Viggiano1","Temperatura","∞C","07/01/2021","13","10.130","1"
"Viggiano1","Temperatura","∞C","07/01/2021","14","10.420","1"
"Viggiano1","Temperatura","∞C","07/01/2021","15","10.990","1"
"Viggiano1","Temperatura","∞C","07/01/2021","16","10.510","1"
"Viggiano1","Temperatura","∞C","07/01/2021","17","9.680","1"
"Viggiano1","Temperatura","∞C","07/01/2021","18","9.300","1"
"Viggiano1","Temperatura","∞C","07/01/2021","19","8.930","1"
"Viggiano1","Temperatura","∞C","07/01/2021","20","8.810","1"
"Viggiano1","Temperatura","∞C","07/01/2021","21","8.650","1"
"Viggiano1","Temperatura","∞C","07/01/2021","22","8.550","1"
"Viggiano1","Temperatura","∞C","07/01/2021","23","9.250","1"
"Viggiano1","Temperatura","∞C","07/01/2021","24","10.020","1"
"Viggiano1","Temperatura","∞C","08/01/2021","01","10.550","1"
"Viggiano1","Temperatura","∞C","08/01/2021","02","10.760","1"
"Viggiano1","Temperatura","∞C","08/01/2021","03","10.870","1"
"Viggiano1","Temperatura","∞C","08/01/2021","04","11.310","1"
"Viggiano1","Temperatura","∞C","08/01/2021","05","11.710","1"
"Viggiano1","Temperatura","∞C","08/01/2021","06","12.230","1"
