"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","12","3.390","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","13","3.860","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","14","3.960","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","15","2.490","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","16","2.280","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","17","2.070","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","18","2.820","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","19","1.650","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","20","1.580","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","21","1.610","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","22","1.630","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","23","2.460","1"
"Viggiano1","Velocità_Vento","m/s","08/01/2021","24","1.870","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","01","1.440","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","02","1.360","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","03","1.450","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","04","1.500","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","05","1.340","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","06","1.910","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","07","2.500","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","08","2.160","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","09","5.590","-1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","10","2.220","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","11","4.019","-1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","12","4.520","-1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","13","4.190","-1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","14","5.480","-1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","15","1.810","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","16","1.660","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","17","1.550","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","18","1.230","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","19","1.340","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","20","1.550","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","21","1.680","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","22","1.620","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","23","2.200","1"
"Viggiano1","Velocità_Vento","m/s","09/01/2021","24","1.900","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","01","1.670","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","02","2.340","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","03","2.100","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","04","3.040","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","05","2.760","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","06","2.840","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","07","2.410","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","08","3.280","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","09","2.730","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","10","2.450","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","11","1.870","1"
"Viggiano1","Velocità_Vento","m/s","10/01/2021","12","2.200","1"
