"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","NO2","µg/m≥","05/01/2021","18","0.90","1"
"Viggiano1","NO2","µg/m≥","05/01/2021","19","1.57","1"
"Viggiano1","NO2","µg/m≥","05/01/2021","20","3.11","1"
"Viggiano1","NO2","µg/m≥","05/01/2021","21","2.43","1"
"Viggiano1","NO2","µg/m≥","05/01/2021","22","1.65","1"
"Viggiano1","NO2","µg/m≥","05/01/2021","23","1.39","1"
"Viggiano1","NO2","µg/m≥","05/01/2021","24","0.94","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","01","1.15","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","02","0.53","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","03","0.79","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","04","0.76","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","05","0.78","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","06","0.55","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","07","0.99","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","08","1.23","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","09","4.22","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","10","-9999","-1"
"Viggiano1","NO2","µg/m≥","06/01/2021","11","1.19","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","12","0.72","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","13","0.78","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","14","0.74","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","15","1.06","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","16","1.21","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","17","1.74","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","18","1.24","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","19","0.86","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","20","0.42","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","21","0.39","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","22","0.30","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","23","0.43","1"
"Viggiano1","NO2","µg/m≥","06/01/2021","24","0.30","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","01","0.38","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","02","0.31","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","03","0.31","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","04","0.38","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","05","0.35","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","06","0.58","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","07","1.03","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","08","1.67","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","09","3.40","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","10","7.41","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","11","6.51","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","12","5.70","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","13","4.86","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","14","11.05","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","15","3.96","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","16","11.94","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","17","10.39","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","18","9.76","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","19","8.78","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","20","10.80","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","21","11.80","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","22","9.63","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","23","3.57","1"
"Viggiano1","NO2","µg/m≥","07/01/2021","24","0.49","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","01","0.28","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","02","0.27","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","03","0.28","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","04","0.26","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","05","0.26","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","06","0.26","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","07","0.27","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","08","0.27","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","09","0.27","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","10","0.30","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","11","0.26","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","12","0.35","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","13","0.28","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","14","0.26","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","15","0.28","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","16","0.72","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","17","3.91","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","18","3.38","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","19","2.40","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","20","1.62","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","21","0.61","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","22","2.36","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","23","2.15","1"
"Viggiano1","NO2","µg/m≥","08/01/2021","24","1.30","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","01","0.31","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","02","0.34","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","03","0.29","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","04","0.31","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","05","0.33","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","06","0.28","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","07","0.27","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","08","0.25","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","09","0.26","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","10","0.27","1"
"Viggiano1","NO2","µg/m≥","09/01/2021","11","0.28","1"
