"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","03","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","04","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","05","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","06","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","07","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","08","11.300","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","09","34.700","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","10","95.530","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","11","166.380","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","12","238.680","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","13","126.280","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","14","117.130","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","15","195.320","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","16","105.810","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","17","13.060","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","18","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","19","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","20","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","21","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","22","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","23","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","05/01/2021","24","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","01","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","02","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","03","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","04","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","05","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","06","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","07","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","08","6.160","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","09","48.550","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","10","79.960","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","11","130.500","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","12","123.400","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","13","130.070","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","14","130.490","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","15","57.100","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","16","35.450","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","17","3.990","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","18","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","19","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","20","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","21","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","22","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","23","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","06/01/2021","24","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","01","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","02","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","03","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","04","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","05","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","06","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","07","0.200","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","08","7.160","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","09","37.470","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","10","105.880","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","11","131.600","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","12","105.510","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","13","106.550","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","14","39.510","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","15","30.110","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","16","11.570","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","17","2.630","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","18","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","19","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","20","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","21","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","22","0.120","1"
"Melfi","Radiazione_Globale","W/m≤","07/01/2021","23","0.120","1"
