"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"La_Martella","Direzione_Vento","∞N","09/01/2021","20","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","21","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","22","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","23","0.000","-1"
"La_Martella","Direzione_Vento","∞N","09/01/2021","24","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","01","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","02","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","03","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","04","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","05","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","06","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","07","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","08","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","09","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","10","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","11","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","12","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","13","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","14","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","15","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","16","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","17","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","18","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","19","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","20","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","21","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","22","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","23","0.000","-1"
"La_Martella","Direzione_Vento","∞N","10/01/2021","24","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","01","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","02","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","03","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","04","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","05","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","06","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","07","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","08","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","09","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","10","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","11","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","12","0.000","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","13","-9999","-1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","14","344.000","1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","15","331.000","1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","16","333.000","1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","17","333.000","1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","18","330.000","1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","19","337.000","1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","20","336.000","1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","21","331.000","1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","22","331.000","1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","23","323.000","1"
"La_Martella","Direzione_Vento","∞N","11/01/2021","24","321.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","01","324.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","02","323.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","03","297.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","04","336.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","05","321.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","06","298.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","07","336.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","08","336.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","09","330.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","10","336.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","11","337.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","12","333.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","13","324.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","14","329.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","15","344.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","16","345.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","17","334.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","18","331.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","19","317.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","20","329.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","21","338.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","22","347.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","23","346.000","1"
"La_Martella","Direzione_Vento","∞N","12/01/2021","24","316.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","01","255.000","-1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","02","50.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","03","51.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","04","263.000","-1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","05","246.000","-1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","06","257.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","07","316.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","08","69.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","09","61.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","10","351.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","11","350.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","12","345.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","13","349.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","14","352.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","15","346.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","16","356.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","17","7.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","18","357.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","19","347.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","20","338.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","21","340.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","22","344.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","23","347.000","1"
"La_Martella","Direzione_Vento","∞N","13/01/2021","24","345.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","01","318.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","02","329.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","03","72.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","04","328.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","05","79.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","06","54.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","07","55.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","08","52.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","09","35.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","10","287.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","11","228.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","12","227.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","13","188.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","14","303.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","15","307.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","16","306.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","17","317.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","18","347.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","19","345.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","20","357.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","21","358.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","22","41.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","23","47.000","1"
"La_Martella","Direzione_Vento","∞N","14/01/2021","24","49.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","01","39.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","02","337.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","03","7.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","04","9.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","05","13.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","06","16.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","07","28.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","08","35.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","09","46.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","10","67.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","11","46.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","12","29.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","13","28.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","14","46.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","15","28.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","16","9.000","1"
"La_Martella","Direzione_Vento","∞N","15/01/2021","17","174.000","1"
