"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Metano","ppm","12/01/2021","09","2.370","1"
"La_Martella","Metano","ppm","12/01/2021","10","2.390","1"
"La_Martella","Metano","ppm","12/01/2021","11","2.380","1"
"La_Martella","Metano","ppm","12/01/2021","12","2.330","1"
"La_Martella","Metano","ppm","12/01/2021","13","2.380","1"
"La_Martella","Metano","ppm","12/01/2021","14","2.350","1"
"La_Martella","Metano","ppm","12/01/2021","15","2.350","1"
"La_Martella","Metano","ppm","12/01/2021","16","2.320","1"
"La_Martella","Metano","ppm","12/01/2021","17","2.340","1"
"La_Martella","Metano","ppm","12/01/2021","18","2.380","1"
"La_Martella","Metano","ppm","12/01/2021","19","2.390","1"
"La_Martella","Metano","ppm","12/01/2021","20","2.320","1"
"La_Martella","Metano","ppm","12/01/2021","21","2.320","1"
"La_Martella","Metano","ppm","12/01/2021","22","2.300","1"
"La_Martella","Metano","ppm","12/01/2021","23","-9999","-1"
"La_Martella","Metano","ppm","12/01/2021","24","2.270","1"
"La_Martella","Metano","ppm","13/01/2021","01","2.340","1"
"La_Martella","Metano","ppm","13/01/2021","02","2.290","1"
"La_Martella","Metano","ppm","13/01/2021","03","2.280","1"
"La_Martella","Metano","ppm","13/01/2021","04","2.270","1"
"La_Martella","Metano","ppm","13/01/2021","05","2.250","1"
"La_Martella","Metano","ppm","13/01/2021","06","2.270","1"
"La_Martella","Metano","ppm","13/01/2021","07","2.250","1"
"La_Martella","Metano","ppm","13/01/2021","08","2.320","1"
"La_Martella","Metano","ppm","13/01/2021","09","2.210","1"
"La_Martella","Metano","ppm","13/01/2021","10","2.260","1"
"La_Martella","Metano","ppm","13/01/2021","11","2.280","1"
"La_Martella","Metano","ppm","13/01/2021","12","2.220","1"
"La_Martella","Metano","ppm","13/01/2021","13","2.220","1"
"La_Martella","Metano","ppm","13/01/2021","14","2.230","1"
"La_Martella","Metano","ppm","13/01/2021","15","2.230","1"
"La_Martella","Metano","ppm","13/01/2021","16","2.230","1"
"La_Martella","Metano","ppm","13/01/2021","17","2.240","1"
"La_Martella","Metano","ppm","13/01/2021","18","2.230","1"
"La_Martella","Metano","ppm","13/01/2021","19","2.230","1"
"La_Martella","Metano","ppm","13/01/2021","20","2.280","1"
"La_Martella","Metano","ppm","13/01/2021","21","2.370","1"
"La_Martella","Metano","ppm","13/01/2021","22","2.400","1"
"La_Martella","Metano","ppm","13/01/2021","23","2.400","1"
"La_Martella","Metano","ppm","13/01/2021","24","2.380","1"
"La_Martella","Metano","ppm","14/01/2021","01","2.380","1"
"La_Martella","Metano","ppm","14/01/2021","02","2.300","1"
"La_Martella","Metano","ppm","14/01/2021","03","2.280","1"
"La_Martella","Metano","ppm","14/01/2021","04","2.280","1"
"La_Martella","Metano","ppm","14/01/2021","05","2.270","1"
"La_Martella","Metano","ppm","14/01/2021","06","2.290","1"
"La_Martella","Metano","ppm","14/01/2021","07","2.330","1"
"La_Martella","Metano","ppm","14/01/2021","08","2.330","1"
"La_Martella","Metano","ppm","14/01/2021","09","2.280","1"
"La_Martella","Metano","ppm","14/01/2021","10","2.340","1"
"La_Martella","Metano","ppm","14/01/2021","11","2.320","1"
"La_Martella","Metano","ppm","14/01/2021","12","2.300","1"
"La_Martella","Metano","ppm","14/01/2021","13","2.240","1"
"La_Martella","Metano","ppm","14/01/2021","14","2.250","1"
"La_Martella","Metano","ppm","14/01/2021","15","2.170","1"
"La_Martella","Metano","ppm","14/01/2021","16","2.120","1"
"La_Martella","Metano","ppm","14/01/2021","17","2.110","1"
"La_Martella","Metano","ppm","14/01/2021","18","2.200","1"
"La_Martella","Metano","ppm","14/01/2021","19","2.210","1"
"La_Martella","Metano","ppm","14/01/2021","20","2.200","1"
"La_Martella","Metano","ppm","14/01/2021","21","-9999","-1"
"La_Martella","Metano","ppm","14/01/2021","22","2.180","1"
"La_Martella","Metano","ppm","14/01/2021","23","2.210","1"
"La_Martella","Metano","ppm","14/01/2021","24","2.230","1"
"La_Martella","Metano","ppm","15/01/2021","01","2.230","1"
"La_Martella","Metano","ppm","15/01/2021","02","2.190","1"
"La_Martella","Metano","ppm","15/01/2021","03","2.190","1"
"La_Martella","Metano","ppm","15/01/2021","04","2.200","1"
"La_Martella","Metano","ppm","15/01/2021","05","2.190","1"
"La_Martella","Metano","ppm","15/01/2021","06","2.200","1"
"La_Martella","Metano","ppm","15/01/2021","07","2.210","1"
"La_Martella","Metano","ppm","15/01/2021","08","2.200","1"
"La_Martella","Metano","ppm","15/01/2021","09","2.200","1"
"La_Martella","Metano","ppm","15/01/2021","10","2.260","1"
"La_Martella","Metano","ppm","15/01/2021","11","2.290","1"
"La_Martella","Metano","ppm","15/01/2021","12","2.270","1"
"La_Martella","Metano","ppm","15/01/2021","13","2.250","1"
"La_Martella","Metano","ppm","15/01/2021","14","2.250","1"
"La_Martella","Metano","ppm","15/01/2021","15","2.240","1"
"La_Martella","Metano","ppm","15/01/2021","16","2.230","1"
"La_Martella","Metano","ppm","15/01/2021","17","2.220","1"
"La_Martella","Metano","ppm","15/01/2021","18","2.180","1"
"La_Martella","Metano","ppm","15/01/2021","19","2.220","1"
"La_Martella","Metano","ppm","15/01/2021","20","2.280","1"
"La_Martella","Metano","ppm","15/01/2021","21","2.280","1"
"La_Martella","Metano","ppm","15/01/2021","22","2.290","1"
"La_Martella","Metano","ppm","15/01/2021","23","2.200","1"
"La_Martella","Metano","ppm","15/01/2021","24","2.250","1"
"La_Martella","Metano","ppm","16/01/2021","01","2.240","1"
"La_Martella","Metano","ppm","16/01/2021","02","2.240","1"
"La_Martella","Metano","ppm","16/01/2021","03","2.300","1"
"La_Martella","Metano","ppm","16/01/2021","04","2.310","1"
"La_Martella","Metano","ppm","16/01/2021","05","2.320","1"
"La_Martella","Metano","ppm","16/01/2021","06","2.330","1"
"La_Martella","Metano","ppm","16/01/2021","07","2.340","1"
"La_Martella","Metano","ppm","16/01/2021","08","2.340","1"
"La_Martella","Metano","ppm","16/01/2021","09","2.350","1"
"La_Martella","Metano","ppm","16/01/2021","10","2.370","1"
"La_Martella","Metano","ppm","16/01/2021","11","2.370","1"
"La_Martella","Metano","ppm","16/01/2021","12","2.400","1"
"La_Martella","Metano","ppm","16/01/2021","13","2.420","1"
"La_Martella","Metano","ppm","16/01/2021","14","2.430","1"
"La_Martella","Metano","ppm","16/01/2021","15","2.420","1"
"La_Martella","Metano","ppm","16/01/2021","16","2.390","1"
"La_Martella","Metano","ppm","16/01/2021","17","2.430","1"
"La_Martella","Metano","ppm","16/01/2021","18","2.440","1"
"La_Martella","Metano","ppm","16/01/2021","19","-9999","-1"
"La_Martella","Metano","ppm","16/01/2021","20","2.440","1"
"La_Martella","Metano","ppm","16/01/2021","21","2.460","1"
"La_Martella","Metano","ppm","16/01/2021","22","2.460","1"
"La_Martella","Metano","ppm","16/01/2021","23","2.520","1"
"La_Martella","Metano","ppm","16/01/2021","24","2.520","1"
"La_Martella","Metano","ppm","17/01/2021","01","2.470","1"
"La_Martella","Metano","ppm","17/01/2021","02","2.440","1"
"La_Martella","Metano","ppm","17/01/2021","03","2.450","1"
"La_Martella","Metano","ppm","17/01/2021","04","2.480","1"
"La_Martella","Metano","ppm","17/01/2021","05","2.500","1"
"La_Martella","Metano","ppm","17/01/2021","06","2.470","1"
"La_Martella","Metano","ppm","17/01/2021","07","2.400","1"
"La_Martella","Metano","ppm","17/01/2021","08","2.420","1"
"La_Martella","Metano","ppm","17/01/2021","09","2.380","1"
"La_Martella","Metano","ppm","17/01/2021","10","2.350","1"
"La_Martella","Metano","ppm","17/01/2021","11","2.320","1"
"La_Martella","Metano","ppm","17/01/2021","12","2.300","1"
"La_Martella","Metano","ppm","17/01/2021","13","2.270","1"
"La_Martella","Metano","ppm","17/01/2021","14","2.240","1"
