"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Velocità_Vento","m/s","06/01/2021","05","1.550","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","06","0.950","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","07","1.340","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","08","1.480","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","09","1.360","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","10","2.500","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","11","3.040","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","12","3.790","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","13","4.540","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","14","2.900","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","15","2.390","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","16","1.160","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","17","0.630","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","18","0.190","-1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","19","0.600","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","20","0.500","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","21","1.100","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","22","1.360","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","23","1.370","1"
"La_Martella","Velocità_Vento","m/s","06/01/2021","24","1.130","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","01","0.900","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","02","1.110","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","03","1.660","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","04","1.700","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","05","0.730","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","06","1.080","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","07","1.220","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","08","1.400","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","09","1.600","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","10","2.029","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","11","1.650","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","12","0.930","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","13","0.790","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","14","2.140","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","15","2.360","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","16","1.640","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","17","1.420","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","18","1.530","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","19","1.940","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","20","1.290","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","21","1.330","1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","22","0.180","-1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","23","0.140","-1"
"La_Martella","Velocità_Vento","m/s","07/01/2021","24","0.350","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","01","0.010","-1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","02","0.190","-1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","03","0.040","-1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","04","0.110","-1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","05","0.010","-1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","06","0.010","-1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","07","0.140","-1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","08","0.240","-1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","09","0.010","-1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","10","1.180","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","11","1.130","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","12","1.130","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","13","1.660","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","14","3.060","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","15","2.920","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","16","2.730","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","17","2.570","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","18","3.760","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","19","3.720","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","20","3.010","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","21","4.190","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","22","4.320","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","23","4.070","1"
"La_Martella","Velocità_Vento","m/s","08/01/2021","24","4.350","1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","01","0.400","1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","02","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","03","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","04","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","05","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","06","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","07","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","08","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","09","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","10","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","11","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","12","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","13","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","14","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","15","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","16","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","17","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","18","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","19","0.050","-1"
"La_Martella","Velocità_Vento","m/s","09/01/2021","20","0.050","-1"
