"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","09","90.17","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","10","82.54","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","11","74.87","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","12","66.08","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","13","61.89","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","14","58.50","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","15","58.40","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","16","69.58","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","17","75.50","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","18","78.16","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","19","80.08","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","20","78.91","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","21","79.37","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","22","81.57","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","23","83.71","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","13/01/2022","24","90.38","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","01","96.27","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","02","97.35","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","03","98.72","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","04","99.64","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","05","97.73","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","06","95.13","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","07","94.14","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","08","94.03","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","09","94.54","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","10","92.80","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","11","83.92","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","12","76.90","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","13","67.04","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","14","60.19","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","15","63.14","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","16","66.93","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","17","71.30","1"
"Potenza-S_L_Branca","Umidità_Relativa","%","14/01/2022","18","79.14","1"
