"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","07","0.61","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","08","0.59","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","09","1.87","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","10","2.09","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","11","2.08","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","12","1.51","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","13","1.48","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","14","1.40","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","15","0.75","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","16","0.69","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","17","1.17","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","18","2.24","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","19","1.03","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","20","0.96","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","21","1.13","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","22","1.11","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","23","0.97","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","09/01/2022","24","0.55","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","01","0.52","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","02","0.52","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","03","0.54","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","04","0.58","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","05","0.57","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","06","0.68","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","07","0.58","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","08","0.58","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","09","0.76","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","10","3.74","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","11","2.54","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","12","1.39","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","13","1.82","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","14","2.40","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","15","1.88","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","16","2.02","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","17","5.05","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","18","2.66","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","19","3.43","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","20","4.53","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","21","4.87","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","22","3.95","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","23","3.67","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","10/01/2022","24","2.54","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","01","1.87","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","02","2.46","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","03","2.28","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","04","1.23","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","05","0.97","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","06","0.87","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","07","2.59","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","08","4.54","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","09","2.87","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","10","4.09","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","11","3.23","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","12","2.97","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","13","2.82","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","14","2.59","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","15","2.30","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","16","2.48","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","17","2.40","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","18","3.03","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","19","3.02","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","20","2.56","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","21","2.82","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","22","2.67","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","23","2.74","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","11/01/2022","24","1.34","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","01","1.73","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","02","2.30","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","03","2.93","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","04","2.88","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","05","1.92","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","06","0.86","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","07","0.74","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","08","0.84","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","09","0.78","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","10","1.63","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","11","4.50","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","12","2.89","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","13","3.08","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","14","4.23","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","15","3.03","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","16","2.12","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","17","2.64","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","18","3.28","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","19","3.33","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","20","3.22","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","21","3.43","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","22","2.60","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","23","2.54","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","12/01/2022","24","2.13","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","01","2.23","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","02","3.06","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","03","2.50","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","04","2.34","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","05","2.15","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","06","2.07","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","07","2.18","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","08","1.87","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","09","1.79","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","10","-9999","-1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","11","-9999","-1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","12","4.46","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","13","4.42","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","14","3.45","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","15","3.10","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","16","2.76","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","17","4.16","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","18","4.71","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","19","4.04","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","20","2.08","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","21","2.01","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","22","2.21","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","23","2.21","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","13/01/2022","24","2.03","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","01","2.98","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","02","2.59","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","03","2.32","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","04","0.73","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","05","0.59","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","06","0.57","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","07","0.73","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","08","1.56","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","09","0.86","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","10","1.44","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","11","2.48","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","12","2.00","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","13","1.63","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","14","2.83","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","15","2.16","1"
"Potenza-S_L_Branca","Benzene","µg/m≥","14/01/2022","16","1.90","1"
