"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","04/01/2022","24","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","01","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","02","0.01","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","03","0.02","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","04","0.02","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","05","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","06","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","07","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","08","7.32","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","09","42.01","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","10","174.32","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","11","255.50","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","12","433.47","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","13","491.64","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","14","439.40","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","15","317.23","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","16","154.38","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","17","11.59","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","18","0.01","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","19","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","20","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","21","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","22","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","23","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","05/01/2022","24","0.00","1"
"Potenza-S_L_Branca","Radiazione_Globale","W/m≤","06/01/2022","01","0.02","1"
