"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","14","2.94","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","15","2.42","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","16","3.65","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","17","3.21","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","18","2.62","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","19","4.95","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","20","3.30","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","21","3.29","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","22","2.61","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","23","2.47","1"
"Potenza-S_L_Branca","NO","ppb","06/01/2022","24","2.18","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","01","2.48","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","02","2.38","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","03","2.30","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","04","2.59","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","05","2.61","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","06","2.58","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","07","2.79","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","08","2.54","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","09","2.82","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","10","3.49","1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","11","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","12","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","13","-9999","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","14","0.30","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","15","3.79","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","16","5.92","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","17","5.77","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","18","5.93","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","19","5.76","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","20","6.68","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","21","5.84","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","22","5.65","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","23","5.22","-1"
"Potenza-S_L_Branca","NO","ppb","07/01/2022","24","5.06","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","01","5.69","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","02","5.55","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","03","5.68","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","04","5.69","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","05","5.38","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","06","5.58","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","07","5.41","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","08","6.58","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","09","6.65","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","10","5.77","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","11","6.12","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","12","6.71","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","13","6.22","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","14","5.91","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","15","5.84","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","16","6.18","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","17","5.62","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","18","5.94","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","19","6.09","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","20","6.13","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","21","6.14","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","22","5.25","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","23","5.73","-1"
"Potenza-S_L_Branca","NO","ppb","08/01/2022","24","5.45","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","01","5.65","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","02","5.18","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","03","5.47","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","04","5.61","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","05","5.45","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","06","5.39","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","07","5.55","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","08","5.64","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","09","5.89","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","10","5.89","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","11","6.07","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","12","5.97","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","13","6.03","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","14","5.78","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","15","5.72","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","16","5.69","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","17","7.12","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","18","5.71","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","19","6.82","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","20","6.20","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","21","6.06","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","22","5.69","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","23","5.91","-1"
"Potenza-S_L_Branca","NO","ppb","09/01/2022","24","5.05","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","01","5.65","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","02","5.54","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","03","5.51","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","04","5.64","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","05","5.80","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","06","5.50","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","07","5.62","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","08","5.77","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","09","6.06","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","10","5.90","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","11","5.95","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","12","6.24","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","13","5.86","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","14","6.47","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","15","8.20","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","16","6.36","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","17","6.07","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","18","6.09","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","19","7.13","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","20","6.19","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","21","6.54","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","22","5.54","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","23","5.91","-1"
"Potenza-S_L_Branca","NO","ppb","10/01/2022","24","5.76","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","01","5.69","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","02","5.81","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","03","5.77","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","04","5.63","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","05","5.88","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","06","5.85","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","07","6.61","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","08","6.45","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","09","6.20","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","10","6.16","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","11","6.32","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","12","5.95","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","13","5.69","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","14","6.01","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","15","6.06","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","16","5.92","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","17","6.06","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","18","6.07","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","19","6.06","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","20","6.06","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","21","6.03","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","22","5.77","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","23","5.50","-1"
"Potenza-S_L_Branca","NO","ppb","11/01/2022","24","5.48","-1"
