"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"La_Martella","Toluene","µg/m≥","05/01/2022","16","0.10","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","17","0.05","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","18","0.14","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","19","0.10","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","20","0.33","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","21","0.39","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","22","0.12","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","23","0.07","1"
"La_Martella","Toluene","µg/m≥","05/01/2022","24","0.19","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","01","0.33","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","02","0.56","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","03","0.13","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","04","0.16","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","05","0.09","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","06","0.28","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","07","0.72","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","08","0.24","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","09","0.29","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","10","0.55","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","11","0.41","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","12","0.27","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","13","0.18","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","14","0.04","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","15","0.06","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","16","0.08","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","17","0.06","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","18","0.35","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","19","0.22","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","20","0.15","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","21","0.32","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","22","0.33","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","23","0.18","1"
"La_Martella","Toluene","µg/m≥","06/01/2022","24","0.15","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","01","0.07","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","02","0.35","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","03","0.36","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","04","0.27","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","05","0.16","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","06","0.17","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","07","0.16","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","08","0.13","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","09","0.10","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","10","0.27","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","11","0.19","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","12","0.11","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","13","0.11","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","14","0.05","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","15","0.09","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","16","0.24","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","17","0.21","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","18","0.25","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","19","0.35","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","20","0.37","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","21","0.16","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","22","0.38","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","23","0.55","1"
"La_Martella","Toluene","µg/m≥","07/01/2022","24","0.41","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","01","0.28","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","02","0.15","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","03","0.18","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","04","0.10","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","05","0.13","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","06","0.13","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","07","0.17","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","08","0.20","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","09","0.21","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","10","0.15","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","11","0.15","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","12","0.33","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","13","0.21","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","14","0.22","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","15","0.11","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","16","0.11","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","17","0.14","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","18","0.09","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","19","0.12","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","20","0.20","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","21","0.34","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","22","0.34","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","23","0.35","1"
"La_Martella","Toluene","µg/m≥","08/01/2022","24","0.25","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","01","0.11","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","02","0.13","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","03","0.27","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","04","0.36","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","05","0.25","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","06","0.47","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","07","0.39","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","08","0.11","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","09","0.26","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","10","0.28","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","11","0.22","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","12","0.18","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","13","0.12","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","14","0.13","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","15","0.05","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","16","0.04","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","17","0.16","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","18","0.28","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","19","0.12","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","20","0.20","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","21","0.21","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","22","0.15","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","23","0.12","1"
"La_Martella","Toluene","µg/m≥","09/01/2022","24","0.07","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","01","0.20","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","02","0.13","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","03","0.15","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","04","0.21","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","05","0.12","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","06","0.09","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","07","0.29","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","08","0.39","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","09","0.31","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","10","0.18","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","11","0.22","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","12","0.10","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","13","0.12","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","14","0.14","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","15","0.18","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","16","0.13","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","17","0.07","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","18","0.29","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","19","0.31","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","20","0.24","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","21","0.36","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","22","0.11","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","23","0.14","1"
"La_Martella","Toluene","µg/m≥","10/01/2022","24","0.30","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","01","0.42","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","02","0.22","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","03","0.45","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","04","0.18","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","05","0.33","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","06","0.36","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","07","0.25","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","08","0.34","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","09","0.33","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","10","0.27","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","11","0.42","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","12","0.32","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","13","0.55","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","14","0.44","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","15","0.32","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","16","0.09","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","17","0.24","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","18","0.30","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","19","0.56","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","20","0.40","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","21","0.38","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","22","0.35","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","23","0.56","1"
"La_Martella","Toluene","µg/m≥","11/01/2022","24","0.33","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","01","0.19","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","02","0.07","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","03","0.15","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","04","0.11","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","05","0.19","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","06","0.21","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","07","0.31","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","08","0.29","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","09","0.19","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","10","0.27","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","11","0.26","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","12","0.09","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","13","0.21","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","14","0.22","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","15","0.21","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","16","0.43","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","17","0.19","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","18","0.40","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","19","0.43","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","20","0.33","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","21","0.24","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","22","0.35","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","23","0.26","1"
"La_Martella","Toluene","µg/m≥","12/01/2022","24","0.31","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","01","0.19","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","02","0.16","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","03","0.13","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","04","0.11","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","05","0.16","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","06","0.18","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","07","0.21","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","08","0.14","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","09","0.12","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","10","0.21","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","11","0.15","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","12","0.16","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","13","0.19","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","14","0.16","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","15","0.11","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","16","0.07","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","17","0.09","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","18","0.10","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","19","0.35","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","20","0.21","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","21","0.26","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","22","0.14","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","23","0.04","1"
"La_Martella","Toluene","µg/m≥","13/01/2022","24","0.14","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","01","0.16","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","02","0.24","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","03","0.12","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","04","0.34","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","05","0.26","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","06","0.27","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","07","0.20","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","08","0.33","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","09","0.12","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","10","0.48","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","11","0.47","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","12","0.49","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","13","0.51","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","14","0.43","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","15","0.12","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","16","0.08","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","17","0.14","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","18","0.18","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","19","0.08","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","20","0.20","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","21","0.27","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","22","0.26","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","23","0.11","1"
"La_Martella","Toluene","µg/m≥","14/01/2022","24","0.20","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","01","0.06","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","02","0.04","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","03","0.19","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","04","0.05","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","05","0.11","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","06","0.07","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","07","0.03","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","08","0.12","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","09","0.19","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","10","0.13","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","11","0.14","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","12","0.06","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","13","0.07","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","14","0.13","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","15","0.15","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","16","0.10","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","17","0.17","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","18","0.06","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","19","0.04","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","20","0.33","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","21","0.23","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","22","0.09","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","23","0.14","1"
"La_Martella","Toluene","µg/m≥","15/01/2022","24","0.12","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","01","0.08","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","02","0.04","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","03","0.12","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","04","0.13","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","05","0.13","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","06","0.15","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","07","0.09","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","08","0.12","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","09","0.16","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","10","0.06","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","11","0.04","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","12","0.10","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","13","0.04","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","14","0.04","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","15","0.04","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","16","0.03","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","17","0.04","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","18","0.11","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","19","0.06","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","20","0.04","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","21","0.20","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","22","0.11","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","23","0.20","1"
"La_Martella","Toluene","µg/m≥","16/01/2022","24","0.10","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","01","0.11","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","02","0.08","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","03","0.13","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","04","0.15","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","05","0.34","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","06","0.11","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","07","0.19","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","08","0.08","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","09","0.25","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","10","0.22","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","11","0.14","1"
"La_Martella","Toluene","µg/m≥","17/01/2022","12","0.07","1"
