"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Pressione","mBar","11/01/2022","14","984.40","1"
"La_Martella","Pressione","mBar","11/01/2022","15","985.05","1"
"La_Martella","Pressione","mBar","11/01/2022","16","985.72","1"
"La_Martella","Pressione","mBar","11/01/2022","17","986.35","1"
"La_Martella","Pressione","mBar","11/01/2022","18","987.00","1"
"La_Martella","Pressione","mBar","11/01/2022","19","987.74","1"
"La_Martella","Pressione","mBar","11/01/2022","20","988.16","1"
"La_Martella","Pressione","mBar","11/01/2022","21","988.89","1"
"La_Martella","Pressione","mBar","11/01/2022","22","989.04","1"
"La_Martella","Pressione","mBar","11/01/2022","23","989.23","1"
"La_Martella","Pressione","mBar","11/01/2022","24","989.77","1"
"La_Martella","Pressione","mBar","12/01/2022","01","990.29","1"
"La_Martella","Pressione","mBar","12/01/2022","02","990.53","1"
"La_Martella","Pressione","mBar","12/01/2022","03","990.77","1"
"La_Martella","Pressione","mBar","12/01/2022","04","991.09","1"
"La_Martella","Pressione","mBar","12/01/2022","05","991.84","1"
"La_Martella","Pressione","mBar","12/01/2022","06","992.31","1"
"La_Martella","Pressione","mBar","12/01/2022","07","992.72","1"
"La_Martella","Pressione","mBar","12/01/2022","08","993.24","1"
"La_Martella","Pressione","mBar","12/01/2022","09","994.04","1"
"La_Martella","Pressione","mBar","12/01/2022","10","994.96","1"
"La_Martella","Pressione","mBar","12/01/2022","11","994.96","1"
"La_Martella","Pressione","mBar","12/01/2022","12","995.02","1"
"La_Martella","Pressione","mBar","12/01/2022","13","995.08","1"
"La_Martella","Pressione","mBar","12/01/2022","14","995.25","1"
"La_Martella","Pressione","mBar","12/01/2022","15","995.50","1"
"La_Martella","Pressione","mBar","12/01/2022","16","996.01","1"
"La_Martella","Pressione","mBar","12/01/2022","17","996.45","1"
"La_Martella","Pressione","mBar","12/01/2022","18","997.13","1"
"La_Martella","Pressione","mBar","12/01/2022","19","997.82","1"
"La_Martella","Pressione","mBar","12/01/2022","20","998.53","1"
"La_Martella","Pressione","mBar","12/01/2022","21","998.99","1"
"La_Martella","Pressione","mBar","12/01/2022","22","999.36","1"
"La_Martella","Pressione","mBar","12/01/2022","23","999.78","1"
"La_Martella","Pressione","mBar","12/01/2022","24","1000.39","1"
"La_Martella","Pressione","mBar","13/01/2022","01","1000.66","1"
"La_Martella","Pressione","mBar","13/01/2022","02","1000.97","1"
"La_Martella","Pressione","mBar","13/01/2022","03","1001.41","1"
"La_Martella","Pressione","mBar","13/01/2022","04","1001.52","1"
"La_Martella","Pressione","mBar","13/01/2022","05","1001.58","1"
"La_Martella","Pressione","mBar","13/01/2022","06","1001.79","1"
"La_Martella","Pressione","mBar","13/01/2022","07","1002.36","1"
"La_Martella","Pressione","mBar","13/01/2022","08","1003.06","1"
"La_Martella","Pressione","mBar","13/01/2022","09","1003.67","1"
"La_Martella","Pressione","mBar","13/01/2022","10","1004.54","1"
"La_Martella","Pressione","mBar","13/01/2022","11","1005.14","1"
"La_Martella","Pressione","mBar","13/01/2022","12","1005.24","1"
"La_Martella","Pressione","mBar","13/01/2022","13","1004.80","1"
"La_Martella","Pressione","mBar","13/01/2022","14","1004.40","1"
"La_Martella","Pressione","mBar","13/01/2022","15","1004.78","1"
"La_Martella","Pressione","mBar","13/01/2022","16","1005.12","1"
"La_Martella","Pressione","mBar","13/01/2022","17","1005.64","1"
"La_Martella","Pressione","mBar","13/01/2022","18","1006.27","1"
"La_Martella","Pressione","mBar","13/01/2022","19","1006.75","1"
"La_Martella","Pressione","mBar","13/01/2022","20","1006.53","1"
"La_Martella","Pressione","mBar","13/01/2022","21","1005.90","1"
"La_Martella","Pressione","mBar","13/01/2022","22","1005.74","1"
"La_Martella","Pressione","mBar","13/01/2022","23","1005.65","1"
"La_Martella","Pressione","mBar","13/01/2022","24","1005.19","1"
"La_Martella","Pressione","mBar","14/01/2022","01","1004.42","1"
"La_Martella","Pressione","mBar","14/01/2022","02","1003.90","1"
"La_Martella","Pressione","mBar","14/01/2022","03","1003.64","1"
"La_Martella","Pressione","mBar","14/01/2022","04","1002.98","1"
"La_Martella","Pressione","mBar","14/01/2022","05","1002.35","1"
"La_Martella","Pressione","mBar","14/01/2022","06","1002.29","1"
