"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"La_Martella","Umidità_Relativa","%","11/01/2022","23","95.39","1"
"La_Martella","Umidità_Relativa","%","11/01/2022","24","96.60","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","01","95.06","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","02","88.00","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","03","89.67","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","04","94.22","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","05","93.50","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","06","98.61","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","07","98.61","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","08","98.60","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","09","97.81","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","10","92.82","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","11","91.06","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","12","85.34","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","13","79.19","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","14","82.01","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","15","84.02","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","16","77.51","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","17","77.76","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","18","81.52","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","19","85.78","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","20","84.97","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","21","82.14","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","22","80.87","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","23","80.51","1"
"La_Martella","Umidità_Relativa","%","12/01/2022","24","86.06","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","01","89.49","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","02","79.89","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","03","82.85","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","04","85.12","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","05","89.94","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","06","91.75","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","07","92.39","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","08","95.45","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","09","87.23","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","10","80.09","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","11","73.21","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","12","60.15","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","13","56.63","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","14","56.36","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","15","54.55","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","16","49.81","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","17","57.21","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","18","57.67","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","19","59.54","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","20","65.31","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","21","71.59","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","22","73.35","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","23","76.67","1"
"La_Martella","Umidità_Relativa","%","13/01/2022","24","80.21","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","01","87.64","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","02","91.83","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","03","91.74","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","04","91.50","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","05","91.66","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","06","93.91","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","07","93.92","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","08","95.74","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","09","93.98","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","10","89.51","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","11","84.18","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","12","79.08","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","13","74.88","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","14","71.77","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","15","71.28","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","16","70.91","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","17","70.15","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","18","69.65","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","19","66.45","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","20","64.64","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","21","61.04","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","22","57.53","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","23","55.60","1"
"La_Martella","Umidità_Relativa","%","14/01/2022","24","53.98","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","01","57.87","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","02","64.42","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","03","58.87","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","04","60.67","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","05","62.63","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","06","65.78","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","07","71.53","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","08","76.25","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","09","72.74","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","10","70.42","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","11","66.79","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","12","63.26","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","13","61.27","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","14","52.11","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","15","51.11","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","16","55.69","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","17","70.29","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","18","82.40","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","19","90.67","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","20","94.19","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","21","97.82","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","22","98.60","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","23","98.58","1"
"La_Martella","Umidità_Relativa","%","15/01/2022","24","98.49","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","01","98.55","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","02","98.58","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","03","98.60","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","04","98.60","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","05","98.60","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","06","98.60","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","07","98.61","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","08","98.61","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","09","97.64","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","10","85.22","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","11","72.56","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","12","60.54","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","13","50.84","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","14","43.58","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","15","37.81","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","16","48.11","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","17","67.56","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","18","75.82","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","19","78.21","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","20","73.47","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","21","74.45","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","22","78.92","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","23","87.18","1"
"La_Martella","Umidità_Relativa","%","16/01/2022","24","95.85","1"
"La_Martella","Umidità_Relativa","%","17/01/2022","01","97.84","1"
"La_Martella","Umidità_Relativa","%","17/01/2022","02","98.61","1"
"La_Martella","Umidità_Relativa","%","17/01/2022","03","98.62","1"
