"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","11","14.58","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","12","7.96","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","13","4.63","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","14","3.43","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","15","3.86","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","16","2.42","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","17","4.96","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","18","3.77","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","19","3.75","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","20","5.86","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","21","7.79","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","22","17.22","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","23","27.98","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","30/07/2022","24","18.62","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","01","5.54","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","02","4.02","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","03","11.04","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","04","8.52","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","05","8.41","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","06","28.81","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","07","10.85","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","08","2.68","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","09","2.67","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","10","0.09","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","11","0.41","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","12","0.11","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","13","0.10","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","14","0.30","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","15","0.37","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","16","0.03","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","17","0.25","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","18","0.01","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","19","0.46","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","20","1.06","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","21","3.94","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","22","4.32","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","23","8.18","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","31/07/2022","24","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","01","50.31","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","02","78.85","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","03","68.25","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","04","52.65","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","05","65.08","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","06","67.18","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","07","56.84","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","08","144.01","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","09","58.63","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","10","28.14","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","11","21.28","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","12","21.52","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","13","19.23","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","14","19.66","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","15","19.32","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","16","19.71","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","17","20.72","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","18","22.14","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","19","21.81","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","20","32.95","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","21","33.87","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","22","36.55","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","23","37.57","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","01/08/2022","24","56.30","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","01","66.35","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","02","72.73","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","03","62.79","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","04","64.42","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","05","79.14","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","06","81.78","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","07","86.02","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","08","60.13","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","09","72.58","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","10","51.16","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","11","36.16","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","12","36.01","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","13","33.91","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","14","33.33","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","15","35.02","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","16","31.59","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","17","34.26","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","18","30.07","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","19","33.19","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","20","41.75","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","21","55.05","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","22","63.71","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","23","80.13","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","02/08/2022","24","131.32","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","01","141.13","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","02","111.27","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","03","97.94","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","04","83.46","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","05","81.98","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","06","86.28","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","07","93.07","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","08","87.38","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","09","77.42","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","10","62.39","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","11","58.67","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","12","53.73","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","13","55.25","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","14","53.37","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","15","59.31","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","16","51.17","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","17","63.91","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","18","68.52","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","19","69.65","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","20","85.74","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","21","79.88","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","22","81.67","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","23","82.24","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","03/08/2022","24","33.90","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","01","22.52","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","02","28.48","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","03","31.46","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","04","42.79","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","05","28.67","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","06","38.37","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","07","24.47","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","08","19.37","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","09","25.72","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","10","22.44","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","11","23.29","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","12","23.34","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","13","76.60","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","14","60.78","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","15","56.42","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","16","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","17","49.71","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","18","53.51","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","19","34.66","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","20","32.37","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","21","37.80","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","22","45.33","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","23","32.31","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","04/08/2022","24","128.44","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","01","136.91","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","02","150.43","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","03","150.86","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","04","149.00","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","05","147.01","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","06","141.00","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","07","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","08","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","09","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","10","58.96","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","11","75.27","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","12","72.05","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","13","67.65","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","14","66.53","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","15","66.63","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","16","60.61","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","17","59.13","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","18","58.87","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","19","63.32","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","20","73.33","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","21","90.06","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","22","83.82","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","23","84.46","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","05/08/2022","24","56.55","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","01","40.63","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","02","52.60","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","03","56.38","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","04","60.88","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","05","48.99","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","06","52.56","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","07","60.05","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","08","49.01","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","09","54.83","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","10","47.34","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","11","47.99","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","12","50.04","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","13","40.60","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","14","40.16","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","15","42.30","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","16","35.40","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","17","52.09","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","18","48.81","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","19","63.37","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","20","70.42","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","21","81.27","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","22","63.34","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","23","63.12","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","06/08/2022","24","62.54","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","01","49.76","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","02","65.49","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","03","47.26","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","04","55.88","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","05","62.49","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","06","62.77","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","07","61.92","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","08","63.08","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","09","58.50","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","10","55.44","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","11","48.90","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","12","49.23","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","13","43.20","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","14","45.71","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","15","35.68","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","16","46.27","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","17","57.93","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","18","60.31","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","19","67.76","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","20","82.99","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","21","78.90","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","22","71.77","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","23","69.36","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","07/08/2022","24","42.56","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","01","55.48","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","02","34.90","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","03","50.20","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","04","43.12","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","05","46.84","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","06","58.58","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","07","38.66","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","08","28.01","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","09","32.36","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","10","43.35","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","11","37.92","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","12","31.22","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","13","19.90","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","14","29.43","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","15","40.98","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","16","31.83","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","17","44.68","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","18","56.41","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","19","44.07","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","20","44.11","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","21","33.52","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","22","38.58","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","23","45.33","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","08/08/2022","24","28.60","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","01","22.24","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","02","15.28","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","03","8.72","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","04","12.84","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","05","10.65","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","06","31.60","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","07","23.23","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","08","20.60","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","09","11.36","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","10","17.55","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","11","16.06","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","12","3.87","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","13","2.49","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","14","8.66","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","15","22.23","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","16","31.49","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","17","31.62","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","18","35.54","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","19","34.22","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","20","52.07","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","21","35.77","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","22","40.14","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","23","38.74","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","09/08/2022","24","17.66","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","01","20.93","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","02","26.78","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","03","24.90","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","04","27.07","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","05","21.68","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","06","30.88","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","07","13.71","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","08","11.74","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","09","14.22","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","10","15.33","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","11","13.42","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","12","18.28","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","13","24.95","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","14","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","15","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","16","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","17","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","18","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","19","-9999","-1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","20","32.64","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","21","75.67","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","22","91.18","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","23","81.59","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","10/08/2022","24","35.58","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","01","30.49","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","02","30.83","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","03","33.66","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","04","28.66","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","05","34.53","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","06","32.56","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","07","38.35","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","08","26.93","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","09","27.97","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","10","22.75","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","11","32.87","1"
"Viggiano-Masseria_De_Blasiis","NMHC","ugC/m³","11/08/2022","12","25.39","1"
