"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","02","5.87","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","03","5.73","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","04","5.16","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","05","5.68","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","06","5.37","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","07","4.90","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","08","4.87","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","09","4.53","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","10","1.90","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","11","3.71","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","12","5.19","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","13","11.12","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","14","11.60","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","15","8.43","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","16","8.49","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","17","8.37","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","18","11.21","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","19","8.51","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","20","8.90","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","21","9.74","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","22","7.89","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","23","7.64","-1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","10/01/2022","24","9.22","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","01","7.88","1"
"Viggiano-Masseria_De_Blasiis","Velocità_Vento","m/s","11/01/2022","02","11.93","1"
