"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","05/06/2022","22","65.90","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","05/06/2022","23","58.52","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","05/06/2022","24","67.19","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","01","60.10","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","02","61.77","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","03","60.16","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","04","51.75","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","05","52.88","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","06","58.53","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","07","54.99","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","08","60.35","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","09","59.19","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","10","61.11","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","11","58.66","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","12","57.39","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","13","49.92","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","14","54.58","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","15","52.33","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","16","55.12","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","17","50.97","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","18","50.87","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","19","58.02","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","20","58.52","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","21","55.50","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","22","56.66","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","23","56.70","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/06/2022","24","53.89","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","01","54.07","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","02","54.72","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","03","51.65","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","04","52.74","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","05","48.76","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","06","46.03","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","07","45.12","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","08","45.70","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","09","50.37","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","10","52.23","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","11","47.34","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","12","48.38","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","13","46.21","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","14","45.02","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","15","52.12","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","18","43.87","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","19","45.33","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","20","43.10","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","21","44.38","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","22","45.59","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","23","45.28","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/06/2022","24","44.86","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","01","48.68","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","02","43.10","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","03","43.69","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","04","39.81","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","05","42.48","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","06","42.78","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","07","39.46","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","08","42.26","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","09","44.87","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","10","46.64","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","11","45.70","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","12","43.54","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","13","44.19","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","14","43.54","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","15","42.72","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","16","42.74","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","17","42.37","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","18","43.69","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","19","42.59","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","20","44.29","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","21","43.09","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","22","43.24","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","23","42.86","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/06/2022","24","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","01","28.69","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","02","42.41","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","03","41.11","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","04","43.72","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","05","44.44","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","06","44.87","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","07","48.63","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","08","47.36","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","09","47.61","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","10","48.84","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","11","44.37","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","12","46.75","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","13","47.12","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","14","49.72","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","15","49.85","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","16","47.73","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","17","49.98","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","18","48.11","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","19","47.34","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","20","49.52","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","21","49.86","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","22","51.53","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","23","51.40","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/06/2022","24","52.40","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","01","51.96","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","02","51.60","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","03","51.30","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","04","52.39","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","05","53.46","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","06","55.11","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","07","54.56","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","08","54.42","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","09","55.69","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","12","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","13","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","14","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","15","37.40","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","16","50.07","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","17","53.35","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","18","54.67","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","19","54.35","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","20","52.79","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","21","53.66","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","22","54.01","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","23","53.54","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/06/2022","24","53.19","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","01","54.13","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","02","52.96","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","03","51.70","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","04","44.72","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","05","48.45","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","06","48.83","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","07","49.39","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","08","50.46","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","09","51.13","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","10","52.06","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","11","50.29","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","12","51.09","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","13","50.39","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","14","51.71","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","15","51.75","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","16","50.16","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","17","49.26","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","18","51.08","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","19","51.61","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","20","51.76","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","21","50.82","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","22","50.62","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","23","52.05","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/06/2022","24","51.13","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","01","51.72","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","02","51.41","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","03","50.33","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","04","53.34","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","05","56.32","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","06","57.71","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","07","57.30","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","08","57.35","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","09","56.10","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","10","58.04","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","11","55.40","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","12","55.48","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","13","54.65","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","14","55.56","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","15","53.78","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","16","54.39","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","17","55.13","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","18","53.91","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","19","55.46","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","20","58.12","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","21","56.49","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","22","58.04","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","23","57.52","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/06/2022","24","57.56","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","01","56.86","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","02","58.07","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","03","58.20","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","04","57.83","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","05","59.97","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","06","61.97","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","07","66.52","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","08","64.73","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","09","61.44","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","10","62.69","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","11","62.25","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","12","63.55","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","13","62.34","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","14","61.93","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","15","76.60","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","17","52.53","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","18","53.51","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","19","54.41","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","20","54.64","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","21","55.46","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","22","55.00","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","23","56.08","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/06/2022","24","57.43","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","01","59.14","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","02","56.17","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","03","56.18","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","04","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","05","52.73","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","06","65.51","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","07","63.51","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","08","63.36","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","09","70.75","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","10","64.82","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","11","57.67","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","12","59.93","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","13","58.52","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","14","56.54","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","15","54.41","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","16","55.10","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","17","55.62","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","18","54.11","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","19","55.16","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","20","56.04","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","21","53.32","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","22","52.04","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","23","53.31","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/06/2022","24","54.03","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","01","57.52","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","02","56.56","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","03","57.83","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","04","50.01","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","05","55.24","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","06","57.28","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","07","54.48","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","08","58.18","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","09","62.44","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","10","54.93","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","11","51.79","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","12","51.82","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","13","50.69","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","14","50.79","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","15","53.19","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","16","49.46","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","17","49.84","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","18","50.04","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","19","51.86","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","20","51.64","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","21","49.13","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","22","50.92","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","23","52.59","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/06/2022","24","55.59","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","01","53.86","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","02","54.10","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","03","54.63","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","04","58.54","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","05","61.04","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","06","61.08","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","07","67.08","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","08","77.95","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","09","71.73","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","10","72.73","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","11","63.13","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","12","58.69","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","13","57.89","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","14","59.01","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","15","58.48","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","16","60.12","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","17","57.38","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","18","56.26","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","19","62.82","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","20","66.01","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","21","63.39","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","22","61.08","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","23","65.85","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/06/2022","24","63.21","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","01","62.51","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","02","62.99","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","03","59.86","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","04","48.20","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","05","50.84","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","06","58.29","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","07","55.53","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","08","57.92","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","09","59.75","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","10","62.85","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","11","56.21","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","12","49.82","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","13","50.79","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","14","47.77","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","15","50.99","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","16","49.09","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","17","53.54","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","18","53.97","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","19","48.54","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","20","47.41","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","21","48.27","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","22","47.81","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/06/2022","23","47.02","1"
