"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","NO","ppb","03/01/2022","01","1.09","1"
"Viggiano","NO","ppb","03/01/2022","02","1.31","1"
"Viggiano","NO","ppb","03/01/2022","03","1.12","1"
"Viggiano","NO","ppb","03/01/2022","04","1.17","1"
"Viggiano","NO","ppb","03/01/2022","05","1.32","1"
"Viggiano","NO","ppb","03/01/2022","06","1.57","1"
"Viggiano","NO","ppb","03/01/2022","07","1.46","1"
"Viggiano","NO","ppb","03/01/2022","08","1.55","1"
"Viggiano","NO","ppb","03/01/2022","09","2.01","1"
"Viggiano","NO","ppb","03/01/2022","10","3.91","1"
"Viggiano","NO","ppb","03/01/2022","11","5.94","1"
"Viggiano","NO","ppb","03/01/2022","12","8.80","1"
"Viggiano","NO","ppb","03/01/2022","13","5.17","1"
"Viggiano","NO","ppb","03/01/2022","14","7.55","1"
"Viggiano","NO","ppb","03/01/2022","15","5.71","1"
"Viggiano","NO","ppb","03/01/2022","16","2.75","1"
"Viggiano","NO","ppb","03/01/2022","17","5.52","1"
"Viggiano","NO","ppb","03/01/2022","18","6.98","1"
"Viggiano","NO","ppb","03/01/2022","19","1.38","1"
"Viggiano","NO","ppb","03/01/2022","20","2.68","1"
"Viggiano","NO","ppb","03/01/2022","21","6.21","1"
"Viggiano","NO","ppb","03/01/2022","22","1.74","1"
"Viggiano","NO","ppb","03/01/2022","23","2.74","1"
"Viggiano","NO","ppb","03/01/2022","24","2.21","1"
"Viggiano","NO","ppb","04/01/2022","01","3.04","1"
"Viggiano","NO","ppb","04/01/2022","02","5.45","1"
"Viggiano","NO","ppb","04/01/2022","03","5.66","1"
"Viggiano","NO","ppb","04/01/2022","04","3.66","1"
"Viggiano","NO","ppb","04/01/2022","05","2.20","1"
"Viggiano","NO","ppb","04/01/2022","06","1.26","1"
"Viggiano","NO","ppb","04/01/2022","07","5.00","1"
"Viggiano","NO","ppb","04/01/2022","08","7.54","1"
"Viggiano","NO","ppb","04/01/2022","09","4.85","1"
"Viggiano","NO","ppb","04/01/2022","10","6.07","1"
"Viggiano","NO","ppb","04/01/2022","11","11.44","1"
"Viggiano","NO","ppb","04/01/2022","12","10.45","1"
"Viggiano","NO","ppb","04/01/2022","13","9.27","1"
"Viggiano","NO","ppb","04/01/2022","14","10.79","1"
"Viggiano","NO","ppb","04/01/2022","15","9.48","1"
"Viggiano","NO","ppb","04/01/2022","16","10.50","1"
"Viggiano","NO","ppb","04/01/2022","17","8.65","1"
"Viggiano","NO","ppb","04/01/2022","18","-9999","-1"
"Viggiano","NO","ppb","04/01/2022","19","9.72","1"
"Viggiano","NO","ppb","04/01/2022","20","5.68","1"
"Viggiano","NO","ppb","04/01/2022","21","2.72","1"
"Viggiano","NO","ppb","04/01/2022","22","0.87","1"
"Viggiano","NO","ppb","04/01/2022","23","1.31","1"
"Viggiano","NO","ppb","04/01/2022","24","1.07","1"
"Viggiano","NO","ppb","05/01/2022","01","0.96","1"
"Viggiano","NO","ppb","05/01/2022","02","1.46","1"
"Viggiano","NO","ppb","05/01/2022","03","1.30","1"
"Viggiano","NO","ppb","05/01/2022","04","0.93","1"
"Viggiano","NO","ppb","05/01/2022","05","0.80","1"
"Viggiano","NO","ppb","05/01/2022","06","1.24","1"
"Viggiano","NO","ppb","05/01/2022","07","3.16","1"
"Viggiano","NO","ppb","05/01/2022","08","1.82","1"
"Viggiano","NO","ppb","05/01/2022","09","2.62","1"
"Viggiano","NO","ppb","05/01/2022","10","16.91","1"
"Viggiano","NO","ppb","05/01/2022","11","9.73","1"
"Viggiano","NO","ppb","05/01/2022","12","5.50","1"
"Viggiano","NO","ppb","05/01/2022","13","5.03","1"
"Viggiano","NO","ppb","05/01/2022","14","4.09","1"
"Viggiano","NO","ppb","05/01/2022","15","4.16","1"
"Viggiano","NO","ppb","05/01/2022","16","2.96","1"
"Viggiano","NO","ppb","05/01/2022","17","4.28","1"
"Viggiano","NO","ppb","05/01/2022","18","2.67","1"
"Viggiano","NO","ppb","05/01/2022","19","1.25","1"
"Viggiano","NO","ppb","05/01/2022","20","3.80","1"
"Viggiano","NO","ppb","05/01/2022","21","5.47","1"
"Viggiano","NO","ppb","05/01/2022","22","6.31","1"
"Viggiano","NO","ppb","05/01/2022","23","6.03","1"
"Viggiano","NO","ppb","05/01/2022","24","7.21","1"
"Viggiano","NO","ppb","06/01/2022","01","6.09","1"
"Viggiano","NO","ppb","06/01/2022","02","6.89","1"
"Viggiano","NO","ppb","06/01/2022","03","5.16","1"
"Viggiano","NO","ppb","06/01/2022","04","2.91","1"
"Viggiano","NO","ppb","06/01/2022","05","1.18","1"
"Viggiano","NO","ppb","06/01/2022","06","1.02","1"
"Viggiano","NO","ppb","06/01/2022","07","1.40","1"
"Viggiano","NO","ppb","06/01/2022","08","1.42","1"
"Viggiano","NO","ppb","06/01/2022","09","1.72","1"
"Viggiano","NO","ppb","06/01/2022","10","2.77","1"
"Viggiano","NO","ppb","06/01/2022","11","4.38","1"
"Viggiano","NO","ppb","06/01/2022","12","2.59","1"
"Viggiano","NO","ppb","06/01/2022","13","1.67","1"
"Viggiano","NO","ppb","06/01/2022","14","0.87","1"
"Viggiano","NO","ppb","06/01/2022","15","1.27","1"
"Viggiano","NO","ppb","06/01/2022","16","2.71","1"
"Viggiano","NO","ppb","06/01/2022","17","1.04","1"
"Viggiano","NO","ppb","06/01/2022","18","1.17","1"
"Viggiano","NO","ppb","06/01/2022","19","0.95","1"
"Viggiano","NO","ppb","06/01/2022","20","1.09","1"
"Viggiano","NO","ppb","06/01/2022","21","1.21","1"
"Viggiano","NO","ppb","06/01/2022","22","1.53","1"
"Viggiano","NO","ppb","06/01/2022","23","1.05","1"
"Viggiano","NO","ppb","06/01/2022","24","1.04","1"
"Viggiano","NO","ppb","07/01/2022","01","1.07","1"
"Viggiano","NO","ppb","07/01/2022","02","0.86","1"
"Viggiano","NO","ppb","07/01/2022","03","1.34","1"
"Viggiano","NO","ppb","07/01/2022","04","1.01","1"
"Viggiano","NO","ppb","07/01/2022","05","1.31","1"
"Viggiano","NO","ppb","07/01/2022","06","1.80","1"
"Viggiano","NO","ppb","07/01/2022","07","1.18","1"
"Viggiano","NO","ppb","07/01/2022","08","1.74","1"
"Viggiano","NO","ppb","07/01/2022","09","3.58","1"
"Viggiano","NO","ppb","07/01/2022","10","7.11","1"
"Viggiano","NO","ppb","07/01/2022","11","3.78","1"
"Viggiano","NO","ppb","07/01/2022","12","2.32","1"
"Viggiano","NO","ppb","07/01/2022","13","1.73","1"
"Viggiano","NO","ppb","07/01/2022","14","1.00","1"
"Viggiano","NO","ppb","07/01/2022","15","1.45","1"
"Viggiano","NO","ppb","07/01/2022","16","1.13","1"
"Viggiano","NO","ppb","07/01/2022","17","1.53","1"
"Viggiano","NO","ppb","07/01/2022","18","1.63","1"
"Viggiano","NO","ppb","07/01/2022","19","1.06","1"
"Viggiano","NO","ppb","07/01/2022","20","0.85","1"
"Viggiano","NO","ppb","07/01/2022","21","1.14","1"
"Viggiano","NO","ppb","07/01/2022","22","1.25","1"
"Viggiano","NO","ppb","07/01/2022","23","1.29","1"
"Viggiano","NO","ppb","07/01/2022","24","0.83","1"
"Viggiano","NO","ppb","08/01/2022","01","1.19","1"
"Viggiano","NO","ppb","08/01/2022","02","0.87","1"
"Viggiano","NO","ppb","08/01/2022","03","0.95","1"
"Viggiano","NO","ppb","08/01/2022","04","1.04","1"
"Viggiano","NO","ppb","08/01/2022","05","0.94","1"
"Viggiano","NO","ppb","08/01/2022","06","1.18","1"
"Viggiano","NO","ppb","08/01/2022","07","1.13","1"
"Viggiano","NO","ppb","08/01/2022","08","1.24","1"
"Viggiano","NO","ppb","08/01/2022","09","1.47","1"
"Viggiano","NO","ppb","08/01/2022","10","1.15","1"
"Viggiano","NO","ppb","08/01/2022","11","1.43","1"
"Viggiano","NO","ppb","08/01/2022","12","1.30","1"
"Viggiano","NO","ppb","08/01/2022","13","1.22","1"
"Viggiano","NO","ppb","08/01/2022","14","1.39","1"
"Viggiano","NO","ppb","08/01/2022","15","0.81","1"
"Viggiano","NO","ppb","08/01/2022","16","1.41","1"
"Viggiano","NO","ppb","08/01/2022","17","1.04","1"
"Viggiano","NO","ppb","08/01/2022","18","1.18","1"
"Viggiano","NO","ppb","08/01/2022","19","1.16","1"
"Viggiano","NO","ppb","08/01/2022","20","1.41","1"
"Viggiano","NO","ppb","08/01/2022","21","1.48","1"
"Viggiano","NO","ppb","08/01/2022","22","1.11","1"
"Viggiano","NO","ppb","08/01/2022","23","1.22","1"
"Viggiano","NO","ppb","08/01/2022","24","1.19","1"
"Viggiano","NO","ppb","09/01/2022","01","1.17","1"
"Viggiano","NO","ppb","09/01/2022","02","1.51","1"
"Viggiano","NO","ppb","09/01/2022","03","1.01","1"
"Viggiano","NO","ppb","09/01/2022","04","0.85","1"
"Viggiano","NO","ppb","09/01/2022","05","1.16","1"
"Viggiano","NO","ppb","09/01/2022","06","2.04","1"
"Viggiano","NO","ppb","09/01/2022","07","1.73","1"
"Viggiano","NO","ppb","09/01/2022","08","1.68","1"
"Viggiano","NO","ppb","09/01/2022","09","1.90","1"
"Viggiano","NO","ppb","09/01/2022","10","1.39","1"
"Viggiano","NO","ppb","09/01/2022","11","3.23","1"
"Viggiano","NO","ppb","09/01/2022","12","2.66","1"
"Viggiano","NO","ppb","09/01/2022","13","7.32","1"
"Viggiano","NO","ppb","09/01/2022","14","7.02","1"
"Viggiano","NO","ppb","09/01/2022","15","6.03","1"
"Viggiano","NO","ppb","09/01/2022","16","3.63","1"
"Viggiano","NO","ppb","09/01/2022","17","1.54","1"
"Viggiano","NO","ppb","09/01/2022","18","1.80","1"
"Viggiano","NO","ppb","09/01/2022","19","1.30","1"
"Viggiano","NO","ppb","09/01/2022","20","0.65","1"
"Viggiano","NO","ppb","09/01/2022","21","2.12","1"
"Viggiano","NO","ppb","09/01/2022","22","1.03","1"
"Viggiano","NO","ppb","09/01/2022","23","1.11","1"
"Viggiano","NO","ppb","09/01/2022","24","0.99","1"
"Viggiano","NO","ppb","10/01/2022","01","1.32","1"
"Viggiano","NO","ppb","10/01/2022","02","1.26","1"
"Viggiano","NO","ppb","10/01/2022","03","0.83","1"
"Viggiano","NO","ppb","10/01/2022","04","1.15","1"
"Viggiano","NO","ppb","10/01/2022","05","0.90","1"
"Viggiano","NO","ppb","10/01/2022","06","1.05","1"
"Viggiano","NO","ppb","10/01/2022","07","1.91","1"
"Viggiano","NO","ppb","10/01/2022","08","1.26","1"
"Viggiano","NO","ppb","10/01/2022","09","1.22","1"
"Viggiano","NO","ppb","10/01/2022","10","2.31","1"
"Viggiano","NO","ppb","10/01/2022","11","2.13","1"
"Viggiano","NO","ppb","10/01/2022","12","1.13","1"
"Viggiano","NO","ppb","10/01/2022","13","1.87","1"
"Viggiano","NO","ppb","10/01/2022","14","4.77","1"
"Viggiano","NO","ppb","10/01/2022","15","4.02","1"
"Viggiano","NO","ppb","10/01/2022","16","0.81","1"
"Viggiano","NO","ppb","10/01/2022","17","1.11","1"
"Viggiano","NO","ppb","10/01/2022","18","1.22","1"
"Viggiano","NO","ppb","10/01/2022","19","1.27","1"
"Viggiano","NO","ppb","10/01/2022","20","1.08","1"
"Viggiano","NO","ppb","10/01/2022","21","1.18","1"
"Viggiano","NO","ppb","10/01/2022","22","-9999","-1"
"Viggiano","NO","ppb","10/01/2022","23","-9999","-1"
"Viggiano","NO","ppb","10/01/2022","24","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","01","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","02","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","03","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","04","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","05","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","06","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","07","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","08","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","09","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","10","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","11","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","12","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","13","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","14","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","15","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","16","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","17","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","18","-9999","-1"
"Viggiano","NO","ppb","11/01/2022","19","3.29","1"
"Viggiano","NO","ppb","11/01/2022","20","1.71","1"
"Viggiano","NO","ppb","11/01/2022","21","2.21","1"
"Viggiano","NO","ppb","11/01/2022","22","1.14","1"
"Viggiano","NO","ppb","11/01/2022","23","1.35","1"
"Viggiano","NO","ppb","11/01/2022","24","0.85","1"
"Viggiano","NO","ppb","12/01/2022","01","1.13","1"
"Viggiano","NO","ppb","12/01/2022","02","1.38","1"
"Viggiano","NO","ppb","12/01/2022","03","0.86","1"
"Viggiano","NO","ppb","12/01/2022","04","0.82","1"
"Viggiano","NO","ppb","12/01/2022","05","0.99","1"
"Viggiano","NO","ppb","12/01/2022","06","0.90","1"
"Viggiano","NO","ppb","12/01/2022","07","0.84","1"
"Viggiano","NO","ppb","12/01/2022","08","0.89","1"
"Viggiano","NO","ppb","12/01/2022","09","1.24","1"
"Viggiano","NO","ppb","12/01/2022","10","1.14","1"
"Viggiano","NO","ppb","12/01/2022","11","1.21","1"
"Viggiano","NO","ppb","12/01/2022","12","0.99","1"
"Viggiano","NO","ppb","12/01/2022","13","1.55","1"
"Viggiano","NO","ppb","12/01/2022","14","1.11","1"
"Viggiano","NO","ppb","12/01/2022","15","1.33","1"
"Viggiano","NO","ppb","12/01/2022","16","1.19","1"
"Viggiano","NO","ppb","12/01/2022","17","1.22","1"
"Viggiano","NO","ppb","12/01/2022","18","0.92","1"
"Viggiano","NO","ppb","12/01/2022","19","1.12","1"
"Viggiano","NO","ppb","12/01/2022","20","0.91","1"
"Viggiano","NO","ppb","12/01/2022","21","1.02","1"
"Viggiano","NO","ppb","12/01/2022","22","0.79","1"
"Viggiano","NO","ppb","12/01/2022","23","1.17","1"
"Viggiano","NO","ppb","12/01/2022","24","1.12","1"
"Viggiano","NO","ppb","13/01/2022","01","0.96","1"
"Viggiano","NO","ppb","13/01/2022","02","1.31","1"
"Viggiano","NO","ppb","13/01/2022","03","1.24","1"
"Viggiano","NO","ppb","13/01/2022","04","0.59","1"
"Viggiano","NO","ppb","13/01/2022","05","1.19","1"
"Viggiano","NO","ppb","13/01/2022","06","1.05","1"
"Viggiano","NO","ppb","13/01/2022","07","1.16","1"
"Viggiano","NO","ppb","13/01/2022","08","1.36","1"
"Viggiano","NO","ppb","13/01/2022","09","0.62","1"
"Viggiano","NO","ppb","13/01/2022","10","2.67","1"
"Viggiano","NO","ppb","13/01/2022","11","1.26","1"
"Viggiano","NO","ppb","13/01/2022","12","1.25","1"
"Viggiano","NO","ppb","13/01/2022","13","1.06","1"
"Viggiano","NO","ppb","13/01/2022","14","0.92","1"
"Viggiano","NO","ppb","13/01/2022","15","0.97","1"
"Viggiano","NO","ppb","13/01/2022","16","1.08","1"
"Viggiano","NO","ppb","13/01/2022","17","1.00","1"
"Viggiano","NO","ppb","13/01/2022","18","1.28","1"
"Viggiano","NO","ppb","13/01/2022","19","0.70","1"
"Viggiano","NO","ppb","13/01/2022","20","1.16","1"
"Viggiano","NO","ppb","13/01/2022","21","0.95","1"
"Viggiano","NO","ppb","13/01/2022","22","1.10","1"
"Viggiano","NO","ppb","13/01/2022","23","1.03","1"
"Viggiano","NO","ppb","13/01/2022","24","1.29","1"
"Viggiano","NO","ppb","14/01/2022","01","1.24","1"
"Viggiano","NO","ppb","14/01/2022","02","1.07","1"
"Viggiano","NO","ppb","14/01/2022","03","0.88","1"
"Viggiano","NO","ppb","14/01/2022","04","1.23","1"
"Viggiano","NO","ppb","14/01/2022","05","0.78","1"
"Viggiano","NO","ppb","14/01/2022","06","0.85","1"
"Viggiano","NO","ppb","14/01/2022","07","1.48","1"
"Viggiano","NO","ppb","14/01/2022","08","0.75","1"
"Viggiano","NO","ppb","14/01/2022","09","1.55","1"
"Viggiano","NO","ppb","14/01/2022","10","3.25","1"
"Viggiano","NO","ppb","14/01/2022","11","6.26","1"
"Viggiano","NO","ppb","14/01/2022","12","2.78","1"
"Viggiano","NO","ppb","14/01/2022","13","2.20","1"
"Viggiano","NO","ppb","14/01/2022","14","2.29","1"
"Viggiano","NO","ppb","14/01/2022","15","0.84","1"
"Viggiano","NO","ppb","14/01/2022","16","1.48","1"
"Viggiano","NO","ppb","14/01/2022","17","0.99","1"
"Viggiano","NO","ppb","14/01/2022","18","1.35","1"
"Viggiano","NO","ppb","14/01/2022","19","1.10","1"
"Viggiano","NO","ppb","14/01/2022","20","0.50","1"
"Viggiano","NO","ppb","14/01/2022","21","1.03","1"
"Viggiano","NO","ppb","14/01/2022","22","1.10","1"
"Viggiano","NO","ppb","14/01/2022","23","1.27","1"
"Viggiano","NO","ppb","14/01/2022","24","1.11","1"
"Viggiano","NO","ppb","15/01/2022","01","1.34","1"
"Viggiano","NO","ppb","15/01/2022","02","1.05","1"
"Viggiano","NO","ppb","15/01/2022","03","0.76","1"
"Viggiano","NO","ppb","15/01/2022","04","0.53","1"
"Viggiano","NO","ppb","15/01/2022","05","1.21","1"
"Viggiano","NO","ppb","15/01/2022","06","2.70","1"
"Viggiano","NO","ppb","15/01/2022","07","1.40","1"
"Viggiano","NO","ppb","15/01/2022","08","1.35","1"
"Viggiano","NO","ppb","15/01/2022","09","2.81","1"
"Viggiano","NO","ppb","15/01/2022","10","9.80","1"
"Viggiano","NO","ppb","15/01/2022","11","12.60","1"
"Viggiano","NO","ppb","15/01/2022","12","4.63","1"
"Viggiano","NO","ppb","15/01/2022","13","1.59","1"
"Viggiano","NO","ppb","15/01/2022","14","1.12","1"
"Viggiano","NO","ppb","15/01/2022","15","1.24","1"
"Viggiano","NO","ppb","15/01/2022","16","1.13","1"
"Viggiano","NO","ppb","15/01/2022","17","0.96","1"
"Viggiano","NO","ppb","15/01/2022","18","0.95","1"
"Viggiano","NO","ppb","15/01/2022","19","0.90","1"
"Viggiano","NO","ppb","15/01/2022","20","1.05","1"
"Viggiano","NO","ppb","15/01/2022","21","0.91","1"
"Viggiano","NO","ppb","15/01/2022","22","1.25","1"
"Viggiano","NO","ppb","15/01/2022","23","1.02","1"
"Viggiano","NO","ppb","15/01/2022","24","1.17","1"
"Viggiano","NO","ppb","16/01/2022","01","1.16","1"
"Viggiano","NO","ppb","16/01/2022","02","0.93","1"
"Viggiano","NO","ppb","16/01/2022","03","1.45","1"
"Viggiano","NO","ppb","16/01/2022","04","0.86","1"
"Viggiano","NO","ppb","16/01/2022","05","1.10","1"
"Viggiano","NO","ppb","16/01/2022","06","2.24","1"
"Viggiano","NO","ppb","16/01/2022","07","2.20","1"
"Viggiano","NO","ppb","16/01/2022","08","1.49","1"
"Viggiano","NO","ppb","16/01/2022","09","3.35","1"
"Viggiano","NO","ppb","16/01/2022","10","2.63","1"
"Viggiano","NO","ppb","16/01/2022","11","4.63","1"
"Viggiano","NO","ppb","16/01/2022","12","4.35","1"
"Viggiano","NO","ppb","16/01/2022","13","1.86","1"
"Viggiano","NO","ppb","16/01/2022","14","3.23","1"
"Viggiano","NO","ppb","16/01/2022","15","2.31","1"
"Viggiano","NO","ppb","16/01/2022","16","3.42","1"
"Viggiano","NO","ppb","16/01/2022","17","3.56","1"
"Viggiano","NO","ppb","16/01/2022","18","1.43","1"
"Viggiano","NO","ppb","16/01/2022","19","1.39","1"
"Viggiano","NO","ppb","16/01/2022","20","0.98","1"
"Viggiano","NO","ppb","16/01/2022","21","1.13","1"
"Viggiano","NO","ppb","16/01/2022","22","0.93","1"
"Viggiano","NO","ppb","16/01/2022","23","0.98","1"
"Viggiano","NO","ppb","16/01/2022","24","0.99","1"
"Viggiano","NO","ppb","17/01/2022","01","1.36","1"
"Viggiano","NO","ppb","17/01/2022","02","1.37","1"
"Viggiano","NO","ppb","17/01/2022","03","0.77","1"
"Viggiano","NO","ppb","17/01/2022","04","0.83","1"
"Viggiano","NO","ppb","17/01/2022","05","1.14","1"
"Viggiano","NO","ppb","17/01/2022","06","1.04","1"
"Viggiano","NO","ppb","17/01/2022","07","14.59","1"
"Viggiano","NO","ppb","17/01/2022","08","2.01","1"
"Viggiano","NO","ppb","17/01/2022","09","6.80","1"
"Viggiano","NO","ppb","17/01/2022","10","4.88","1"
"Viggiano","NO","ppb","17/01/2022","11","2.43","1"
"Viggiano","NO","ppb","17/01/2022","12","0.72","1"
"Viggiano","NO","ppb","17/01/2022","13","2.26","1"
"Viggiano","NO","ppb","17/01/2022","14","1.99","1"
"Viggiano","NO","ppb","17/01/2022","15","1.72","1"
"Viggiano","NO","ppb","17/01/2022","16","1.78","1"
"Viggiano","NO","ppb","17/01/2022","17","1.47","1"
"Viggiano","NO","ppb","17/01/2022","18","1.79","1"
"Viggiano","NO","ppb","17/01/2022","19","0.96","1"
"Viggiano","NO","ppb","17/01/2022","20","0.97","1"
"Viggiano","NO","ppb","17/01/2022","21","0.87","1"
"Viggiano","NO","ppb","17/01/2022","22","1.13","1"
"Viggiano","NO","ppb","17/01/2022","23","0.99","1"
"Viggiano","NO","ppb","17/01/2022","24","1.34","1"
"Viggiano","NO","ppb","18/01/2022","01","1.15","1"
"Viggiano","NO","ppb","18/01/2022","02","1.52","1"
"Viggiano","NO","ppb","18/01/2022","03","1.16","1"
"Viggiano","NO","ppb","18/01/2022","04","1.13","1"
"Viggiano","NO","ppb","18/01/2022","05","1.55","1"
"Viggiano","NO","ppb","18/01/2022","06","1.71","1"
"Viggiano","NO","ppb","18/01/2022","07","2.51","1"
"Viggiano","NO","ppb","18/01/2022","08","4.37","1"
"Viggiano","NO","ppb","18/01/2022","09","12.04","1"
"Viggiano","NO","ppb","18/01/2022","10","9.11","1"
"Viggiano","NO","ppb","18/01/2022","11","6.81","1"
"Viggiano","NO","ppb","18/01/2022","12","1.83","1"
"Viggiano","NO","ppb","18/01/2022","13","1.19","1"
"Viggiano","NO","ppb","18/01/2022","14","1.54","1"
"Viggiano","NO","ppb","18/01/2022","15","0.83","1"
"Viggiano","NO","ppb","18/01/2022","16","1.01","1"
"Viggiano","NO","ppb","18/01/2022","17","0.63","1"
"Viggiano","NO","ppb","18/01/2022","18","1.33","1"
"Viggiano","NO","ppb","18/01/2022","19","1.25","1"
"Viggiano","NO","ppb","18/01/2022","20","0.91","1"
"Viggiano","NO","ppb","18/01/2022","21","1.18","1"
"Viggiano","NO","ppb","18/01/2022","22","0.93","1"
"Viggiano","NO","ppb","18/01/2022","23","1.66","1"
"Viggiano","NO","ppb","18/01/2022","24","1.41","1"
"Viggiano","NO","ppb","19/01/2022","01","0.64","1"
"Viggiano","NO","ppb","19/01/2022","02","1.33","1"
"Viggiano","NO","ppb","19/01/2022","03","0.82","1"
"Viggiano","NO","ppb","19/01/2022","04","1.32","1"
"Viggiano","NO","ppb","19/01/2022","05","1.19","1"
"Viggiano","NO","ppb","19/01/2022","06","2.40","1"
"Viggiano","NO","ppb","19/01/2022","07","2.35","1"
"Viggiano","NO","ppb","19/01/2022","08","1.42","1"
"Viggiano","NO","ppb","19/01/2022","09","21.04","1"
"Viggiano","NO","ppb","19/01/2022","10","13.22","1"
"Viggiano","NO","ppb","19/01/2022","11","6.52","1"
"Viggiano","NO","ppb","19/01/2022","12","2.88","1"
"Viggiano","NO","ppb","19/01/2022","13","1.43","1"
"Viggiano","NO","ppb","19/01/2022","14","2.09","1"
"Viggiano","NO","ppb","19/01/2022","15","1.85","1"
"Viggiano","NO","ppb","19/01/2022","16","2.09","1"
"Viggiano","NO","ppb","19/01/2022","17","2.06","1"
"Viggiano","NO","ppb","19/01/2022","18","1.39","1"
"Viggiano","NO","ppb","19/01/2022","19","1.09","1"
"Viggiano","NO","ppb","19/01/2022","20","0.89","1"
"Viggiano","NO","ppb","19/01/2022","21","1.30","1"
"Viggiano","NO","ppb","19/01/2022","22","1.43","1"
"Viggiano","NO","ppb","19/01/2022","23","1.71","1"
"Viggiano","NO","ppb","19/01/2022","24","0.92","1"
"Viggiano","NO","ppb","20/01/2022","01","1.32","1"
"Viggiano","NO","ppb","20/01/2022","02","1.41","1"
"Viggiano","NO","ppb","20/01/2022","03","1.37","1"
"Viggiano","NO","ppb","20/01/2022","04","1.05","1"
"Viggiano","NO","ppb","20/01/2022","05","1.03","1"
"Viggiano","NO","ppb","20/01/2022","06","1.14","1"
"Viggiano","NO","ppb","20/01/2022","07","2.49","1"
