"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","H2S","ppb","03/01/2022","18","3.84","1"
"Viggiano","H2S","ppb","03/01/2022","19","3.36","1"
"Viggiano","H2S","ppb","03/01/2022","20","3.48","1"
"Viggiano","H2S","ppb","03/01/2022","21","3.57","1"
"Viggiano","H2S","ppb","03/01/2022","22","2.97","1"
"Viggiano","H2S","ppb","03/01/2022","23","3.41","1"
"Viggiano","H2S","ppb","03/01/2022","24","3.67","1"
"Viggiano","H2S","ppb","04/01/2022","01","3.20","1"
"Viggiano","H2S","ppb","04/01/2022","02","2.59","1"
"Viggiano","H2S","ppb","04/01/2022","03","2.95","1"
"Viggiano","H2S","ppb","04/01/2022","04","2.96","1"
"Viggiano","H2S","ppb","04/01/2022","05","3.43","1"
"Viggiano","H2S","ppb","04/01/2022","06","3.14","1"
"Viggiano","H2S","ppb","04/01/2022","07","3.13","1"
"Viggiano","H2S","ppb","04/01/2022","08","3.14","1"
"Viggiano","H2S","ppb","04/01/2022","09","4.24","1"
"Viggiano","H2S","ppb","04/01/2022","10","3.88","1"
"Viggiano","H2S","ppb","04/01/2022","11","3.20","1"
"Viggiano","H2S","ppb","04/01/2022","12","3.59","1"
"Viggiano","H2S","ppb","04/01/2022","13","2.71","1"
"Viggiano","H2S","ppb","04/01/2022","14","3.16","1"
"Viggiano","H2S","ppb","04/01/2022","15","3.27","1"
"Viggiano","H2S","ppb","04/01/2022","16","2.74","1"
"Viggiano","H2S","ppb","04/01/2022","17","3.18","1"
"Viggiano","H2S","ppb","04/01/2022","18","2.28","1"
"Viggiano","H2S","ppb","04/01/2022","19","3.70","1"
"Viggiano","H2S","ppb","04/01/2022","20","4.42","1"
"Viggiano","H2S","ppb","04/01/2022","21","3.52","1"
"Viggiano","H2S","ppb","04/01/2022","22","2.74","1"
"Viggiano","H2S","ppb","04/01/2022","23","3.45","1"
"Viggiano","H2S","ppb","04/01/2022","24","3.24","1"
"Viggiano","H2S","ppb","05/01/2022","01","2.90","1"
"Viggiano","H2S","ppb","05/01/2022","02","2.94","1"
"Viggiano","H2S","ppb","05/01/2022","03","3.75","1"
"Viggiano","H2S","ppb","05/01/2022","04","3.08","1"
"Viggiano","H2S","ppb","05/01/2022","05","3.61","1"
"Viggiano","H2S","ppb","05/01/2022","06","3.25","1"
"Viggiano","H2S","ppb","05/01/2022","07","3.72","1"
"Viggiano","H2S","ppb","05/01/2022","08","3.24","1"
"Viggiano","H2S","ppb","05/01/2022","09","3.63","1"
"Viggiano","H2S","ppb","05/01/2022","10","3.53","1"
"Viggiano","H2S","ppb","05/01/2022","11","3.20","1"
"Viggiano","H2S","ppb","05/01/2022","12","3.29","1"
"Viggiano","H2S","ppb","05/01/2022","13","3.45","1"
"Viggiano","H2S","ppb","05/01/2022","14","3.62","1"
"Viggiano","H2S","ppb","05/01/2022","15","5.19","1"
"Viggiano","H2S","ppb","05/01/2022","16","4.09","1"
"Viggiano","H2S","ppb","05/01/2022","17","3.49","1"
"Viggiano","H2S","ppb","05/01/2022","18","3.98","1"
"Viggiano","H2S","ppb","05/01/2022","19","2.97","1"
"Viggiano","H2S","ppb","05/01/2022","20","3.25","1"
"Viggiano","H2S","ppb","05/01/2022","21","3.69","1"
"Viggiano","H2S","ppb","05/01/2022","22","3.38","1"
"Viggiano","H2S","ppb","05/01/2022","23","3.75","1"
"Viggiano","H2S","ppb","05/01/2022","24","2.92","1"
"Viggiano","H2S","ppb","06/01/2022","01","3.24","1"
"Viggiano","H2S","ppb","06/01/2022","02","3.57","1"
"Viggiano","H2S","ppb","06/01/2022","03","3.61","1"
"Viggiano","H2S","ppb","06/01/2022","04","2.97","1"
"Viggiano","H2S","ppb","06/01/2022","05","3.09","1"
"Viggiano","H2S","ppb","06/01/2022","06","3.07","1"
"Viggiano","H2S","ppb","06/01/2022","07","3.35","1"
"Viggiano","H2S","ppb","06/01/2022","08","3.06","1"
"Viggiano","H2S","ppb","06/01/2022","09","3.10","1"
"Viggiano","H2S","ppb","06/01/2022","10","3.03","1"
"Viggiano","H2S","ppb","06/01/2022","11","2.52","1"
"Viggiano","H2S","ppb","06/01/2022","12","2.98","1"
"Viggiano","H2S","ppb","06/01/2022","13","3.51","1"
"Viggiano","H2S","ppb","06/01/2022","14","3.06","1"
"Viggiano","H2S","ppb","06/01/2022","15","3.03","1"
"Viggiano","H2S","ppb","06/01/2022","16","3.14","1"
"Viggiano","H2S","ppb","06/01/2022","17","3.44","1"
"Viggiano","H2S","ppb","06/01/2022","18","3.65","1"
"Viggiano","H2S","ppb","06/01/2022","19","3.45","1"
"Viggiano","H2S","ppb","06/01/2022","20","4.30","1"
"Viggiano","H2S","ppb","06/01/2022","21","3.28","1"
"Viggiano","H2S","ppb","06/01/2022","22","3.22","1"
"Viggiano","H2S","ppb","06/01/2022","23","3.08","1"
"Viggiano","H2S","ppb","06/01/2022","24","3.35","1"
"Viggiano","H2S","ppb","07/01/2022","01","2.70","1"
"Viggiano","H2S","ppb","07/01/2022","02","2.71","1"
"Viggiano","H2S","ppb","07/01/2022","03","2.55","1"
"Viggiano","H2S","ppb","07/01/2022","04","3.29","1"
"Viggiano","H2S","ppb","07/01/2022","05","3.65","1"
"Viggiano","H2S","ppb","07/01/2022","06","3.74","1"
"Viggiano","H2S","ppb","07/01/2022","07","3.52","1"
"Viggiano","H2S","ppb","07/01/2022","08","3.27","1"
"Viggiano","H2S","ppb","07/01/2022","09","3.14","1"
"Viggiano","H2S","ppb","07/01/2022","10","3.45","1"
"Viggiano","H2S","ppb","07/01/2022","11","3.96","1"
"Viggiano","H2S","ppb","07/01/2022","12","3.07","1"
"Viggiano","H2S","ppb","07/01/2022","13","3.02","1"
"Viggiano","H2S","ppb","07/01/2022","14","2.99","1"
"Viggiano","H2S","ppb","07/01/2022","15","3.09","1"
"Viggiano","H2S","ppb","07/01/2022","16","3.14","1"
"Viggiano","H2S","ppb","07/01/2022","17","3.80","1"
"Viggiano","H2S","ppb","07/01/2022","18","2.78","1"
"Viggiano","H2S","ppb","07/01/2022","19","2.76","1"
"Viggiano","H2S","ppb","07/01/2022","20","2.64","1"
"Viggiano","H2S","ppb","07/01/2022","21","3.43","1"
"Viggiano","H2S","ppb","07/01/2022","22","3.35","1"
"Viggiano","H2S","ppb","07/01/2022","23","3.59","1"
"Viggiano","H2S","ppb","07/01/2022","24","3.24","1"
"Viggiano","H2S","ppb","08/01/2022","01","2.99","1"
"Viggiano","H2S","ppb","08/01/2022","02","3.38","1"
"Viggiano","H2S","ppb","08/01/2022","03","3.14","1"
"Viggiano","H2S","ppb","08/01/2022","04","3.44","1"
"Viggiano","H2S","ppb","08/01/2022","05","3.17","1"
"Viggiano","H2S","ppb","08/01/2022","06","2.92","1"
"Viggiano","H2S","ppb","08/01/2022","07","2.56","1"
"Viggiano","H2S","ppb","08/01/2022","08","3.25","1"
"Viggiano","H2S","ppb","08/01/2022","09","3.34","1"
"Viggiano","H2S","ppb","08/01/2022","10","2.68","1"
"Viggiano","H2S","ppb","08/01/2022","11","3.98","1"
"Viggiano","H2S","ppb","08/01/2022","12","3.11","1"
"Viggiano","H2S","ppb","08/01/2022","13","2.89","1"
"Viggiano","H2S","ppb","08/01/2022","14","3.32","1"
"Viggiano","H2S","ppb","08/01/2022","15","3.21","1"
"Viggiano","H2S","ppb","08/01/2022","16","3.02","1"
"Viggiano","H2S","ppb","08/01/2022","17","3.59","1"
"Viggiano","H2S","ppb","08/01/2022","18","3.06","1"
"Viggiano","H2S","ppb","08/01/2022","19","2.38","1"
"Viggiano","H2S","ppb","08/01/2022","20","2.79","1"
"Viggiano","H2S","ppb","08/01/2022","21","3.60","1"
"Viggiano","H2S","ppb","08/01/2022","22","3.55","1"
"Viggiano","H2S","ppb","08/01/2022","23","3.39","1"
"Viggiano","H2S","ppb","08/01/2022","24","3.17","1"
"Viggiano","H2S","ppb","09/01/2022","01","3.67","1"
"Viggiano","H2S","ppb","09/01/2022","02","3.26","1"
"Viggiano","H2S","ppb","09/01/2022","03","3.43","1"
"Viggiano","H2S","ppb","09/01/2022","04","3.24","1"
"Viggiano","H2S","ppb","09/01/2022","05","3.03","1"
"Viggiano","H2S","ppb","09/01/2022","06","3.50","1"
"Viggiano","H2S","ppb","09/01/2022","07","2.97","1"
"Viggiano","H2S","ppb","09/01/2022","08","2.76","1"
"Viggiano","H2S","ppb","09/01/2022","09","2.87","1"
"Viggiano","H2S","ppb","09/01/2022","10","3.15","1"
"Viggiano","H2S","ppb","09/01/2022","11","3.48","1"
"Viggiano","H2S","ppb","09/01/2022","12","3.04","1"
"Viggiano","H2S","ppb","09/01/2022","13","2.71","1"
"Viggiano","H2S","ppb","09/01/2022","14","3.17","1"
"Viggiano","H2S","ppb","09/01/2022","15","3.57","1"
"Viggiano","H2S","ppb","09/01/2022","16","2.92","1"
"Viggiano","H2S","ppb","09/01/2022","17","2.92","1"
"Viggiano","H2S","ppb","09/01/2022","18","3.09","1"
"Viggiano","H2S","ppb","09/01/2022","19","3.12","1"
"Viggiano","H2S","ppb","09/01/2022","20","3.44","1"
"Viggiano","H2S","ppb","09/01/2022","21","3.55","1"
"Viggiano","H2S","ppb","09/01/2022","22","3.17","1"
"Viggiano","H2S","ppb","09/01/2022","23","3.21","1"
"Viggiano","H2S","ppb","09/01/2022","24","3.16","1"
"Viggiano","H2S","ppb","10/01/2022","01","3.29","1"
"Viggiano","H2S","ppb","10/01/2022","02","3.43","1"
"Viggiano","H2S","ppb","10/01/2022","03","2.60","1"
"Viggiano","H2S","ppb","10/01/2022","04","2.62","1"
"Viggiano","H2S","ppb","10/01/2022","05","3.33","1"
"Viggiano","H2S","ppb","10/01/2022","06","2.91","1"
"Viggiano","H2S","ppb","10/01/2022","07","3.57","1"
"Viggiano","H2S","ppb","10/01/2022","08","3.70","1"
"Viggiano","H2S","ppb","10/01/2022","09","2.70","1"
"Viggiano","H2S","ppb","10/01/2022","10","3.15","1"
"Viggiano","H2S","ppb","10/01/2022","11","3.30","1"
"Viggiano","H2S","ppb","10/01/2022","12","3.00","1"
"Viggiano","H2S","ppb","10/01/2022","13","4.12","1"
"Viggiano","H2S","ppb","10/01/2022","14","-9999","-1"
"Viggiano","H2S","ppb","10/01/2022","15","3.81","1"
"Viggiano","H2S","ppb","10/01/2022","16","3.04","1"
"Viggiano","H2S","ppb","10/01/2022","17","3.76","1"
"Viggiano","H2S","ppb","10/01/2022","18","3.34","1"
"Viggiano","H2S","ppb","10/01/2022","19","3.33","1"
"Viggiano","H2S","ppb","10/01/2022","20","3.22","1"
"Viggiano","H2S","ppb","10/01/2022","21","3.41","1"
"Viggiano","H2S","ppb","10/01/2022","22","-9999","-1"
"Viggiano","H2S","ppb","10/01/2022","23","-9999","-1"
"Viggiano","H2S","ppb","10/01/2022","24","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","01","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","02","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","03","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","04","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","05","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","06","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","07","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","08","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","09","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","10","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","11","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","12","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","13","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","14","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","15","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","16","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","17","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","18","-9999","-1"
"Viggiano","H2S","ppb","11/01/2022","19","3.11","1"
"Viggiano","H2S","ppb","11/01/2022","20","3.20","1"
"Viggiano","H2S","ppb","11/01/2022","21","2.38","1"
"Viggiano","H2S","ppb","11/01/2022","22","3.26","1"
"Viggiano","H2S","ppb","11/01/2022","23","2.55","1"
"Viggiano","H2S","ppb","11/01/2022","24","2.38","1"
"Viggiano","H2S","ppb","12/01/2022","01","3.27","1"
"Viggiano","H2S","ppb","12/01/2022","02","3.25","1"
"Viggiano","H2S","ppb","12/01/2022","03","2.63","1"
"Viggiano","H2S","ppb","12/01/2022","04","2.86","1"
"Viggiano","H2S","ppb","12/01/2022","05","4.14","1"
"Viggiano","H2S","ppb","12/01/2022","06","2.33","1"
"Viggiano","H2S","ppb","12/01/2022","07","3.16","1"
"Viggiano","H2S","ppb","12/01/2022","08","2.90","1"
"Viggiano","H2S","ppb","12/01/2022","09","3.16","1"
"Viggiano","H2S","ppb","12/01/2022","10","3.16","1"
"Viggiano","H2S","ppb","12/01/2022","11","2.09","1"
"Viggiano","H2S","ppb","12/01/2022","12","3.30","1"
"Viggiano","H2S","ppb","12/01/2022","13","3.08","1"
"Viggiano","H2S","ppb","12/01/2022","14","2.99","1"
"Viggiano","H2S","ppb","12/01/2022","15","2.59","1"
"Viggiano","H2S","ppb","12/01/2022","16","2.55","1"
"Viggiano","H2S","ppb","12/01/2022","17","2.65","1"
"Viggiano","H2S","ppb","12/01/2022","18","3.25","1"
"Viggiano","H2S","ppb","12/01/2022","19","3.50","1"
"Viggiano","H2S","ppb","12/01/2022","20","3.19","1"
"Viggiano","H2S","ppb","12/01/2022","21","2.78","1"
"Viggiano","H2S","ppb","12/01/2022","22","3.57","1"
"Viggiano","H2S","ppb","12/01/2022","23","2.84","1"
"Viggiano","H2S","ppb","12/01/2022","24","2.64","1"
"Viggiano","H2S","ppb","13/01/2022","01","2.90","1"
"Viggiano","H2S","ppb","13/01/2022","02","2.86","1"
"Viggiano","H2S","ppb","13/01/2022","03","2.87","1"
"Viggiano","H2S","ppb","13/01/2022","04","2.76","1"
"Viggiano","H2S","ppb","13/01/2022","05","2.97","1"
"Viggiano","H2S","ppb","13/01/2022","06","3.59","1"
"Viggiano","H2S","ppb","13/01/2022","07","3.11","1"
"Viggiano","H2S","ppb","13/01/2022","08","3.30","1"
"Viggiano","H2S","ppb","13/01/2022","09","3.06","1"
"Viggiano","H2S","ppb","13/01/2022","10","2.75","1"
"Viggiano","H2S","ppb","13/01/2022","11","3.36","1"
"Viggiano","H2S","ppb","13/01/2022","12","3.20","1"
"Viggiano","H2S","ppb","13/01/2022","13","3.27","1"
"Viggiano","H2S","ppb","13/01/2022","14","3.84","1"
"Viggiano","H2S","ppb","13/01/2022","15","4.14","1"
"Viggiano","H2S","ppb","13/01/2022","16","2.35","1"
"Viggiano","H2S","ppb","13/01/2022","17","3.36","1"
"Viggiano","H2S","ppb","13/01/2022","18","3.29","1"
"Viggiano","H2S","ppb","13/01/2022","19","3.67","1"
"Viggiano","H2S","ppb","13/01/2022","20","3.89","1"
"Viggiano","H2S","ppb","13/01/2022","21","3.13","1"
"Viggiano","H2S","ppb","13/01/2022","22","2.83","1"
"Viggiano","H2S","ppb","13/01/2022","23","2.91","1"
"Viggiano","H2S","ppb","13/01/2022","24","3.21","1"
"Viggiano","H2S","ppb","14/01/2022","01","3.04","1"
"Viggiano","H2S","ppb","14/01/2022","02","3.06","1"
"Viggiano","H2S","ppb","14/01/2022","03","3.05","1"
"Viggiano","H2S","ppb","14/01/2022","04","2.73","1"
"Viggiano","H2S","ppb","14/01/2022","05","3.50","1"
"Viggiano","H2S","ppb","14/01/2022","06","2.33","1"
"Viggiano","H2S","ppb","14/01/2022","07","2.85","1"
"Viggiano","H2S","ppb","14/01/2022","08","3.50","1"
"Viggiano","H2S","ppb","14/01/2022","09","3.60","1"
"Viggiano","H2S","ppb","14/01/2022","10","3.29","1"
"Viggiano","H2S","ppb","14/01/2022","11","3.05","1"
"Viggiano","H2S","ppb","14/01/2022","12","3.02","1"
"Viggiano","H2S","ppb","14/01/2022","13","3.53","1"
"Viggiano","H2S","ppb","14/01/2022","14","3.33","1"
"Viggiano","H2S","ppb","14/01/2022","15","3.12","1"
"Viggiano","H2S","ppb","14/01/2022","16","3.35","1"
"Viggiano","H2S","ppb","14/01/2022","17","2.91","1"
"Viggiano","H2S","ppb","14/01/2022","18","-9999","-1"
"Viggiano","H2S","ppb","14/01/2022","19","3.06","1"
"Viggiano","H2S","ppb","14/01/2022","20","2.97","1"
"Viggiano","H2S","ppb","14/01/2022","21","3.20","1"
"Viggiano","H2S","ppb","14/01/2022","22","2.87","1"
"Viggiano","H2S","ppb","14/01/2022","23","2.90","1"
"Viggiano","H2S","ppb","14/01/2022","24","3.31","1"
"Viggiano","H2S","ppb","15/01/2022","01","3.56","1"
"Viggiano","H2S","ppb","15/01/2022","02","2.87","1"
"Viggiano","H2S","ppb","15/01/2022","03","3.35","1"
"Viggiano","H2S","ppb","15/01/2022","04","2.86","1"
"Viggiano","H2S","ppb","15/01/2022","05","3.35","1"
"Viggiano","H2S","ppb","15/01/2022","06","3.60","1"
"Viggiano","H2S","ppb","15/01/2022","07","2.87","1"
"Viggiano","H2S","ppb","15/01/2022","08","3.24","1"
"Viggiano","H2S","ppb","15/01/2022","09","3.64","1"
"Viggiano","H2S","ppb","15/01/2022","10","3.22","1"
"Viggiano","H2S","ppb","15/01/2022","11","3.68","1"
"Viggiano","H2S","ppb","15/01/2022","12","2.93","1"
"Viggiano","H2S","ppb","15/01/2022","13","3.26","1"
"Viggiano","H2S","ppb","15/01/2022","14","3.21","1"
"Viggiano","H2S","ppb","15/01/2022","15","2.94","1"
"Viggiano","H2S","ppb","15/01/2022","16","2.90","1"
"Viggiano","H2S","ppb","15/01/2022","17","3.10","1"
"Viggiano","H2S","ppb","15/01/2022","18","3.85","1"
"Viggiano","H2S","ppb","15/01/2022","19","3.17","1"
"Viggiano","H2S","ppb","15/01/2022","20","3.52","1"
"Viggiano","H2S","ppb","15/01/2022","21","3.53","1"
"Viggiano","H2S","ppb","15/01/2022","22","2.80","1"
"Viggiano","H2S","ppb","15/01/2022","23","3.08","1"
"Viggiano","H2S","ppb","15/01/2022","24","2.88","1"
"Viggiano","H2S","ppb","16/01/2022","01","2.85","1"
"Viggiano","H2S","ppb","16/01/2022","02","2.78","1"
"Viggiano","H2S","ppb","16/01/2022","03","3.48","1"
"Viggiano","H2S","ppb","16/01/2022","04","3.71","1"
"Viggiano","H2S","ppb","16/01/2022","05","3.02","1"
"Viggiano","H2S","ppb","16/01/2022","06","3.10","1"
"Viggiano","H2S","ppb","16/01/2022","07","3.65","1"
"Viggiano","H2S","ppb","16/01/2022","08","2.97","1"
"Viggiano","H2S","ppb","16/01/2022","09","3.24","1"
"Viggiano","H2S","ppb","16/01/2022","10","4.17","1"
"Viggiano","H2S","ppb","16/01/2022","11","3.66","1"
"Viggiano","H2S","ppb","16/01/2022","12","3.64","1"
"Viggiano","H2S","ppb","16/01/2022","13","3.25","1"
"Viggiano","H2S","ppb","16/01/2022","14","3.08","1"
"Viggiano","H2S","ppb","16/01/2022","15","3.05","1"
"Viggiano","H2S","ppb","16/01/2022","16","2.68","1"
"Viggiano","H2S","ppb","16/01/2022","17","3.35","1"
"Viggiano","H2S","ppb","16/01/2022","18","3.26","1"
"Viggiano","H2S","ppb","16/01/2022","19","2.00","1"
"Viggiano","H2S","ppb","16/01/2022","20","2.28","1"
"Viggiano","H2S","ppb","16/01/2022","21","3.11","1"
"Viggiano","H2S","ppb","16/01/2022","22","3.15","1"
"Viggiano","H2S","ppb","16/01/2022","23","3.46","1"
"Viggiano","H2S","ppb","16/01/2022","24","2.41","1"
"Viggiano","H2S","ppb","17/01/2022","01","3.06","1"
"Viggiano","H2S","ppb","17/01/2022","02","3.28","1"
"Viggiano","H2S","ppb","17/01/2022","03","2.70","1"
"Viggiano","H2S","ppb","17/01/2022","04","2.86","1"
"Viggiano","H2S","ppb","17/01/2022","05","3.04","1"
"Viggiano","H2S","ppb","17/01/2022","06","2.93","1"
"Viggiano","H2S","ppb","17/01/2022","07","3.44","1"
"Viggiano","H2S","ppb","17/01/2022","08","3.15","1"
"Viggiano","H2S","ppb","17/01/2022","09","3.24","1"
"Viggiano","H2S","ppb","17/01/2022","10","3.44","1"
"Viggiano","H2S","ppb","17/01/2022","11","2.67","1"
"Viggiano","H2S","ppb","17/01/2022","12","3.20","1"
"Viggiano","H2S","ppb","17/01/2022","13","2.57","1"
"Viggiano","H2S","ppb","17/01/2022","14","2.12","1"
"Viggiano","H2S","ppb","17/01/2022","15","3.36","1"
"Viggiano","H2S","ppb","17/01/2022","16","3.54","1"
"Viggiano","H2S","ppb","17/01/2022","17","3.28","1"
"Viggiano","H2S","ppb","17/01/2022","18","3.27","1"
"Viggiano","H2S","ppb","17/01/2022","19","2.79","1"
"Viggiano","H2S","ppb","17/01/2022","20","3.35","1"
"Viggiano","H2S","ppb","17/01/2022","21","3.27","1"
"Viggiano","H2S","ppb","17/01/2022","22","3.31","1"
"Viggiano","H2S","ppb","17/01/2022","23","3.26","1"
"Viggiano","H2S","ppb","17/01/2022","24","2.69","1"
"Viggiano","H2S","ppb","18/01/2022","01","3.10","1"
"Viggiano","H2S","ppb","18/01/2022","02","2.90","1"
"Viggiano","H2S","ppb","18/01/2022","03","3.16","1"
"Viggiano","H2S","ppb","18/01/2022","04","3.21","1"
"Viggiano","H2S","ppb","18/01/2022","05","2.80","1"
"Viggiano","H2S","ppb","18/01/2022","06","3.46","1"
"Viggiano","H2S","ppb","18/01/2022","07","3.39","1"
"Viggiano","H2S","ppb","18/01/2022","08","3.28","1"
"Viggiano","H2S","ppb","18/01/2022","09","3.46","1"
"Viggiano","H2S","ppb","18/01/2022","10","3.46","1"
"Viggiano","H2S","ppb","18/01/2022","11","3.76","1"
"Viggiano","H2S","ppb","18/01/2022","12","2.94","1"
"Viggiano","H2S","ppb","18/01/2022","13","3.41","1"
"Viggiano","H2S","ppb","18/01/2022","14","3.38","1"
"Viggiano","H2S","ppb","18/01/2022","15","2.64","1"
"Viggiano","H2S","ppb","18/01/2022","16","3.33","1"
"Viggiano","H2S","ppb","18/01/2022","17","2.83","1"
"Viggiano","H2S","ppb","18/01/2022","18","2.94","1"
"Viggiano","H2S","ppb","18/01/2022","19","3.46","1"
"Viggiano","H2S","ppb","18/01/2022","20","3.07","1"
"Viggiano","H2S","ppb","18/01/2022","21","2.32","1"
"Viggiano","H2S","ppb","18/01/2022","22","3.51","1"
"Viggiano","H2S","ppb","18/01/2022","23","3.10","1"
"Viggiano","H2S","ppb","18/01/2022","24","3.64","1"
"Viggiano","H2S","ppb","19/01/2022","01","3.46","1"
"Viggiano","H2S","ppb","19/01/2022","02","2.41","1"
"Viggiano","H2S","ppb","19/01/2022","03","3.17","1"
"Viggiano","H2S","ppb","19/01/2022","04","3.34","1"
"Viggiano","H2S","ppb","19/01/2022","05","3.54","1"
"Viggiano","H2S","ppb","19/01/2022","06","3.21","1"
"Viggiano","H2S","ppb","19/01/2022","07","3.73","1"
"Viggiano","H2S","ppb","19/01/2022","08","3.54","1"
"Viggiano","H2S","ppb","19/01/2022","09","3.78","1"
"Viggiano","H2S","ppb","19/01/2022","10","3.09","1"
"Viggiano","H2S","ppb","19/01/2022","11","3.47","1"
"Viggiano","H2S","ppb","19/01/2022","12","2.98","1"
"Viggiano","H2S","ppb","19/01/2022","13","2.88","1"
"Viggiano","H2S","ppb","19/01/2022","14","2.84","1"
"Viggiano","H2S","ppb","19/01/2022","15","2.30","1"
"Viggiano","H2S","ppb","19/01/2022","16","3.54","1"
