"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","Umidità_Relativa","%","06/01/2022","14","58.64","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","15","54.76","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","16","58.18","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","17","59.66","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","18","70.04","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","19","73.06","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","20","77.27","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","21","80.09","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","22","84.32","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","23","87.33","1"
"Viggiano","Umidità_Relativa","%","06/01/2022","24","87.42","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","01","91.99","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","02","94.59","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","03","96.49","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","04","97.23","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","05","96.55","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","06","97.62","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","07","97.84","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","08","99.88","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","09","99.97","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","10","98.80","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","11","91.35","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","12","89.78","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","13","79.69","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","14","75.52","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","15","75.48","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","16","76.15","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","17","78.99","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","18","76.60","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","19","79.13","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","20","78.25","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","21","75.98","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","22","74.66","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","23","77.65","1"
"Viggiano","Umidità_Relativa","%","07/01/2022","24","73.59","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","01","72.45","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","02","74.16","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","03","78.22","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","04","79.94","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","05","89.85","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","06","91.92","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","07","93.82","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","08","99.48","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","09","99.99","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","10","96.00","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","11","84.96","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","12","82.02","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","13","76.28","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","14","72.96","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","15","71.32","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","16","73.86","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","17","75.09","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","18","72.65","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","19","73.45","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","20","73.86","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","21","71.20","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","22","71.62","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","23","77.70","1"
"Viggiano","Umidità_Relativa","%","08/01/2022","24","78.85","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","01","83.15","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","02","85.74","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","03","87.87","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","04","93.24","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","05","90.74","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","06","95.54","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","07","96.72","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","08","94.33","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","09","80.62","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","10","60.69","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","11","51.60","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","12","42.01","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","13","49.78","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","14","54.76","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","15","59.41","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","16","76.37","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","17","89.67","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","18","91.85","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","19","93.37","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","20","96.08","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","21","98.51","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","22","99.99","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","23","99.99","1"
"Viggiano","Umidità_Relativa","%","09/01/2022","24","99.99","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","01","98.12","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","02","92.15","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","03","97.75","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","04","99.36","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","05","97.66","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","06","98.33","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","07","99.88","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","08","99.99","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","09","97.83","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","10","96.57","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","11","95.52","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","12","74.80","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","13","82.97","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","14","85.01","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","15","82.77","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","16","83.12","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","17","83.94","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","18","86.93","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","19","90.02","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","20","93.87","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","21","94.84","1"
"Viggiano","Umidità_Relativa","%","10/01/2022","22","-9999","-1"
"Viggiano","Umidità_Relativa","%","10/01/2022","23","-9999","-1"
"Viggiano","Umidità_Relativa","%","10/01/2022","24","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","01","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","02","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","03","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","04","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","05","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","06","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","07","-9999","-1"
"Viggiano","Umidità_Relativa","%","11/01/2022","08","-9999","-1"
