"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","NOx","ppb","04/01/2022","19","29.52","1"
"Viggiano","NOx","ppb","04/01/2022","20","20.41","1"
"Viggiano","NOx","ppb","04/01/2022","21","9.47","1"
"Viggiano","NOx","ppb","04/01/2022","22","3.97","1"
"Viggiano","NOx","ppb","04/01/2022","23","4.13","1"
"Viggiano","NOx","ppb","04/01/2022","24","3.99","1"
"Viggiano","NOx","ppb","05/01/2022","01","2.59","1"
"Viggiano","NOx","ppb","05/01/2022","02","3.38","1"
"Viggiano","NOx","ppb","05/01/2022","03","3.28","1"
"Viggiano","NOx","ppb","05/01/2022","04","3.21","1"
"Viggiano","NOx","ppb","05/01/2022","05","3.07","1"
"Viggiano","NOx","ppb","05/01/2022","06","6.45","1"
"Viggiano","NOx","ppb","05/01/2022","07","11.87","1"
"Viggiano","NOx","ppb","05/01/2022","08","7.70","1"
"Viggiano","NOx","ppb","05/01/2022","09","7.73","1"
"Viggiano","NOx","ppb","05/01/2022","10","27.58","1"
"Viggiano","NOx","ppb","05/01/2022","11","20.04","1"
"Viggiano","NOx","ppb","05/01/2022","12","14.20","1"
"Viggiano","NOx","ppb","05/01/2022","13","13.22","1"
"Viggiano","NOx","ppb","05/01/2022","14","11.29","1"
"Viggiano","NOx","ppb","05/01/2022","15","13.37","1"
"Viggiano","NOx","ppb","05/01/2022","16","10.25","1"
"Viggiano","NOx","ppb","05/01/2022","17","14.78","-1"
"Viggiano","NOx","ppb","05/01/2022","18","9.79","1"
"Viggiano","NOx","ppb","05/01/2022","19","6.50","1"
"Viggiano","NOx","ppb","05/01/2022","20","16.73","1"
"Viggiano","NOx","ppb","05/01/2022","21","19.62","1"
"Viggiano","NOx","ppb","05/01/2022","22","23.05","1"
"Viggiano","NOx","ppb","05/01/2022","23","20.20","1"
"Viggiano","NOx","ppb","05/01/2022","24","21.75","1"
"Viggiano","NOx","ppb","06/01/2022","01","19.33","1"
"Viggiano","NOx","ppb","06/01/2022","02","22.31","1"
"Viggiano","NOx","ppb","06/01/2022","03","17.15","1"
"Viggiano","NOx","ppb","06/01/2022","04","9.98","1"
"Viggiano","NOx","ppb","06/01/2022","05","4.53","1"
"Viggiano","NOx","ppb","06/01/2022","06","2.87","1"
"Viggiano","NOx","ppb","06/01/2022","07","4.77","1"
"Viggiano","NOx","ppb","06/01/2022","08","4.42","1"
"Viggiano","NOx","ppb","06/01/2022","09","5.88","1"
"Viggiano","NOx","ppb","06/01/2022","10","9.13","1"
"Viggiano","NOx","ppb","06/01/2022","11","12.29","1"
"Viggiano","NOx","ppb","06/01/2022","12","6.34","1"
"Viggiano","NOx","ppb","06/01/2022","13","3.38","1"
"Viggiano","NOx","ppb","06/01/2022","14","2.89","1"
"Viggiano","NOx","ppb","06/01/2022","15","3.94","1"
"Viggiano","NOx","ppb","06/01/2022","16","9.48","-1"
"Viggiano","NOx","ppb","06/01/2022","17","3.96","1"
"Viggiano","NOx","ppb","06/01/2022","18","6.86","1"
"Viggiano","NOx","ppb","06/01/2022","19","4.87","1"
"Viggiano","NOx","ppb","06/01/2022","20","5.60","1"
"Viggiano","NOx","ppb","06/01/2022","21","7.26","1"
"Viggiano","NOx","ppb","06/01/2022","22","7.48","1"
"Viggiano","NOx","ppb","06/01/2022","23","4.32","1"
"Viggiano","NOx","ppb","06/01/2022","24","3.85","1"
"Viggiano","NOx","ppb","07/01/2022","01","4.04","1"
"Viggiano","NOx","ppb","07/01/2022","02","4.05","1"
"Viggiano","NOx","ppb","07/01/2022","03","3.90","1"
"Viggiano","NOx","ppb","07/01/2022","04","5.73","1"
"Viggiano","NOx","ppb","07/01/2022","05","6.69","1"
"Viggiano","NOx","ppb","07/01/2022","06","6.77","1"
"Viggiano","NOx","ppb","07/01/2022","07","7.81","1"
"Viggiano","NOx","ppb","07/01/2022","08","8.13","1"
"Viggiano","NOx","ppb","07/01/2022","09","10.47","1"
"Viggiano","NOx","ppb","07/01/2022","10","21.13","1"
"Viggiano","NOx","ppb","07/01/2022","11","12.26","1"
"Viggiano","NOx","ppb","07/01/2022","12","9.10","1"
"Viggiano","NOx","ppb","07/01/2022","13","6.19","1"
"Viggiano","NOx","ppb","07/01/2022","14","4.96","1"
"Viggiano","NOx","ppb","07/01/2022","15","4.51","-1"
"Viggiano","NOx","ppb","07/01/2022","16","3.85","1"
"Viggiano","NOx","ppb","07/01/2022","17","4.77","1"
"Viggiano","NOx","ppb","07/01/2022","18","4.97","1"
"Viggiano","NOx","ppb","07/01/2022","19","4.38","1"
"Viggiano","NOx","ppb","07/01/2022","20","4.17","1"
"Viggiano","NOx","ppb","07/01/2022","21","3.45","1"
"Viggiano","NOx","ppb","07/01/2022","22","3.27","1"
"Viggiano","NOx","ppb","07/01/2022","23","3.48","1"
"Viggiano","NOx","ppb","07/01/2022","24","2.92","1"
"Viggiano","NOx","ppb","08/01/2022","01","3.01","1"
"Viggiano","NOx","ppb","08/01/2022","02","2.87","1"
"Viggiano","NOx","ppb","08/01/2022","03","3.02","1"
"Viggiano","NOx","ppb","08/01/2022","04","2.80","1"
"Viggiano","NOx","ppb","08/01/2022","05","2.71","1"
"Viggiano","NOx","ppb","08/01/2022","06","2.75","1"
"Viggiano","NOx","ppb","08/01/2022","07","2.84","1"
"Viggiano","NOx","ppb","08/01/2022","08","3.45","1"
"Viggiano","NOx","ppb","08/01/2022","09","4.20","1"
"Viggiano","NOx","ppb","08/01/2022","10","3.34","1"
"Viggiano","NOx","ppb","08/01/2022","11","5.62","1"
"Viggiano","NOx","ppb","08/01/2022","12","5.41","1"
"Viggiano","NOx","ppb","08/01/2022","13","4.10","1"
"Viggiano","NOx","ppb","08/01/2022","14","4.62","-1"
"Viggiano","NOx","ppb","08/01/2022","15","3.39","1"
"Viggiano","NOx","ppb","08/01/2022","16","3.54","1"
"Viggiano","NOx","ppb","08/01/2022","17","3.48","1"
"Viggiano","NOx","ppb","08/01/2022","18","3.17","1"
"Viggiano","NOx","ppb","08/01/2022","19","3.34","1"
"Viggiano","NOx","ppb","08/01/2022","20","3.81","1"
"Viggiano","NOx","ppb","08/01/2022","21","3.88","1"
"Viggiano","NOx","ppb","08/01/2022","22","3.97","1"
"Viggiano","NOx","ppb","08/01/2022","23","4.41","1"
"Viggiano","NOx","ppb","08/01/2022","24","4.99","1"
"Viggiano","NOx","ppb","09/01/2022","01","4.74","1"
"Viggiano","NOx","ppb","09/01/2022","02","4.67","1"
"Viggiano","NOx","ppb","09/01/2022","03","3.05","1"
"Viggiano","NOx","ppb","09/01/2022","04","3.18","1"
"Viggiano","NOx","ppb","09/01/2022","05","3.74","1"
"Viggiano","NOx","ppb","09/01/2022","06","4.72","1"
"Viggiano","NOx","ppb","09/01/2022","07","6.71","1"
"Viggiano","NOx","ppb","09/01/2022","08","7.80","1"
"Viggiano","NOx","ppb","09/01/2022","09","6.39","1"
"Viggiano","NOx","ppb","09/01/2022","10","4.58","1"
"Viggiano","NOx","ppb","09/01/2022","11","9.29","1"
"Viggiano","NOx","ppb","09/01/2022","12","6.84","1"
"Viggiano","NOx","ppb","09/01/2022","13","18.40","-1"
"Viggiano","NOx","ppb","09/01/2022","14","19.64","1"
"Viggiano","NOx","ppb","09/01/2022","15","16.79","1"
"Viggiano","NOx","ppb","09/01/2022","16","11.08","1"
"Viggiano","NOx","ppb","09/01/2022","17","5.66","1"
"Viggiano","NOx","ppb","09/01/2022","18","7.91","1"
"Viggiano","NOx","ppb","09/01/2022","19","5.14","1"
"Viggiano","NOx","ppb","09/01/2022","20","3.88","1"
"Viggiano","NOx","ppb","09/01/2022","21","8.73","1"
"Viggiano","NOx","ppb","09/01/2022","22","5.57","1"
"Viggiano","NOx","ppb","09/01/2022","23","5.71","1"
"Viggiano","NOx","ppb","09/01/2022","24","4.87","1"
"Viggiano","NOx","ppb","10/01/2022","01","4.46","1"
"Viggiano","NOx","ppb","10/01/2022","02","4.22","1"
"Viggiano","NOx","ppb","10/01/2022","03","4.14","1"
"Viggiano","NOx","ppb","10/01/2022","04","3.35","1"
"Viggiano","NOx","ppb","10/01/2022","05","2.91","1"
"Viggiano","NOx","ppb","10/01/2022","06","5.07","1"
"Viggiano","NOx","ppb","10/01/2022","07","10.36","1"
"Viggiano","NOx","ppb","10/01/2022","08","5.78","1"
"Viggiano","NOx","ppb","10/01/2022","09","4.21","1"
"Viggiano","NOx","ppb","10/01/2022","10","7.72","1"
"Viggiano","NOx","ppb","10/01/2022","11","7.38","1"
"Viggiano","NOx","ppb","10/01/2022","12","5.95","-1"
"Viggiano","NOx","ppb","10/01/2022","13","7.01","1"
"Viggiano","NOx","ppb","10/01/2022","14","13.48","1"
"Viggiano","NOx","ppb","10/01/2022","15","13.60","1"
"Viggiano","NOx","ppb","10/01/2022","16","5.46","1"
"Viggiano","NOx","ppb","10/01/2022","17","6.56","-1"
"Viggiano","NOx","ppb","10/01/2022","18","6.78","1"
"Viggiano","NOx","ppb","10/01/2022","19","6.14","1"
"Viggiano","NOx","ppb","10/01/2022","20","4.13","1"
"Viggiano","NOx","ppb","10/01/2022","21","4.13","1"
"Viggiano","NOx","ppb","10/01/2022","22","-9999","-1"
"Viggiano","NOx","ppb","10/01/2022","23","-9999","-1"
"Viggiano","NOx","ppb","10/01/2022","24","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","01","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","02","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","03","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","04","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","05","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","06","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","07","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","08","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","09","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","10","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","11","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","12","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","13","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","14","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","15","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","16","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","17","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","18","-9999","-1"
"Viggiano","NOx","ppb","11/01/2022","19","4.56","1"
"Viggiano","NOx","ppb","11/01/2022","20","4.42","1"
"Viggiano","NOx","ppb","11/01/2022","21","5.90","1"
"Viggiano","NOx","ppb","11/01/2022","22","4.01","1"
"Viggiano","NOx","ppb","11/01/2022","23","3.78","1"
"Viggiano","NOx","ppb","11/01/2022","24","2.91","1"
"Viggiano","NOx","ppb","12/01/2022","01","3.37","1"
"Viggiano","NOx","ppb","12/01/2022","02","3.51","1"
"Viggiano","NOx","ppb","12/01/2022","03","2.90","1"
"Viggiano","NOx","ppb","12/01/2022","04","2.72","1"
"Viggiano","NOx","ppb","12/01/2022","05","3.52","1"
"Viggiano","NOx","ppb","12/01/2022","06","3.47","1"
"Viggiano","NOx","ppb","12/01/2022","07","3.71","1"
"Viggiano","NOx","ppb","12/01/2022","08","5.95","1"
"Viggiano","NOx","ppb","12/01/2022","09","3.43","1"
"Viggiano","NOx","ppb","12/01/2022","10","3.16","1"
"Viggiano","NOx","ppb","12/01/2022","11","3.24","1"
"Viggiano","NOx","ppb","12/01/2022","12","4.59","-1"
"Viggiano","NOx","ppb","12/01/2022","13","3.85","1"
"Viggiano","NOx","ppb","12/01/2022","14","3.66","1"
"Viggiano","NOx","ppb","12/01/2022","15","3.89","1"
"Viggiano","NOx","ppb","12/01/2022","16","4.02","1"
"Viggiano","NOx","ppb","12/01/2022","17","3.90","1"
"Viggiano","NOx","ppb","12/01/2022","18","3.31","1"
"Viggiano","NOx","ppb","12/01/2022","19","3.55","1"
"Viggiano","NOx","ppb","12/01/2022","20","3.55","1"
"Viggiano","NOx","ppb","12/01/2022","21","3.03","1"
"Viggiano","NOx","ppb","12/01/2022","22","3.10","1"
"Viggiano","NOx","ppb","12/01/2022","23","3.24","1"
"Viggiano","NOx","ppb","12/01/2022","24","2.78","1"
"Viggiano","NOx","ppb","13/01/2022","01","2.60","1"
"Viggiano","NOx","ppb","13/01/2022","02","2.92","1"
"Viggiano","NOx","ppb","13/01/2022","03","3.05","1"
"Viggiano","NOx","ppb","13/01/2022","04","2.35","1"
"Viggiano","NOx","ppb","13/01/2022","05","3.03","1"
"Viggiano","NOx","ppb","13/01/2022","06","3.15","1"
"Viggiano","NOx","ppb","13/01/2022","07","4.25","1"
"Viggiano","NOx","ppb","13/01/2022","08","4.08","1"
"Viggiano","NOx","ppb","13/01/2022","09","3.86","1"
"Viggiano","NOx","ppb","13/01/2022","10","7.25","1"
"Viggiano","NOx","ppb","13/01/2022","11","4.73","-1"
"Viggiano","NOx","ppb","13/01/2022","12","3.73","1"
"Viggiano","NOx","ppb","13/01/2022","13","3.16","1"
"Viggiano","NOx","ppb","13/01/2022","14","2.69","1"
"Viggiano","NOx","ppb","13/01/2022","15","2.73","1"
"Viggiano","NOx","ppb","13/01/2022","16","3.09","1"
"Viggiano","NOx","ppb","13/01/2022","17","3.52","1"
"Viggiano","NOx","ppb","13/01/2022","18","3.78","1"
"Viggiano","NOx","ppb","13/01/2022","19","3.56","1"
"Viggiano","NOx","ppb","13/01/2022","20","6.13","1"
"Viggiano","NOx","ppb","13/01/2022","21","4.63","1"
"Viggiano","NOx","ppb","13/01/2022","22","3.72","1"
"Viggiano","NOx","ppb","13/01/2022","23","3.79","1"
"Viggiano","NOx","ppb","13/01/2022","24","4.08","1"
"Viggiano","NOx","ppb","14/01/2022","01","3.51","1"
"Viggiano","NOx","ppb","14/01/2022","02","3.22","1"
"Viggiano","NOx","ppb","14/01/2022","03","2.78","1"
"Viggiano","NOx","ppb","14/01/2022","04","3.10","1"
"Viggiano","NOx","ppb","14/01/2022","05","2.61","1"
"Viggiano","NOx","ppb","14/01/2022","06","2.91","1"
"Viggiano","NOx","ppb","14/01/2022","07","4.49","1"
"Viggiano","NOx","ppb","14/01/2022","08","3.77","1"
"Viggiano","NOx","ppb","14/01/2022","09","5.09","1"
"Viggiano","NOx","ppb","14/01/2022","10","10.91","-1"
"Viggiano","NOx","ppb","14/01/2022","11","18.18","1"
"Viggiano","NOx","ppb","14/01/2022","12","8.32","1"
"Viggiano","NOx","ppb","14/01/2022","13","7.30","1"
"Viggiano","NOx","ppb","14/01/2022","14","7.79","1"
"Viggiano","NOx","ppb","14/01/2022","15","4.07","1"
"Viggiano","NOx","ppb","14/01/2022","16","5.60","1"
"Viggiano","NOx","ppb","14/01/2022","17","6.05","1"
"Viggiano","NOx","ppb","14/01/2022","18","13.15","1"
"Viggiano","NOx","ppb","14/01/2022","19","7.25","1"
"Viggiano","NOx","ppb","14/01/2022","20","5.00","1"
"Viggiano","NOx","ppb","14/01/2022","21","4.86","1"
"Viggiano","NOx","ppb","14/01/2022","22","5.49","1"
"Viggiano","NOx","ppb","14/01/2022","23","4.86","1"
"Viggiano","NOx","ppb","14/01/2022","24","5.88","1"
"Viggiano","NOx","ppb","15/01/2022","01","4.90","1"
"Viggiano","NOx","ppb","15/01/2022","02","4.61","1"
"Viggiano","NOx","ppb","15/01/2022","03","5.08","1"
"Viggiano","NOx","ppb","15/01/2022","04","3.97","1"
"Viggiano","NOx","ppb","15/01/2022","05","5.08","1"
"Viggiano","NOx","ppb","15/01/2022","06","12.34","1"
"Viggiano","NOx","ppb","15/01/2022","07","5.46","1"
"Viggiano","NOx","ppb","15/01/2022","08","4.36","1"
"Viggiano","NOx","ppb","15/01/2022","09","10.53","-1"
"Viggiano","NOx","ppb","15/01/2022","10","22.62","1"
"Viggiano","NOx","ppb","15/01/2022","11","29.66","1"
"Viggiano","NOx","ppb","15/01/2022","12","13.12","1"
"Viggiano","NOx","ppb","15/01/2022","13","5.36","1"
"Viggiano","NOx","ppb","15/01/2022","14","3.31","1"
"Viggiano","NOx","ppb","15/01/2022","15","3.19","1"
"Viggiano","NOx","ppb","15/01/2022","16","3.21","1"
"Viggiano","NOx","ppb","15/01/2022","17","3.77","1"
"Viggiano","NOx","ppb","15/01/2022","18","4.52","1"
"Viggiano","NOx","ppb","15/01/2022","19","3.69","1"
"Viggiano","NOx","ppb","15/01/2022","20","5.45","1"
"Viggiano","NOx","ppb","15/01/2022","21","4.91","1"
"Viggiano","NOx","ppb","15/01/2022","22","5.10","1"
"Viggiano","NOx","ppb","15/01/2022","23","5.76","1"
"Viggiano","NOx","ppb","15/01/2022","24","5.17","1"
"Viggiano","NOx","ppb","16/01/2022","01","4.62","1"
"Viggiano","NOx","ppb","16/01/2022","02","6.02","1"
"Viggiano","NOx","ppb","16/01/2022","03","5.05","1"
"Viggiano","NOx","ppb","16/01/2022","04","5.30","1"
"Viggiano","NOx","ppb","16/01/2022","05","4.88","1"
"Viggiano","NOx","ppb","16/01/2022","06","7.70","1"
"Viggiano","NOx","ppb","16/01/2022","07","9.04","1"
"Viggiano","NOx","ppb","16/01/2022","08","11.25","-1"
"Viggiano","NOx","ppb","16/01/2022","09","11.26","1"
"Viggiano","NOx","ppb","16/01/2022","10","8.51","1"
"Viggiano","NOx","ppb","16/01/2022","11","12.75","1"
"Viggiano","NOx","ppb","16/01/2022","12","13.21","1"
"Viggiano","NOx","ppb","16/01/2022","13","6.15","1"
"Viggiano","NOx","ppb","16/01/2022","14","9.73","1"
"Viggiano","NOx","ppb","16/01/2022","15","7.00","1"
"Viggiano","NOx","ppb","16/01/2022","16","10.71","1"
"Viggiano","NOx","ppb","16/01/2022","17","14.65","1"
"Viggiano","NOx","ppb","16/01/2022","18","5.52","1"
"Viggiano","NOx","ppb","16/01/2022","19","5.37","1"
"Viggiano","NOx","ppb","16/01/2022","20","4.74","1"
"Viggiano","NOx","ppb","16/01/2022","21","5.24","1"
"Viggiano","NOx","ppb","16/01/2022","22","5.70","1"
"Viggiano","NOx","ppb","16/01/2022","23","4.81","1"
"Viggiano","NOx","ppb","16/01/2022","24","4.27","1"
"Viggiano","NOx","ppb","17/01/2022","01","4.45","1"
"Viggiano","NOx","ppb","17/01/2022","02","4.25","1"
"Viggiano","NOx","ppb","17/01/2022","03","4.71","1"
"Viggiano","NOx","ppb","17/01/2022","04","3.92","1"
"Viggiano","NOx","ppb","17/01/2022","05","3.56","1"
"Viggiano","NOx","ppb","17/01/2022","06","3.45","1"
"Viggiano","NOx","ppb","17/01/2022","07","33.78","-1"
"Viggiano","NOx","ppb","17/01/2022","08","8.48","1"
"Viggiano","NOx","ppb","17/01/2022","09","23.06","1"
"Viggiano","NOx","ppb","17/01/2022","10","18.01","1"
"Viggiano","NOx","ppb","17/01/2022","11","8.30","1"
"Viggiano","NOx","ppb","17/01/2022","12","4.75","1"
"Viggiano","NOx","ppb","17/01/2022","13","8.80","1"
"Viggiano","NOx","ppb","17/01/2022","14","7.88","1"
"Viggiano","NOx","ppb","17/01/2022","15","7.41","1"
"Viggiano","NOx","ppb","17/01/2022","16","9.10","1"
"Viggiano","NOx","ppb","17/01/2022","17","7.57","1"
"Viggiano","NOx","ppb","17/01/2022","18","13.56","1"
"Viggiano","NOx","ppb","17/01/2022","19","7.93","1"
"Viggiano","NOx","ppb","17/01/2022","20","6.37","1"
"Viggiano","NOx","ppb","17/01/2022","21","6.66","1"
"Viggiano","NOx","ppb","17/01/2022","22","5.24","1"
"Viggiano","NOx","ppb","17/01/2022","23","5.07","1"
"Viggiano","NOx","ppb","17/01/2022","24","6.95","1"
"Viggiano","NOx","ppb","18/01/2022","01","5.67","1"
"Viggiano","NOx","ppb","18/01/2022","02","6.22","1"
"Viggiano","NOx","ppb","18/01/2022","03","4.40","1"
"Viggiano","NOx","ppb","18/01/2022","04","7.05","1"
"Viggiano","NOx","ppb","18/01/2022","05","5.19","1"
"Viggiano","NOx","ppb","18/01/2022","06","7.61","-1"
"Viggiano","NOx","ppb","18/01/2022","07","10.87","1"
"Viggiano","NOx","ppb","18/01/2022","08","16.32","1"
"Viggiano","NOx","ppb","18/01/2022","09","26.13","1"
"Viggiano","NOx","ppb","18/01/2022","10","21.21","1"
"Viggiano","NOx","ppb","18/01/2022","11","17.41","1"
"Viggiano","NOx","ppb","18/01/2022","12","5.88","1"
"Viggiano","NOx","ppb","18/01/2022","13","4.04","1"
"Viggiano","NOx","ppb","18/01/2022","14","5.20","1"
"Viggiano","NOx","ppb","18/01/2022","15","3.66","1"
"Viggiano","NOx","ppb","18/01/2022","16","3.78","1"
"Viggiano","NOx","ppb","18/01/2022","17","3.63","1"
"Viggiano","NOx","ppb","18/01/2022","18","4.77","1"
"Viggiano","NOx","ppb","18/01/2022","19","5.19","1"
"Viggiano","NOx","ppb","18/01/2022","20","6.12","1"
"Viggiano","NOx","ppb","18/01/2022","21","5.88","1"
"Viggiano","NOx","ppb","18/01/2022","22","6.26","1"
"Viggiano","NOx","ppb","18/01/2022","23","6.08","1"
"Viggiano","NOx","ppb","18/01/2022","24","5.71","1"
"Viggiano","NOx","ppb","19/01/2022","01","4.79","1"
"Viggiano","NOx","ppb","19/01/2022","02","4.55","1"
"Viggiano","NOx","ppb","19/01/2022","03","3.70","1"
"Viggiano","NOx","ppb","19/01/2022","04","4.06","1"
"Viggiano","NOx","ppb","19/01/2022","05","6.33","-1"
"Viggiano","NOx","ppb","19/01/2022","06","12.14","1"
"Viggiano","NOx","ppb","19/01/2022","07","12.73","1"
"Viggiano","NOx","ppb","19/01/2022","08","7.86","1"
"Viggiano","NOx","ppb","19/01/2022","09","37.76","1"
"Viggiano","NOx","ppb","19/01/2022","10","27.26","1"
"Viggiano","NOx","ppb","19/01/2022","11","17.84","1"
"Viggiano","NOx","ppb","19/01/2022","12","9.80","1"
"Viggiano","NOx","ppb","19/01/2022","13","6.09","1"
"Viggiano","NOx","ppb","19/01/2022","14","7.57","1"
"Viggiano","NOx","ppb","19/01/2022","15","7.30","1"
"Viggiano","NOx","ppb","19/01/2022","16","7.70","1"
