"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","NMHC","ppm","14/01/2022","16","0.06","1"
"Viggiano","NMHC","ppm","14/01/2022","17","0.05","1"
"Viggiano","NMHC","ppm","14/01/2022","18","0.07","1"
"Viggiano","NMHC","ppm","14/01/2022","19","0.04","1"
"Viggiano","NMHC","ppm","14/01/2022","20","0.02","1"
"Viggiano","NMHC","ppm","14/01/2022","21","0.02","1"
"Viggiano","NMHC","ppm","14/01/2022","22","0.02","1"
"Viggiano","NMHC","ppm","14/01/2022","23","0.02","1"
"Viggiano","NMHC","ppm","14/01/2022","24","0.02","1"
"Viggiano","NMHC","ppm","15/01/2022","01","0.02","1"
"Viggiano","NMHC","ppm","15/01/2022","02","0.02","1"
"Viggiano","NMHC","ppm","15/01/2022","03","0.02","1"
"Viggiano","NMHC","ppm","15/01/2022","04","0.02","1"
"Viggiano","NMHC","ppm","15/01/2022","05","0.02","1"
"Viggiano","NMHC","ppm","15/01/2022","06","0.02","1"
"Viggiano","NMHC","ppm","15/01/2022","07","0.02","1"
"Viggiano","NMHC","ppm","15/01/2022","08","-9999","-1"
"Viggiano","NMHC","ppm","15/01/2022","09","0.02","1"
"Viggiano","NMHC","ppm","15/01/2022","10","0.05","1"
"Viggiano","NMHC","ppm","15/01/2022","11","0.12","1"
"Viggiano","NMHC","ppm","15/01/2022","12","0.04","1"
"Viggiano","NMHC","ppm","15/01/2022","13","0.04","1"
"Viggiano","NMHC","ppm","15/01/2022","14","0.04","1"
"Viggiano","NMHC","ppm","15/01/2022","15","0.05","1"
"Viggiano","NMHC","ppm","15/01/2022","16","0.04","1"
"Viggiano","NMHC","ppm","15/01/2022","17","0.04","1"
"Viggiano","NMHC","ppm","15/01/2022","18","0.04","1"
"Viggiano","NMHC","ppm","15/01/2022","19","0.03","1"
"Viggiano","NMHC","ppm","15/01/2022","20","0.03","1"
"Viggiano","NMHC","ppm","15/01/2022","21","0.03","1"
"Viggiano","NMHC","ppm","15/01/2022","22","0.02","1"
"Viggiano","NMHC","ppm","15/01/2022","23","0.02","1"
"Viggiano","NMHC","ppm","15/01/2022","24","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","01","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","02","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","03","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","04","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","05","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","06","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","07","-9999","-1"
"Viggiano","NMHC","ppm","16/01/2022","08","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","09","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","10","0.04","1"
"Viggiano","NMHC","ppm","16/01/2022","11","0.06","1"
"Viggiano","NMHC","ppm","16/01/2022","12","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","13","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","14","0.03","1"
"Viggiano","NMHC","ppm","16/01/2022","15","0.03","1"
"Viggiano","NMHC","ppm","16/01/2022","16","0.03","1"
"Viggiano","NMHC","ppm","16/01/2022","17","0.03","1"
"Viggiano","NMHC","ppm","16/01/2022","18","0.03","1"
"Viggiano","NMHC","ppm","16/01/2022","19","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","20","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","21","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","22","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","23","0.02","1"
"Viggiano","NMHC","ppm","16/01/2022","24","0.02","1"
"Viggiano","NMHC","ppm","17/01/2022","01","0.02","1"
"Viggiano","NMHC","ppm","17/01/2022","02","0.02","1"
"Viggiano","NMHC","ppm","17/01/2022","03","0.03","1"
"Viggiano","NMHC","ppm","17/01/2022","04","0.03","1"
"Viggiano","NMHC","ppm","17/01/2022","05","0.02","1"
"Viggiano","NMHC","ppm","17/01/2022","06","-9999","-1"
"Viggiano","NMHC","ppm","17/01/2022","07","0.06","1"
"Viggiano","NMHC","ppm","17/01/2022","08","0.03","1"
"Viggiano","NMHC","ppm","17/01/2022","09","0.10","1"
"Viggiano","NMHC","ppm","17/01/2022","10","0.02","1"
"Viggiano","NMHC","ppm","17/01/2022","11","-9999","-1"
"Viggiano","NMHC","ppm","17/01/2022","12","0.08","1"
"Viggiano","NMHC","ppm","17/01/2022","13","0.08","1"
"Viggiano","NMHC","ppm","17/01/2022","14","0.05","1"
"Viggiano","NMHC","ppm","17/01/2022","15","0.05","1"
"Viggiano","NMHC","ppm","17/01/2022","16","0.07","1"
"Viggiano","NMHC","ppm","17/01/2022","17","0.04","1"
"Viggiano","NMHC","ppm","17/01/2022","18","0.05","1"
"Viggiano","NMHC","ppm","17/01/2022","19","0.04","1"
"Viggiano","NMHC","ppm","17/01/2022","20","0.04","1"
"Viggiano","NMHC","ppm","17/01/2022","21","0.03","1"
"Viggiano","NMHC","ppm","17/01/2022","22","0.02","1"
"Viggiano","NMHC","ppm","17/01/2022","23","0.02","1"
"Viggiano","NMHC","ppm","17/01/2022","24","0.03","1"
"Viggiano","NMHC","ppm","18/01/2022","01","0.02","1"
"Viggiano","NMHC","ppm","18/01/2022","02","0.02","1"
"Viggiano","NMHC","ppm","18/01/2022","03","0.02","1"
"Viggiano","NMHC","ppm","18/01/2022","04","0.06","1"
"Viggiano","NMHC","ppm","18/01/2022","05","-9999","-1"
"Viggiano","NMHC","ppm","18/01/2022","06","0.02","1"
"Viggiano","NMHC","ppm","18/01/2022","07","0.04","1"
"Viggiano","NMHC","ppm","18/01/2022","08","0.06","1"
"Viggiano","NMHC","ppm","18/01/2022","09","0.10","1"
