"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","Pressione","mBar","05/01/2022","24","937.79","1"
"Viggiano","Pressione","mBar","06/01/2022","01","937.60","1"
"Viggiano","Pressione","mBar","06/01/2022","02","937.47","1"
"Viggiano","Pressione","mBar","06/01/2022","03","937.45","1"
"Viggiano","Pressione","mBar","06/01/2022","04","937.42","1"
"Viggiano","Pressione","mBar","06/01/2022","05","937.89","1"
"Viggiano","Pressione","mBar","06/01/2022","06","938.42","1"
"Viggiano","Pressione","mBar","06/01/2022","07","938.95","1"
"Viggiano","Pressione","mBar","06/01/2022","08","939.32","1"
"Viggiano","Pressione","mBar","06/01/2022","09","939.97","1"
"Viggiano","Pressione","mBar","06/01/2022","10","940.32","1"
"Viggiano","Pressione","mBar","06/01/2022","11","940.34","1"
"Viggiano","Pressione","mBar","06/01/2022","12","939.91","1"
"Viggiano","Pressione","mBar","06/01/2022","13","939.78","1"
"Viggiano","Pressione","mBar","06/01/2022","14","939.66","1"
"Viggiano","Pressione","mBar","06/01/2022","15","939.89","1"
"Viggiano","Pressione","mBar","06/01/2022","16","940.28","1"
"Viggiano","Pressione","mBar","06/01/2022","17","940.68","1"
"Viggiano","Pressione","mBar","06/01/2022","18","941.13","1"
"Viggiano","Pressione","mBar","06/01/2022","19","941.57","1"
"Viggiano","Pressione","mBar","06/01/2022","20","942.06","1"
"Viggiano","Pressione","mBar","06/01/2022","21","942.28","1"
"Viggiano","Pressione","mBar","06/01/2022","22","942.73","1"
"Viggiano","Pressione","mBar","06/01/2022","23","943.15","1"
"Viggiano","Pressione","mBar","06/01/2022","24","943.50","1"
"Viggiano","Pressione","mBar","07/01/2022","01","943.66","1"
"Viggiano","Pressione","mBar","07/01/2022","02","943.81","1"
"Viggiano","Pressione","mBar","07/01/2022","03","943.99","1"
"Viggiano","Pressione","mBar","07/01/2022","04","943.84","1"
"Viggiano","Pressione","mBar","07/01/2022","05","943.73","1"
"Viggiano","Pressione","mBar","07/01/2022","06","943.96","1"
"Viggiano","Pressione","mBar","07/01/2022","07","944.33","1"
"Viggiano","Pressione","mBar","07/01/2022","08","944.62","1"
"Viggiano","Pressione","mBar","07/01/2022","09","944.86","1"
"Viggiano","Pressione","mBar","07/01/2022","10","945.07","1"
"Viggiano","Pressione","mBar","07/01/2022","11","945.14","1"
"Viggiano","Pressione","mBar","07/01/2022","12","944.77","1"
"Viggiano","Pressione","mBar","07/01/2022","13","943.96","1"
"Viggiano","Pressione","mBar","07/01/2022","14","943.52","1"
"Viggiano","Pressione","mBar","07/01/2022","15","943.20","1"
"Viggiano","Pressione","mBar","07/01/2022","16","943.28","1"
"Viggiano","Pressione","mBar","07/01/2022","17","943.27","1"
"Viggiano","Pressione","mBar","07/01/2022","18","943.31","1"
"Viggiano","Pressione","mBar","07/01/2022","19","943.38","1"
"Viggiano","Pressione","mBar","07/01/2022","20","943.43","1"
"Viggiano","Pressione","mBar","07/01/2022","21","943.26","1"
"Viggiano","Pressione","mBar","07/01/2022","22","943.13","1"
"Viggiano","Pressione","mBar","07/01/2022","23","942.91","1"
"Viggiano","Pressione","mBar","07/01/2022","24","942.84","1"
"Viggiano","Pressione","mBar","08/01/2022","01","942.25","1"
"Viggiano","Pressione","mBar","08/01/2022","02","941.99","1"
"Viggiano","Pressione","mBar","08/01/2022","03","941.84","1"
"Viggiano","Pressione","mBar","08/01/2022","04","941.23","1"
"Viggiano","Pressione","mBar","08/01/2022","05","940.97","1"
"Viggiano","Pressione","mBar","08/01/2022","06","941.11","1"
"Viggiano","Pressione","mBar","08/01/2022","07","941.13","1"
"Viggiano","Pressione","mBar","08/01/2022","08","941.20","1"
"Viggiano","Pressione","mBar","08/01/2022","09","941.11","1"
"Viggiano","Pressione","mBar","08/01/2022","10","941.16","1"
"Viggiano","Pressione","mBar","08/01/2022","11","941.17","1"
"Viggiano","Pressione","mBar","08/01/2022","12","940.83","1"
"Viggiano","Pressione","mBar","08/01/2022","13","940.34","1"
"Viggiano","Pressione","mBar","08/01/2022","14","939.98","1"
"Viggiano","Pressione","mBar","08/01/2022","15","939.81","1"
"Viggiano","Pressione","mBar","08/01/2022","16","939.97","1"
"Viggiano","Pressione","mBar","08/01/2022","17","939.97","1"
"Viggiano","Pressione","mBar","08/01/2022","18","940.04","1"
"Viggiano","Pressione","mBar","08/01/2022","19","940.41","1"
"Viggiano","Pressione","mBar","08/01/2022","20","940.50","1"
"Viggiano","Pressione","mBar","08/01/2022","21","940.63","1"
"Viggiano","Pressione","mBar","08/01/2022","22","940.33","1"
"Viggiano","Pressione","mBar","08/01/2022","23","939.99","1"
"Viggiano","Pressione","mBar","08/01/2022","24","939.66","1"
"Viggiano","Pressione","mBar","09/01/2022","01","939.51","1"
"Viggiano","Pressione","mBar","09/01/2022","02","939.24","1"
"Viggiano","Pressione","mBar","09/01/2022","03","938.95","1"
"Viggiano","Pressione","mBar","09/01/2022","04","938.65","1"
"Viggiano","Pressione","mBar","09/01/2022","05","938.22","1"
"Viggiano","Pressione","mBar","09/01/2022","06","937.85","1"
