"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validità"
"Viggiano","Metano","ppm","02/01/2022","10","2.33","1"
"Viggiano","Metano","ppm","02/01/2022","11","2.30","1"
"Viggiano","Metano","ppm","02/01/2022","12","2.29","1"
"Viggiano","Metano","ppm","02/01/2022","13","2.16","1"
"Viggiano","Metano","ppm","02/01/2022","14","2.06","1"
"Viggiano","Metano","ppm","02/01/2022","15","2.02","1"
"Viggiano","Metano","ppm","02/01/2022","16","2.04","1"
"Viggiano","Metano","ppm","02/01/2022","17","2.05","1"
"Viggiano","Metano","ppm","02/01/2022","18","2.07","1"
"Viggiano","Metano","ppm","02/01/2022","19","-9999","-1"
"Viggiano","Metano","ppm","02/01/2022","20","2.10","1"
"Viggiano","Metano","ppm","02/01/2022","21","2.07","1"
"Viggiano","Metano","ppm","02/01/2022","22","2.11","1"
"Viggiano","Metano","ppm","02/01/2022","23","2.07","1"
"Viggiano","Metano","ppm","02/01/2022","24","2.06","1"
"Viggiano","Metano","ppm","03/01/2022","01","2.05","1"
"Viggiano","Metano","ppm","03/01/2022","02","2.05","1"
"Viggiano","Metano","ppm","03/01/2022","03","2.07","1"
"Viggiano","Metano","ppm","03/01/2022","04","2.13","1"
"Viggiano","Metano","ppm","03/01/2022","05","2.07","1"
"Viggiano","Metano","ppm","03/01/2022","06","2.10","1"
"Viggiano","Metano","ppm","03/01/2022","07","2.12","1"
"Viggiano","Metano","ppm","03/01/2022","08","2.13","1"
"Viggiano","Metano","ppm","03/01/2022","09","2.08","1"
"Viggiano","Metano","ppm","03/01/2022","10","2.06","1"
"Viggiano","Metano","ppm","03/01/2022","11","2.01","1"
"Viggiano","Metano","ppm","03/01/2022","12","2.01","1"
"Viggiano","Metano","ppm","03/01/2022","13","2.02","1"
"Viggiano","Metano","ppm","03/01/2022","14","2.02","1"
"Viggiano","Metano","ppm","03/01/2022","15","2.01","1"
"Viggiano","Metano","ppm","03/01/2022","16","1.98","1"
"Viggiano","Metano","ppm","03/01/2022","17","2.00","1"
"Viggiano","Metano","ppm","03/01/2022","18","-9999","-1"
"Viggiano","Metano","ppm","03/01/2022","19","2.03","1"
"Viggiano","Metano","ppm","03/01/2022","20","2.02","1"
"Viggiano","Metano","ppm","03/01/2022","21","2.01","1"
"Viggiano","Metano","ppm","03/01/2022","22","2.03","1"
"Viggiano","Metano","ppm","03/01/2022","23","2.05","1"
"Viggiano","Metano","ppm","03/01/2022","24","2.07","1"
"Viggiano","Metano","ppm","04/01/2022","01","2.02","1"
"Viggiano","Metano","ppm","04/01/2022","02","2.02","1"
"Viggiano","Metano","ppm","04/01/2022","03","2.02","1"
"Viggiano","Metano","ppm","04/01/2022","04","2.05","1"
"Viggiano","Metano","ppm","04/01/2022","05","2.04","1"
"Viggiano","Metano","ppm","04/01/2022","06","2.05","1"
"Viggiano","Metano","ppm","04/01/2022","07","2.01","1"
"Viggiano","Metano","ppm","04/01/2022","08","1.99","1"
"Viggiano","Metano","ppm","04/01/2022","09","2.00","1"
"Viggiano","Metano","ppm","04/01/2022","10","2.04","1"
"Viggiano","Metano","ppm","04/01/2022","11","1.97","1"
"Viggiano","Metano","ppm","04/01/2022","12","1.97","1"
"Viggiano","Metano","ppm","04/01/2022","13","1.98","1"
"Viggiano","Metano","ppm","04/01/2022","14","1.97","1"
"Viggiano","Metano","ppm","04/01/2022","15","1.97","1"
"Viggiano","Metano","ppm","04/01/2022","16","1.96","1"
"Viggiano","Metano","ppm","04/01/2022","17","-9999","-1"
"Viggiano","Metano","ppm","04/01/2022","18","1.98","1"
"Viggiano","Metano","ppm","04/01/2022","19","1.98","1"
"Viggiano","Metano","ppm","04/01/2022","20","1.98","1"
"Viggiano","Metano","ppm","04/01/2022","21","1.99","1"
"Viggiano","Metano","ppm","04/01/2022","22","2.00","1"
"Viggiano","Metano","ppm","04/01/2022","23","1.99","1"
"Viggiano","Metano","ppm","04/01/2022","24","1.96","1"
"Viggiano","Metano","ppm","05/01/2022","01","1.96","1"
"Viggiano","Metano","ppm","05/01/2022","02","1.98","1"
"Viggiano","Metano","ppm","05/01/2022","03","2.01","1"
"Viggiano","Metano","ppm","05/01/2022","04","1.97","1"
"Viggiano","Metano","ppm","05/01/2022","05","1.96","1"
"Viggiano","Metano","ppm","05/01/2022","06","2.04","1"
"Viggiano","Metano","ppm","05/01/2022","07","2.21","1"
"Viggiano","Metano","ppm","05/01/2022","08","2.13","1"
"Viggiano","Metano","ppm","05/01/2022","09","2.09","1"
"Viggiano","Metano","ppm","05/01/2022","10","2.14","1"
"Viggiano","Metano","ppm","05/01/2022","11","2.18","1"
"Viggiano","Metano","ppm","05/01/2022","12","2.09","1"
"Viggiano","Metano","ppm","05/01/2022","13","1.95","1"
"Viggiano","Metano","ppm","05/01/2022","14","1.94","1"
"Viggiano","Metano","ppm","05/01/2022","15","1.95","1"
"Viggiano","Metano","ppm","05/01/2022","16","-9999","-1"
"Viggiano","Metano","ppm","05/01/2022","17","-9999","-1"
"Viggiano","Metano","ppm","05/01/2022","18","1.96","1"
"Viggiano","Metano","ppm","05/01/2022","19","1.98","1"
"Viggiano","Metano","ppm","05/01/2022","20","1.97","1"
"Viggiano","Metano","ppm","05/01/2022","21","1.97","1"
"Viggiano","Metano","ppm","05/01/2022","22","1.98","1"
"Viggiano","Metano","ppm","05/01/2022","23","1.97","1"
"Viggiano","Metano","ppm","05/01/2022","24","1.96","1"
"Viggiano","Metano","ppm","06/01/2022","01","1.98","1"
"Viggiano","Metano","ppm","06/01/2022","02","2.00","1"
"Viggiano","Metano","ppm","06/01/2022","03","1.97","1"
"Viggiano","Metano","ppm","06/01/2022","04","1.98","1"
"Viggiano","Metano","ppm","06/01/2022","05","1.97","1"
"Viggiano","Metano","ppm","06/01/2022","06","1.97","1"
"Viggiano","Metano","ppm","06/01/2022","07","1.99","1"
"Viggiano","Metano","ppm","06/01/2022","08","1.98","1"
"Viggiano","Metano","ppm","06/01/2022","09","1.99","1"
"Viggiano","Metano","ppm","06/01/2022","10","1.99","1"
"Viggiano","Metano","ppm","06/01/2022","11","1.98","1"
"Viggiano","Metano","ppm","06/01/2022","12","1.98","1"
"Viggiano","Metano","ppm","06/01/2022","13","1.98","1"
"Viggiano","Metano","ppm","06/01/2022","14","1.98","1"
"Viggiano","Metano","ppm","06/01/2022","15","-9999","-1"
"Viggiano","Metano","ppm","06/01/2022","16","1.98","1"
"Viggiano","Metano","ppm","06/01/2022","17","2.03","1"
"Viggiano","Metano","ppm","06/01/2022","18","2.11","1"
"Viggiano","Metano","ppm","06/01/2022","19","2.04","1"
"Viggiano","Metano","ppm","06/01/2022","20","2.07","1"
"Viggiano","Metano","ppm","06/01/2022","21","2.11","1"
"Viggiano","Metano","ppm","06/01/2022","22","2.12","1"
"Viggiano","Metano","ppm","06/01/2022","23","2.03","1"
"Viggiano","Metano","ppm","06/01/2022","24","2.04","1"
"Viggiano","Metano","ppm","07/01/2022","01","2.06","1"
"Viggiano","Metano","ppm","07/01/2022","02","2.07","1"
"Viggiano","Metano","ppm","07/01/2022","03","2.05","1"
"Viggiano","Metano","ppm","07/01/2022","04","2.15","1"
"Viggiano","Metano","ppm","07/01/2022","05","2.36","1"
"Viggiano","Metano","ppm","07/01/2022","06","2.41","1"
"Viggiano","Metano","ppm","07/01/2022","07","2.41","1"
"Viggiano","Metano","ppm","07/01/2022","08","2.46","1"
"Viggiano","Metano","ppm","07/01/2022","09","2.29","1"
"Viggiano","Metano","ppm","07/01/2022","10","2.33","1"
"Viggiano","Metano","ppm","07/01/2022","11","2.23","1"
"Viggiano","Metano","ppm","07/01/2022","12","2.12","1"
"Viggiano","Metano","ppm","07/01/2022","13","2.06","1"
"Viggiano","Metano","ppm","07/01/2022","14","-9999","-1"
"Viggiano","Metano","ppm","07/01/2022","15","1.99","1"
"Viggiano","Metano","ppm","07/01/2022","16","2.00","1"
"Viggiano","Metano","ppm","07/01/2022","17","2.00","1"
"Viggiano","Metano","ppm","07/01/2022","18","2.00","1"
"Viggiano","Metano","ppm","07/01/2022","19","2.00","1"
"Viggiano","Metano","ppm","07/01/2022","20","1.99","1"
"Viggiano","Metano","ppm","07/01/2022","21","1.99","1"
"Viggiano","Metano","ppm","07/01/2022","22","1.95","1"
"Viggiano","Metano","ppm","07/01/2022","23","1.93","1"
"Viggiano","Metano","ppm","07/01/2022","24","1.97","1"
"Viggiano","Metano","ppm","08/01/2022","01","1.98","1"
"Viggiano","Metano","ppm","08/01/2022","02","2.00","1"
"Viggiano","Metano","ppm","08/01/2022","03","1.99","1"
"Viggiano","Metano","ppm","08/01/2022","04","1.98","1"
"Viggiano","Metano","ppm","08/01/2022","05","1.97","1"
"Viggiano","Metano","ppm","08/01/2022","06","1.97","1"
"Viggiano","Metano","ppm","08/01/2022","07","1.96","1"
"Viggiano","Metano","ppm","08/01/2022","08","1.97","1"
"Viggiano","Metano","ppm","08/01/2022","09","1.97","1"
"Viggiano","Metano","ppm","08/01/2022","10","1.97","1"
"Viggiano","Metano","ppm","08/01/2022","11","2.01","1"
"Viggiano","Metano","ppm","08/01/2022","12","2.01","1"
"Viggiano","Metano","ppm","08/01/2022","13","-9999","-1"
"Viggiano","Metano","ppm","08/01/2022","14","1.94","1"
"Viggiano","Metano","ppm","08/01/2022","15","1.93","1"
"Viggiano","Metano","ppm","08/01/2022","16","1.95","1"
"Viggiano","Metano","ppm","08/01/2022","17","1.96","1"
"Viggiano","Metano","ppm","08/01/2022","18","1.94","1"
"Viggiano","Metano","ppm","08/01/2022","19","1.98","1"
"Viggiano","Metano","ppm","08/01/2022","20","1.98","1"
"Viggiano","Metano","ppm","08/01/2022","21","1.93","1"
"Viggiano","Metano","ppm","08/01/2022","22","1.97","1"
"Viggiano","Metano","ppm","08/01/2022","23","1.98","1"
"Viggiano","Metano","ppm","08/01/2022","24","2.02","1"
"Viggiano","Metano","ppm","09/01/2022","01","2.05","1"
"Viggiano","Metano","ppm","09/01/2022","02","2.01","1"
"Viggiano","Metano","ppm","09/01/2022","03","1.98","1"
"Viggiano","Metano","ppm","09/01/2022","04","1.99","1"
"Viggiano","Metano","ppm","09/01/2022","05","2.01","1"
"Viggiano","Metano","ppm","09/01/2022","06","2.00","1"
"Viggiano","Metano","ppm","09/01/2022","07","1.95","1"
"Viggiano","Metano","ppm","09/01/2022","08","2.04","1"
"Viggiano","Metano","ppm","09/01/2022","09","2.09","1"
"Viggiano","Metano","ppm","09/01/2022","10","1.99","1"
"Viggiano","Metano","ppm","09/01/2022","11","2.00","1"
"Viggiano","Metano","ppm","09/01/2022","12","-9999","-1"
"Viggiano","Metano","ppm","09/01/2022","13","1.94","1"
"Viggiano","Metano","ppm","09/01/2022","14","1.92","1"
"Viggiano","Metano","ppm","09/01/2022","15","1.91","1"
"Viggiano","Metano","ppm","09/01/2022","16","1.93","1"
"Viggiano","Metano","ppm","09/01/2022","17","1.94","1"
"Viggiano","Metano","ppm","09/01/2022","18","1.94","1"
"Viggiano","Metano","ppm","09/01/2022","19","1.94","1"
"Viggiano","Metano","ppm","09/01/2022","20","1.92","1"
"Viggiano","Metano","ppm","09/01/2022","21","2.03","1"
"Viggiano","Metano","ppm","09/01/2022","22","1.97","1"
"Viggiano","Metano","ppm","09/01/2022","23","2.04","1"
"Viggiano","Metano","ppm","09/01/2022","24","1.97","1"
"Viggiano","Metano","ppm","10/01/2022","01","1.98","1"
"Viggiano","Metano","ppm","10/01/2022","02","1.96","1"
"Viggiano","Metano","ppm","10/01/2022","03","1.98","1"
"Viggiano","Metano","ppm","10/01/2022","04","1.94","1"
"Viggiano","Metano","ppm","10/01/2022","05","1.94","1"
"Viggiano","Metano","ppm","10/01/2022","06","1.98","1"
"Viggiano","Metano","ppm","10/01/2022","07","2.14","1"
"Viggiano","Metano","ppm","10/01/2022","08","2.04","1"
"Viggiano","Metano","ppm","10/01/2022","09","1.97","1"
"Viggiano","Metano","ppm","10/01/2022","10","1.96","1"
"Viggiano","Metano","ppm","10/01/2022","11","-9999","-1"
"Viggiano","Metano","ppm","10/01/2022","12","1.94","1"
"Viggiano","Metano","ppm","10/01/2022","13","-9999","-1"
"Viggiano","Metano","ppm","10/01/2022","14","-9999","-1"
"Viggiano","Metano","ppm","10/01/2022","15","2.05","1"
"Viggiano","Metano","ppm","10/01/2022","16","-9999","-1"
"Viggiano","Metano","ppm","10/01/2022","17","2.02","1"
"Viggiano","Metano","ppm","10/01/2022","18","2.06","1"
"Viggiano","Metano","ppm","10/01/2022","19","2.06","1"
"Viggiano","Metano","ppm","10/01/2022","20","2.06","1"
"Viggiano","Metano","ppm","10/01/2022","21","2.05","1"
"Viggiano","Metano","ppm","10/01/2022","22","-9999","-1"
"Viggiano","Metano","ppm","10/01/2022","23","-9999","-1"
"Viggiano","Metano","ppm","10/01/2022","24","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","01","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","02","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","03","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","04","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","05","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","06","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","07","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","08","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","09","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","10","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","11","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","12","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","13","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","14","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","15","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","16","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","17","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","18","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","19","-9999","-1"
"Viggiano","Metano","ppm","11/01/2022","20","1.95","1"
"Viggiano","Metano","ppm","11/01/2022","21","2.03","1"
"Viggiano","Metano","ppm","11/01/2022","22","2.00","1"
"Viggiano","Metano","ppm","11/01/2022","23","2.03","1"
"Viggiano","Metano","ppm","11/01/2022","24","2.07","1"
"Viggiano","Metano","ppm","12/01/2022","01","2.08","1"
"Viggiano","Metano","ppm","12/01/2022","02","2.08","1"
"Viggiano","Metano","ppm","12/01/2022","03","2.09","1"
"Viggiano","Metano","ppm","12/01/2022","04","2.10","1"
"Viggiano","Metano","ppm","12/01/2022","05","2.10","1"
"Viggiano","Metano","ppm","12/01/2022","06","2.11","1"
"Viggiano","Metano","ppm","12/01/2022","07","2.11","1"
"Viggiano","Metano","ppm","12/01/2022","08","2.12","1"
"Viggiano","Metano","ppm","12/01/2022","09","2.11","1"
"Viggiano","Metano","ppm","12/01/2022","10","2.11","1"
"Viggiano","Metano","ppm","12/01/2022","11","-9999","-1"
"Viggiano","Metano","ppm","12/01/2022","12","2.10","1"
"Viggiano","Metano","ppm","12/01/2022","13","2.10","1"
"Viggiano","Metano","ppm","12/01/2022","14","2.10","1"
"Viggiano","Metano","ppm","12/01/2022","15","2.11","1"
"Viggiano","Metano","ppm","12/01/2022","16","2.12","1"
"Viggiano","Metano","ppm","12/01/2022","17","2.12","1"
"Viggiano","Metano","ppm","12/01/2022","18","2.14","1"
"Viggiano","Metano","ppm","12/01/2022","19","2.12","1"
"Viggiano","Metano","ppm","12/01/2022","20","2.11","1"
"Viggiano","Metano","ppm","12/01/2022","21","2.12","1"
"Viggiano","Metano","ppm","12/01/2022","22","2.12","1"
"Viggiano","Metano","ppm","12/01/2022","23","2.12","1"
"Viggiano","Metano","ppm","12/01/2022","24","2.11","1"
"Viggiano","Metano","ppm","13/01/2022","01","2.12","1"
"Viggiano","Metano","ppm","13/01/2022","02","2.12","1"
"Viggiano","Metano","ppm","13/01/2022","03","2.12","1"
"Viggiano","Metano","ppm","13/01/2022","04","2.12","1"
"Viggiano","Metano","ppm","13/01/2022","05","2.13","1"
"Viggiano","Metano","ppm","13/01/2022","06","2.12","1"
"Viggiano","Metano","ppm","13/01/2022","07","2.13","1"
"Viggiano","Metano","ppm","13/01/2022","08","2.13","1"
"Viggiano","Metano","ppm","13/01/2022","09","2.14","1"
"Viggiano","Metano","ppm","13/01/2022","10","-9999","-1"
"Viggiano","Metano","ppm","13/01/2022","11","2.13","1"
"Viggiano","Metano","ppm","13/01/2022","12","2.12","1"
"Viggiano","Metano","ppm","13/01/2022","13","2.12","1"
"Viggiano","Metano","ppm","13/01/2022","14","2.12","1"
"Viggiano","Metano","ppm","13/01/2022","15","2.11","1"
"Viggiano","Metano","ppm","13/01/2022","16","2.12","1"
"Viggiano","Metano","ppm","13/01/2022","17","2.12","1"
"Viggiano","Metano","ppm","13/01/2022","18","2.13","1"
"Viggiano","Metano","ppm","13/01/2022","19","2.14","1"
"Viggiano","Metano","ppm","13/01/2022","20","2.17","1"
"Viggiano","Metano","ppm","13/01/2022","21","2.15","1"
"Viggiano","Metano","ppm","13/01/2022","22","2.16","1"
"Viggiano","Metano","ppm","13/01/2022","23","2.15","1"
"Viggiano","Metano","ppm","13/01/2022","24","2.16","1"
"Viggiano","Metano","ppm","14/01/2022","01","2.16","1"
"Viggiano","Metano","ppm","14/01/2022","02","2.15","1"
"Viggiano","Metano","ppm","14/01/2022","03","2.15","1"
"Viggiano","Metano","ppm","14/01/2022","04","2.15","1"
"Viggiano","Metano","ppm","14/01/2022","05","2.14","1"
"Viggiano","Metano","ppm","14/01/2022","06","2.15","1"
"Viggiano","Metano","ppm","14/01/2022","07","2.15","1"
"Viggiano","Metano","ppm","14/01/2022","08","2.16","1"
"Viggiano","Metano","ppm","14/01/2022","09","-9999","-1"
"Viggiano","Metano","ppm","14/01/2022","10","2.17","1"
"Viggiano","Metano","ppm","14/01/2022","11","2.22","1"
"Viggiano","Metano","ppm","14/01/2022","12","2.16","1"
"Viggiano","Metano","ppm","14/01/2022","13","2.14","1"
"Viggiano","Metano","ppm","14/01/2022","14","2.13","1"
"Viggiano","Metano","ppm","14/01/2022","15","2.12","1"
"Viggiano","Metano","ppm","14/01/2022","16","2.13","1"
"Viggiano","Metano","ppm","14/01/2022","17","2.15","1"
"Viggiano","Metano","ppm","14/01/2022","18","2.17","1"
"Viggiano","Metano","ppm","14/01/2022","19","2.18","1"
"Viggiano","Metano","ppm","14/01/2022","20","2.16","1"
"Viggiano","Metano","ppm","14/01/2022","21","2.16","1"
"Viggiano","Metano","ppm","14/01/2022","22","2.17","1"
"Viggiano","Metano","ppm","14/01/2022","23","2.15","1"
"Viggiano","Metano","ppm","14/01/2022","24","2.17","1"
"Viggiano","Metano","ppm","15/01/2022","01","2.17","1"
"Viggiano","Metano","ppm","15/01/2022","02","2.14","1"
"Viggiano","Metano","ppm","15/01/2022","03","2.27","1"
"Viggiano","Metano","ppm","15/01/2022","04","2.21","1"
"Viggiano","Metano","ppm","15/01/2022","05","2.17","1"
"Viggiano","Metano","ppm","15/01/2022","06","2.39","1"
"Viggiano","Metano","ppm","15/01/2022","07","2.20","1"
"Viggiano","Metano","ppm","15/01/2022","08","-9999","-1"
"Viggiano","Metano","ppm","15/01/2022","09","2.18","1"
"Viggiano","Metano","ppm","15/01/2022","10","2.45","1"
"Viggiano","Metano","ppm","15/01/2022","11","2.46","1"
"Viggiano","Metano","ppm","15/01/2022","12","2.27","1"
"Viggiano","Metano","ppm","15/01/2022","13","2.12","1"
"Viggiano","Metano","ppm","15/01/2022","14","2.08","1"
"Viggiano","Metano","ppm","15/01/2022","15","2.08","1"
"Viggiano","Metano","ppm","15/01/2022","16","2.08","1"
"Viggiano","Metano","ppm","15/01/2022","17","2.08","1"
"Viggiano","Metano","ppm","15/01/2022","18","2.10","1"
"Viggiano","Metano","ppm","15/01/2022","19","2.09","1"
"Viggiano","Metano","ppm","15/01/2022","20","2.11","1"
"Viggiano","Metano","ppm","15/01/2022","21","2.11","1"
"Viggiano","Metano","ppm","15/01/2022","22","2.12","1"
"Viggiano","Metano","ppm","15/01/2022","23","2.16","1"
"Viggiano","Metano","ppm","15/01/2022","24","2.16","1"
"Viggiano","Metano","ppm","16/01/2022","01","2.12","1"
"Viggiano","Metano","ppm","16/01/2022","02","2.17","1"
"Viggiano","Metano","ppm","16/01/2022","03","2.19","1"
"Viggiano","Metano","ppm","16/01/2022","04","2.30","1"
"Viggiano","Metano","ppm","16/01/2022","05","2.20","1"
"Viggiano","Metano","ppm","16/01/2022","06","2.18","1"
"Viggiano","Metano","ppm","16/01/2022","07","-9999","-1"
"Viggiano","Metano","ppm","16/01/2022","08","2.42","1"
"Viggiano","Metano","ppm","16/01/2022","09","2.49","1"
"Viggiano","Metano","ppm","16/01/2022","10","2.37","1"
"Viggiano","Metano","ppm","16/01/2022","11","2.35","1"
"Viggiano","Metano","ppm","16/01/2022","12","2.24","1"
"Viggiano","Metano","ppm","16/01/2022","13","2.15","1"
"Viggiano","Metano","ppm","16/01/2022","14","2.12","1"
"Viggiano","Metano","ppm","16/01/2022","15","2.10","1"
"Viggiano","Metano","ppm","16/01/2022","16","2.09","1"
"Viggiano","Metano","ppm","16/01/2022","17","2.11","1"
"Viggiano","Metano","ppm","16/01/2022","18","2.15","1"
"Viggiano","Metano","ppm","16/01/2022","19","2.15","1"
"Viggiano","Metano","ppm","16/01/2022","20","2.15","1"
"Viggiano","Metano","ppm","16/01/2022","21","2.17","1"
"Viggiano","Metano","ppm","16/01/2022","22","2.19","1"
"Viggiano","Metano","ppm","16/01/2022","23","2.17","1"
"Viggiano","Metano","ppm","16/01/2022","24","2.16","1"
"Viggiano","Metano","ppm","17/01/2022","01","2.17","1"
"Viggiano","Metano","ppm","17/01/2022","02","2.21","1"
"Viggiano","Metano","ppm","17/01/2022","03","2.19","1"
"Viggiano","Metano","ppm","17/01/2022","04","2.20","1"
"Viggiano","Metano","ppm","17/01/2022","05","2.17","1"
"Viggiano","Metano","ppm","17/01/2022","06","-9999","-1"
"Viggiano","Metano","ppm","17/01/2022","07","2.17","1"
"Viggiano","Metano","ppm","17/01/2022","08","2.18","1"
"Viggiano","Metano","ppm","17/01/2022","09","2.35","1"
"Viggiano","Metano","ppm","17/01/2022","10","2.26","1"
"Viggiano","Metano","ppm","17/01/2022","11","-9999","-1"
"Viggiano","Metano","ppm","17/01/2022","12","2.13","1"
"Viggiano","Metano","ppm","17/01/2022","13","2.13","1"
"Viggiano","Metano","ppm","17/01/2022","14","2.12","1"
"Viggiano","Metano","ppm","17/01/2022","15","2.12","1"
"Viggiano","Metano","ppm","17/01/2022","16","2.12","1"
"Viggiano","Metano","ppm","17/01/2022","17","2.20","1"
"Viggiano","Metano","ppm","17/01/2022","18","2.19","1"
"Viggiano","Metano","ppm","17/01/2022","19","2.16","1"
"Viggiano","Metano","ppm","17/01/2022","20","2.17","1"
"Viggiano","Metano","ppm","17/01/2022","21","2.18","1"
"Viggiano","Metano","ppm","17/01/2022","22","2.17","1"
"Viggiano","Metano","ppm","17/01/2022","23","2.18","1"
"Viggiano","Metano","ppm","17/01/2022","24","2.23","1"
"Viggiano","Metano","ppm","18/01/2022","01","2.21","1"
"Viggiano","Metano","ppm","18/01/2022","02","2.18","1"
"Viggiano","Metano","ppm","18/01/2022","03","2.20","1"
"Viggiano","Metano","ppm","18/01/2022","04","2.33","1"
"Viggiano","Metano","ppm","18/01/2022","05","-9999","-1"
"Viggiano","Metano","ppm","18/01/2022","06","2.22","1"
"Viggiano","Metano","ppm","18/01/2022","07","2.24","1"
"Viggiano","Metano","ppm","18/01/2022","08","2.34","1"
"Viggiano","Metano","ppm","18/01/2022","09","2.43","1"
"Viggiano","Metano","ppm","18/01/2022","10","2.44","1"
"Viggiano","Metano","ppm","18/01/2022","11","2.45","1"
"Viggiano","Metano","ppm","18/01/2022","12","2.24","1"
"Viggiano","Metano","ppm","18/01/2022","13","2.19","1"
"Viggiano","Metano","ppm","18/01/2022","14","2.19","1"
"Viggiano","Metano","ppm","18/01/2022","15","2.17","1"
"Viggiano","Metano","ppm","18/01/2022","16","2.18","1"
"Viggiano","Metano","ppm","18/01/2022","17","2.20","1"
"Viggiano","Metano","ppm","18/01/2022","18","2.20","1"
"Viggiano","Metano","ppm","18/01/2022","19","2.21","1"
"Viggiano","Metano","ppm","18/01/2022","20","2.22","1"
"Viggiano","Metano","ppm","18/01/2022","21","2.22","1"
"Viggiano","Metano","ppm","18/01/2022","22","2.24","1"
"Viggiano","Metano","ppm","18/01/2022","23","2.24","1"
"Viggiano","Metano","ppm","18/01/2022","24","2.24","1"
"Viggiano","Metano","ppm","19/01/2022","01","2.23","1"
"Viggiano","Metano","ppm","19/01/2022","02","2.23","1"
"Viggiano","Metano","ppm","19/01/2022","03","2.22","1"
"Viggiano","Metano","ppm","19/01/2022","04","-9999","-1"
"Viggiano","Metano","ppm","19/01/2022","05","2.23","1"
"Viggiano","Metano","ppm","19/01/2022","06","2.41","1"
"Viggiano","Metano","ppm","19/01/2022","07","2.39","1"
"Viggiano","Metano","ppm","19/01/2022","08","2.28","1"
"Viggiano","Metano","ppm","19/01/2022","09","2.49","1"
"Viggiano","Metano","ppm","19/01/2022","10","2.52","1"
"Viggiano","Metano","ppm","19/01/2022","11","2.41","1"
"Viggiano","Metano","ppm","19/01/2022","12","2.25","1"
"Viggiano","Metano","ppm","19/01/2022","13","2.19","1"
"Viggiano","Metano","ppm","19/01/2022","14","-9999","-1"
"Viggiano","Metano","ppm","19/01/2022","15","-9999","-1"
