"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Grumento3","NMHC","ugC/m³","27/06/2021","13","60.570","1"
"Grumento3","NMHC","ugC/m³","27/06/2021","14","57.230","1"
"Grumento3","NMHC","ugC/m³","27/06/2021","15","52.930","1"
"Grumento3","NMHC","ugC/m³","27/06/2021","16","51.480","1"
"Grumento3","NMHC","ugC/m³","27/06/2021","17","50.900","1"
"Grumento3","NMHC","ugC/m³","27/06/2021","18","48.920","1"
"Grumento3","NMHC","ugC/m³","27/06/2021","19","50.760","1"
"Grumento3","NMHC","ugC/m³","27/06/2021","20","46.390","1"
"Grumento3","NMHC","ugC/m³","27/06/2021","21","45.910","1"
"Grumento3","NMHC","ugC/m³","27/06/2021","22","48.140","1"
"Grumento3","NMHC","ugC/m³","27/06/2021","23","48.220","1"
"Grumento3","NMHC","ugC/m³","27/06/2021","24","113.560","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","01","59.840","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","02","70.290","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","03","100.830","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","04","124.900","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","05","177.100","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","06","65.390","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","07","55.970","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","08","51.450","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","09","114.210","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","10","68.950","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","11","48.130","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","12","51.920","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","13","47.680","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","14","53.760","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","15","58.020","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","16","46.030","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","17","37.780","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","18","35.310","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","19","32.030","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","20","29.610","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","21","26.780","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","22","26.200","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","23","26.470","1"
"Grumento3","NMHC","ugC/m³","28/06/2021","24","30.130","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","01","29.240","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","02","26.710","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","03","26.600","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","04","29.290","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","05","24.890","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","06","29.290","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","07","31.770","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","08","33.210","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","09","31.180","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","10","35.420","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","11","-9999","-1"
"Grumento3","NMHC","ugC/m³","29/06/2021","12","31.840","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","13","38.320","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","14","51.010","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","15","53.820","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","16","53.530","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","17","51.270","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","18","48.980","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","19","48.800","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","20","37.650","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","21","38.290","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","22","37.990","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","23","35.870","1"
"Grumento3","NMHC","ugC/m³","29/06/2021","24","29.790","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","01","29.860","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","02","27.860","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","03","28.060","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","04","30.120","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","05","25.090","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","06","31.390","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","07","33.900","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","08","36.150","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","09","52.380","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","10","39.200","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","11","41.110","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","12","41.300","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","13","39.160","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","14","43.420","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","15","49.040","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","16","47.990","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","17","43.740","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","18","43.420","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","19","43.320","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","20","42.720","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","21","44.900","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","22","37.100","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","23","35.650","1"
"Grumento3","NMHC","ugC/m³","30/06/2021","24","34.040","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","01","35.030","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","02","38.280","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","03","44.370","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","04","35.920","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","05","16.120","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","06","28.000","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","07","28.040","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","08","28.910","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","09","37.700","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","10","34.940","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","11","31.680","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","12","28.010","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","13","26.170","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","14","29.690","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","15","28.750","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","16","21.190","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","17","25.700","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","18","30.200","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","19","30.850","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","20","20.220","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","21","19.420","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","22","23.920","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","23","21.720","1"
"Grumento3","NMHC","ugC/m³","01/07/2021","24","29.720","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","01","25.200","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","02","21.600","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","03","-9999","-1"
"Grumento3","NMHC","ugC/m³","02/07/2021","04","12.080","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","05","23.850","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","06","43.900","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","07","40.160","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","08","37.750","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","09","38.010","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","10","36.980","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","11","-9999","-1"
"Grumento3","NMHC","ugC/m³","02/07/2021","12","19.790","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","13","33.850","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","14","28.430","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","15","28.530","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","16","28.060","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","17","27.730","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","18","30.000","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","19","28.220","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","20","28.030","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","21","28.430","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","22","33.440","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","23","34.470","1"
"Grumento3","NMHC","ugC/m³","02/07/2021","24","35.380","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","01","33.760","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","02","33.900","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","03","31.510","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","04","29.190","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","05","9.440","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","06","21.940","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","07","31.650","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","08","25.450","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","09","30.870","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","10","26.560","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","11","27.990","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","12","26.690","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","13","26.720","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","14","24.420","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","15","21.920","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","16","20.100","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","17","20.140","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","18","24.050","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","19","22.200","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","20","23.380","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","21","25.030","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","22","27.620","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","23","26.150","1"
"Grumento3","NMHC","ugC/m³","03/07/2021","24","28.620","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","01","29.750","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","02","30.220","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","03","26.040","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","04","24.610","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","05","10.850","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","06","24.590","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","07","25.720","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","08","30.040","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","09","32.430","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","10","28.830","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","11","30.330","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","12","21.880","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","13","20.110","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","14","26.930","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","15","28.280","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","16","28.050","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","17","26.210","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","18","33.520","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","19","28.820","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","20","29.190","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","21","26.110","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","22","22.280","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","23","18.790","1"
"Grumento3","NMHC","ugC/m³","04/07/2021","24","19.630","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","01","19.160","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","02","12.650","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","03","15.040","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","04","17.720","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","05","6.310","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","06","18.210","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","07","26.420","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","08","22.700","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","09","24.220","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","10","22.990","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","11","25.070","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","12","25.790","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","13","26.810","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","14","25.150","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","15","25.270","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","16","20.980","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","17","24.190","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","18","21.900","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","19","24.000","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","20","24.690","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","21","24.080","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","22","24.950","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","23","27.820","1"
"Grumento3","NMHC","ugC/m³","05/07/2021","24","41.630","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","01","48.100","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","02","30.840","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","03","28.620","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","04","59.300","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","05","16.770","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","06","31.790","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","07","32.090","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","08","35.100","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","09","28.250","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","10","29.380","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","11","25.530","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","12","28.830","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","13","26.460","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","14","24.100","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","15","27.430","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","16","27.560","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","17","30.240","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","18","11.090","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","19","28.630","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","20","31.660","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","21","30.240","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","22","52.780","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","23","84.620","1"
"Grumento3","NMHC","ugC/m³","06/07/2021","24","35.210","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","01","38.490","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","02","-9999","-1"
"Grumento3","NMHC","ugC/m³","07/07/2021","03","11.130","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","04","24.670","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","05","15.800","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","06","31.880","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","07","50.270","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","08","32.910","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","09","46.920","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","10","68.830","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","11","44.390","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","12","38.790","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","13","38.040","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","14","37.600","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","15","43.290","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","16","-9999","-1"
"Grumento3","NMHC","ugC/m³","07/07/2021","17","38.890","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","18","40.680","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","19","39.310","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","20","43.580","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","21","39.780","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","22","46.070","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","23","40.280","1"
"Grumento3","NMHC","ugC/m³","07/07/2021","24","39.420","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","01","38.250","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","02","38.450","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","03","37.570","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","04","34.220","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","05","17.600","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","06","30.540","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","07","37.310","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","08","42.090","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","09","42.680","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","10","77.160","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","11","86.690","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","12","38.480","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","13","57.490","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","14","44.310","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","15","47.250","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","16","48.470","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","17","28.700","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","18","44.990","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","19","48.810","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","20","49.940","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","21","39.420","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","22","37.660","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","23","45.950","1"
"Grumento3","NMHC","ugC/m³","08/07/2021","24","36.940","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","01","33.420","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","02","38.480","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","03","32.189","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","04","25.230","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","05","12.820","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","06","32.240","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","07","29.780","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","08","30.700","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","09","54.740","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","10","64.620","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","11","-9999","-1"
"Grumento3","NMHC","ugC/m³","09/07/2021","12","25.390","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","13","36.950","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","14","42.990","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","15","45.950","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","16","41.410","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","17","38.810","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","18","43.450","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","19","40.570","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","20","38.710","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","21","38.170","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","22","36.880","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","23","37.030","1"
"Grumento3","NMHC","ugC/m³","09/07/2021","24","35.420","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","01","39.750","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","02","35.150","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","03","35.820","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","04","29.330","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","05","10.910","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","06","26.880","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","07","29.890","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","08","23.260","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","09","30.580","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","10","36.880","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","11","25.290","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","12","20.790","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","13","24.180","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","14","22.580","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","15","17.910","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","16","20.320","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","17","26.620","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","18","25.380","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","19","26.500","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","20","26.030","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","21","44.650","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","22","172.260","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","23","118.890","1"
"Grumento3","NMHC","ugC/m³","10/07/2021","24","263.470","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","01","213.510","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","02","79.730","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","03","39.770","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","04","33.180","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","05","28.050","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","06","33.300","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","07","31.100","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","08","32.310","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","09","32.970","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","10","32.049","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","11","31.730","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","12","32.900","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","13","33.280","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","14","30.330","1"
"Grumento3","NMHC","ugC/m³","11/07/2021","15","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/07/2021","16","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/07/2021","17","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/07/2021","18","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/07/2021","19","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/07/2021","20","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/07/2021","21","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/07/2021","22","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/07/2021","23","-9999","-1"
"Grumento3","NMHC","ugC/m³","11/07/2021","24","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","01","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","02","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","03","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","04","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","05","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","06","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","07","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","08","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","09","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","10","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","11","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","12","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","14","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","15","9.760","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","16","0.000","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","17","0.000","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","18","0.000","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","19","-9999","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","20","0.000","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","21","0.000","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","22","0.840","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","23","4.440","-1"
"Grumento3","NMHC","ugC/m³","12/07/2021","24","0.290","-1"
"Grumento3","NMHC","ugC/m³","13/07/2021","01","0.000","-1"
"Grumento3","NMHC","ugC/m³","13/07/2021","02","1.020","-1"
"Grumento3","NMHC","ugC/m³","13/07/2021","03","0.300","-1"
"Grumento3","NMHC","ugC/m³","13/07/2021","04","7.550","-1"
"Grumento3","NMHC","ugC/m³","13/07/2021","05","14.040","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","06","20.060","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","07","29.800","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","08","32.159","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","09","32.110","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","10","30.250","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","11","31.470","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","12","-9999","-1"
"Grumento3","NMHC","ugC/m³","13/07/2021","13","-9999","-1"
"Grumento3","NMHC","ugC/m³","13/07/2021","14","26.290","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","15","22.630","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","16","17.730","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","17","17.290","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","18","18.970","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","19","17.370","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","20","15.500","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","21","17.040","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","22","13.440","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","23","11.110","1"
"Grumento3","NMHC","ugC/m³","13/07/2021","24","9.630","1"
"Grumento3","NMHC","ugC/m³","14/07/2021","01","10.260","1"
