"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","O3","µg/m≥","10/01/2021","10","49.82","1"
"Grumento3","O3","µg/m≥","10/01/2021","11","49.61","1"
"Grumento3","O3","µg/m≥","10/01/2021","12","44.25","1"
"Grumento3","O3","µg/m≥","10/01/2021","13","40.52","1"
"Grumento3","O3","µg/m≥","10/01/2021","14","37.79","1"
"Grumento3","O3","µg/m≥","10/01/2021","15","40.54","1"
"Grumento3","O3","µg/m≥","10/01/2021","16","37.32","1"
"Grumento3","O3","µg/m≥","10/01/2021","17","39.73","1"
"Grumento3","O3","µg/m≥","10/01/2021","18","38.46","1"
"Grumento3","O3","µg/m≥","10/01/2021","19","37.46","1"
"Grumento3","O3","µg/m≥","10/01/2021","20","47.90","1"
"Grumento3","O3","µg/m≥","10/01/2021","21","50.59","1"
"Grumento3","O3","µg/m≥","10/01/2021","22","53.59","1"
"Grumento3","O3","µg/m≥","10/01/2021","23","57.05","1"
"Grumento3","O3","µg/m≥","10/01/2021","24","77.23","-99"
"Grumento3","O3","µg/m≥","11/01/2021","01","72.42","1"
"Grumento3","O3","µg/m≥","11/01/2021","02","72.13","1"
"Grumento3","O3","µg/m≥","11/01/2021","03","78.80","1"
"Grumento3","O3","µg/m≥","11/01/2021","04","78.57","1"
"Grumento3","O3","µg/m≥","11/01/2021","05","71.93","1"
"Grumento3","O3","µg/m≥","11/01/2021","06","71.75","1"
"Grumento3","O3","µg/m≥","11/01/2021","07","56.95","1"
"Grumento3","O3","µg/m≥","11/01/2021","08","51.07","1"
"Grumento3","O3","µg/m≥","11/01/2021","09","52.96","1"
"Grumento3","O3","µg/m≥","11/01/2021","10","54.57","1"
"Grumento3","O3","µg/m≥","11/01/2021","11","55.44","1"
"Grumento3","O3","µg/m≥","11/01/2021","12","55.24","1"
"Grumento3","O3","µg/m≥","11/01/2021","13","53.55","1"
"Grumento3","O3","µg/m≥","11/01/2021","14","50.79","1"
"Grumento3","O3","µg/m≥","11/01/2021","15","52.94","1"
"Grumento3","O3","µg/m≥","11/01/2021","16","50.47","1"
"Grumento3","O3","µg/m≥","11/01/2021","17","50.28","1"
"Grumento3","O3","µg/m≥","11/01/2021","18","51.14","1"
"Grumento3","O3","µg/m≥","11/01/2021","19","52.57","1"
"Grumento3","O3","µg/m≥","11/01/2021","20","51.41","1"
"Grumento3","O3","µg/m≥","11/01/2021","21","49.70","1"
"Grumento3","O3","µg/m≥","11/01/2021","22","48.72","1"
"Grumento3","O3","µg/m≥","11/01/2021","23","52.98","-99"
"Grumento3","O3","µg/m≥","11/01/2021","24","51.56","1"
"Grumento3","O3","µg/m≥","12/01/2021","01","53.25","1"
"Grumento3","O3","µg/m≥","12/01/2021","02","56.85","1"
"Grumento3","O3","µg/m≥","12/01/2021","03","52.86","1"
"Grumento3","O3","µg/m≥","12/01/2021","04","53.19","1"
"Grumento3","O3","µg/m≥","12/01/2021","05","47.41","1"
"Grumento3","O3","µg/m≥","12/01/2021","06","53.98","1"
"Grumento3","O3","µg/m≥","12/01/2021","07","58.80","1"
"Grumento3","O3","µg/m≥","12/01/2021","08","56.93","1"
"Grumento3","O3","µg/m≥","12/01/2021","09","55.99","1"
"Grumento3","O3","µg/m≥","12/01/2021","10","57.52","1"
"Grumento3","O3","µg/m≥","12/01/2021","11","53.84","1"
"Grumento3","O3","µg/m≥","12/01/2021","12","59.84","1"
"Grumento3","O3","µg/m≥","12/01/2021","13","57.08","1"
"Grumento3","O3","µg/m≥","12/01/2021","14","66.23","1"
"Grumento3","O3","µg/m≥","12/01/2021","15","56.65","1"
"Grumento3","O3","µg/m≥","12/01/2021","16","54.03","1"
"Grumento3","O3","µg/m≥","12/01/2021","17","52.82","1"
"Grumento3","O3","µg/m≥","12/01/2021","18","50.90","1"
"Grumento3","O3","µg/m≥","12/01/2021","19","53.53","1"
"Grumento3","O3","µg/m≥","12/01/2021","20","59.95","1"
"Grumento3","O3","µg/m≥","12/01/2021","21","61.65","1"
"Grumento3","O3","µg/m≥","12/01/2021","22","64.78","-99"
"Grumento3","O3","µg/m≥","12/01/2021","23","65.86","1"
"Grumento3","O3","µg/m≥","12/01/2021","24","65.57","1"
"Grumento3","O3","µg/m≥","13/01/2021","01","67.46","1"
"Grumento3","O3","µg/m≥","13/01/2021","02","69.71","1"
"Grumento3","O3","µg/m≥","13/01/2021","03","67.26","1"
"Grumento3","O3","µg/m≥","13/01/2021","04","75.19","1"
"Grumento3","O3","µg/m≥","13/01/2021","05","77.77","1"
"Grumento3","O3","µg/m≥","13/01/2021","06","74.90","1"
"Grumento3","O3","µg/m≥","13/01/2021","07","76.14","1"
"Grumento3","O3","µg/m≥","13/01/2021","08","77.62","1"
"Grumento3","O3","µg/m≥","13/01/2021","09","77.75","1"
"Grumento3","O3","µg/m≥","13/01/2021","10","78.00","1"
"Grumento3","O3","µg/m≥","13/01/2021","11","81.52","1"
"Grumento3","O3","µg/m≥","13/01/2021","12","83.40","1"
"Grumento3","O3","µg/m≥","13/01/2021","13","84.57","1"
"Grumento3","O3","µg/m≥","13/01/2021","14","87.18","1"
"Grumento3","O3","µg/m≥","13/01/2021","15","84.38","1"
"Grumento3","O3","µg/m≥","13/01/2021","16","85.88","1"
"Grumento3","O3","µg/m≥","13/01/2021","17","82.74","1"
"Grumento3","O3","µg/m≥","13/01/2021","18","82.53","1"
"Grumento3","O3","µg/m≥","13/01/2021","19","81.48","1"
"Grumento3","O3","µg/m≥","13/01/2021","20","76.02","1"
"Grumento3","O3","µg/m≥","13/01/2021","21","74.65","-99"
"Grumento3","O3","µg/m≥","13/01/2021","22","72.11","1"
"Grumento3","O3","µg/m≥","13/01/2021","23","76.76","1"
"Grumento3","O3","µg/m≥","13/01/2021","24","73.38","1"
"Grumento3","O3","µg/m≥","14/01/2021","01","67.68","1"
"Grumento3","O3","µg/m≥","14/01/2021","02","69.14","1"
"Grumento3","O3","µg/m≥","14/01/2021","03","65.84","1"
"Grumento3","O3","µg/m≥","14/01/2021","04","72.89","1"
"Grumento3","O3","µg/m≥","14/01/2021","05","67.00","1"
"Grumento3","O3","µg/m≥","14/01/2021","06","70.11","1"
"Grumento3","O3","µg/m≥","14/01/2021","07","75.50","1"
"Grumento3","O3","µg/m≥","14/01/2021","08","75.08","1"
"Grumento3","O3","µg/m≥","14/01/2021","09","78.84","1"
"Grumento3","O3","µg/m≥","14/01/2021","10","79.60","1"
"Grumento3","O3","µg/m≥","14/01/2021","11","75.75","1"
"Grumento3","O3","µg/m≥","14/01/2021","12","75.73","1"
"Grumento3","O3","µg/m≥","14/01/2021","13","75.95","1"
"Grumento3","O3","µg/m≥","14/01/2021","14","73.97","1"
"Grumento3","O3","µg/m≥","14/01/2021","15","71.78","1"
