"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","03","-54.480","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","04","-36.840","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","05","-54.570","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","06","-58.520","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","07","-43.730","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","08","-52.920","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","09","-4.550","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","10","-7.600","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","11","33.060","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","12","-7.930","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","13","78.110","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","14","-20.060","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","15","-24.280","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","16","-27.790","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","17","-32.650","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","18","-36.700","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","19","-35.700","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","20","-43.110","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","21","-49.610","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","22","-30.240","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","23","-29.670","1"
"Grumento3","Radiazione_Netta","W/m≤","06/01/2021","24","-44.180","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","01","-41.050","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","02","-45.850","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","03","-45.860","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","04","-16.031","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","05","-12.870","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","06","-7.260","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","07","-3.470","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","08","-2.230","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","09","2.350","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","10","10.700","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","11","45.640","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","12","46.960","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","13","48.260","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","14","39.390","1"
"Grumento3","Radiazione_Netta","W/m≤","07/01/2021","15","21.450","1"
