"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","08","1.55","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","09","1.18","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","10","1.00","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","11","0.89","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","12","0.77","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","13","1.03","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","14","1.03","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","15","0.64","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","16","0.62","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","17","0.90","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","18","1.04","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","19","1.14","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","20","1.15","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","21","1.37","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","22","1.46","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","23","1.16","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","06/06/2022","24","2.98","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","01","24.30","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","02","131.05","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","03","127.54","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","04","95.98","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","05","97.13","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","06","58.94","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","07","42.94","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","08","-9999","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","09","-9999","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","10","-9999","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","11","-9999","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","12","6.78","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","13","6.02","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","14","5.34","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","15","4.44","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","16","3.85","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","17","3.56","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","18","3.38","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","19","3.32","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","20","2.92","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","21","2.85","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","22","2.40","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","23","2.01","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","07/06/2022","24","1.96","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","01","1.62","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","02","3.90","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","03","2.12","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","04","1.45","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","05","2.31","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","06","2.65","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","07","2.72","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","08","2.40","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","09","1.79","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","10","1.69","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","11","1.23","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","12","1.32","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","13","1.81","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","14","1.68","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","15","1.23","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","16","1.05","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","17","1.05","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","18","1.10","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","19","1.50","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","20","1.51","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","21","1.46","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","22","1.04","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","23","1.04","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","08/06/2022","24","0.76","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","01","0.59","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","02","0.58","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","03","0.59","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","04","0.57","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","05","0.56","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","06","0.57","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","07","0.86","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","08","1.03","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","09","1.05","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","10","1.05","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","11","1.06","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","12","1.10","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","13","1.46","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","14","1.04","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","15","1.03","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","16","1.03","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","17","1.40","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","18","2.75","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","19","3.45","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","20","1.47","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","21","1.27","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","22","0.76","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","23","0.58","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","09/06/2022","24","0.59","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","01","0.57","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","02","0.57","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","03","0.58","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","04","0.56","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","05","0.56","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","06","1.09","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","07","1.04","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","08","1.03","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","09","0.76","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","10","0.81","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","11","0.55","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","12","0.38","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","13","0.59","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","14","0.59","1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","15","0.57","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","16","0.56","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","17","0.52","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","18","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","19","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","20","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","21","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","22","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","23","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","10/06/2022","24","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","01","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","02","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","03","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","04","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","05","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","06","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","07","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","08","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","09","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","10","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","11","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","12","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","13","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","14","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","15","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","16","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","17","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","18","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","19","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","20","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","21","0.09","-1"
"Potenza-Viale_Unicef","Toluene","µg/m≥","11/06/2022","22","0.09","-1"
