"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","14","9.44","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","15","7.96","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","16","7.76","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","17","9.84","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","18","12.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","19","11.74","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","20","13.28","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","21","13.20","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","22","12.69","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","23","12.48","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","04/01/2021","24","13.13","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","01","11.92","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","02","13.02","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","03","13.32","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","04","12.78","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","05","9.87","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","06","7.03","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","07","5.35","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","08","5.28","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","09","4.88","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","10","3.78","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","11","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","12","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","13","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","14","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","15","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","16","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","17","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","18","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","19","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","20","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","21","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","22","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","23","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","05/01/2021","24","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","01","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","02","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","03","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","04","0.00","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","05","2.60","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","06","2.75","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","07","2.57","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","08","3.25","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","09","2.60","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","10","3.58","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","11","2.96","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","12","2.79","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","13","2.10","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","14","2.51","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","15","2.51","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","16","3.18","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","17","3.05","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","18","3.43","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","19","2.33","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","20","2.82","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","21","1.88","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","22","2.05","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","23","1.65","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","06/01/2021","24","1.46","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","01","2.24","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","02","2.22","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","03","2.46","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","04","3.06","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","05","3.80","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","06","6.34","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","07","5.62","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","08","5.25","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","09","5.54","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","10","5.70","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","11","6.64","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","12","7.35","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","13","7.86","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","14","7.24","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","15","7.31","1"
"Viggiano-Costa_Molina_Sud1","SO2","µg/m≥","07/01/2021","16","6.56","1"
