"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","03","46.200","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","04","45.180","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","05","60.740","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","06","102.250","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","07","77.570","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","08","157.440","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","09","341.490","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","10","185.000","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","11","87.360","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","12","142.780","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","13","115.290","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","14","57.870","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","15","45.330","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","16","45.490","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","17","43.010","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","18","66.640","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","19","48.340","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","20","75.970","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","21","64.290","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","22","66.180","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","23","84.000","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","06/02/2021","24","155.430","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","01","59.640","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","02","83.450","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","03","61.690","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","04","70.630","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","05","121.930","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","06","66.720","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","07","75.870","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","08","55.020","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","09","47.840","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","10","61.640","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","11","76.540","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","12","78.230","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","13","44.200","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","14","41.710","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","15","43.710","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","16","76.970","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","17","79.710","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","18","84.250","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","19","47.250","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","20","56.990","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","21","80.910","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","22","37.890","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","23","64.920","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","07/02/2021","24","43.880","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","01","48.400","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","02","51.730","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","03","41.570","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","04","94.790","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","05","42.970","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","06","38.430","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","07","62.930","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","08","57.020","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","09","44.460","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","10","34.570","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","11","77.810","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","12","101.260","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","13","53.290","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","14","60.440","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","15","39.000","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","16","35.140","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","17","37.260","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","18","38.090","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","19","36.700","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","20","35.410","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","21","40.310","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","22","35.850","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","23","43.090","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","08/02/2021","24","45.090","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","01","39.840","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","02","36.640","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","03","31.730","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","04","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","05","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","06","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","07","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","08","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","09","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","10","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","11","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","12","14.230","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","13","34.840","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","14","29.510","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","15","24.100","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","16","28.140","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","17","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","18","36.260","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","19","31.830","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","20","32.920","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","21","33.620","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","22","33.900","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","23","35.290","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","09/02/2021","24","33.610","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","01","35.200","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","02","33.420","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","03","32.049","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","04","34.130","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","05","36.680","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","06","33.440","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","07","31.840","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","08","33.040","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","09","33.660","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","10","33.770","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","11","36.250","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","12","38.660","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","13","31.650","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","14","30.810","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","15","31.610","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","16","32.180","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","17","34.320","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","18","30.980","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","19","30.640","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","20","31.220","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","21","30.940","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","22","30.630","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","23","32.020","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","10/02/2021","24","32.340","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","01","32.299","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","02","34.440","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","03","31.830","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","04","31.110","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","05","31.480","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","06","33.820","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","07","34.010","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","08","34.780","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","09","34.370","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","10","36.640","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","11","35.930","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","12","36.100","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","13","37.260","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","14","38.480","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","15","39.160","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","16","39.300","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","17","40.480","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","18","41.590","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","19","43.640","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","20","41.480","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","21","39.520","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","22","39.950","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","23","40.930","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","11/02/2021","24","40.090","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","01","38.330","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","02","40.880","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","03","38.420","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","04","40.490","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","05","37.470","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","06","40.640","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","07","40.200","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","08","39.250","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","09","40.660","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","10","43.370","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","11","47.790","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","12","39.580","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","13","41.770","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","14","42.710","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","15","42.700","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","16","41.490","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","17","42.070","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","18","42.230","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","19","40.510","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","20","42.260","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","21","42.870","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","22","42.600","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","23","41.880","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","12/02/2021","24","40.860","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","01","40.500","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","02","41.290","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","03","40.370","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","04","40.130","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","05","39.920","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","06","42.980","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","07","43.110","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","08","42.860","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","09","43.330","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","10","43.920","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","11","43.630","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","12","40.790","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","13","40.190","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","14","40.060","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","15","44.220","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","16","42.390","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","17","42.350","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","18","44.150","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","19","44.460","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","20","45.370","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","21","46.190","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","22","45.570","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","23","46.740","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","13/02/2021","24","47.050","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","01","46.080","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","02","46.470","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","03","46.120","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","04","84.850","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","05","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","06","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","07","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","08","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","09","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","10","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","11","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","12","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","13","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","14","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","15","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","16","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","17","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","18","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","19","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","20","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","21","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","22","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","23","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","14/02/2021","24","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","01","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","02","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","03","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","04","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","05","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","06","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","07","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","08","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","09","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","10","28.540","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","11","44.410","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","12","43.600","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","13","44.780","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","14","44.380","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","15","45.190","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","16","45.490","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","17","46.240","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","18","45.860","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","19","45.950","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","20","44.610","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","21","43.390","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","22","43.940","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","23","44.490","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","15/02/2021","24","44.180","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","01","43.520","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","02","45.440","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","03","43.550","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","04","51.060","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","05","106.110","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","06","4.260","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","07","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","08","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","09","0.000","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","10","4.690","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","11","63.420","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","12","56.350","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","13","55.470","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","14","54.390","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","15","-9999","-1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","16","54.640","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","17","47.840","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","18","51.630","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","19","54.730","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","20","55.060","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","21","59.130","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","22","60.760","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","23","65.349","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","16/02/2021","24","62.720","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","01","66.300","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","02","59.090","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","03","58.730","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","04","55.370","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","05","45.220","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","06","48.960","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","07","52.230","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","08","50.600","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","09","47.850","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","10","44.990","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","11","44.890","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","12","44.600","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","13","43.990","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","14","43.760","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","15","45.260","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","16","45.690","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","17","45.710","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","18","47.360","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","19","50.190","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","20","51.500","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","21","52.320","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","22","49.450","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","23","50.390","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","17/02/2021","24","50.740","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/02/2021","01","51.060","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/02/2021","02","52.600","1"
"Viggiano-Costa_Molina_Sud1","NMHC","ugC/m³","18/02/2021","03","55.010","1"
