"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","01","-51.350","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","02","-59.460","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","03","-42.710","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","04","-17.220","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","05","-21.650","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","06","-19.340","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","07","-30.330","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","08","10.120","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","09","21.500","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","10","56.850","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","11","82.980","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","12","82.500","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","13","53.060","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","14","117.790","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","15","57.730","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","16","18.300","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","17","4.580","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","18","-16.121","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","19","-33.370","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","20","-4.450","1"
"Viggiano-Costa_Molina_Sud1","Radiazione_Netta","W/m≤","05/01/2021","21","-0.450","1"
