"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","23","2.84","1"
"Viggiano1","Radiazione_Globale","W/m≤","04/01/2022","24","2.47","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","01","2.70","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","02","2.43","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","03","1.85","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","04","1.82","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","05","1.51","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","06","2.44","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","07","2.22","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","08","25.91","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","09","109.89","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","10","209.04","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","11","312.99","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","12","167.68","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","13","219.91","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","14","262.77","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","15","174.28","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","16","56.17","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","17","12.52","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","18","3.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","19","4.21","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","20","6.79","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","21","5.05","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","22","5.75","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","23","5.80","1"
"Viggiano1","Radiazione_Globale","W/m≤","05/01/2022","24","5.50","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","01","5.39","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","02","4.58","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","03","5.11","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","04","5.03","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","05","4.91","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","06","4.47","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","07","3.04","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","08","8.16","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","09","75.02","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","10","191.21","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","11","258.83","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","12","193.83","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","13","211.42","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","14","203.85","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","15","150.28","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","16","97.45","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","17","21.64","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","18","4.77","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","19","4.87","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","20","5.55","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","21","3.76","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","22","2.91","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","23","3.19","1"
"Viggiano1","Radiazione_Globale","W/m≤","06/01/2022","24","3.62","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","01","3.79","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","02","3.33","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","03","3.79","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","04","4.12","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","05","3.04","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","06","4.13","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","07","2.78","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","08","9.18","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","09","31.31","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","10","28.84","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","11","49.63","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","12","109.39","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","13","133.50","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","14","74.83","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","15","37.91","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","16","19.48","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","17","9.15","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","18","3.46","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","19","3.49","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","20","3.85","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","21","3.24","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","22","3.40","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","23","2.14","1"
"Viggiano1","Radiazione_Globale","W/m≤","07/01/2022","24","3.14","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","01","2.99","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","02","1.98","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","03","0.40","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","04","0.58","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","05","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","06","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","07","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","08","3.08","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","09","41.20","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","10","87.54","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","11","107.58","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","12","82.46","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","13","142.15","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","14","100.42","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","15","129.95","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","16","78.08","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","17","12.69","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","18","5.80","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","19","3.88","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","20","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","21","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","22","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","23","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","08/01/2022","24","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","01","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","02","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","03","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","04","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","05","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","06","0.00","1"
"Viggiano1","Radiazione_Globale","W/m≤","09/01/2022","07","0.00","1"
