"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","NO","µg/m≥","11/01/2022","05","1.11","1"
"Viggiano1","NO","µg/m≥","11/01/2022","06","1.19","1"
"Viggiano1","NO","µg/m≥","11/01/2022","07","1.27","1"
"Viggiano1","NO","µg/m≥","11/01/2022","08","1.23","1"
"Viggiano1","NO","µg/m≥","11/01/2022","09","1.45","1"
"Viggiano1","NO","µg/m≥","11/01/2022","10","1.57","1"
"Viggiano1","NO","µg/m≥","11/01/2022","11","1.73","1"
"Viggiano1","NO","µg/m≥","11/01/2022","12","1.49","1"
"Viggiano1","NO","µg/m≥","11/01/2022","13","1.67","1"
"Viggiano1","NO","µg/m≥","11/01/2022","14","1.50","1"
"Viggiano1","NO","µg/m≥","11/01/2022","15","1.47","1"
"Viggiano1","NO","µg/m≥","11/01/2022","16","1.49","1"
"Viggiano1","NO","µg/m≥","11/01/2022","17","1.21","1"
"Viggiano1","NO","µg/m≥","11/01/2022","18","1.29","1"
"Viggiano1","NO","µg/m≥","11/01/2022","19","1.49","1"
"Viggiano1","NO","µg/m≥","11/01/2022","20","1.15","1"
"Viggiano1","NO","µg/m≥","11/01/2022","21","1.35","1"
"Viggiano1","NO","µg/m≥","11/01/2022","22","1.18","1"
"Viggiano1","NO","µg/m≥","11/01/2022","23","1.14","1"
"Viggiano1","NO","µg/m≥","11/01/2022","24","1.22","1"
"Viggiano1","NO","µg/m≥","12/01/2022","01","1.19","1"
"Viggiano1","NO","µg/m≥","12/01/2022","02","1.24","1"
"Viggiano1","NO","µg/m≥","12/01/2022","03","1.20","1"
"Viggiano1","NO","µg/m≥","12/01/2022","04","1.37","1"
"Viggiano1","NO","µg/m≥","12/01/2022","05","1.00","1"
"Viggiano1","NO","µg/m≥","12/01/2022","06","1.09","1"
"Viggiano1","NO","µg/m≥","12/01/2022","07","1.08","1"
"Viggiano1","NO","µg/m≥","12/01/2022","08","1.15","1"
"Viggiano1","NO","µg/m≥","12/01/2022","09","1.45","1"
"Viggiano1","NO","µg/m≥","12/01/2022","10","1.33","1"
"Viggiano1","NO","µg/m≥","12/01/2022","11","1.46","1"
"Viggiano1","NO","µg/m≥","12/01/2022","12","1.43","1"
"Viggiano1","NO","µg/m≥","12/01/2022","13","1.66","1"
"Viggiano1","NO","µg/m≥","12/01/2022","14","1.61","1"
"Viggiano1","NO","µg/m≥","12/01/2022","15","1.62","1"
"Viggiano1","NO","µg/m≥","12/01/2022","16","1.31","1"
"Viggiano1","NO","µg/m≥","12/01/2022","17","1.09","1"
"Viggiano1","NO","µg/m≥","12/01/2022","18","1.21","1"
"Viggiano1","NO","µg/m≥","12/01/2022","19","1.37","1"
"Viggiano1","NO","µg/m≥","12/01/2022","20","1.39","1"
"Viggiano1","NO","µg/m≥","12/01/2022","21","1.32","1"
"Viggiano1","NO","µg/m≥","12/01/2022","22","1.43","1"
"Viggiano1","NO","µg/m≥","12/01/2022","23","1.19","1"
"Viggiano1","NO","µg/m≥","12/01/2022","24","0.86","1"
"Viggiano1","NO","µg/m≥","13/01/2022","01","1.28","1"
"Viggiano1","NO","µg/m≥","13/01/2022","02","1.14","1"
"Viggiano1","NO","µg/m≥","13/01/2022","03","1.11","1"
"Viggiano1","NO","µg/m≥","13/01/2022","04","1.16","1"
"Viggiano1","NO","µg/m≥","13/01/2022","05","1.05","1"
"Viggiano1","NO","µg/m≥","13/01/2022","06","1.12","1"
"Viggiano1","NO","µg/m≥","13/01/2022","07","1.87","1"
"Viggiano1","NO","µg/m≥","13/01/2022","08","1.70","1"
"Viggiano1","NO","µg/m≥","13/01/2022","09","1.69","1"
