"Stazione","ParamNome","ParamUdm","Data","Ora","Media","Validit√†"
"Viggiano1","O3","µg/m≥","08/01/2022","09","57.69","1"
"Viggiano1","O3","µg/m≥","08/01/2022","10","55.83","1"
"Viggiano1","O3","µg/m≥","08/01/2022","11","53.00","1"
"Viggiano1","O3","µg/m≥","08/01/2022","12","53.10","1"
"Viggiano1","O3","µg/m≥","08/01/2022","13","57.27","1"
"Viggiano1","O3","µg/m≥","08/01/2022","14","59.30","1"
"Viggiano1","O3","µg/m≥","08/01/2022","15","60.35","1"
"Viggiano1","O3","µg/m≥","08/01/2022","16","58.83","1"
"Viggiano1","O3","µg/m≥","08/01/2022","17","58.34","1"
"Viggiano1","O3","µg/m≥","08/01/2022","18","60.53","1"
"Viggiano1","O3","µg/m≥","08/01/2022","19","59.80","1"
"Viggiano1","O3","µg/m≥","08/01/2022","20","59.58","1"
"Viggiano1","O3","µg/m≥","08/01/2022","21","64.96","1"
"Viggiano1","O3","µg/m≥","08/01/2022","22","64.28","1"
"Viggiano1","O3","µg/m≥","08/01/2022","23","52.54","1"
"Viggiano1","O3","µg/m≥","08/01/2022","24","50.78","1"
"Viggiano1","O3","µg/m≥","09/01/2022","01","51.98","1"
"Viggiano1","O3","µg/m≥","09/01/2022","02","-9999","-1"
"Viggiano1","O3","µg/m≥","09/01/2022","03","51.27","1"
"Viggiano1","O3","µg/m≥","09/01/2022","04","54.90","1"
"Viggiano1","O3","µg/m≥","09/01/2022","05","61.90","1"
"Viggiano1","O3","µg/m≥","09/01/2022","06","62.42","1"
"Viggiano1","O3","µg/m≥","09/01/2022","07","64.85","1"
"Viggiano1","O3","µg/m≥","09/01/2022","08","67.80","1"
"Viggiano1","O3","µg/m≥","09/01/2022","09","70.67","1"
"Viggiano1","O3","µg/m≥","09/01/2022","10","70.17","1"
"Viggiano1","O3","µg/m≥","09/01/2022","11","67.07","1"
"Viggiano1","O3","µg/m≥","09/01/2022","12","74.47","1"
"Viggiano1","O3","µg/m≥","09/01/2022","13","75.01","1"
"Viggiano1","O3","µg/m≥","09/01/2022","14","73.82","1"
"Viggiano1","O3","µg/m≥","09/01/2022","15","71.93","1"
"Viggiano1","O3","µg/m≥","09/01/2022","16","68.96","1"
"Viggiano1","O3","µg/m≥","09/01/2022","17","66.44","1"
"Viggiano1","O3","µg/m≥","09/01/2022","18","69.64","1"
"Viggiano1","O3","µg/m≥","09/01/2022","19","68.13","1"
"Viggiano1","O3","µg/m≥","09/01/2022","20","65.62","1"
"Viggiano1","O3","µg/m≥","09/01/2022","21","69.76","1"
"Viggiano1","O3","µg/m≥","09/01/2022","22","72.17","1"
"Viggiano1","O3","µg/m≥","09/01/2022","23","68.81","1"
"Viggiano1","O3","µg/m≥","09/01/2022","24","70.99","1"
"Viggiano1","O3","µg/m≥","10/01/2022","01","-9999","-1"
"Viggiano1","O3","µg/m≥","10/01/2022","02","68.31","1"
"Viggiano1","O3","µg/m≥","10/01/2022","03","68.37","1"
"Viggiano1","O3","µg/m≥","10/01/2022","04","67.03","1"
"Viggiano1","O3","µg/m≥","10/01/2022","05","64.22","1"
"Viggiano1","O3","µg/m≥","10/01/2022","06","60.48","1"
"Viggiano1","O3","µg/m≥","10/01/2022","07","58.26","1"
"Viggiano1","O3","µg/m≥","10/01/2022","08","55.00","1"
"Viggiano1","O3","µg/m≥","10/01/2022","09","52.30","1"
"Viggiano1","O3","µg/m≥","10/01/2022","10","46.30","1"
"Viggiano1","O3","µg/m≥","10/01/2022","11","58.71","1"
"Viggiano1","O3","µg/m≥","10/01/2022","12","65.71","1"
"Viggiano1","O3","µg/m≥","10/01/2022","13","67.67","1"
"Viggiano1","O3","µg/m≥","10/01/2022","14","65.31","1"
"Viggiano1","O3","µg/m≥","10/01/2022","15","66.23","1"
"Viggiano1","O3","µg/m≥","10/01/2022","16","67.97","1"
"Viggiano1","O3","µg/m≥","10/01/2022","17","70.41","1"
"Viggiano1","O3","µg/m≥","10/01/2022","18","71.67","1"
"Viggiano1","O3","µg/m≥","10/01/2022","19","68.02","1"
"Viggiano1","O3","µg/m≥","10/01/2022","20","64.62","1"
"Viggiano1","O3","µg/m≥","10/01/2022","21","63.91","1"
"Viggiano1","O3","µg/m≥","10/01/2022","22","58.00","1"
"Viggiano1","O3","µg/m≥","10/01/2022","23","55.13","1"
"Viggiano1","O3","µg/m≥","10/01/2022","24","-9999","-1"
"Viggiano1","O3","µg/m≥","11/01/2022","01","54.78","1"
"Viggiano1","O3","µg/m≥","11/01/2022","02","56.75","1"
"Viggiano1","O3","µg/m≥","11/01/2022","03","55.19","1"
"Viggiano1","O3","µg/m≥","11/01/2022","04","53.76","1"
"Viggiano1","O3","µg/m≥","11/01/2022","05","53.52","1"
"Viggiano1","O3","µg/m≥","11/01/2022","06","53.13","1"
"Viggiano1","O3","µg/m≥","11/01/2022","07","53.20","1"
"Viggiano1","O3","µg/m≥","11/01/2022","08","54.44","1"
"Viggiano1","O3","µg/m≥","11/01/2022","09","55.39","1"
"Viggiano1","O3","µg/m≥","11/01/2022","10","55.32","1"
"Viggiano1","O3","µg/m≥","11/01/2022","11","56.17","1"
"Viggiano1","O3","µg/m≥","11/01/2022","12","57.97","1"
"Viggiano1","O3","µg/m≥","11/01/2022","13","59.47","1"
"Viggiano1","O3","µg/m≥","11/01/2022","14","60.15","1"
"Viggiano1","O3","µg/m≥","11/01/2022","15","60.99","1"
"Viggiano1","O3","µg/m≥","11/01/2022","16","61.54","1"
"Viggiano1","O3","µg/m≥","11/01/2022","17","60.84","1"
"Viggiano1","O3","µg/m≥","11/01/2022","18","62.44","1"
"Viggiano1","O3","µg/m≥","11/01/2022","19","63.96","1"
"Viggiano1","O3","µg/m≥","11/01/2022","20","63.28","1"
"Viggiano1","O3","µg/m≥","11/01/2022","21","60.96","1"
"Viggiano1","O3","µg/m≥","11/01/2022","22","59.05","1"
"Viggiano1","O3","µg/m≥","11/01/2022","23","-9999","-1"
"Viggiano1","O3","µg/m≥","11/01/2022","24","61.37","1"
"Viggiano1","O3","µg/m≥","12/01/2022","01","64.83","1"
"Viggiano1","O3","µg/m≥","12/01/2022","02","66.38","1"
"Viggiano1","O3","µg/m≥","12/01/2022","03","68.66","1"
"Viggiano1","O3","µg/m≥","12/01/2022","04","66.77","1"
"Viggiano1","O3","µg/m≥","12/01/2022","05","65.03","1"
"Viggiano1","O3","µg/m≥","12/01/2022","06","62.64","1"
"Viggiano1","O3","µg/m≥","12/01/2022","07","58.82","1"
"Viggiano1","O3","µg/m≥","12/01/2022","08","60.51","1"
"Viggiano1","O3","µg/m≥","12/01/2022","09","62.19","1"
